Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201110,20201110,6009.0,6009.0,6009.0,6009.0,6009.0,10,12010000,22446.0
60,IC2106,09:31:00,20201110,20201110,6002.0,6004.4,5978.2,5980.0,6478.537360890302,136,163000000,22402.0
60,IC2106,09:32:00,20201110,20201110,5984.4,5997.6,5982.2,5994.6,6474.763920547053,83,99420000,22356.0
60,IC2106,09:33:00,20201110,20201110,5994.6,5994.8,5989.4,5990.0,6477.886977886978,44,52730000,22325.0
60,IC2106,09:34:00,20201110,20201110,5990.0,5990.0,5980.6,5987.0,6472.021317091739,71,85010000,22296.0
60,IC2106,09:35:00,20201110,20201110,5987.0,5987.6,5979.6,5981.8,6466.571834992888,38,45460000,22275.0
60,IC2106,09:36:00,20201110,20201110,5981.8,5986.8,5976.0,5985.4,6467.820338323935,139,166320000,22257.0
60,IC2106,09:37:00,20201110,20201110,5987.0,5990.4,5978.0,5979.2,6470.695414515639,89,106540000,22220.0
60,IC2106,09:38:00,20201110,20201110,5979.2,5979.2,5972.2,5977.2,6460.254372019078,68,81270000,22188.0
60,IC2106,09:39:00,20201110,20201110,5977.2,5980.6,5975.2,5976.0,6461.776061776061,35,41840000,22162.0
60,IC2106,09:40:00,20201110,20201110,5976.0,5976.0,5967.2,5970.2,6455.434157561816,94,112260000,22138.0
60,IC2106,09:41:00,20201110,20201110,5968.6,5970.4,5965.0,5969.6,6451.635846372688,76,90710000,22112.0
60,IC2106,09:42:00,20201110,20201110,5972.2,5976.6,5969.6,5975.0,6458.108108108108,40,47790000,22096.0
60,IC2106,09:43:00,20201110,20201110,5975.0,5978.6,5975.0,5978.2,6461.148648648648,32,38250000,22085.0
60,IC2106,09:44:00,20201110,20201110,5978.2,5978.2,5971.6,5971.6,6460.27846027846,33,39440000,22068.0
60,IC2106,09:45:00,20201110,20201110,5971.6,5972.4,5967.6,5969.6,6453.392167677881,49,58500000,22061.0
60,IC2106,09:46:00,20201110,20201110,5969.6,5969.6,5962.0,5963.0,6448.997384481256,62,73970000,22046.0
60,IC2106,09:47:00,20201110,20201110,5963.0,5967.2,5960.0,5966.8,6446.846846846847,45,53670000,22023.0
60,IC2106,09:48:00,20201110,20201110,5966.8,5975.0,5966.6,5975.0,6453.100158982513,34,40590000,22011.0
60,IC2106,09:49:00,20201110,20201110,5975.0,5976.6,5966.4,5969.6,6454.228421970357,62,74030000,21974.0
60,IC2106,09:50:00,20201110,20201110,5969.6,5969.6,5965.0,5965.2,6450.45045045045,39,46540000,21963.0
60,IC2106,09:51:00,20201110,20201110,5965.2,5974.2,5965.2,5974.2,6453.584018801411,23,27460000,21950.0
60,IC2106,09:52:00,20201110,20201110,5971.4,5975.2,5970.0,5971.4,6455.93419506463,23,27470000,21941.0
60,IC2106,09:53:00,20201110,20201110,5971.4,5977.6,5970.4,5977.6,6459.459459459459,32,38240000,21929.0
60,IC2106,09:54:00,20201110,20201110,5977.6,5977.6,5969.4,5970.8,6456.081081081081,32,38220000,21920.0
60,IC2106,09:55:00,20201110,20201110,5970.8,5970.8,5965.0,5965.2,6449.683726279472,47,56080000,21915.0
60,IC2106,09:56:00,20201110,20201110,5965.2,5967.0,5964.0,5966.4,6451.737451737452,14,16710000,21908.0
60,IC2106,09:57:00,20201110,20201110,5965.2,5966.2,5958.0,5958.2,6444.226044226044,55,65570000,21889.0
60,IC2106,09:58:00,20201110,20201110,5958.2,5961.6,5958.2,5960.0,6442.084942084943,28,33370000,21883.0
60,IC2106,09:59:00,20201110,20201110,5960.0,5960.0,5952.0,5952.4,6436.349392871132,69,82160000,21845.0
