Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200610,20200610,5176.8,5176.8,5176.8,5176.8,5176.8,3,3100000,22421.0
60,IC2012,09:31:00,20200610,20200610,5176.8,5177.8,5170.8,5171.8,5595.085995085995,55,56930000,22402.0
60,IC2012,09:32:00,20200610,20200610,5171.8,5173.6,5170.0,5172.0,5590.09009009009,24,24820000,22401.0
60,IC2012,09:33:00,20200610,20200610,5172.0,5172.8,5168.8,5171.4,5590.3271692745375,19,19650000,22393.0
60,IC2012,09:34:00,20200610,20200610,5171.4,5173.8,5169.0,5169.0,5589.68058968059,22,22750000,22383.0
60,IC2012,09:35:00,20200610,20200610,5169.0,5170.0,5165.6,5168.0,5590.09009009009,12,12410000,22376.0
60,IC2012,09:36:00,20200610,20200610,5168.0,5169.4,5165.2,5167.6,5585.585585585586,15,15500000,22364.0
60,IC2012,09:37:00,20200610,20200610,5167.6,5167.6,5161.8,5164.0,5581.8759936407,34,35110000,22344.0
60,IC2012,09:38:00,20200610,20200610,5164.0,5166.0,5161.2,5163.2,5583.260680034874,31,32020000,22329.0
60,IC2012,09:39:00,20200610,20200610,5163.2,5164.2,5155.6,5157.4,5577.395577395577,33,34050000,22324.0
60,IC2012,09:40:00,20200610,20200610,5157.4,5158.8,5154.2,5154.2,5574.679943100996,38,39190000,22309.0
60,IC2012,09:41:00,20200610,20200610,5155.2,5157.4,5153.6,5156.2,5573.25746799431,38,39180000,22297.0
60,IC2012,09:42:00,20200610,20200610,5158.0,5161.0,5157.2,5161.0,5575.289575289576,21,21660000,22285.0
60,IC2012,09:43:00,20200610,20200610,5161.0,5161.0,5154.6,5155.0,5575.575575575575,27,27850000,22277.0
60,IC2012,09:44:00,20200610,20200610,5155.0,5157.6,5155.0,5156.8,5573.573573573573,9,9280000,22274.0
60,IC2012,09:45:00,20200610,20200610,5155.2,5157.8,5155.0,5157.8,5576.576576576576,6,6190000,22272.0
60,IC2012,09:46:00,20200610,20200610,5155.2,5156.8,5153.4,5156.0,5572.481572481573,33,34020000,22261.0
60,IC2012,09:47:00,20200610,20200610,5156.0,5160.6,5156.0,5160.6,5577.962577962578,26,26830000,22255.0
60,IC2012,09:48:00,20200610,20200610,5160.6,5163.0,5160.6,5161.4,5581.081081081081,16,16520000,22245.0
60,IC2012,09:49:00,20200610,20200610,5161.4,5163.0,5160.4,5161.0,5579.15057915058,14,14450000,22241.0
60,IC2012,09:50:00,20200610,20200610,5161.0,5161.8,5160.6,5160.8,5578.378378378378,10,10320000,22239.0
60,IC2012,09:51:00,20200610,20200610,5162.0,5162.2,5157.8,5158.0,5579.579579579579,18,18580000,22245.0
60,IC2012,09:52:00,20200610,20200610,5158.0,5158.2,5156.4,5157.8,5572.072072072072,12,12370000,22247.0
60,IC2012,09:53:00,20200610,20200610,5158.2,5160.8,5158.2,5159.8,5581.081081081081,12,12390000,22245.0
60,IC2012,09:54:00,20200610,20200610,5159.8,5162.8,5158.2,5159.4,5580.041580041579,13,13420000,22245.0
60,IC2012,09:55:00,20200610,20200610,5159.4,5160.2,5157.6,5160.2,5577.395577395577,11,11350000,22241.0
60,IC2012,09:56:00,20200610,20200610,5160.2,5160.2,5157.0,5159.6,5575.289575289576,14,14440000,22238.0
60,IC2012,09:57:00,20200610,20200610,5159.6,5159.6,5155.0,5157.0,5573.359073359073,28,28870000,22232.0
60,IC2012,09:58:00,20200610,20200610,5157.0,5157.2,5154.8,5157.2,5575.883575883576,13,13410000,22227.0
60,IC2012,09:59:00,20200610,20200610,5157.2,5158.4,5155.4,5158.4,5575.289575289576,14,14440000,22221.0
60,IC2012,10:00:00,20200610,20200610,5158.4,5158.6,5156.2,5156.6,5575.289575289576,14,14440000,22219.0
60,IC2012,10:01:00,20200610,20200610,5155.0,5156.8,5154.0,5155.0,5571.725571725572,13,13400000,22213.0
60,IC2012,10:02:00,20200610,20200610,5156.8,5159.0,5156.0,5159.0,5574.774774774775,15,15470000,22214.0
60,IC2012,10:03:00,20200610,20200610,5159.0,5159.2,5156.8,5157.0,5576.576576576576,12,12380000,22214.0
60,IC2012,10:04:00,20200610,20200610,5157.6,5159.4,5157.2,5159.4,5579.579579579579,9,9290000,22212.0
60,IC2012,10:05:00,20200610,20200610,5159.4,5159.4,5156.2,5158.8,5576.576576576576,12,12380000,22209.0
60,IC2012,10:06:00,20200610,20200610,5158.8,5158.8,5153.0,5153.0,5572.481572481573,33,34020000,22201.0
60,IC2012,10:07:00,20200610,20200610,5153.0,5154.8,5152.2,5154.4,5570.141570141571,21,21640000,22191.0
60,IC2012,10:08:00,20200610,20200610,5154.0,5155.2,5152.6,5155.0,5570.945945945946,16,16490000,22183.0
60,IC2012,10:09:00,20200610,20200610,5155.6,5155.6,5153.6,5153.6,5574.324324324324,8,8250000,22180.0
60,IC2012,10:10:00,20200610,20200610,5154.2,5154.2,5150.8,5151.0,5569.5695695695695,27,27820000,22173.0
60,IC2012,10:11:00,20200610,20200610,5151.0,5152.0,5150.0,5150.2,5567.5675675675675,33,33990000,22171.0
60,IC2012,10:12:00,20200610,20200610,5150.2,5150.6,5149.4,5150.0,5567.5675675675675,34,35020000,22164.0
60,IC2012,10:13:00,20200610,20200610,5150.0,5153.0,5150.0,5153.0,5570.57057057057,18,18550000,22160.0
60,IC2012,10:14:00,20200610,20200610,5153.0,5153.6,5151.8,5153.4,5570.747217806041,17,17520000,22158.0
60,IC2012,10:15:00,20200610,20200610,5153.4,5158.2,5153.0,5158.2,5573.804573804574,26,26810000,22161.0
60,IC2012,10:16:00,20200610,20200610,5158.2,5162.2,5157.0,5162.0,5580.540540540541,25,25810000,22158.0
60,IC2012,10:17:00,20200610,20200610,5162.0,5163.4,5159.2,5160.4,5578.751164958062,29,29930000,22159.0
60,IC2012,10:18:00,20200610,20200610,5160.4,5161.6,5158.4,5159.8,5577.395577395577,11,11350000,22159.0
60,IC2012,10:19:00,20200610,20200610,5160.0,5160.0,5158.4,5159.2,5579.579579579579,9,9290000,22162.0
60,IC2012,10:20:00,20200610,20200610,5159.2,5159.2,5155.0,5156.2,5575.289575289576,7,7220000,22160.0
60,IC2012,10:21:00,20200610,20200610,5156.2,5158.0,5155.8,5155.8,5573.573573573573,18,18560000,22153.0
60,IC2012,10:22:00,20200610,20200610,5155.8,5159.8,5155.8,5159.0,5578.378378378378,10,10320000,22151.0
60,IC2012,10:23:00,20200610,20200610,5159.0,5159.8,5158.8,5159.8,5575.289575289576,7,7220000,22155.0
60,IC2012,10:24:00,20200610,20200610,5159.8,5161.0,5159.6,5160.0,5578.378378378378,10,10320000,22161.0
60,IC2012,10:25:00,20200610,20200610,5160.0,5161.0,5157.2,5159.8,5581.081081081081,8,8260000,22162.0
60,IC2012,10:26:00,20200610,20200610,5159.8,5160.8,5159.2,5159.2,5576.576576576576,6,6190000,22167.0
60,IC2012,10:27:00,20200610,20200610,5160.6,5160.6,5158.0,5158.0,5577.106518282989,17,17540000,22165.0
60,IC2012,10:28:00,20200610,20200610,5158.6,5159.0,5156.4,5156.4,5575.757575757576,33,34040000,22139.0
60,IC2012,10:29:00,20200610,20200610,5156.4,5160.4,5156.4,5159.0,5581.081081081081,8,8260000,22138.0
60,IC2012,10:31:00,20200610,20200610,5159.0,5159.0,5151.6,5151.6,5572.481572481573,22,22680000,22130.0
60,IC2012,10:32:00,20200610,20200610,5151.6,5152.2,5151.0,5151.0,5567.5675675675675,5,5150000,22129.0
60,IC2012,10:33:00,20200610,20200610,5151.0,5151.6,5149.2,5149.2,5567.5675675675675,27,27810000,22121.0
60,IC2012,10:34:00,20200610,20200610,5149.2,5150.4,5149.2,5150.0,5567.5675675675675,11,11330000,22116.0
60,IC2012,10:35:00,20200610,20200610,5148.4,5151.8,5143.6,5143.6,5566.145092460882,38,39130000,22107.0
60,IC2012,10:36:00,20200610,20200610,5143.4,5145.2,5142.4,5142.4,5560.517038777909,23,23660000,22100.0
60,IC2012,10:37:00,20200610,20200610,5142.4,5144.2,5142.0,5142.0,5559.845559845559,14,14400000,22096.0
60,IC2012,10:38:00,20200610,20200610,5141.8,5143.2,5141.4,5142.2,5555.555555555556,9,9250000,22092.0
60,IC2012,10:39:00,20200610,20200610,5142.2,5145.6,5140.4,5140.4,5559.845559845559,14,14400000,22092.0
60,IC2012,10:40:00,20200610,20200610,5140.2,5140.2,5136.4,5137.2,5555.093555093556,39,40080000,22087.0
60,IC2012,10:41:00,20200610,20200610,5137.0,5140.0,5136.8,5140.0,5555.555555555556,18,18500000,22084.0
60,IC2012,10:42:00,20200610,20200610,5141.6,5143.2,5141.0,5141.4,5559.032716927454,19,19540000,22085.0
60,IC2012,10:43:00,20200610,20200610,5141.4,5144.4,5141.4,5142.8,5561.081081081081,25,25720000,22079.0
60,IC2012,10:44:00,20200610,20200610,5142.8,5146.0,5142.8,5145.0,5560.517038777909,23,23660000,22083.0
60,IC2012,10:45:00,20200610,20200610,5145.0,5146.4,5143.0,5143.8,5564.189189189189,16,16470000,22080.0
60,IC2012,10:46:00,20200610,20200610,5142.0,5145.0,5142.0,5145.0,5560.360360360361,30,30860000,22073.0
60,IC2012,10:47:00,20200610,20200610,5143.4,5145.0,5141.8,5141.8,5562.653562653562,11,11320000,22071.0
60,IC2012,10:48:00,20200610,20200610,5140.6,5143.4,5140.6,5141.2,5555.555555555556,9,9250000,22070.0
60,IC2012,10:49:00,20200610,20200610,5141.2,5144.0,5141.2,5141.4,5562.1621621621625,10,10290000,22064.0
60,IC2012,10:50:00,20200610,20200610,5141.4,5142.6,5141.4,5141.4,5558.558558558559,6,6170000,22064.0
60,IC2012,10:51:00,20200610,20200610,5141.4,5142.0,5140.0,5142.0,5557.739557739558,11,11310000,22061.0
60,IC2012,10:52:00,20200610,20200610,5140.2,5145.0,5140.2,5145.0,5557.739557739558,11,11310000,22062.0
60,IC2012,10:53:00,20200610,20200610,5143.6,5147.4,5143.2,5144.8,5562.934362934363,35,36020000,22074.0
60,IC2012,10:54:00,20200610,20200610,5144.0,5146.6,5144.0,5146.6,5560.360360360361,15,15430000,22073.0
60,IC2012,10:55:00,20200610,20200610,5144.2,5147.8,5144.2,5145.8,5564.5645645645645,18,18530000,22078.0
60,IC2012,10:56:00,20200610,20200610,5145.8,5149.6,5145.8,5147.6,5564.864864864865,20,20590000,22084.0
