Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200714,20200714,6880.4,6880.4,6880.4,6880.4,6880.4,237,326130000,77589.0
60,IC2007,09:31:00,20200714,20200714,6877.6,6887.0,6866.2,6866.2,7434.70965422185,1804,2481260000,76509.0
60,IC2007,09:32:00,20200714,20200714,6866.4,6886.0,6864.8,6885.0,7432.329511537432,1313,1805350000,75967.0
60,IC2007,09:33:00,20200714,20200714,6885.2,6887.4,6878.4,6878.4,7442.45045045045,750,1032640000,75524.0
60,IC2007,09:34:00,20200714,20200714,6879.4,6881.0,6867.2,6872.6,7430.300963423992,951,1307250000,74927.0
60,IC2007,09:35:00,20200714,20200714,6874.6,6885.0,6872.2,6879.8,7437.897897897898,900,1238410000,74276.0
60,IC2007,09:36:00,20200714,20200714,6880.2,6882.4,6878.0,6879.8,7437.778026989645,723,994840000,73746.0
60,IC2007,09:37:00,20200714,20200714,6879.0,6880.0,6867.4,6871.2,7429.297636194187,957,1315320000,73097.0
60,IC2007,09:38:00,20200714,20200714,6871.2,6878.0,6868.4,6875.6,7431.112146629388,696,956830000,72656.0
60,IC2007,09:39:00,20200714,20200714,6875.8,6876.8,6863.8,6868.4,7426.873682192831,846,1162380000,72158.0
60,IC2007,09:40:00,20200714,20200714,6868.0,6872.0,6862.6,6870.2,7423.076923076923,728,999740000,71772.0
60,IC2007,09:41:00,20200714,20200714,6869.0,6869.6,6862.4,6864.6,7422.705314009661,828,1137010000,71229.0
60,IC2007,09:42:00,20200714,20200714,6864.2,6864.4,6856.0,6861.0,7415.368309485956,1020,1399280000,70701.0
60,IC2007,09:43:00,20200714,20200714,6859.8,6873.6,6858.2,6871.6,7422.482788819422,1111,1525580000,69980.0
60,IC2007,09:44:00,20200714,20200714,6871.8,6873.8,6869.0,6872.0,7429.1950092757625,743,1021180000,69521.0
60,IC2007,09:45:00,20200714,20200714,6871.6,6871.6,6865.4,6866.0,7424.841863139735,470,645590000,69240.0
60,IC2007,09:46:00,20200714,20200714,6865.6,6865.8,6861.2,6863.6,7419.927390076644,603,827730000,68937.0
60,IC2007,09:47:00,20200714,20200714,6863.6,6866.0,6856.8,6858.6,7417.59047182776,590,809630000,68734.0
60,IC2007,09:48:00,20200714,20200714,6858.6,6859.8,6843.4,6845.4,7405.154224856827,1076,1474070000,68301.0
60,IC2007,09:49:00,20200714,20200714,6843.4,6848.4,6837.4,6845.6,7395.705810339957,1148,1570700000,67705.0
60,IC2007,09:50:00,20200714,20200714,6844.8,6848.8,6842.2,6845.8,7400.730016814994,659,902260000,67445.0
60,IC2007,09:51:00,20200714,20200714,6845.8,6846.0,6836.0,6836.2,7393.611793611794,770,1053220000,67136.0
60,IC2007,09:52:00,20200714,20200714,6836.2,6836.4,6810.0,6816.2,7378.93702683439,1403,1915240000,66410.0
60,IC2007,09:53:00,20200714,20200714,6818.0,6836.4,6818.0,6834.6,7382.44393873533,1057,1443600000,66019.0
60,IC2007,09:54:00,20200714,20200714,6834.6,6841.6,6832.8,6840.0,7390.498932667608,747,1021330000,65699.0
60,IC2007,09:55:00,20200714,20200714,6839.8,6846.6,6838.8,6846.2,7398.082574553162,561,767810000,65509.0
60,IC2007,09:56:00,20200714,20200714,6846.4,6853.4,6845.2,6852.8,7405.77125348699,591,809710000,65284.0
60,IC2007,09:57:00,20200714,20200714,6853.4,6859.0,6851.2,6858.4,7412.480543370595,573,785760000,65054.0
60,IC2007,09:58:00,20200714,20200714,6857.2,6865.2,6855.0,6862.0,7415.670025426123,574,787470000,64831.0
60,IC2007,09:59:00,20200714,20200714,6861.6,6866.0,6858.0,6866.0,7417.780938833571,380,521470000,64708.0
60,IC2007,10:00:00,20200714,20200714,6865.8,6867.0,6853.8,6858.0,7417.675344055712,652,894720000,64455.0
60,IC2007,10:01:00,20200714,20200714,6858.0,6861.6,6855.0,6859.2,7414.25353925354,336,460870000,64319.0
60,IC2007,10:02:00,20200714,20200714,6858.0,6858.0,6853.0,6855.2,7411.323732491615,274,375680000,64218.0
60,IC2007,10:03:00,20200714,20200714,6855.4,6864.8,6854.4,6864.2,7416.998768205202,373,511810000,64046.0
60,IC2007,10:04:00,20200714,20200714,6864.0,6866.6,6859.0,6861.6,7420.258095933771,444,609500000,63963.0
60,IC2007,10:05:00,20200714,20200714,6861.0,6864.0,6858.2,6858.4,7416.644367139416,303,415740000,63850.0
60,IC2007,10:06:00,20200714,20200714,6858.4,6858.4,6843.0,6845.8,7405.688905688905,572,783670000,63655.0
60,IC2007,10:07:00,20200714,20200714,6846.0,6846.0,6833.6,6836.0,7394.653242754508,553,756510000,63463.0
60,IC2007,10:08:00,20200714,20200714,6836.6,6839.0,6830.2,6832.8,7388.114122467391,719,982730000,63184.0
60,IC2007,10:09:00,20200714,20200714,6832.8,6832.8,6817.0,6821.0,7377.710294564227,890,1214740000,62878.0
60,IC2007,10:10:00,20200714,20200714,6821.0,6821.0,6805.2,6805.2,7364.347232317893,1227,1671670000,62510.0
60,IC2007,10:11:00,20200714,20200714,6805.2,6805.2,6790.6,6804.0,7351.980343980344,1375,1870160000,62145.0
60,IC2007,10:12:00,20200714,20200714,6805.0,6816.4,6802.4,6808.4,7362.548262548263,840,1144140000,61976.0
60,IC2007,10:13:00,20200714,20200714,6808.6,6809.0,6788.4,6788.4,7348.4358144552325,927,1260220000,61708.0
60,IC2007,10:14:00,20200714,20200714,6787.2,6787.2,6775.8,6780.8,7329.764547155852,1242,1684160000,61629.0
60,IC2007,10:15:00,20200714,20200714,6781.4,6793.2,6778.2,6778.2,7336.548669882003,891,1209320000,61563.0
60,IC2007,10:16:00,20200714,20200714,6777.8,6780.0,6757.8,6759.2,7317.264714482643,1294,1751680000,61392.0
60,IC2007,10:17:00,20200714,20200714,6759.2,6794.0,6759.2,6792.2,7331.9435137616965,1089,1477130000,61192.0
60,IC2007,10:18:00,20200714,20200714,6791.4,6800.0,6788.0,6798.6,7346.01785821298,902,1225830000,61018.0
