Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200727,20200727,5880.2,5880.2,5880.2,5880.2,5880.2,2,2350000,6264.0
60,IC2103,09:31:00,20200727,20200727,5892.0,5906.2,5885.0,5886.8,6371.759514616658,49,57760000,6236.0
60,IC2103,09:32:00,20200727,20200727,5886.8,5892.0,5868.6,5878.6,6361.179361179362,44,51780000,6202.0
60,IC2103,09:33:00,20200727,20200727,5878.8,5881.4,5855.2,5855.2,6347.972972972973,16,18790000,6196.0
60,IC2103,09:34:00,20200727,20200727,5855.2,5871.6,5840.4,5871.6,6324.324324324324,22,25740000,6183.0
60,IC2103,09:35:00,20200727,20200727,5871.6,5890.0,5871.6,5880.8,6361.081081081081,25,29420000,6167.0
60,IC2103,09:36:00,20200727,20200727,5880.8,5886.4,5865.6,5866.2,6348.894348894349,22,25840000,6151.0
60,IC2103,09:37:00,20200727,20200727,5866.2,5880.4,5865.8,5865.8,6352.123552123551,35,41130000,6134.0
60,IC2103,09:38:00,20200727,20200727,5865.8,5873.8,5861.4,5861.4,6347.490347490348,7,8220000,6129.0
60,IC2103,09:39:00,20200727,20200727,5861.4,5873.0,5851.6,5853.2,6338.54907539118,19,22280000,6123.0
60,IC2103,09:40:00,20200727,20200727,5853.2,5871.6,5853.2,5869.2,6341.216216216216,16,18770000,6115.0
60,IC2103,09:41:00,20200727,20200727,5869.2,5875.0,5861.8,5861.8,6337.8378378378375,4,4690000,6113.0
60,IC2103,09:42:00,20200727,20200727,5861.8,5872.2,5861.8,5864.0,6347.490347490348,7,8220000,6111.0
60,IC2103,09:43:00,20200727,20200727,5864.0,5864.8,5846.0,5846.0,6324.324324324324,7,8190000,6110.0
60,IC2103,09:44:00,20200727,20200727,5846.0,5857.4,5843.8,5846.0,6324.324324324324,15,17550000,6100.0
60,IC2103,09:45:00,20200727,20200727,5846.0,5863.0,5846.0,5856.6,6331.695331695332,22,25770000,6087.0
60,IC2103,09:46:00,20200727,20200727,5856.6,5880.6,5856.6,5880.6,6346.346346346347,27,31700000,6065.0
60,IC2103,09:47:00,20200727,20200727,5880.6,5892.4,5880.6,5888.0,6371.621621621622,8,9430000,6060.0
60,IC2103,09:48:00,20200727,20200727,5888.0,5889.2,5878.8,5888.4,6358.108108108108,8,9410000,6057.0
60,IC2103,09:49:00,20200727,20200727,5886.2,5895.8,5886.2,5895.2,6372.019077901431,17,20040000,6047.0
60,IC2103,09:50:00,20200727,20200727,5895.2,5903.4,5885.0,5895.2,6372.019077901431,17,20040000,6036.0
60,IC2103,09:51:00,20200727,20200727,5895.2,5904.0,5893.2,5904.0,6378.378378378378,11,12980000,6034.0
60,IC2103,09:52:00,20200727,20200727,5904.0,5904.6,5900.0,5900.0,6378.378378378378,8,9440000,6030.0
60,IC2103,09:53:00,20200727,20200727,5900.0,5904.8,5892.6,5894.6,6378.378378378378,16,18880000,6023.0
60,IC2103,09:54:00,20200727,20200727,5894.6,5897.0,5891.8,5894.4,6372.372372372373,9,10610000,6018.0
60,IC2103,09:55:00,20200727,20200727,5894.4,5909.2,5894.4,5907.0,6384.737678855326,17,20080000,6011.0
60,IC2103,09:56:00,20200727,20200727,5907.0,5910.0,5889.6,5900.0,6381.865736704447,31,36600000,6003.0
60,IC2103,09:57:00,20200727,20200727,5900.0,5904.2,5890.2,5890.2,6372.372372372373,9,10610000,6002.0
60,IC2103,09:58:00,20200727,20200727,5890.2,5893.8,5884.4,5887.4,6367.5675675675675,25,29450000,5986.0
60,IC2103,09:59:00,20200727,20200727,5887.4,5895.2,5887.4,5895.2,6368.550368550368,11,12960000,5980.0
60,IC2103,10:00:00,20200727,20200727,5895.2,5895.2,5877.6,5877.6,6360.360360360361,15,17650000,5976.0
60,IC2103,10:01:00,20200727,20200727,5877.6,5886.2,5877.6,5886.0,6356.756756756757,10,11760000,5973.0
60,IC2103,10:02:00,20200727,20200727,5886.0,5890.0,5885.2,5888.0,6367.5675675675675,5,5890000,5971.0
60,IC2103,10:03:00,20200727,20200727,5888.0,5892.0,5885.2,5892.0,6364.864864864865,16,18840000,5959.0
