Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200904,20200904,6100.0,6100.0,6100.0,6100.0,6100.0,13,15860000,23844.0
60,IC2103,09:31:00,20200904,20200904,6099.0,6114.0,6089.8,6109.6,6592.065749960487,171,208540000,23778.0
60,IC2103,09:32:00,20200904,20200904,6109.6,6109.6,6097.2,6098.6,6596.8236277514625,97,118380000,23754.0
60,IC2103,09:33:00,20200904,20200904,6098.6,6105.6,6088.2,6105.6,6589.10472972973,128,156030000,23694.0
60,IC2103,09:34:00,20200904,20200904,6105.6,6118.4,6103.0,6111.2,6606.710158434296,58,70890000,23660.0
60,IC2103,09:35:00,20200904,20200904,6111.2,6115.8,6102.4,6102.4,6607.912260086174,69,84350000,23650.0
60,IC2103,09:36:00,20200904,20200904,6102.4,6106.8,6085.6,6095.8,6588.405199092223,131,159670000,23648.0
60,IC2103,09:37:00,20200904,20200904,6096.6,6105.4,6090.0,6105.4,6589.804994868286,79,96310000,23641.0
60,IC2103,09:38:00,20200904,20200904,6105.4,6105.4,6092.8,6103.6,6592.73066169618,87,106110000,23635.0
60,IC2103,09:39:00,20200904,20200904,6103.6,6104.6,6095.2,6104.6,6593.366093366093,44,53670000,23635.0
60,IC2103,09:40:00,20200904,20200904,6104.6,6104.6,6094.0,6095.0,6594.594594594595,58,70760000,23638.0
60,IC2103,09:41:00,20200904,20200904,6095.0,6095.0,6088.8,6088.8,6585.135135135135,80,97460000,23631.0
60,IC2103,09:42:00,20200904,20200904,6088.0,6094.8,6080.0,6091.4,6579.5303500221535,61,74250000,23626.0
60,IC2103,09:43:00,20200904,20200904,6091.2,6099.0,6089.2,6096.4,6587.8378378378375,56,68250000,23601.0
60,IC2103,09:44:00,20200904,20200904,6096.4,6096.8,6086.0,6086.0,6584.637268847795,38,46290000,23594.0
60,IC2103,09:45:00,20200904,20200904,6086.0,6094.2,6086.0,6089.4,6584.864864864865,50,60910000,23583.0
60,IC2103,09:46:00,20200904,20200904,6095.0,6095.0,6083.2,6093.4,6581.724581724581,42,51140000,23579.0
60,IC2103,09:47:00,20200904,20200904,6093.4,6103.0,6092.0,6103.0,6591.979075850044,62,75610000,23560.0
60,IC2103,09:48:00,20200904,20200904,6103.0,6107.2,6100.0,6105.2,6597.972972972973,64,78120000,23554.0
60,IC2103,09:49:00,20200904,20200904,6107.4,6119.8,6107.4,6115.6,6610.169491525424,59,72150000,23543.0
60,IC2103,09:50:00,20200904,20200904,6115.6,6118.0,6110.6,6118.0,6611.664295874822,57,69720000,23526.0
60,IC2103,09:51:00,20200904,20200904,6118.0,6126.2,6114.6,6120.0,6617.617617617618,54,66110000,23525.0
60,IC2103,09:52:00,20200904,20200904,6120.0,6121.0,6115.0,6115.8,6613.175675675676,32,39150000,23531.0
60,IC2103,09:53:00,20200904,20200904,6115.8,6118.8,6110.4,6115.0,6611.045828437133,23,28130000,23536.0
60,IC2103,09:54:00,20200904,20200904,6115.0,6117.8,6112.8,6113.8,6608.108108108108,16,19560000,23546.0
60,IC2103,09:55:00,20200904,20200904,6113.8,6114.6,6110.0,6114.2,6606.879606879607,22,26890000,23544.0
60,IC2103,09:56:00,20200904,20200904,6114.2,6114.2,6107.0,6109.0,6605.405405405405,20,24440000,23554.0
60,IC2103,09:57:00,20200904,20200904,6109.0,6115.0,6107.4,6115.0,6606.879606879607,22,26890000,23560.0
60,IC2103,09:58:00,20200904,20200904,6115.0,6115.2,6106.2,6108.0,6605.723370429253,34,41550000,23578.0
60,IC2103,09:59:00,20200904,20200904,6108.0,6109.4,6103.2,6104.4,6601.645123384254,23,28090000,23589.0
60,IC2103,10:00:00,20200904,20200904,6104.4,6104.4,6097.6,6100.0,6596.055514974434,37,45150000,23608.0
60,IC2103,10:01:00,20200904,20200904,6101.8,6105.0,6100.0,6104.8,6594.594594594595,21,25620000,23612.0
60,IC2103,10:02:00,20200904,20200904,6104.8,6112.2,6103.2,6104.0,6603.3601168736295,37,45200000,23636.0
