Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200312,20200312,5200.0,5200.0,5200.0,5200.0,5200.0,34,35360000,26298.0
60,IC2009,09:31:00,20200312,20200312,5194.0,5194.0,5175.2,5185.8,5603.38651904917,249,258120000,26194.0
60,IC2009,09:32:00,20200312,20200312,5185.4,5200.0,5184.8,5189.8,5611.565053425518,129,133920000,26132.0
60,IC2009,09:33:00,20200312,20200312,5189.8,5189.8,5171.2,5171.8,5599.302528334787,155,160560000,26086.0
60,IC2009,09:34:00,20200312,20200312,5171.8,5171.8,5151.2,5158.6,5577.819198508854,116,119700000,26050.0
60,IC2009,09:35:00,20200312,20200312,5158.6,5163.6,5155.0,5162.0,5577.448416158094,93,95960000,26020.0
60,IC2009,09:36:00,20200312,20200312,5163.6,5177.8,5154.0,5177.8,5584.974805313788,118,121920000,25946.0
60,IC2009,09:37:00,20200312,20200312,5177.8,5189.8,5174.6,5182.2,5602.059202059202,105,108820000,25898.0
60,IC2009,09:38:00,20200312,20200312,5181.4,5190.0,5167.8,5185.2,5599.888548342156,97,100490000,25855.0
60,IC2009,09:39:00,20200312,20200312,5185.4,5188.0,5178.8,5185.6,5604.551920341394,76,78800000,25835.0
60,IC2009,09:40:00,20200312,20200312,5187.6,5198.2,5183.8,5198.2,5614.114114114114,72,74780000,25792.0
60,IC2009,09:41:00,20200312,20200312,5198.8,5200.0,5186.8,5194.0,5615.5675675675675,125,129860000,25710.0
60,IC2009,09:42:00,20200312,20200312,5194.0,5200.0,5181.8,5188.0,5611.611611611612,81,84090000,25677.0
60,IC2009,09:43:00,20200312,20200312,5188.0,5198.8,5187.0,5189.0,5612.972972972973,75,77880000,25660.0
60,IC2009,09:44:00,20200312,20200312,5189.0,5189.0,5180.0,5181.4,5601.887601887602,63,65290000,25639.0
60,IC2009,09:45:00,20200312,20200312,5181.4,5198.2,5181.4,5185.0,5612.0826709062,68,70600000,25614.0
60,IC2009,09:46:00,20200312,20200312,5185.0,5193.2,5178.8,5184.6,5604.214383875401,59,61170000,25595.0
60,IC2009,09:47:00,20200312,20200312,5184.6,5189.4,5183.8,5183.8,5608.108108108108,48,49800000,25579.0
60,IC2009,09:48:00,20200312,20200312,5183.8,5183.8,5177.2,5177.2,5599.168399168399,65,67330000,25580.0
60,IC2009,09:49:00,20200312,20200312,5177.2,5177.2,5165.6,5169.2,5590.810810810811,100,103430000,25584.0
60,IC2009,09:50:00,20200312,20200312,5169.2,5170.4,5164.0,5165.4,5585.304054054054,64,66130000,25576.0
60,IC2009,09:51:00,20200312,20200312,5167.2,5174.2,5165.4,5174.2,5589.527027027027,32,33090000,25572.0
60,IC2009,09:52:00,20200312,20200312,5174.2,5183.8,5174.2,5175.0,5597.2972972972975,20,20710000,25575.0
60,IC2009,09:53:00,20200312,20200312,5175.0,5178.4,5168.0,5169.0,5591.069330199765,46,47580000,25562.0
60,IC2009,09:54:00,20200312,20200312,5169.0,5177.4,5169.0,5173.6,5593.593593593594,27,27940000,25561.0
60,IC2009,09:55:00,20200312,20200312,5173.6,5180.0,5166.0,5180.0,5594.01955146636,47,48640000,25563.0
60,IC2009,09:56:00,20200312,20200312,5180.0,5185.0,5176.6,5183.8,5601.845748187211,41,42490000,25554.0
60,IC2009,09:57:00,20200312,20200312,5183.8,5184.8,5175.8,5179.4,5598.619896492237,47,48680000,25548.0
60,IC2009,09:58:00,20200312,20200312,5180.6,5181.8,5175.0,5181.2,5598.862019914652,38,39360000,25547.0
60,IC2009,09:59:00,20200312,20200312,5181.2,5183.2,5177.2,5178.6,5597.597597597597,18,18640000,25548.0
60,IC2009,10:00:00,20200312,20200312,5178.6,5181.2,5174.0,5174.0,5597.972972972973,32,33140000,25552.0
60,IC2009,10:01:00,20200312,20200312,5173.2,5173.8,5158.4,5158.8,5581.823581823582,91,93970000,25549.0
60,IC2009,10:02:00,20200312,20200312,5158.8,5167.0,5158.0,5159.2,5580.155497963717,73,75360000,25570.0
60,IC2009,10:03:00,20200312,20200312,5159.2,5168.2,5159.2,5160.2,5581.981981981981,60,61960000,25562.0
60,IC2009,10:04:00,20200312,20200312,5160.2,5160.2,5146.0,5148.0,5570.726570726571,154,158710000,25598.0
60,IC2009,10:05:00,20200312,20200312,5148.0,5149.6,5141.4,5142.4,5561.7553036907875,93,95690000,25614.0
60,IC2009,10:06:00,20200312,20200312,5142.4,5144.6,5136.8,5140.8,5556.756756756757,105,107940000,25636.0
60,IC2009,10:07:00,20200312,20200312,5140.8,5148.4,5136.6,5145.0,5557.172557172557,52,53460000,25619.0
60,IC2009,10:08:00,20200312,20200312,5145.0,5147.2,5132.0,5133.4,5554.383651944628,82,84260000,25636.0
60,IC2009,10:09:00,20200312,20200312,5134.0,5136.4,5130.0,5130.4,5548.072662826761,122,125220000,25655.0
60,IC2009,10:10:00,20200312,20200312,5130.4,5143.2,5130.4,5137.8,5555.049786628734,95,97630000,25634.0
60,IC2009,10:11:00,20200312,20200312,5137.8,5147.2,5137.2,5142.0,5560.111835973905,29,29830000,25638.0
60,IC2009,10:12:00,20200312,20200312,5142.0,5149.6,5139.6,5146.0,5562.1621621621625,20,20580000,25642.0
60,IC2009,10:13:00,20200312,20200312,5146.0,5147.4,5137.0,5141.4,5560.810810810811,40,41150000,25639.0
60,IC2009,10:14:00,20200312,20200312,5141.8,5144.6,5139.2,5143.0,5557.510999371464,43,44210000,25648.0
60,IC2009,10:15:00,20200312,20200312,5144.4,5148.4,5137.0,5139.0,5557.368689444161,53,54490000,25665.0
60,IC2009,10:16:00,20200312,20200312,5137.2,5138.4,5133.8,5134.6,5552.825552825553,44,45200000,25677.0
60,IC2009,10:17:00,20200312,20200312,5134.8,5136.6,5130.0,5130.0,5548.730548730548,66,67750000,25699.0
60,IC2009,10:18:00,20200312,20200312,5130.0,5131.4,5125.0,5125.2,5544.329376105077,107,109750000,25724.0
60,IC2009,10:19:00,20200312,20200312,5125.2,5140.2,5125.2,5138.4,5549.54954954955,30,30800000,25720.0
60,IC2009,10:20:00,20200312,20200312,5138.4,5139.4,5129.6,5133.2,5551.669316375199,17,17460000,25721.0
60,IC2009,10:21:00,20200312,20200312,5133.2,5133.2,5122.2,5124.0,5538.851351351352,32,32790000,25718.0
60,IC2009,10:22:00,20200312,20200312,5124.0,5124.0,5115.8,5116.6,5533.783783783784,96,98280000,25727.0
60,IC2009,10:23:00,20200312,20200312,5116.6,5119.0,5114.8,5115.0,5531.531531531532,30,30700000,25722.0
60,IC2009,10:24:00,20200312,20200312,5115.0,5115.8,5109.8,5109.8,5525.987525987525,52,53160000,25721.0
60,IC2009,10:25:00,20200312,20200312,5110.0,5120.6,5107.0,5117.6,5528.314028314028,84,85910000,25701.0
60,IC2009,10:26:00,20200312,20200312,5117.6,5117.6,5110.0,5111.2,5527.027027027027,48,49080000,25713.0
60,IC2009,10:27:00,20200312,20200312,5111.2,5126.2,5111.2,5125.2,5534.883720930233,43,44030000,25709.0
60,IC2009,10:28:00,20200312,20200312,5125.2,5132.0,5121.0,5131.8,5541.199736321687,41,42030000,25706.0
60,IC2009,10:29:00,20200312,20200312,5129.8,5138.0,5129.8,5136.8,5552.123552123552,28,28760000,25706.0
60,IC2009,10:31:00,20200312,20200312,5136.8,5140.0,5128.8,5133.0,5552.606177606178,112,115050000,25711.0
60,IC2009,10:32:00,20200312,20200312,5133.0,5138.2,5133.0,5133.2,5551.187551187551,33,33890000,25714.0
60,IC2009,10:33:00,20200312,20200312,5133.2,5133.4,5130.2,5132.6,5548.986486486487,32,32850000,25721.0
60,IC2009,10:34:00,20200312,20200312,5132.6,5132.8,5126.0,5132.8,5544.6985446985445,26,26670000,25725.0
60,IC2009,10:35:00,20200312,20200312,5132.8,5149.6,5132.8,5149.6,5559.032716927454,57,58620000,25734.0
60,IC2009,10:36:00,20200312,20200312,5149.6,5150.0,5135.8,5148.8,5564.993564993565,42,43240000,25733.0
60,IC2009,10:37:00,20200312,20200312,5148.8,5154.4,5147.6,5151.8,5570.101351351352,64,65950000,25747.0
60,IC2009,10:38:00,20200312,20200312,5151.8,5155.0,5145.0,5145.0,5566.023166023166,70,72080000,25753.0
60,IC2009,10:39:00,20200312,20200312,5145.8,5147.0,5140.8,5145.6,5560.489060489061,84,86410000,25752.0
60,IC2009,10:40:00,20200312,20200312,5145.6,5147.0,5140.0,5140.0,5559.088500264971,102,104900000,25730.0
60,IC2009,10:41:00,20200312,20200312,5140.0,5178.8,5140.0,5178.8,5577.146767020185,158,163020000,25696.0
60,IC2009,10:42:00,20200312,20200312,5179.2,5210.0,5179.2,5210.0,5620.103249316732,178,185070000,25672.0
60,IC2009,10:43:00,20200312,20200312,5209.0,5209.0,5190.0,5195.2,5618.806306306306,96,99790000,25697.0
60,IC2009,10:44:00,20200312,20200312,5195.2,5200.0,5195.0,5196.6,5618.918918918919,80,83160000,25729.0
60,IC2009,10:45:00,20200312,20200312,5196.6,5197.0,5186.0,5192.8,5612.301957129544,58,60220000,25742.0
60,IC2009,10:46:00,20200312,20200312,5192.8,5208.6,5192.8,5200.6,5623.235175473981,67,69700000,25759.0
60,IC2009,10:47:00,20200312,20200312,5200.6,5200.6,5181.0,5185.4,5613.305613305613,52,54000000,25772.0
60,IC2009,10:48:00,20200312,20200312,5185.4,5186.8,5174.0,5178.8,5600.726777197366,119,123300000,25767.0
60,IC2009,10:49:00,20200312,20200312,5178.8,5185.0,5178.6,5179.4,5599.254426840634,29,30040000,25764.0
60,IC2009,10:50:00,20200312,20200312,5179.4,5185.2,5177.6,5183.8,5599.6621621621625,32,33150000,25774.0
60,IC2009,10:51:00,20200312,20200312,5183.8,5186.0,5171.8,5174.8,5600.9009009009005,60,62170000,25792.0
60,IC2009,10:52:00,20200312,20200312,5174.8,5182.6,5174.0,5182.6,5596.283783783784,32,33130000,25805.0
60,IC2009,10:53:00,20200312,20200312,5182.6,5188.8,5180.2,5180.2,5605.855855855856,24,24890000,25820.0
60,IC2009,10:54:00,20200312,20200312,5182.0,5183.6,5175.2,5183.6,5598.455598455598,21,21750000,25829.0
60,IC2009,10:55:00,20200312,20200312,5183.6,5183.6,5173.8,5176.6,5597.8378378378375,25,25890000,25843.0
60,IC2009,10:56:00,20200312,20200312,5178.0,5188.0,5176.4,5181.0,5603.603603603603,24,24880000,25853.0
60,IC2009,10:57:00,20200312,20200312,5181.0,5185.6,5177.0,5178.0,5597.597597597597,36,37280000,25857.0
60,IC2009,10:58:00,20200312,20200312,5178.0,5178.0,5170.0,5175.4,5592.664092664093,28,28970000,25870.0
60,IC2009,10:59:00,20200312,20200312,5173.8,5175.8,5165.0,5165.6,5586.94543600204,53,54780000,25872.0
60,IC2009,11:00:00,20200312,20200312,5165.6,5168.8,5165.0,5167.0,5585.585585585586,63,65100000,25871.0
60,IC2009,11:01:00,20200312,20200312,5167.0,5167.0,5151.0,5154.0,5577.742448330684,85,87710000,25897.0
60,IC2009,11:02:00,20200312,20200312,5154.0,5165.0,5151.8,5163.8,5576.102418207681,19,19600000,25896.0
60,IC2009,11:03:00,20200312,20200312,5165.2,5173.6,5165.2,5168.6,5589.189189189189,55,56870000,25902.0
60,IC2009,11:04:00,20200312,20200312,5168.6,5174.8,5168.6,5174.2,5590.49959049959,33,34130000,25907.0
60,IC2009,11:05:00,20200312,20200312,5174.2,5174.2,5171.0,5171.2,5590.733590733591,14,14480000,25911.0
60,IC2009,11:06:00,20200312,20200312,5171.4,5178.0,5169.0,5173.4,5591.012699446434,83,85850000,25897.0
60,IC2009,11:07:00,20200312,20200312,5173.4,5185.0,5173.4,5184.8,5601.845748187211,41,42490000,25893.0
60,IC2009,11:08:00,20200312,20200312,5184.8,5184.8,5180.2,5184.2,5597.597597597597,9,9320000,25896.0
60,IC2009,11:09:00,20200312,20200312,5184.2,5184.4,5178.4,5179.2,5600.831600831601,26,26940000,25907.0
60,IC2009,11:10:00,20200312,20200312,5179.2,5189.6,5179.2,5189.6,5605.855855855856,24,24890000,25912.0
60,IC2009,11:11:00,20200312,20200312,5190.0,5203.4,5190.0,5203.2,5620.173745173745,112,116450000,25926.0
60,IC2009,11:12:00,20200312,20200312,5203.2,5204.6,5193.4,5198.0,5619.459459459459,50,51980000,25939.0
60,IC2009,11:13:00,20200312,20200312,5198.0,5203.8,5196.4,5200.0,5621.621621621622,33,34320000,25944.0
60,IC2009,11:14:00,20200312,20200312,5198.8,5200.0,5186.2,5186.2,5614.414414414414,45,46740000,25946.0
60,IC2009,11:15:00,20200312,20200312,5188.2,5194.8,5183.8,5187.2,5608.329641116527,61,63290000,25934.0
60,IC2009,11:16:00,20200312,20200312,5187.2,5195.6,5181.6,5181.8,5605.723370429253,17,17630000,25942.0
60,IC2009,11:17:00,20200312,20200312,5181.8,5183.8,5180.0,5180.0,5600.831600831601,13,13470000,25947.0
60,IC2009,11:18:00,20200312,20200312,5180.8,5181.6,5170.4,5174.2,5595.0376606114305,61,63140000,25946.0
60,IC2009,11:19:00,20200312,20200312,5174.2,5177.6,5173.2,5173.6,5594.594594594595,22,22770000,25944.0
60,IC2009,11:20:00,20200312,20200312,5173.6,5178.4,5168.6,5170.6,5590.733590733591,28,28960000,25941.0
60,IC2009,11:21:00,20200312,20200312,5170.6,5170.6,5163.6,5165.8,5584.766584766585,22,22730000,25942.0
60,IC2009,11:22:00,20200312,20200312,5165.8,5178.6,5164.4,5177.8,5593.662628145387,29,30010000,25945.0
60,IC2009,11:23:00,20200312,20200312,5177.0,5177.0,5157.4,5160.6,5583.783783783784,40,41320000,25964.0
60,IC2009,11:24:00,20200312,20200312,5160.6,5171.4,5160.6,5163.0,5584.199584199584,13,13430000,25969.0
60,IC2009,11:25:00,20200312,20200312,5163.0,5171.4,5158.8,5158.8,5584.199584199584,13,13430000,25978.0
60,IC2009,11:26:00,20200312,20200312,5158.8,5163.8,5155.4,5156.8,5576.216216216216,25,25790000,25989.0
60,IC2009,11:27:00,20200312,20200312,5156.8,5164.4,5155.2,5158.2,5578.624078624079,44,45410000,26004.0
60,IC2009,11:28:00,20200312,20200312,5158.2,5158.8,5154.8,5158.8,5572.972972972973,10,10310000,26008.0
60,IC2009,11:29:00,20200312,20200312,5158.8,5162.0,5155.4,5159.4,5578.378378378378,15,15480000,26010.0
60,IC2009,11:30:00,20200312,20200312,5159.4,5168.0,5159.4,5164.0,5581.081081081081,8,8260000,26012.0
60,IC2009,13:01:00,20200312,20200312,5173.8,5199.0,5173.8,5185.0,5611.346884074156,121,125610000,26023.0
60,IC2009,13:02:00,20200312,20200312,5188.4,5188.6,5178.0,5178.0,5602.7027027027025,60,62190000,26037.0
60,IC2009,13:03:00,20200312,20200312,5178.0,5180.2,5168.8,5168.8,5593.864134404675,37,38290000,26043.0
60,IC2009,13:04:00,20200312,20200312,5168.8,5170.6,5165.0,5165.0,5587.387387387387,30,31010000,26062.0
60,IC2009,13:05:00,20200312,20200312,5165.0,5165.0,5158.0,5160.2,5578.696343402226,34,35090000,26087.0
60,IC2009,13:06:00,20200312,20200312,5160.2,5160.4,5153.0,5153.0,5576.216216216216,25,25790000,26092.0
60,IC2009,13:07:00,20200312,20200312,5153.0,5155.8,5150.2,5150.2,5570.876999448428,49,50500000,26118.0
60,IC2009,13:08:00,20200312,20200312,5150.2,5155.4,5148.6,5155.4,5569.81981981982,24,24730000,26131.0
60,IC2009,13:09:00,20200312,20200312,5155.4,5156.2,5150.2,5154.6,5569.81981981982,24,24730000,26147.0
60,IC2009,13:10:00,20200312,20200312,5154.6,5158.6,5150.6,5150.6,5571.725571725572,26,26800000,26161.0
60,IC2009,13:11:00,20200312,20200312,5150.6,5153.8,5145.6,5147.2,5567.5675675675675,36,37080000,26172.0
60,IC2009,13:12:00,20200312,20200312,5147.2,5164.0,5147.2,5163.4,5574.774774774775,30,30940000,26174.0
60,IC2009,13:13:00,20200312,20200312,5163.4,5163.4,5151.0,5156.6,5575.289575289576,21,21660000,26182.0
60,IC2009,13:14:00,20200312,20200312,5156.6,5160.0,5156.4,5157.8,5574.324324324324,8,8250000,26186.0
60,IC2009,13:15:00,20200312,20200312,5157.8,5166.8,5156.0,5163.0,5581.081081081081,12,12390000,26190.0
60,IC2009,13:16:00,20200312,20200312,5163.0,5163.0,5155.4,5155.4,5578.378378378378,5,5160000,26191.0
60,IC2009,13:17:00,20200312,20200312,5155.4,5158.0,5152.8,5157.0,5572.072072072072,12,12370000,26196.0
60,IC2009,13:18:00,20200312,20200312,5157.0,5157.0,5153.6,5153.6,5574.774774774775,15,15470000,26197.0
60,IC2009,13:19:00,20200312,20200312,5153.6,5156.2,5150.0,5152.6,5570.02457002457,22,22670000,26196.0
60,IC2009,13:20:00,20200312,20200312,5152.6,5162.6,5151.0,5151.0,5576.254826254826,56,57770000,26199.0
60,IC2009,13:21:00,20200312,20200312,5151.0,5157.2,5151.0,5154.0,5572.072072072072,36,37110000,26199.0
60,IC2009,13:22:00,20200312,20200312,5154.0,5155.4,5150.8,5151.6,5569.81981981982,24,24730000,26199.0
60,IC2009,13:23:00,20200312,20200312,5151.6,5153.4,5150.0,5151.0,5569.369369369369,30,30910000,26198.0
