Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200312,20200312,5402.2,5402.2,5402.2,5402.2,5402.2,6,6480000,16176.0
60,IC2004,09:31:00,20200312,20200312,5407.4,5417.4,5401.0,5410.0,5845.945945945946,260,281190000,16021.0
60,IC2004,09:32:00,20200312,20200312,5410.0,5423.0,5407.4,5413.8,5854.144647440738,179,193860000,15939.0
60,IC2004,09:33:00,20200312,20200312,5411.4,5412.2,5393.0,5395.0,5839.373464373464,176,190130000,15879.0
60,IC2004,09:34:00,20200312,20200312,5395.0,5395.0,5370.2,5377.8,5814.896291640478,172,185030000,15852.0
60,IC2004,09:35:00,20200312,20200312,5377.8,5386.2,5369.2,5378.2,5812.554489973844,124,133340000,15829.0
60,IC2004,09:36:00,20200312,20200312,5378.2,5399.8,5370.0,5399.8,5820.945945945946,176,189530000,15776.0
60,IC2004,09:37:00,20200312,20200312,5400.2,5413.8,5399.6,5407.0,5846.102300647755,242,261730000,15650.0
60,IC2004,09:38:00,20200312,20200312,5406.0,5413.4,5393.6,5403.2,5841.468334005647,134,144810000,15613.0
60,IC2004,09:39:00,20200312,20200312,5403.2,5415.6,5400.4,5415.6,5844.992050874404,136,147060000,15582.0
60,IC2004,09:40:00,20200312,20200312,5407.4,5417.8,5405.0,5416.2,5851.580393953275,177,191610000,15540.0
60,IC2004,09:41:00,20200312,20200312,5416.2,5420.0,5408.0,5414.4,5852.999340804218,164,177580000,15471.0
60,IC2004,09:42:00,20200312,20200312,5410.0,5422.6,5400.0,5409.4,5851.46491028844,119,128820000,15413.0
60,IC2004,09:43:00,20200312,20200312,5409.4,5417.8,5409.4,5409.8,5852.3030072325855,142,153740000,15349.0
60,IC2004,09:44:00,20200312,20200312,5409.8,5411.6,5403.0,5404.6,5846.111417539989,98,105990000,15328.0
60,IC2004,09:45:00,20200312,20200312,5404.6,5422.0,5404.6,5411.4,5853.040540540541,128,138600000,15275.0
60,IC2004,09:46:00,20200312,20200312,5411.4,5416.6,5405.2,5409.8,5851.665619107479,43,46550000,15263.0
60,IC2004,09:47:00,20200312,20200312,5409.8,5417.2,5407.0,5411.4,5851.580393953275,59,63870000,15231.0
60,IC2004,09:48:00,20200312,20200312,5411.4,5412.6,5404.4,5404.4,5846.846846846847,42,45430000,15212.0
60,IC2004,09:49:00,20200312,20200312,5404.4,5404.4,5394.8,5395.2,5837.031060911659,67,72350000,15195.0
60,IC2004,09:50:00,20200312,20200312,5395.8,5397.0,5389.0,5391.6,5829.093799682035,68,73330000,15173.0
60,IC2004,09:51:00,20200312,20200312,5394.2,5402.0,5387.2,5400.0,5835.785152240849,79,85290000,15151.0
60,IC2004,09:52:00,20200312,20200312,5400.0,5410.0,5399.4,5403.8,5841.565703634668,58,62680000,15129.0
60,IC2004,09:53:00,20200312,20200312,5403.8,5405.2,5393.8,5398.0,5836.936936936937,60,64790000,15101.0
60,IC2004,09:54:00,20200312,20200312,5398.0,5404.6,5395.8,5397.4,5839.156229400131,41,44290000,15091.0
60,IC2004,09:55:00,20200312,20200312,5397.4,5409.8,5389.0,5407.6,5836.036036036036,60,64780000,15084.0
60,IC2004,09:56:00,20200312,20200312,5409.8,5415.0,5404.4,5415.0,5848.648648648648,35,37870000,15084.0
60,IC2004,09:57:00,20200312,20200312,5415.0,5415.0,5399.8,5406.0,5844.950213371267,76,82180000,15089.0
60,IC2004,09:58:00,20200312,20200312,5406.0,5410.0,5401.2,5408.4,5845.6340956340955,104,112470000,15107.0
60,IC2004,09:59:00,20200312,20200312,5408.4,5410.0,5400.2,5406.2,5845.845845845846,54,58400000,15103.0
60,IC2004,10:00:00,20200312,20200312,5408.4,5410.0,5400.0,5400.2,5843.137254901961,51,55130000,15104.0
60,IC2004,10:01:00,20200312,20200312,5400.6,5400.6,5388.4,5388.8,5831.314072693383,58,62570000,15093.0
60,IC2004,10:02:00,20200312,20200312,5389.0,5392.2,5381.6,5383.6,5822.222222222222,45,48470000,15095.0
60,IC2004,10:03:00,20200312,20200312,5383.6,5391.8,5383.6,5384.8,5826.689189189189,160,172470000,15135.0
