Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20201127,20201127,6308.6,6308.6,6308.6,6308.6,6308.6,183,230890000,132246.0
60,IC2012,09:31:00,20201127,20201127,6309.8,6317.2,6309.8,6313.6,6825.458875334188,1203,1519040000,131417.0
60,IC2012,09:32:00,20201127,20201127,6313.6,6324.2,6312.4,6323.2,6830.25516785703,859,1085430000,130823.0
60,IC2012,09:33:00,20201127,20201127,6324.2,6326.2,6316.0,6320.6,6833.943869162653,937,1184630000,130218.0
60,IC2012,09:34:00,20201127,20201127,6319.2,6324.4,6316.6,6319.6,6833.106937093073,577,729400000,129895.0
60,IC2012,09:35:00,20201127,20201127,6320.0,6320.4,6310.8,6311.6,6827.159327159327,572,722450000,129526.0
60,IC2012,09:36:00,20201127,20201127,6311.6,6312.0,6304.6,6311.8,6819.9083604489015,814,1027010000,129010.0
60,IC2012,09:37:00,20201127,20201127,6312.2,6312.6,6306.8,6308.6,6821.457821457821,528,666320000,128698.0
60,IC2012,09:38:00,20201127,20201127,6309.0,6320.2,6308.4,6319.4,6826.696925933567,524,661780000,128412.0
60,IC2012,09:39:00,20201127,20201127,6320.0,6324.0,6320.0,6321.2,6834.9514563106795,515,651200000,128134.0
60,IC2012,09:40:00,20201127,20201127,6321.2,6324.0,6320.0,6321.2,6834.352322724416,473,598040000,127884.0
60,IC2012,09:41:00,20201127,20201127,6320.8,6321.8,6316.2,6317.2,6831.305238888177,422,533320000,127665.0
60,IC2012,09:42:00,20201127,20201127,6317.8,6319.6,6316.8,6319.0,6829.929608064655,311,392960000,127511.0
60,IC2012,09:43:00,20201127,20201127,6318.8,6323.6,6318.8,6323.0,6834.084084084084,432,546180000,127290.0
60,IC2012,09:44:00,20201127,20201127,6323.2,6323.4,6315.2,6317.6,6831.962397179789,483,610470000,127013.0
60,IC2012,09:45:00,20201127,20201127,6317.8,6324.8,6317.8,6324.8,6833.884243956187,417,527200000,126826.0
60,IC2012,09:46:00,20201127,20201127,6324.6,6325.0,6319.2,6321.0,6834.70970970971,432,546230000,126658.0
60,IC2012,09:47:00,20201127,20201127,6320.6,6324.8,6317.8,6320.8,6834.226939490098,247,312290000,126546.0
60,IC2012,09:48:00,20201127,20201127,6320.8,6322.4,6313.2,6315.0,6830.653438248374,237,299490000,126401.0
60,IC2012,09:49:00,20201127,20201127,6315.0,6315.8,6311.0,6312.4,6824.900730114,422,532820000,126188.0
60,IC2012,09:50:00,20201127,20201127,6311.8,6314.2,6308.0,6314.2,6822.175275005463,371,468240000,126064.0
60,IC2012,09:51:00,20201127,20201127,6313.4,6322.2,6313.4,6322.2,6831.515726252568,342,432230000,125906.0
60,IC2012,09:52:00,20201127,20201127,6322.8,6322.8,6316.2,6316.2,6831.8318318318325,324,409500000,125756.0
60,IC2012,09:53:00,20201127,20201127,6316.2,6320.8,6316.2,6319.2,6831.181928196854,268,338690000,125606.0
60,IC2012,09:54:00,20201127,20201127,6319.4,6320.6,6313.6,6318.4,6828.828828828829,297,375210000,125496.0
60,IC2012,09:55:00,20201127,20201127,6318.4,6321.8,6315.0,6321.4,6829.564258135687,245,309550000,125359.0
60,IC2012,09:56:00,20201127,20201127,6321.4,6322.4,6317.2,6319.6,6832.521045635799,244,308420000,125283.0
60,IC2012,09:57:00,20201127,20201127,6319.6,6320.8,6318.0,6319.4,6832.240524548217,169,213610000,125233.0
60,IC2012,09:58:00,20201127,20201127,6319.4,6323.8,6317.0,6323.2,6833.241404669976,294,371660000,125128.0
60,IC2012,09:59:00,20201127,20201127,6323.2,6325.2,6319.0,6320.0,6835.9967597024815,367,464130000,125011.0
60,IC2012,10:00:00,20201127,20201127,6320.0,6322.6,6318.6,6318.8,6832.655664514072,339,428510000,124893.0
60,IC2012,10:01:00,20201127,20201127,6319.0,6321.0,6314.0,6315.2,6830.454845088991,410,518090000,124705.0
60,IC2012,10:02:00,20201127,20201127,6315.0,6320.8,6315.0,6320.6,6830.634241455885,499,630570000,124579.0
60,IC2012,10:03:00,20201127,20201127,6321.0,6322.0,6315.6,6318.2,6829.888712241653,323,408120000,124404.0
60,IC2012,10:04:00,20201127,20201127,6318.2,6321.0,6316.0,6316.8,6830.84629030575,259,327300000,124279.0
60,IC2012,10:05:00,20201127,20201127,6316.8,6318.0,6314.4,6316.6,6827.6683463124145,295,372620000,124101.0
60,IC2012,10:06:00,20201127,20201127,6316.6,6319.4,6312.6,6315.8,6827.816580625569,267,337260000,123970.0
60,IC2012,10:07:00,20201127,20201127,6315.4,6320.8,6314.0,6318.4,6829.556829556829,297,375250000,123834.0
60,IC2012,10:08:00,20201127,20201127,6317.8,6317.8,6311.4,6313.4,6826.343584964275,348,439480000,123689.0
60,IC2012,10:09:00,20201127,20201127,6313.0,6313.0,6310.0,6312.0,6823.026416246756,354,446840000,123532.0
60,IC2012,10:10:00,20201127,20201127,6312.0,6312.6,6308.0,6308.4,6821.289374480863,423,533800000,123372.0
