Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200521,20200521,5430.4,5430.4,5430.4,5430.4,5430.4,191,207440000,115091.0
60,IC2006,09:31:00,20200521,20200521,5429.8,5430.0,5420.0,5421.0,5864.787718260602,1051,1140320000,114381.0
60,IC2006,09:32:00,20200521,20200521,5421.4,5424.0,5417.2,5419.8,5860.459578521252,681,738330000,113955.0
60,IC2006,09:33:00,20200521,20200521,5419.4,5420.0,5415.4,5417.8,5857.165004392538,523,566710000,113633.0
60,IC2006,09:34:00,20200521,20200521,5418.0,5422.0,5417.6,5418.8,5859.418740774673,531,575600000,113307.0
60,IC2006,09:35:00,20200521,20200521,5418.8,5419.0,5412.4,5417.0,5854.389721627409,467,505790000,113056.0
60,IC2006,09:36:00,20200521,20200521,5417.6,5423.0,5416.4,5421.8,5860.314194135571,683,740480000,112589.0
60,IC2006,09:37:00,20200521,20200521,5421.2,5423.0,5418.2,5419.8,5860.247747747748,480,520390000,112240.0
60,IC2006,09:38:00,20200521,20200521,5419.2,5423.2,5419.2,5422.4,5861.200183234082,590,639750000,111773.0
60,IC2006,09:39:00,20200521,20200521,5421.8,5422.2,5416.6,5416.8,5858.664546899841,340,368510000,111568.0
60,IC2006,09:40:00,20200521,20200521,5416.8,5421.0,5414.2,5420.6,5856.861716085016,412,446410000,111257.0
60,IC2006,09:41:00,20200521,20200521,5420.6,5422.8,5418.0,5420.0,5860.341974627689,490,531240000,110896.0
60,IC2006,09:42:00,20200521,20200521,5420.0,5423.8,5419.8,5422.4,5861.9375042548845,397,430530000,110590.0
60,IC2006,09:43:00,20200521,20200521,5422.0,5423.0,5417.8,5419.2,5859.459459459459,425,460700000,110302.0
60,IC2006,09:44:00,20200521,20200521,5421.0,5422.0,5419.6,5420.2,5860.327480765437,274,297060000,110106.0
60,IC2006,09:45:00,20200521,20200521,5421.0,5422.0,5418.0,5422.0,5859.980462390101,415,449900000,109846.0
60,IC2006,09:46:00,20200521,20200521,5422.0,5424.8,5419.2,5419.6,5862.219666474986,470,509720000,109533.0
60,IC2006,09:47:00,20200521,20200521,5419.6,5424.0,5419.2,5420.6,5861.8312189740755,196,212550000,109403.0
60,IC2006,09:48:00,20200521,20200521,5420.2,5420.8,5415.2,5416.2,5856.662632782036,402,435560000,109150.0
60,IC2006,09:49:00,20200521,20200521,5416.2,5420.0,5414.6,5416.6,5855.603855603856,429,464730000,108875.0
60,IC2006,09:50:00,20200521,20200521,5416.6,5420.8,5416.6,5420.2,5858.48770118433,267,289380000,108732.0
60,IC2006,09:51:00,20200521,20200521,5419.8,5419.8,5411.2,5413.2,5852.918135526832,552,597700000,108471.0
60,IC2006,09:52:00,20200521,20200521,5413.4,5416.6,5411.2,5412.2,5852.654685141994,394,426600000,108309.0
60,IC2006,09:53:00,20200521,20200521,5412.2,5414.0,5411.6,5412.2,5851.723282915944,218,236000000,108194.0
60,IC2006,09:54:00,20200521,20200521,5412.2,5412.2,5406.4,5408.8,5847.665847665848,649,702100000,107876.0
60,IC2006,09:55:00,20200521,20200521,5408.8,5409.0,5404.8,5405.2,5844.738355376653,517,559020000,107637.0
60,IC2006,09:56:00,20200521,20200521,5404.8,5404.8,5400.6,5401.2,5839.791598827743,747,807030000,107414.0
60,IC2006,09:57:00,20200521,20200521,5401.2,5405.8,5401.2,5404.8,5841.31274131274,420,453870000,107229.0
60,IC2006,09:58:00,20200521,20200521,5404.8,5404.8,5400.2,5401.0,5840.2868888305775,309,333860000,107115.0
60,IC2006,09:59:00,20200521,20200521,5401.0,5403.8,5400.0,5400.6,5838.93538208259,394,425600000,107038.0
60,IC2006,10:00:00,20200521,20200521,5401.0,5401.4,5394.2,5396.8,5834.7972972972975,640,690840000,106793.0
60,IC2006,10:01:00,20200521,20200521,5396.8,5400.2,5394.8,5398.6,5835.801903598514,531,573280000,106608.0
60,IC2006,10:02:00,20200521,20200521,5398.6,5402.8,5397.2,5400.6,5837.659441619837,303,327230000,106481.0
60,IC2006,10:03:00,20200521,20200521,5400.6,5403.2,5400.6,5401.6,5840.138010350776,235,253900000,106363.0
60,IC2006,10:04:00,20200521,20200521,5402.0,5405.8,5402.0,5404.8,5842.392954752505,356,384780000,106215.0
60,IC2006,10:05:00,20200521,20200521,5404.8,5408.8,5403.8,5407.8,5845.383845383845,351,379570000,106077.0
60,IC2006,10:06:00,20200521,20200521,5408.0,5408.6,5404.0,5406.0,5844.942084942085,350,378460000,105978.0
60,IC2006,10:07:00,20200521,20200521,5406.0,5411.4,5405.0,5410.4,5848.158420950784,419,453320000,105832.0
60,IC2006,10:08:00,20200521,20200521,5410.2,5410.2,5405.4,5405.6,5846.250920180881,257,277960000,105717.0
60,IC2006,10:09:00,20200521,20200521,5405.6,5409.6,5405.6,5407.0,5846.111417539989,196,211980000,105652.0
60,IC2006,10:10:00,20200521,20200521,5406.8,5408.8,5400.8,5400.8,5842.878248022942,311,336170000,105551.0
60,IC2006,10:11:00,20200521,20200521,5400.8,5405.4,5400.2,5402.8,5841.009376723663,392,423590000,105412.0
60,IC2006,10:12:00,20200521,20200521,5403.4,5404.6,5398.6,5398.8,5839.510939510939,420,453730000,105293.0
60,IC2006,10:13:00,20200521,20200521,5398.8,5401.2,5396.6,5399.4,5836.036036036036,420,453460000,105198.0
60,IC2006,10:14:00,20200521,20200521,5400.2,5404.0,5399.4,5402.6,5840.2067406051465,251,271190000,105097.0
60,IC2006,10:15:00,20200521,20200521,5402.0,5403.4,5398.6,5398.6,5838.648648648648,200,216030000,105057.0
60,IC2006,10:16:00,20200521,20200521,5398.8,5400.2,5396.2,5399.4,5835.60880468097,291,314160000,105021.0
60,IC2006,10:17:00,20200521,20200521,5399.4,5404.0,5399.0,5403.4,5839.527027027027,288,311130000,104927.0
60,IC2006,10:18:00,20200521,20200521,5403.0,5406.4,5402.2,5405.6,5842.941654100453,233,251860000,104862.0
60,IC2006,10:19:00,20200521,20200521,5405.6,5405.6,5402.0,5404.2,5842.04437900936,257,277760000,104772.0
60,IC2006,10:20:00,20200521,20200521,5404.2,5408.0,5404.2,5407.6,5844.888366627497,230,248700000,104700.0
60,IC2006,10:21:00,20200521,20200521,5407.4,5408.8,5403.2,5403.4,5844.165235469583,299,323270000,104638.0
60,IC2006,10:22:00,20200521,20200521,5403.4,5406.6,5402.2,5404.2,5842.113299740418,177,191300000,104644.0
60,IC2006,10:23:00,20200521,20200521,5404.2,5404.8,5402.8,5404.4,5841.995841995842,104,112400000,104614.0
60,IC2006,10:24:00,20200521,20200521,5404.0,5404.8,5400.4,5401.0,5840.2948402948405,154,166390000,104597.0
60,IC2006,10:25:00,20200521,20200521,5400.8,5403.0,5400.4,5402.6,5839.600470035252,92,99390000,104570.0
60,IC2006,10:26:00,20200521,20200521,5402.0,5402.6,5397.2,5397.8,5837.065637065638,210,226770000,104530.0
60,IC2006,10:27:00,20200521,20200521,5397.8,5402.4,5397.2,5400.2,5837.502098371664,161,173870000,104485.0
60,IC2006,10:28:00,20200521,20200521,5400.2,5402.0,5399.6,5401.0,5838.530838530839,78,84250000,104467.0
