Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:31:00,20200521,20200521,5354.8,5361.6,5352.0,5352.0,5790.143084260731,17,18210000,2645.0
60,IC2007,09:32:00,20200521,20200521,5352.0,5358.0,5350.2,5358.0,5787.511649580614,29,31050000,2658.0
60,IC2007,09:33:00,20200521,20200521,5358.0,5358.0,5347.4,5352.2,5783.783783783784,11,11770000,2653.0
60,IC2007,09:34:00,20200521,20200521,5352.2,5353.4,5350.0,5353.4,5783.783783783784,5,5350000,2655.0
60,IC2007,09:35:00,20200521,20200521,5353.4,5353.4,5343.8,5348.6,5778.378378378378,10,10690000,2654.0
60,IC2007,09:36:00,20200521,20200521,5348.6,5354.2,5348.6,5354.2,5837.8378378378375,1,1080000,2653.0
60,IC2007,09:37:00,20200521,20200521,5354.2,5354.8,5353.4,5353.4,5783.783783783784,10,10700000,2650.0
60,IC2007,09:38:00,20200521,20200521,5353.4,5355.8,5352.2,5352.8,5787.941787941788,13,13920000,2645.0
60,IC2007,09:39:00,20200521,20200521,5352.8,5353.0,5349.2,5349.2,5783.783783783784,9,9630000,2641.0
60,IC2007,09:40:00,20200521,20200521,5349.2,5350.6,5346.4,5350.2,5783.783783783784,7,7490000,2640.0
60,IC2007,09:41:00,20200521,20200521,5350.2,5353.0,5350.2,5350.2,5787.941787941788,13,13920000,2637.0
60,IC2007,09:42:00,20200521,20200521,5350.2,5354.2,5350.2,5352.0,5783.783783783784,6,6420000,2636.0
60,IC2007,09:43:00,20200521,20200521,5352.0,5354.4,5348.0,5350.2,5783.783783783784,9,9630000,2634.0
60,IC2007,09:44:00,20200521,20200521,5351.0,5351.0,5350.2,5350.6,5783.783783783784,6,6420000,2632.0
60,IC2007,09:45:00,20200521,20200521,5350.6,5353.0,5350.6,5353.0,5783.783783783784,4,4280000,2633.0
60,IC2007,09:46:00,20200521,20200521,5354.2,5355.2,5353.0,5353.0,5790.540540540541,8,8570000,2629.0
60,IC2007,09:47:00,20200521,20200521,5353.0,5354.0,5353.0,5354.0,5794.594594594595,5,5360000,2629.0
60,IC2007,09:48:00,20200521,20200521,5354.0,5354.0,5349.8,5349.8,5783.783783783784,1,1070000,2629.0
60,IC2007,09:49:00,20200521,20200521,5349.8,5350.0,5347.6,5347.6,5776.061776061776,7,7480000,2628.0
60,IC2007,09:50:00,20200521,20200521,5347.6,5350.0,5347.6,5350.0,5783.783783783784,7,7490000,2628.0
60,IC2007,09:51:00,20200521,20200521,5349.4,5349.4,5345.0,5345.6,5783.783783783784,8,8560000,2626.0
60,IC2007,09:52:00,20200521,20200521,5345.6,5345.6,5343.0,5345.2,5783.783783783784,3,3210000,2624.0
60,IC2007,09:53:00,20200521,20200521,5345.2,5345.2,5341.6,5341.6,5774.774774774774,6,6410000,2622.0
60,IC2007,09:54:00,20200521,20200521,5341.6,5341.6,5336.0,5338.8,5772.200772200773,14,14950000,2614.0
60,IC2007,09:55:00,20200521,20200521,5338.8,5339.0,5335.6,5335.6,5767.151767151768,13,13870000,2608.0
60,IC2007,09:56:00,20200521,20200521,5334.2,5334.2,5330.6,5331.0,5764.478764478764,14,14930000,2607.0
