Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200922,20200922,6178.2,6178.2,6178.2,6178.2,6178.2,33,40770000,77277.0
60,IC2012,09:31:00,20200922,20200922,6178.0,6183.6,6170.0,6179.4,6676.214420400467,602,743530000,76948.0
60,IC2012,09:32:00,20200922,20200922,6179.4,6179.4,6172.4,6178.4,6676.762969866418,348,429850000,76763.0
60,IC2012,09:33:00,20200922,20200922,6178.4,6188.0,6176.8,6182.4,6685.139398073152,317,392050000,76546.0
60,IC2012,09:34:00,20200922,20200922,6182.4,6190.4,6182.4,6187.2,6687.469287469287,220,272180000,76430.0
60,IC2012,09:35:00,20200922,20200922,6187.4,6195.8,6187.4,6192.0,6692.406692406693,168,208000000,76377.0
60,IC2012,09:36:00,20200922,20200922,6191.4,6195.2,6186.2,6192.2,6692.897548711502,215,266210000,76251.0
60,IC2012,09:37:00,20200922,20200922,6192.2,6198.0,6190.0,6196.0,6695.759980163651,218,270040000,76125.0
60,IC2012,09:38:00,20200922,20200922,6197.4,6204.0,6195.8,6197.2,6702.935694315005,232,287690000,76003.0
60,IC2012,09:39:00,20200922,20200922,6197.2,6201.2,6194.2,6194.2,6701.364731067701,202,250430000,75905.0
60,IC2012,09:40:00,20200922,20200922,6194.2,6197.0,6188.8,6190.4,6695.772695772696,78,96620000,75873.0
60,IC2012,09:41:00,20200922,20200922,6190.6,6190.6,6181.2,6182.0,6685.22414630199,167,206540000,75792.0
60,IC2012,09:42:00,20200922,20200922,6182.0,6189.4,6179.0,6183.4,6684.931506849316,146,180560000,75711.0
60,IC2012,09:43:00,20200922,20200922,6182.0,6182.8,6170.2,6175.0,6676.6157461809635,230,284090000,75643.0
60,IC2012,09:44:00,20200922,20200922,6176.8,6176.8,6173.8,6174.8,6675.675675675676,126,155610000,75616.0
60,IC2012,09:45:00,20200922,20200922,6174.8,6176.4,6170.2,6170.8,6674.085850556439,153,188910000,75552.0
60,IC2012,09:46:00,20200922,20200922,6171.6,6178.2,6171.0,6177.0,6675.499028440205,153,188950000,75498.0
60,IC2012,09:47:00,20200922,20200922,6177.0,6177.4,6172.4,6173.4,6674.7646522927425,89,109900000,75473.0
60,IC2012,09:48:00,20200922,20200922,6173.4,6177.8,6171.4,6174.4,6675.402675402675,99,122260000,75444.0
60,IC2012,09:49:00,20200922,20200922,6174.4,6175.0,6166.0,6172.0,6670.0390229802,187,230750000,75390.0
60,IC2012,09:50:00,20200922,20200922,6172.0,6178.0,6169.6,6178.0,6674.710424710425,56,69150000,75370.0
60,IC2012,09:51:00,20200922,20200922,6178.0,6180.0,6173.6,6179.6,6678.23613086771,95,117370000,75345.0
60,IC2012,09:52:00,20200922,20200922,6179.2,6179.2,6174.4,6176.8,6677.430677430678,77,95120000,75311.0
60,IC2012,09:53:00,20200922,20200922,6176.8,6183.6,6176.8,6181.0,6682.034976152622,102,126090000,75283.0
60,IC2012,09:54:00,20200922,20200922,6180.0,6180.2,6176.2,6178.2,6679.650238473768,68,84030000,75267.0
60,IC2012,09:55:00,20200922,20200922,6178.2,6178.6,6174.4,6177.8,6676.640926640926,56,69170000,75256.0
