Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201230,20201230,6112.8,6112.8,6112.8,6112.8,6112.0,20,24450000,78914.0
60,IC2103,09:31:00,20201230,20201230,6108.0,6117.6,6108.0,6116.4,6114.0,223,272700000,78789.0
60,IC2103,09:32:00,20201230,20201230,6116.4,6119.2,6116.0,6117.6,6117.0,299,365820000,78625.0
60,IC2103,09:33:00,20201230,20201230,6117.0,6119.6,6105.2,6110.2,6114.0,223,272700000,78518.0
60,IC2103,09:34:00,20201230,20201230,6110.2,6112.2,6095.0,6100.6,6100.0,296,361140000,78359.0
60,IC2103,09:35:00,20201230,20201230,6100.4,6108.0,6096.6,6096.6,6101.0,135,164730000,78311.0
60,IC2103,09:36:00,20201230,20201230,6096.2,6104.0,6092.6,6104.0,6098.0,112,136600000,78258.0
60,IC2103,09:37:00,20201230,20201230,6104.8,6122.0,6104.8,6110.8,6114.0,199,243360000,78179.0
60,IC2103,09:38:00,20201230,20201230,6110.8,6117.6,6110.2,6114.0,6113.0,121,147940000,78146.0
60,IC2103,09:39:00,20201230,20201230,6113.4,6119.0,6112.8,6118.4,6116.0,81,99080000,78132.0
60,IC2103,09:40:00,20201230,20201230,6118.4,6119.0,6113.0,6116.0,6116.0,101,123550000,78116.0
60,IC2103,09:41:00,20201230,20201230,6116.0,6118.6,6114.6,6118.4,6117.0,46,56280000,78105.0
60,IC2103,09:42:00,20201230,20201230,6117.4,6119.0,6112.4,6118.0,6116.0,89,108870000,78064.0
60,IC2103,09:43:00,20201230,20201230,6118.0,6130.0,6118.0,6127.0,6124.0,167,204550000,77982.0
60,IC2103,09:44:00,20201230,20201230,6127.0,6130.0,6121.0,6126.2,6125.0,103,126190000,77959.0
60,IC2103,09:45:00,20201230,20201230,6126.4,6130.0,6125.6,6130.0,6127.0,129,158100000,77929.0
60,IC2103,09:46:00,20201230,20201230,6129.8,6135.0,6126.8,6128.2,6131.0,112,137340000,77877.0
60,IC2103,09:47:00,20201230,20201230,6128.0,6128.0,6123.4,6123.8,6125.0,30,36750000,77869.0
60,IC2103,09:48:00,20201230,20201230,6124.0,6130.0,6122.4,6130.0,6127.0,49,60050000,77838.0
60,IC2103,09:49:00,20201230,20201230,6130.0,6130.0,6123.0,6125.0,6125.0,58,71050000,77820.0
60,IC2103,09:50:00,20201230,20201230,6124.2,6128.4,6124.2,6127.0,6127.0,29,35540000,77806.0
60,IC2103,09:51:00,20201230,20201230,6127.0,6130.8,6125.8,6128.2,6127.0,98,120100000,77781.0
60,IC2103,09:52:00,20201230,20201230,6128.2,6130.0,6124.8,6126.4,6127.0,128,156860000,77762.0
60,IC2103,09:53:00,20201230,20201230,6126.4,6129.0,6125.4,6127.8,6127.0,46,56370000,77732.0
60,IC2103,09:54:00,20201230,20201230,6127.8,6130.0,6125.6,6126.4,6128.0,66,80900000,77700.0
60,IC2103,09:55:00,20201230,20201230,6126.4,6128.0,6125.0,6125.0,6125.0,51,62480000,77681.0
60,IC2103,09:56:00,20201230,20201230,6125.2,6126.2,6120.2,6120.6,6123.0,51,62460000,77657.0
60,IC2103,09:57:00,20201230,20201230,6120.6,6130.0,6120.6,6125.0,6125.0,83,101690000,77598.0
60,IC2103,09:58:00,20201230,20201230,6125.8,6128.0,6123.6,6127.0,6125.0,43,52680000,77572.0
60,IC2103,09:59:00,20201230,20201230,6127.0,6127.2,6122.6,6123.2,6125.0,47,57580000,77546.0
60,IC2103,10:00:00,20201230,20201230,6122.8,6122.8,6118.0,6121.0,6119.0,78,95470000,77508.0
60,IC2103,10:01:00,20201230,20201230,6121.0,6129.8,6119.6,6128.8,6127.0,79,96810000,77471.0
60,IC2103,10:02:00,20201230,20201230,6128.8,6129.8,6121.8,6123.0,6126.0,73,89440000,77445.0
60,IC2103,10:03:00,20201230,20201230,6123.0,6123.0,6114.0,6117.4,6116.0,59,72180000,77418.0
60,IC2103,10:04:00,20201230,20201230,6116.0,6118.4,6115.0,6115.0,6115.0,63,77060000,77396.0
60,IC2103,10:05:00,20201230,20201230,6115.0,6119.8,6114.2,6119.8,6116.0,102,124770000,77322.0
60,IC2103,10:06:00,20201230,20201230,6119.4,6119.4,6115.6,6118.0,6116.0,33,40370000,77327.0
60,IC2103,10:07:00,20201230,20201230,6118.0,6125.0,6118.0,6124.4,6122.0,43,52650000,77325.0
60,IC2103,10:08:00,20201230,20201230,6123.2,6129.2,6123.2,6129.2,6126.0,54,66170000,77333.0
60,IC2103,10:09:00,20201230,20201230,6129.2,6134.4,6128.6,6129.2,6132.0,144,176610000,77307.0
60,IC2103,10:10:00,20201230,20201230,6129.2,6133.0,6127.0,6133.0,6129.0,47,57620000,77298.0
60,IC2103,10:11:00,20201230,20201230,6132.8,6134.0,6127.8,6132.0,6131.0,83,101780000,77302.0
60,IC2103,10:12:00,20201230,20201230,6132.0,6137.0,6132.0,6136.8,6135.0,187,229450000,77257.0
60,IC2103,10:13:00,20201230,20201230,6136.8,6137.0,6132.6,6135.0,6135.0,67,82210000,77242.0
60,IC2103,10:14:00,20201230,20201230,6135.6,6136.8,6133.2,6133.2,6135.0,85,104300000,77228.0
60,IC2103,10:15:00,20201230,20201230,6135.0,6136.6,6131.6,6132.6,6134.0,42,51530000,77219.0
60,IC2103,10:16:00,20201230,20201230,6132.6,6147.2,6132.6,6143.8,6141.0,201,246870000,77167.0
60,IC2103,10:17:00,20201230,20201230,6145.2,6147.6,6141.0,6145.0,6143.0,112,137610000,77134.0
60,IC2103,10:18:00,20201230,20201230,6145.0,6147.8,6143.0,6146.8,6145.0,73,89730000,77117.0
60,IC2103,10:19:00,20201230,20201230,6146.8,6152.4,6146.8,6151.2,6150.0,123,151290000,77083.0
60,IC2103,10:20:00,20201230,20201230,6151.2,6152.0,6146.8,6151.6,6150.0,85,104550000,77076.0
60,IC2103,10:21:00,20201230,20201230,6151.6,6160.0,6151.6,6158.8,6156.0,249,306590000,77046.0
60,IC2103,10:22:00,20201230,20201230,6158.8,6162.8,6158.0,6158.4,6160.0,174,214380000,77014.0
60,IC2103,10:23:00,20201230,20201230,6159.2,6161.8,6156.4,6158.8,6159.0,150,184770000,76969.0
60,IC2103,10:24:00,20201230,20201230,6158.8,6160.0,6154.6,6155.4,6157.0,111,136690000,76966.0
60,IC2103,10:25:00,20201230,20201230,6155.4,6165.0,6155.4,6164.4,6162.0,266,327830000,76916.0
60,IC2103,10:26:00,20201230,20201230,6164.2,6169.6,6163.4,6166.8,6166.0,186,229410000,76891.0
60,IC2103,10:27:00,20201230,20201230,6166.8,6174.2,6166.2,6173.0,6170.0,209,257940000,76863.0
60,IC2103,10:28:00,20201230,20201230,6173.0,6177.8,6172.6,6177.8,6175.0,261,322340000,76818.0
60,IC2103,10:29:00,20201230,20201230,6177.8,6181.4,6174.4,6176.6,6178.0,254,313890000,76775.0
60,IC2103,10:31:00,20201230,20201230,6176.6,6189.0,6176.2,6187.4,6184.0,606,749560000,76750.0
60,IC2103,10:32:00,20201230,20201230,6187.4,6188.0,6183.0,6183.2,6184.0,152,188020000,76762.0
60,IC2103,10:33:00,20201230,20201230,6183.4,6184.2,6176.4,6177.6,6179.0,151,186630000,76768.0
60,IC2103,10:34:00,20201230,20201230,6177.6,6178.6,6173.2,6174.8,6175.0,123,151910000,76786.0
60,IC2103,10:35:00,20201230,20201230,6174.8,6180.4,6173.4,6179.6,6178.0,123,151990000,76817.0
60,IC2103,10:36:00,20201230,20201230,6181.0,6182.4,6174.8,6175.8,6179.0,102,126060000,76824.0
60,IC2103,10:37:00,20201230,20201230,6175.8,6176.8,6168.0,6168.0,6172.0,97,119750000,76825.0
60,IC2103,10:38:00,20201230,20201230,6168.0,6173.4,6168.0,6171.8,6170.0,82,101200000,76809.0
60,IC2103,10:39:00,20201230,20201230,6170.8,6175.4,6170.4,6172.2,6173.0,56,69140000,76814.0
60,IC2103,10:40:00,20201230,20201230,6172.2,6175.6,6171.6,6175.0,6173.0,50,61730000,76825.0
60,IC2103,10:41:00,20201230,20201230,6175.0,6179.0,6175.0,6178.0,6177.0,123,151970000,76875.0
60,IC2103,10:42:00,20201230,20201230,6178.0,6179.8,6174.4,6175.2,6177.0,162,200140000,76931.0
60,IC2103,10:43:00,20201230,20201230,6175.2,6178.4,6173.6,6176.8,6175.0,209,258150000,77024.0
60,IC2103,10:44:00,20201230,20201230,6176.8,6180.4,6175.8,6180.4,6178.0,92,113680000,77055.0
60,IC2103,10:45:00,20201230,20201230,6180.4,6181.4,6176.6,6177.2,6179.0,39,48200000,77066.0
60,IC2103,10:46:00,20201230,20201230,6177.2,6177.2,6171.0,6176.8,6172.0,48,59260000,77065.0
60,IC2103,10:47:00,20201230,20201230,6176.8,6183.0,6176.4,6180.2,6180.0,77,95180000,77071.0
60,IC2103,10:48:00,20201230,20201230,6180.2,6185.0,6180.0,6181.2,6182.0,57,70480000,77083.0
60,IC2103,10:49:00,20201230,20201230,6181.2,6183.6,6176.0,6176.0,6180.0,50,61800000,77093.0
60,IC2103,10:50:00,20201230,20201230,6176.0,6177.0,6171.4,6171.4,6175.0,52,64220000,77107.0
60,IC2103,10:51:00,20201230,20201230,6171.4,6171.4,6169.0,6171.0,6170.0,62,76510000,77115.0
60,IC2103,10:52:00,20201230,20201230,6171.0,6178.8,6170.8,6172.8,6176.0,46,56820000,77124.0
60,IC2103,10:53:00,20201230,20201230,6172.6,6172.6,6170.2,6172.6,6171.0,40,49370000,77133.0
60,IC2103,10:54:00,20201230,20201230,6172.6,6179.0,6172.6,6179.0,6177.0,47,58070000,77142.0
60,IC2103,10:55:00,20201230,20201230,6178.8,6182.0,6178.8,6180.6,6180.0,41,50680000,77155.0
60,IC2103,10:56:00,20201230,20201230,6180.6,6184.0,6178.2,6178.2,6181.0,48,59340000,77152.0
60,IC2103,10:57:00,20201230,20201230,6178.2,6180.0,6177.0,6177.0,6180.0,15,18540000,77159.0
