Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200430,20200430,4998.8,4998.8,4998.8,4998.8,4998.8,9,8990000,40850.0
60,IC2009,09:31:00,20200430,20200430,4999.0,5006.0,4995.6,5002.0,5407.21474612688,239,239080000,40689.0
60,IC2009,09:32:00,20200430,20200430,5002.0,5010.0,5001.4,5001.4,5413.429054054054,128,128190000,40633.0
60,IC2009,09:33:00,20200430,20200430,5001.4,5011.8,5001.4,5010.2,5414.671814671815,105,105180000,40568.0
60,IC2009,09:34:00,20200430,20200430,5010.2,5010.8,5003.2,5008.6,5413.154413154413,286,286410000,40337.0
60,IC2009,09:35:00,20200430,20200430,5008.6,5009.8,5003.0,5003.6,5412.6984126984125,126,126170000,40245.0
60,IC2009,09:36:00,20200430,20200430,5003.6,5007.2,5003.6,5006.6,5411.736060384709,111,111130000,40188.0
60,IC2009,09:37:00,20200430,20200430,5006.6,5006.8,5001.0,5003.0,5409.009009009009,60,60040000,40146.0
60,IC2009,09:38:00,20200430,20200430,5003.0,5004.8,4997.8,5002.0,5406.406406406406,54,54010000,40117.0
60,IC2009,09:39:00,20200430,20200430,5002.0,5010.0,5000.2,5009.2,5411.261261261261,120,120130000,40043.0
60,IC2009,09:40:00,20200430,20200430,5009.2,5019.0,5006.0,5015.8,5420.07722007722,280,280760000,39903.0
60,IC2009,09:41:00,20200430,20200430,5016.8,5022.8,5016.6,5020.4,5426.2128237023635,239,239920000,39740.0
60,IC2009,09:42:00,20200430,20200430,5021.6,5027.8,5021.6,5025.8,5431.596544998607,291,292410000,39629.0
60,IC2009,09:43:00,20200430,20200430,5024.0,5026.0,5022.0,5022.0,5430.86888541434,121,121570000,39565.0
60,IC2009,09:44:00,20200430,20200430,5022.6,5024.8,5020.2,5021.0,5430.132259919494,94,94430000,39536.0
60,IC2009,09:45:00,20200430,20200430,5021.0,5025.0,5018.2,5023.0,5429.367511841739,97,97430000,39515.0
60,IC2009,09:46:00,20200430,20200430,5023.0,5025.8,5019.4,5024.4,5429.918290383406,86,86390000,39511.0
60,IC2009,09:47:00,20200430,20200430,5024.2,5028.6,5024.2,5027.0,5434.176111595467,62,62330000,39509.0
60,IC2009,09:48:00,20200430,20200430,5026.8,5028.6,5021.8,5023.6,5432.4324324324325,44,44220000,39488.0
60,IC2009,09:49:00,20200430,20200430,5024.0,5026.8,5020.4,5021.6,5431.4314314314315,54,54260000,39478.0
60,IC2009,09:50:00,20200430,20200430,5021.6,5024.8,5021.4,5023.6,5429.97542997543,66,66300000,39452.0
60,IC2009,09:51:00,20200430,20200430,5023.8,5031.2,5023.8,5030.8,5433.499288762447,152,152790000,39414.0
60,IC2009,09:52:00,20200430,20200430,5030.4,5037.4,5030.4,5035.8,5442.868611185443,101,101700000,39410.0
60,IC2009,09:53:00,20200430,20200430,5035.8,5042.0,5035.8,5040.6,5447.447447447447,162,163260000,39425.0
60,IC2009,09:54:00,20200430,20200430,5040.6,5044.8,5036.0,5036.0,5448.708376885173,181,182450000,39448.0
60,IC2009,09:55:00,20200430,20200430,5036.0,5038.2,5030.6,5032.8,5441.1876665397795,71,71470000,39437.0
60,IC2009,09:56:00,20200430,20200430,5032.8,5036.8,5029.4,5032.6,5441.251778093883,95,95630000,39458.0
60,IC2009,09:57:00,20200430,20200430,5032.6,5037.4,5032.6,5033.8,5443.157443157444,63,63440000,39470.0
60,IC2009,09:58:00,20200430,20200430,5033.8,5035.6,5031.0,5035.6,5440.748440748441,52,52340000,39494.0
60,IC2009,09:59:00,20200430,20200430,5036.4,5043.4,5036.4,5042.4,5448.648648648648,135,136080000,39553.0
60,IC2009,10:00:00,20200430,20200430,5040.6,5044.2,5039.2,5044.2,5450.333450333451,77,77640000,39575.0
