Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2005,09:30:00,20200430,20200430,5232.0,5232.0,5232.0,5232.0,5232.0,250,261600000,84565.0
60,IC2005,09:31:00,20200430,20200430,5231.4,5243.8,5231.4,5239.8,5663.650816591993,1870,1959340000,83478.0
60,IC2005,09:32:00,20200430,20200430,5241.0,5246.0,5237.6,5240.6,5668.855508271567,959,1005740000,83125.0
60,IC2005,09:33:00,20200430,20200430,5240.6,5249.0,5239.0,5247.0,5669.363240791812,882,925070000,82639.0
60,IC2005,09:34:00,20200430,20200430,5248.0,5249.8,5241.6,5245.0,5670.508744038156,816,856020000,82159.0
60,IC2005,09:35:00,20200430,20200430,5246.0,5246.6,5241.6,5243.2,5669.881081081081,625,655580000,81738.0
60,IC2005,09:36:00,20200430,20200430,5243.4,5245.8,5241.6,5245.6,5669.466764061358,592,620920000,81335.0
60,IC2005,09:37:00,20200430,20200430,5245.6,5246.2,5239.0,5242.4,5665.760434991204,507,531420000,80990.0
60,IC2005,09:38:00,20200430,20200430,5242.0,5243.0,5237.0,5239.0,5664.6665013637485,545,571140000,80596.0
60,IC2005,09:39:00,20200430,20200430,5239.8,5251.6,5237.6,5250.4,5670.7027027027025,750,786810000,80213.0
60,IC2005,09:40:00,20200430,20200430,5251.0,5261.2,5249.2,5258.2,5682.20869876499,1208,1269860000,79537.0
60,IC2005,09:41:00,20200430,20200430,5260.2,5267.2,5258.4,5266.8,5690.332734918723,1099,1156930000,79008.0
60,IC2005,09:42:00,20200430,20200430,5267.4,5274.0,5264.4,5267.4,5697.1092831962405,1150,1212060000,78478.0
60,IC2005,09:43:00,20200430,20200430,5267.2,5270.8,5265.2,5265.6,5694.566813509545,681,717430000,78107.0
60,IC2005,09:44:00,20200430,20200430,5266.2,5269.0,5264.4,5268.2,5694.200224320706,747,786910000,77646.0
60,IC2005,09:45:00,20200430,20200430,5268.2,5274.0,5265.6,5271.6,5697.332511664759,614,647160000,77412.0
60,IC2005,09:46:00,20200430,20200430,5271.8,5274.6,5265.0,5270.2,5696.581349561482,755,795670000,77125.0
60,IC2005,09:47:00,20200430,20200430,5269.4,5272.6,5269.4,5270.8,5698.506519875467,599,631480000,76962.0
60,IC2005,09:48:00,20200430,20200430,5270.4,5271.8,5264.0,5265.4,5694.563529046288,435,458270000,76820.0
60,IC2005,09:49:00,20200430,20200430,5266.0,5269.2,5263.4,5265.8,5693.465617516251,474,499260000,76614.0
60,IC2005,09:50:00,20200430,20200430,5265.8,5268.0,5264.2,5266.8,5693.061482535167,342,360200000,76530.0
60,IC2005,09:51:00,20200430,20200430,5268.2,5276.4,5268.2,5275.4,5699.9678249678245,672,708620000,76396.0
60,IC2005,09:52:00,20200430,20200430,5275.4,5282.8,5275.4,5282.4,5707.886347886348,975,1029560000,76071.0
60,IC2005,09:53:00,20200430,20200430,5282.8,5285.0,5280.4,5283.6,5711.535639874402,921,973160000,75770.0
60,IC2005,09:54:00,20200430,20200430,5284.6,5287.0,5277.4,5279.6,5710.795097423003,688,726870000,75687.0
60,IC2005,09:55:00,20200430,20200430,5278.6,5280.0,5272.2,5274.8,5703.118503118502,650,685800000,75609.0
60,IC2005,09:56:00,20200430,20200430,5274.8,5277.2,5269.0,5273.2,5700.810325585909,557,587440000,75474.0
60,IC2005,09:57:00,20200430,20200430,5273.2,5279.0,5273.2,5275.0,5704.016516516516,288,303910000,75431.0
60,IC2005,09:58:00,20200430,20200430,5275.0,5277.4,5270.4,5277.4,5701.280227596017,209,220440000,75366.0
60,IC2005,09:59:00,20200430,20200430,5277.4,5284.8,5277.0,5283.4,5709.815078236131,589,622170000,75245.0
60,IC2005,10:00:00,20200430,20200430,5283.0,5285.8,5279.0,5285.8,5710.845022237427,395,417320000,75253.0
60,IC2005,10:01:00,20200430,20200430,5285.8,5286.0,5276.6,5278.4,5711.609336609336,704,743880000,75037.0
60,IC2005,10:02:00,20200430,20200430,5278.6,5282.4,5277.8,5279.0,5708.352420216826,354,373840000,74993.0
60,IC2005,10:03:00,20200430,20200430,5278.8,5285.0,5278.8,5284.2,5710.99099099099,375,396200000,74973.0
60,IC2005,10:04:00,20200430,20200430,5284.2,5294.0,5284.2,5293.2,5719.811119284341,1139,1205250000,74808.0
60,IC2005,10:05:00,20200430,20200430,5293.2,5293.2,5286.8,5290.0,5718.215256676795,507,536340000,74727.0
60,IC2005,10:06:00,20200430,20200430,5290.2,5291.8,5288.0,5290.0,5718.852999340805,328,347020000,74675.0
60,IC2005,10:07:00,20200430,20200430,5290.0,5290.6,5283.6,5283.6,5716.216216216216,304,321480000,74627.0
60,IC2005,10:08:00,20200430,20200430,5283.8,5286.6,5282.4,5282.6,5712.639109697933,272,287460000,74636.0
60,IC2005,10:09:00,20200430,20200430,5283.0,5284.6,5280.6,5282.8,5710.883856829803,370,390910000,74581.0
60,IC2005,10:10:00,20200430,20200430,5283.0,5288.8,5283.0,5288.0,5715.290633098853,438,463110000,74530.0
60,IC2005,10:11:00,20200430,20200430,5288.0,5295.8,5287.0,5295.8,5720.766451730919,591,625480000,74472.0
60,IC2005,10:12:00,20200430,20200430,5295.0,5296.6,5290.8,5292.4,5723.273624912969,427,452110000,74366.0
60,IC2005,10:13:00,20200430,20200430,5293.0,5298.2,5293.0,5298.2,5725.024131274132,448,474490000,74316.0
60,IC2005,10:14:00,20200430,20200430,5298.2,5299.0,5292.2,5292.8,5725.592258925592,405,428990000,74272.0
60,IC2005,10:15:00,20200430,20200430,5292.6,5292.6,5288.0,5289.2,5719.391522670211,366,387260000,74172.0
60,IC2005,10:16:00,20200430,20200430,5290.6,5294.6,5290.6,5291.4,5721.944770857814,368,389550000,74133.0
60,IC2005,10:17:00,20200430,20200430,5292.6,5297.4,5289.2,5297.0,5723.545055352836,437,462720000,74084.0
60,IC2005,10:18:00,20200430,20200430,5297.2,5299.6,5294.2,5299.0,5727.546777546777,520,550990000,74011.0
60,IC2005,10:19:00,20200430,20200430,5299.6,5300.0,5294.0,5296.6,5727.278916195793,397,420640000,73982.0
60,IC2005,10:20:00,20200430,20200430,5297.0,5303.8,5296.6,5303.0,5731.173577584262,599,635100000,73952.0
60,IC2005,10:21:00,20200430,20200430,5302.0,5305.8,5300.8,5303.8,5733.539253539254,525,556870000,73915.0
60,IC2005,10:22:00,20200430,20200430,5303.8,5303.8,5295.8,5299.8,5728.472658705216,473,501270000,73854.0
60,IC2005,10:23:00,20200430,20200430,5299.8,5301.4,5292.6,5294.4,5725.868725868726,378,400410000,73856.0
60,IC2005,10:24:00,20200430,20200430,5296.0,5297.4,5294.4,5296.6,5724.815724815725,176,186400000,73858.0
60,IC2005,10:25:00,20200430,20200430,5296.8,5302.4,5293.0,5297.2,5727.556702431075,398,421720000,73817.0
60,IC2005,10:26:00,20200430,20200430,5297.2,5299.0,5294.8,5295.6,5725.611325611325,210,222440000,73785.0
60,IC2005,10:27:00,20200430,20200430,5295.4,5300.8,5295.2,5297.4,5727.883981542518,205,217230000,73791.0
60,IC2005,10:28:00,20200430,20200430,5298.6,5299.8,5295.0,5298.0,5727.087087087087,225,238390000,73765.0
60,IC2005,10:29:00,20200430,20200430,5298.2,5307.8,5298.2,5305.2,5734.869839164317,978,1037610000,73680.0
60,IC2005,10:31:00,20200430,20200430,5305.4,5306.8,5301.8,5303.2,5734.775915155662,632,670510000,73704.0
60,IC2005,10:32:00,20200430,20200430,5303.2,5303.2,5296.6,5296.8,5729.132447364492,362,383680000,73673.0
60,IC2005,10:33:00,20200430,20200430,5297.0,5298.2,5294.2,5295.8,5725.346968590212,333,352710000,73725.0
60,IC2005,10:34:00,20200430,20200430,5295.8,5299.0,5295.0,5295.6,5726.126126126126,255,270130000,73721.0
60,IC2005,10:35:00,20200430,20200430,5295.2,5296.0,5291.8,5293.0,5722.6088363812905,334,353600000,73679.0
60,IC2005,10:36:00,20200430,20200430,5292.8,5299.0,5292.6,5298.4,5725.240811746003,289,306100000,73646.0
60,IC2005,10:37:00,20200430,20200430,5298.4,5302.2,5298.4,5301.2,5730.576971956282,319,338190000,73628.0
60,IC2005,10:38:00,20200430,20200430,5301.2,5307.6,5301.2,5307.6,5735.060748822217,436,462590000,73584.0
60,IC2005,10:39:00,20200430,20200430,5308.0,5308.0,5302.8,5304.4,5735.794330916282,410,435060000,73534.0
60,IC2005,10:40:00,20200430,20200430,5304.6,5306.6,5302.8,5303.2,5735.355264767029,221,234490000,73514.0
60,IC2005,10:41:00,20200430,20200430,5302.4,5310.0,5302.4,5309.4,5737.4734284846645,356,377870000,73534.0
60,IC2005,10:42:00,20200430,20200430,5308.6,5308.6,5301.2,5301.6,5735.17872711421,248,263130000,73553.0
60,IC2005,10:43:00,20200430,20200430,5301.2,5303.2,5298.6,5301.8,5730.9353963629055,269,285200000,73500.0
60,IC2005,10:44:00,20200430,20200430,5301.8,5307.4,5301.6,5304.0,5734.56614509246,190,201570000,73508.0
60,IC2005,10:45:00,20200430,20200430,5305.0,5306.6,5299.0,5299.0,5732.159125417553,178,188760000,73528.0
60,IC2005,10:46:00,20200430,20200430,5299.0,5303.0,5297.8,5302.2,5730.210210210211,225,238520000,73497.0
60,IC2005,10:47:00,20200430,20200430,5302.0,5308.6,5302.0,5306.2,5737.216440817549,361,383160000,73535.0
60,IC2005,10:48:00,20200430,20200430,5306.8,5309.6,5306.0,5308.8,5738.420773714892,255,270710000,73548.0
60,IC2005,10:49:00,20200430,20200430,5307.4,5307.8,5303.8,5307.0,5735.735735735735,171,181450000,73562.0
60,IC2005,10:50:00,20200430,20200430,5306.2,5307.2,5302.2,5303.0,5734.034919875628,113,119870000,73571.0
60,IC2005,10:51:00,20200430,20200430,5302.6,5302.6,5297.2,5297.2,5729.066489802686,326,345520000,73557.0
