Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2010,09:30:00,20201009,20201009,6290.0,6290.0,6290.0,6290.0,6290.0,336,422680000,90831.0
60,IC2010,09:31:00,20201009,20201009,6290.0,6297.8,6277.0,6277.4,6799.775692698998,2699,3395230000,89156.0
60,IC2010,09:32:00,20201009,20201009,6279.8,6300.4,6279.8,6300.0,6803.643422427952,1629,2050380000,88164.0
60,IC2010,09:33:00,20201009,20201009,6300.4,6327.0,6300.4,6327.0,6827.520589896828,1818,2296300000,87306.0
60,IC2010,09:34:00,20201009,20201009,6327.2,6332.0,6315.0,6315.2,6839.7333985569285,1768,2237140000,86703.0
60,IC2010,09:35:00,20201009,20201009,6317.0,6328.8,6316.2,6322.6,6835.748998209566,1268,1603530000,86372.0
60,IC2010,09:36:00,20201009,20201009,6323.8,6335.0,6323.8,6330.4,6842.614250614251,1375,1740590000,85962.0
60,IC2010,09:37:00,20201009,20201009,6331.8,6342.0,6331.8,6341.8,6850.435919790759,1240,1571490000,85527.0
60,IC2010,09:38:00,20201009,20201009,6344.2,6350.8,6342.0,6350.0,6860.124023788863,1277,1620670000,85181.0
60,IC2010,09:39:00,20201009,20201009,6350.6,6354.6,6344.0,6348.0,6864.102824629141,1064,1351130000,84826.0
60,IC2010,09:40:00,20201009,20201009,6347.6,6357.4,6347.6,6357.0,6868.207884382956,1051,1335420000,84353.0
60,IC2010,09:41:00,20201009,20201009,6358.0,6364.0,6356.4,6362.6,6875.594314916987,1063,1352120000,84018.0
60,IC2010,09:42:00,20201009,20201009,6364.2,6366.2,6358.4,6358.4,6879.098360655737,976,1242090000,83669.0
60,IC2010,09:43:00,20201009,20201009,6358.4,6360.2,6356.6,6358.8,6873.7469864230425,639,812580000,83405.0
60,IC2010,09:44:00,20201009,20201009,6359.0,6362.8,6353.4,6362.2,6875.467304038732,882,1121870000,83069.0
60,IC2010,09:45:00,20201009,20201009,6362.2,6364.6,6355.0,6355.0,6875.504302188581,757,962880000,82780.0
60,IC2010,09:46:00,20201009,20201009,6357.4,6361.2,6355.2,6356.0,6873.863740005472,889,1130510000,82439.0
60,IC2010,09:47:00,20201009,20201009,6355.8,6357.6,6345.0,6345.0,6866.903314237515,769,976920000,82214.0
60,IC2010,09:48:00,20201009,20201009,6344.4,6347.0,6339.2,6340.8,6857.504312823462,705,894390000,82054.0
60,IC2010,09:49:00,20201009,20201009,6341.0,6345.0,6341.0,6344.0,6857.934857934858,663,841160000,81872.0
60,IC2010,09:50:00,20201009,20201009,6344.4,6345.0,6338.4,6344.4,6855.924105924106,792,1004530000,81702.0
60,IC2010,09:51:00,20201009,20201009,6344.0,6348.0,6340.6,6343.6,6859.324698659879,722,916200000,81484.0
60,IC2010,09:52:00,20201009,20201009,6343.2,6348.0,6342.6,6347.6,6859.754712695889,476,604070000,81376.0
60,IC2010,09:53:00,20201009,20201009,6347.2,6349.8,6344.0,6344.4,6861.3642213642215,525,666410000,81201.0
60,IC2010,09:54:00,20201009,20201009,6344.4,6345.8,6340.6,6343.0,6857.730213434911,447,567100000,81080.0
60,IC2010,09:55:00,20201009,20201009,6343.0,6345.0,6341.0,6342.0,6857.55021076122,436,553130000,80944.0
60,IC2010,09:56:00,20201009,20201009,6342.0,6353.0,6342.0,6352.8,6861.391869629101,607,770500000,80896.0
60,IC2010,09:57:00,20201009,20201009,6352.8,6357.4,6352.0,6355.8,6870.18624842459,579,735900000,80761.0
