Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2101,09:30:00,20201229,20201229,6214.8,6214.8,6214.8,6214.8,6214.0,202,251070000,93628.0
60,IC2101,09:31:00,20201229,20201229,6216.0,6226.8,6216.0,6223.2,6221.0,1137,1414750000,92865.0
60,IC2101,09:32:00,20201229,20201229,6224.2,6231.0,6223.2,6225.8,6226.0,796,991290000,92308.0
60,IC2101,09:33:00,20201229,20201229,6225.6,6227.8,6222.0,6227.4,6225.0,414,515460000,92053.0
60,IC2101,09:34:00,20201229,20201229,6227.4,6233.4,6224.2,6226.0,6229.0,685,853390000,91614.0
60,IC2101,09:35:00,20201229,20201229,6226.2,6229.4,6224.8,6228.4,6227.0,347,432160000,91400.0
60,IC2101,09:36:00,20201229,20201229,6228.6,6231.2,6220.8,6221.6,6225.0,680,846660000,90988.0
60,IC2101,09:37:00,20201229,20201229,6221.8,6222.4,6215.0,6215.4,6217.0,633,787130000,90712.0
60,IC2101,09:38:00,20201229,20201229,6215.0,6216.8,6211.8,6215.8,6213.0,536,666140000,90487.0
60,IC2101,09:39:00,20201229,20201229,6215.8,6219.0,6214.4,6218.4,6216.0,361,448860000,90326.0
60,IC2101,09:40:00,20201229,20201229,6218.4,6226.0,6216.6,6225.8,6221.0,451,561200000,90055.0
60,IC2101,09:41:00,20201229,20201229,6225.0,6225.0,6218.6,6224.8,6221.0,344,428070000,89872.0
60,IC2101,09:42:00,20201229,20201229,6224.8,6227.0,6220.2,6224.4,6223.0,389,484220000,89659.0
60,IC2101,09:43:00,20201229,20201229,6224.4,6239.0,6224.4,6238.6,6233.0,800,997370000,89230.0
60,IC2101,09:44:00,20201229,20201229,6238.6,6247.0,6238.2,6247.0,6241.0,812,1013650000,88873.0
60,IC2101,09:45:00,20201229,20201229,6247.2,6258.6,6247.2,6258.6,6251.0,1056,1320350000,88390.0
60,IC2101,09:46:00,20201229,20201229,6259.0,6274.0,6259.0,6271.6,6266.0,1449,1816140000,87806.0
60,IC2101,09:47:00,20201229,20201229,6271.6,6274.8,6259.6,6260.0,6266.0,921,1154310000,87487.0
60,IC2101,09:48:00,20201229,20201229,6260.0,6261.2,6251.4,6253.0,6256.0,653,817110000,87224.0
60,IC2101,09:49:00,20201229,20201229,6251.8,6254.2,6245.8,6252.8,6249.0,539,673720000,87046.0
60,IC2101,09:50:00,20201229,20201229,6252.0,6252.8,6243.8,6246.4,6248.0,511,638590000,86827.0
60,IC2101,09:51:00,20201229,20201229,6246.4,6246.4,6238.0,6243.0,6243.0,615,767890000,86566.0
60,IC2101,09:52:00,20201229,20201229,6242.8,6242.8,6233.2,6238.4,6237.0,574,716100000,86371.0
60,IC2101,09:53:00,20201229,20201229,6238.2,6238.8,6230.0,6230.2,6234.0,459,572350000,86191.0
60,IC2101,09:54:00,20201229,20201229,6230.2,6235.6,6228.0,6229.8,6231.0,535,666750000,86062.0
60,IC2101,09:55:00,20201229,20201229,6230.2,6234.8,6228.6,6231.6,6231.0,383,477340000,85933.0
60,IC2101,09:56:00,20201229,20201229,6231.2,6232.6,6224.6,6226.0,6228.0,431,536880000,85784.0
60,IC2101,09:57:00,20201229,20201229,6225.8,6232.0,6225.6,6232.0,6229.0,475,591820000,85705.0
60,IC2101,09:58:00,20201229,20201229,6232.0,6232.6,6227.0,6227.0,6229.0,324,403700000,85622.0
60,IC2101,09:59:00,20201229,20201229,6226.6,6228.0,6214.0,6215.6,6220.0,735,914340000,85470.0
60,IC2101,10:00:00,20201229,20201229,6216.0,6228.8,6215.8,6216.2,6219.0,531,660520000,85312.0
60,IC2101,10:01:00,20201229,20201229,6217.0,6222.2,6214.0,6219.2,6217.0,447,555820000,85257.0
60,IC2101,10:02:00,20201229,20201229,6219.2,6224.2,6217.2,6221.8,6222.0,315,391990000,85168.0
60,IC2101,10:03:00,20201229,20201229,6221.8,6221.8,6210.0,6210.0,6214.0,580,720870000,85075.0
60,IC2101,10:04:00,20201229,20201229,6210.2,6214.0,6205.0,6208.8,6208.0,895,1111370000,84814.0
60,IC2101,10:05:00,20201229,20201229,6208.8,6212.2,6206.0,6206.4,6208.0,644,799600000,84688.0
60,IC2101,10:06:00,20201229,20201229,6206.0,6209.4,6205.2,6205.2,6206.0,414,513930000,84566.0
60,IC2101,10:07:00,20201229,20201229,6205.0,6210.2,6201.4,6209.2,6204.0,515,639080000,84465.0
60,IC2101,10:08:00,20201229,20201229,6209.2,6216.4,6209.2,6216.2,6213.0,381,473470000,84438.0
60,IC2101,10:09:00,20201229,20201229,6216.2,6223.8,6216.2,6223.8,6219.0,432,537390000,84365.0
60,IC2101,10:10:00,20201229,20201229,6223.0,6226.6,6220.8,6224.2,6223.0,351,436890000,84260.0
