Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201023,20201023,6260.0,6260.0,6260.0,6260.0,6260.0,166,207830000,93123.0
60,IC2011,09:31:00,20201023,20201023,6258.2,6265.8,6253.2,6263.0,6767.459188511821,798,999080000,92644.0
60,IC2011,09:32:00,20201023,20201023,6263.0,6272.0,6263.0,6270.0,6776.74253200569,760,952810000,92162.0
60,IC2011,09:33:00,20201023,20201023,6270.4,6280.0,6270.4,6280.0,6783.747112105321,737,924930000,91744.0
60,IC2011,09:34:00,20201023,20201023,6281.2,6286.6,6279.6,6279.6,6792.009400705053,736,924800000,91256.0
60,IC2011,09:35:00,20201023,20201023,6281.0,6282.0,6273.6,6274.4,6787.934362934362,560,703230000,90902.0
60,IC2011,09:36:00,20201023,20201023,6274.4,6282.8,6274.0,6276.6,6787.336421279849,601,754650000,90520.0
60,IC2011,09:37:00,20201023,20201023,6277.4,6279.0,6270.4,6271.2,6783.270612384536,316,396550000,90309.0
60,IC2011,09:38:00,20201023,20201023,6271.2,6275.8,6268.2,6273.2,6779.964747356052,368,461580000,90087.0
60,IC2011,09:39:00,20201023,20201023,6273.2,6282.4,6271.8,6280.6,6786.217497117971,422,529800000,89837.0
60,IC2011,09:40:00,20201023,20201023,6281.0,6289.0,6278.4,6288.8,6793.300342596117,568,713840000,89591.0
60,IC2011,09:41:00,20201023,20201023,6288.8,6304.4,6287.0,6303.4,6805.344670513209,1246,1568700000,88988.0
60,IC2011,09:42:00,20201023,20201023,6304.0,6306.6,6300.0,6306.2,6815.010348861626,901,1135960000,88561.0
60,IC2011,09:43:00,20201023,20201023,6306.2,6317.6,6306.0,6317.6,6824.18999516415,1006,1270050000,88207.0
60,IC2011,09:44:00,20201023,20201023,6318.0,6318.0,6308.2,6310.4,6824.578656448167,797,1006250000,87869.0
60,IC2011,09:45:00,20201023,20201023,6309.6,6315.6,6308.2,6315.6,6824.633794099443,786,992370000,87609.0
60,IC2011,09:46:00,20201023,20201023,6317.0,6319.0,6309.8,6311.6,6826.353265446751,706,891590000,87328.0
60,IC2011,09:47:00,20201023,20201023,6312.2,6313.6,6306.4,6312.8,6821.418495739999,479,604480000,87162.0
