Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200806,20200806,6638.8,6638.8,6638.8,6638.8,6638.8,30,39830000,65882.0
60,IC2009,09:31:00,20200806,20200806,6637.0,6682.0,6634.2,6646.0,7187.074829931972,588,781810000,65507.0
60,IC2009,09:32:00,20200806,20200806,6652.6,6668.6,6647.8,6652.4,7197.686769739171,458,609860000,65228.0
60,IC2009,09:33:00,20200806,20200806,6652.8,6658.6,6645.0,6649.4,7192.445457505699,249,331320000,65080.0
60,IC2009,09:34:00,20200806,20200806,6648.0,6648.0,6631.2,6643.4,7178.307019891178,303,402380000,64871.0
60,IC2009,09:35:00,20200806,20200806,6643.4,6653.6,6642.2,6653.6,7186.630417399649,169,224690000,64799.0
60,IC2009,09:36:00,20200806,20200806,6653.6,6660.0,6650.0,6657.4,7195.103500447012,393,523120000,64559.0
60,IC2009,09:37:00,20200806,20200806,6659.0,6659.8,6640.4,6644.8,7187.149413564508,371,493290000,64361.0
60,IC2009,09:38:00,20200806,20200806,6642.4,6642.4,6613.6,6627.0,7161.654612358838,426,564410000,64127.0
60,IC2009,09:39:00,20200806,20200806,6627.4,6634.6,6615.0,6618.2,7160.919540229886,348,461020000,64000.0
60,IC2009,09:40:00,20200806,20200806,6616.6,6622.6,6603.8,6608.2,7149.2628992629,352,465560000,63914.0
60,IC2009,09:41:00,20200806,20200806,6608.6,6610.0,6594.6,6596.4,7137.04292527822,340,448920000,63827.0
60,IC2009,09:42:00,20200806,20200806,6595.6,6607.8,6595.6,6602.6,7139.3442622950815,244,322270000,63843.0
60,IC2009,09:43:00,20200806,20200806,6602.6,6602.6,6593.0,6598.0,7131.247686042207,292,385230000,63841.0
60,IC2009,09:44:00,20200806,20200806,6598.0,6601.4,6575.0,6587.6,7119.345661450925,380,500490000,63732.0
60,IC2009,09:45:00,20200806,20200806,6588.0,6596.2,6578.4,6580.0,7123.69046571001,307,404590000,63696.0
60,IC2009,09:46:00,20200806,20200806,6580.0,6580.4,6561.0,6563.2,7101.131901131901,585,768520000,63785.0
60,IC2009,09:47:00,20200806,20200806,6563.2,6582.6,6560.0,6579.8,7103.172737955346,345,453360000,63794.0
