Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200827,20200827,6453.0,6453.0,6453.0,6453.0,6453.0,144,185840000,132362.0
60,IC2009,09:31:00,20200827,20200827,6452.0,6460.4,6447.2,6448.6,6978.042382622535,1834,2367580000,131439.0
60,IC2009,09:32:00,20200827,20200827,6451.0,6456.6,6439.0,6444.4,6971.784971784971,819,1056330000,130990.0
60,IC2009,09:33:00,20200827,20200827,6444.6,6444.8,6434.2,6435.6,6961.711711711712,648,834570000,130676.0
60,IC2009,09:34:00,20200827,20200827,6435.4,6440.4,6431.0,6435.0,6957.994940753561,812,1045230000,130173.0
60,IC2009,09:35:00,20200827,20200827,6435.0,6436.8,6430.2,6435.0,6954.50730233339,644,828560000,129859.0
60,IC2009,09:36:00,20200827,20200827,6436.4,6442.8,6432.6,6442.6,6959.835916608251,1041,1340360000,129163.0
60,IC2009,09:37:00,20200827,20200827,6441.2,6441.2,6428.4,6433.6,6956.539981119541,773,994820000,128757.0
60,IC2009,09:38:00,20200827,20200827,6433.4,6452.0,6431.4,6447.8,6966.258604903523,797,1027140000,128444.0
60,IC2009,09:39:00,20200827,20200827,6448.8,6450.8,6439.0,6442.4,6967.6094699350515,645,831410000,128167.0
60,IC2009,09:40:00,20200827,20200827,6441.0,6444.0,6438.8,6441.6,6963.442389758179,380,489530000,128031.0
60,IC2009,09:41:00,20200827,20200827,6441.0,6450.8,6441.0,6448.4,6969.733140080143,634,817480000,127645.0
60,IC2009,09:42:00,20200827,20200827,6448.6,6448.6,6442.2,6447.4,6967.981734189985,509,656140000,127365.0
60,IC2009,09:43:00,20200827,20200827,6448.4,6454.8,6447.2,6448.0,6973.443008225617,690,890160000,127013.0
60,IC2009,09:44:00,20200827,20200827,6449.0,6449.0,6439.4,6442.4,6966.479169524855,591,761680000,126705.0
60,IC2009,09:45:00,20200827,20200827,6443.4,6450.4,6442.6,6443.6,6969.563020964891,428,551850000,126522.0
60,IC2009,09:46:00,20200827,20200827,6443.4,6446.6,6440.8,6442.4,6965.503685503686,550,708740000,126329.0
