Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200622,20200622,5729.2,5729.2,5729.2,5729.2,5729.2,155,177600000,92588.0
60,IC2007,09:31:00,20200622,20200622,5726.2,5733.0,5723.0,5732.0,6192.277415578387,1339,1533920000,91857.0
60,IC2007,09:32:00,20200622,20200622,5732.0,5742.8,5731.8,5733.8,6202.092260551074,1129,1295400000,91121.0
60,IC2007,09:33:00,20200622,20200622,5734.0,5734.4,5730.0,5732.6,6197.232947232947,672,770440000,90844.0
60,IC2007,09:34:00,20200622,20200622,5732.2,5739.2,5732.0,5736.0,6200.651355580932,639,733010000,90473.0
60,IC2007,09:35:00,20200622,20200622,5735.6,5737.8,5733.2,5737.8,6200.025497195308,424,486330000,90299.0
60,IC2007,09:36:00,20200622,20200622,5737.2,5745.8,5737.0,5745.2,6205.802132407637,872,1001120000,89826.0
60,IC2007,09:37:00,20200622,20200622,5745.0,5751.6,5743.8,5750.0,6212.948897996618,943,1083880000,89521.0
60,IC2007,09:38:00,20200622,20200622,5750.8,5758.4,5749.6,5756.8,6221.37868205284,890,1024350000,89214.0
60,IC2007,09:39:00,20200622,20200622,5757.0,5760.4,5753.8,5757.0,6223.750604824773,782,900390000,88927.0
60,IC2007,09:40:00,20200622,20200622,5757.0,5759.6,5754.4,5758.0,6223.666238980175,653,751850000,88690.0
60,IC2007,09:41:00,20200622,20200622,5758.4,5759.0,5752.6,5757.0,6222.8315271793535,621,714910000,88391.0
60,IC2007,09:42:00,20200622,20200622,5757.0,5763.8,5755.2,5755.2,6226.865113961888,868,999910000,88057.0
60,IC2007,09:43:00,20200622,20200622,5755.0,5755.0,5749.2,5753.2,6218.635515310707,782,899650000,87680.0
60,IC2007,09:44:00,20200622,20200622,5754.0,5754.0,5748.2,5748.4,6217.850680053703,463,532590000,87453.0
60,IC2007,09:45:00,20200622,20200622,5748.2,5753.4,5746.8,5753.4,6217.127239599149,534,614190000,87200.0
60,IC2007,09:46:00,20200622,20200622,5752.0,5756.0,5749.6,5752.4,6219.416785206259,608,699560000,86951.0
60,IC2007,09:47:00,20200622,20200622,5751.8,5752.6,5742.2,5746.4,6211.090989852052,791,908900000,86505.0
