Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200408,20200408,5052.0,5052.0,5052.0,5052.0,5052.0,77,77800000,52829.0
60,IC2006,09:31:00,20200408,20200408,5070.4,5086.0,5070.4,5080.0,5491.891891891892,495,502920000,52562.0
60,IC2006,09:32:00,20200408,20200408,5080.0,5081.8,5075.2,5078.0,5491.220033592916,177,179810000,52465.0
60,IC2006,09:33:00,20200408,20200408,5078.0,5081.0,5076.0,5080.0,5491.012543644122,209,212310000,52340.0
60,IC2006,09:34:00,20200408,20200408,5079.6,5080.2,5070.4,5074.6,5485.135135135135,120,121770000,52263.0
60,IC2006,09:35:00,20200408,20200408,5074.0,5080.2,5074.0,5080.2,5490.264458006393,186,188920000,52206.0
60,IC2006,09:36:00,20200408,20200408,5080.2,5086.6,5079.6,5086.4,5496.18320610687,131,133200000,52142.0
60,IC2006,09:37:00,20200408,20200408,5086.4,5089.0,5082.8,5088.8,5498.157248157248,88,89510000,52091.0
60,IC2006,09:38:00,20200408,20200408,5088.8,5089.0,5085.0,5086.4,5499.412455934194,69,70200000,52057.0
60,IC2006,09:39:00,20200408,20200408,5086.4,5088.0,5083.6,5084.2,5498.173849525201,74,75270000,52029.0
60,IC2006,09:40:00,20200408,20200408,5085.0,5085.6,5084.0,5085.2,5496.881496881497,26,26440000,52013.0
60,IC2006,09:41:00,20200408,20200408,5085.2,5085.2,5080.8,5083.8,5494.62715727776,83,84370000,51961.0
60,IC2006,09:42:00,20200408,20200408,5083.0,5084.8,5078.0,5084.2,5493.046444502756,103,104670000,51916.0
60,IC2006,09:43:00,20200408,20200408,5084.2,5086.2,5082.2,5084.8,5497.171590194846,43,43730000,51894.0
60,IC2006,09:44:00,20200408,20200408,5084.8,5087.8,5083.6,5086.8,5498.069498069498,42,42720000,51874.0
60,IC2006,09:45:00,20200408,20200408,5086.8,5087.6,5082.6,5087.4,5498.28701941378,71,72220000,51847.0
60,IC2006,09:46:00,20200408,20200408,5087.4,5087.4,5081.2,5085.2,5495.495495495496,78,79300000,51805.0
60,IC2006,09:47:00,20200408,20200408,5085.2,5086.0,5082.6,5085.2,5497.820401046208,31,31530000,51787.0
60,IC2006,09:48:00,20200408,20200408,5085.2,5088.2,5084.4,5087.0,5498.069498069498,49,49840000,51764.0
60,IC2006,09:49:00,20200408,20200408,5087.0,5088.6,5084.8,5086.0,5498.725140234575,106,107830000,51707.0
60,IC2006,09:50:00,20200408,20200408,5086.0,5092.2,5086.0,5092.0,5502.3683477291725,97,98740000,51667.0
60,IC2006,09:51:00,20200408,20200408,5092.0,5092.0,5085.6,5090.0,5500.540540540541,100,101760000,51633.0
60,IC2006,09:52:00,20200408,20200408,5090.0,5090.0,5082.2,5083.4,5497.2972972972975,70,71190000,51592.0
60,IC2006,09:53:00,20200408,20200408,5083.4,5084.0,5079.0,5080.2,5493.050193050193,140,142270000,51519.0
60,IC2006,09:54:00,20200408,20200408,5080.2,5083.4,5078.0,5082.0,5492.98665754362,79,80280000,51473.0
60,IC2006,09:55:00,20200408,20200408,5082.0,5082.8,5078.8,5080.0,5492.361927144536,69,70110000,51427.0
60,IC2006,09:56:00,20200408,20200408,5080.0,5080.2,5076.8,5078.8,5490.427927927928,96,97510000,51384.0
60,IC2006,09:57:00,20200408,20200408,5078.8,5080.6,5077.2,5080.6,5491.146318732525,58,58920000,51346.0
60,IC2006,09:58:00,20200408,20200408,5080.8,5082.0,5079.2,5081.8,5493.0606281957635,37,37600000,51318.0
60,IC2006,09:59:00,20200408,20200408,5081.8,5083.4,5080.4,5083.4,5493.857493857494,33,33540000,51305.0
60,IC2006,10:00:00,20200408,20200408,5083.4,5085.0,5082.8,5085.0,5495.495495495496,39,39650000,51289.0
60,IC2006,10:01:00,20200408,20200408,5085.0,5086.8,5084.8,5086.0,5498.960498960499,26,26450000,51284.0
60,IC2006,10:02:00,20200408,20200408,5086.0,5087.0,5083.0,5085.8,5496.314496314496,44,44740000,51255.0
60,IC2006,10:03:00,20200408,20200408,5085.8,5090.0,5085.2,5087.8,5500.605082694635,67,68180000,51212.0
60,IC2006,10:04:00,20200408,20200408,5087.8,5092.0,5087.8,5091.0,5503.811503811504,39,39710000,51200.0
60,IC2006,10:05:00,20200408,20200408,5092.0,5092.4,5090.0,5090.8,5503.903903903904,45,45820000,51183.0
60,IC2006,10:06:00,20200408,20200408,5089.4,5093.2,5088.0,5088.0,5503.974562798093,68,69240000,51136.0
60,IC2006,10:07:00,20200408,20200408,5088.0,5091.8,5088.0,5088.8,5503.503503503503,27,27490000,51115.0
60,IC2006,10:08:00,20200408,20200408,5088.8,5088.8,5087.4,5087.4,5500.794912559619,17,17300000,51100.0
60,IC2006,10:09:00,20200408,20200408,5087.2,5087.4,5083.4,5084.6,5497.2972972972975,40,40680000,51073.0
60,IC2006,10:10:00,20200408,20200408,5084.6,5084.6,5080.6,5081.8,5493.670886075949,79,80290000,51016.0
60,IC2006,10:11:00,20200408,20200408,5082.0,5085.2,5079.4,5083.2,5493.942218080149,116,117900000,50927.0
60,IC2006,10:12:00,20200408,20200408,5083.2,5086.0,5081.0,5086.0,5496.138996138996,56,56940000,50882.0
60,IC2006,10:13:00,20200408,20200408,5086.0,5088.2,5083.4,5084.4,5498.237367802585,46,46790000,50872.0
60,IC2006,10:14:00,20200408,20200408,5084.4,5086.4,5083.0,5084.2,5497.615262321145,17,17290000,50871.0
60,IC2006,10:15:00,20200408,20200408,5084.2,5087.8,5083.6,5086.6,5500.0,32,32560000,50852.0
60,IC2006,10:16:00,20200408,20200408,5086.6,5088.8,5085.6,5087.4,5499.778466991582,122,124130000,50778.0
