Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201019,20201019,6006.0,6006.0,6006.0,6006.0,6006.0,6,7200000,6.0
60,IC2106,09:31:00,20201019,20201019,6020.0,6024.0,6006.0,6013.6,6501.930501930502,21,25260000,27.0
60,IC2106,09:32:00,20201019,20201019,6006.2,6016.8,6006.2,6010.8,6499.459459459459,25,30060000,50.0
60,IC2106,09:33:00,20201019,20201019,6010.6,6012.6,6002.6,6007.0,6495.495495495496,24,28840000,74.0
60,IC2106,09:34:00,20201019,20201019,6007.0,6007.0,5992.0,5998.2,6486.486486486487,29,34800000,103.0
60,IC2106,09:35:00,20201019,20201019,5994.4,5998.4,5991.0,5991.0,6480.694980694981,28,33570000,131.0
60,IC2106,09:36:00,20201019,20201019,5991.0,5992.2,5988.4,5989.6,6474.474474474474,18,21560000,149.0
60,IC2106,09:37:00,20201019,20201019,5989.6,5992.2,5989.6,5991.8,6476.190476190476,21,25160000,169.0
60,IC2106,09:38:00,20201019,20201019,5992.6,5993.8,5988.4,5988.6,6478.170478170478,39,46740000,207.0
60,IC2106,09:39:00,20201019,20201019,5988.6,5991.0,5985.0,5985.0,6472.972972972973,20,23950000,227.0
60,IC2106,09:40:00,20201019,20201019,5985.0,5990.2,5985.0,5985.2,6472.972972972973,12,14370000,239.0
60,IC2106,09:41:00,20201019,20201019,5985.2,5997.8,5985.2,5997.2,6477.220077220078,35,41940000,274.0
60,IC2106,09:42:00,20201019,20201019,5997.2,6002.6,5995.0,6002.6,6484.407484407484,26,31190000,300.0
60,IC2106,09:43:00,20201019,20201019,6002.6,6004.6,5997.2,6003.2,6486.486486486487,22,26400000,322.0
60,IC2106,09:44:00,20201019,20201019,6003.2,6007.2,6003.0,6004.0,6491.400491400491,11,13210000,333.0
60,IC2106,09:45:00,20201019,20201019,6004.0,6016.8,6004.0,6016.8,6500.900900900901,15,18040000,348.0
60,IC2106,09:46:00,20201019,20201019,6016.8,6026.8,6016.8,6022.0,6512.512512512512,27,32530000,375.0
60,IC2106,09:47:00,20201019,20201019,6022.0,6024.2,6019.4,6024.2,6511.434511434511,13,15660000,388.0
60,IC2106,09:48:00,20201019,20201019,6024.2,6027.8,6022.2,6027.8,6513.513513513513,24,28920000,410.0
60,IC2106,09:49:00,20201019,20201019,6028.0,6031.8,6022.4,6028.2,6517.780938833571,19,22910000,426.0
60,IC2106,09:50:00,20201019,20201019,6028.2,6028.4,6022.8,6026.6,6509.65250965251,7,8430000,433.0
60,IC2106,09:51:00,20201019,20201019,6026.6,6031.2,6024.4,6024.4,6517.374517374517,14,16880000,446.0
60,IC2106,09:52:00,20201019,20201019,6024.6,6026.0,6020.0,6020.0,6511.434511434511,26,31320000,472.0
60,IC2106,09:53:00,20201019,20201019,6020.0,6026.2,6017.6,6020.0,6511.923688394277,17,20480000,487.0
60,IC2106,09:54:00,20201019,20201019,6020.0,6025.0,6017.8,6017.8,6507.507507507508,18,21670000,505.0
60,IC2106,09:55:00,20201019,20201019,6021.6,6021.6,6011.6,6011.6,6503.923278116827,31,37300000,527.0
60,IC2106,09:56:00,20201019,20201019,6011.6,6015.0,6010.0,6012.8,6497.2972972972975,10,12020000,535.0
60,IC2106,09:57:00,20201019,20201019,6012.8,6014.8,6000.2,6006.6,6492.492492492492,18,21620000,552.0
60,IC2106,09:58:00,20201019,20201019,6006.6,6006.6,6003.0,6003.0,6496.314496314497,11,13220000,562.0
60,IC2106,09:59:00,20201019,20201019,6003.0,6005.4,6002.2,6003.0,6486.486486486487,10,12000000,572.0
60,IC2106,10:00:00,20201019,20201019,6002.8,6005.0,5999.0,5999.0,6488.288288288288,30,36010000,602.0
60,IC2106,10:01:00,20201019,20201019,5999.0,5999.0,5979.6,5996.8,6473.513513513513,25,29940000,627.0
60,IC2106,10:02:00,20201019,20201019,5996.8,6003.8,5995.0,5998.8,6486.486486486487,6,7200000,633.0
60,IC2106,10:03:00,20201019,20201019,5998.8,6010.6,5998.8,6010.0,6495.495495495496,18,21630000,651.0
60,IC2106,10:04:00,20201019,20201019,6010.0,6010.8,6007.8,6010.8,6497.2972972972975,5,6010000,656.0
60,IC2106,10:05:00,20201019,20201019,6010.8,6015.2,6010.8,6015.2,6498.4984984984985,9,10820000,664.0
60,IC2106,10:06:00,20201019,20201019,6015.2,6015.2,6010.0,6012.0,6501.228501228501,11,13230000,675.0
60,IC2106,10:07:00,20201019,20201019,6012.0,6014.0,6007.4,6007.4,6495.495495495496,12,14420000,686.0
60,IC2106,10:08:00,20201019,20201019,6007.4,6015.4,6007.4,6010.8,6501.930501930502,21,25260000,706.0
60,IC2106,10:09:00,20201019,20201019,6010.8,6012.6,6003.6,6003.6,6493.693693693694,15,18020000,721.0
60,IC2106,10:10:00,20201019,20201019,6003.6,6005.6,6001.0,6001.0,6490.64449064449,13,15610000,734.0
60,IC2106,10:11:00,20201019,20201019,6001.0,6003.2,5996.8,5997.0,6486.486486486487,12,14400000,744.0
60,IC2106,10:12:00,20201019,20201019,5997.0,5999.0,5995.0,5997.6,6481.981981981982,12,14390000,756.0
60,IC2106,10:13:00,20201019,20201019,5997.6,5997.6,5992.0,5992.0,6477.477477477477,6,7190000,762.0
60,IC2106,10:14:00,20201019,20201019,5992.0,5993.0,5992.0,5993.0,6486.486486486487,2,2400000,764.0
60,IC2106,10:15:00,20201019,20201019,5993.0,5993.6,5992.0,5993.6,6479.72972972973,8,9590000,771.0
60,IC2106,10:16:00,20201019,20201019,5993.6,5995.6,5985.0,5986.0,6475.675675675676,15,17970000,786.0
60,IC2106,10:17:00,20201019,20201019,5986.0,5989.0,5985.2,5985.8,6471.933471933472,26,31130000,809.0
60,IC2106,10:18:00,20201019,20201019,5985.8,5985.8,5980.0,5980.2,6468.468468468469,21,25130000,830.0
60,IC2106,10:19:00,20201019,20201019,5976.0,5976.0,5961.0,5970.2,6450.45045045045,27,32220000,855.0
60,IC2106,10:20:00,20201019,20201019,5970.2,5971.2,5966.6,5966.6,6451.510333863274,17,20290000,872.0
60,IC2106,10:21:00,20201019,20201019,5966.6,5971.2,5964.6,5968.4,6451.143451143452,26,31030000,898.0
60,IC2106,10:22:00,20201019,20201019,5968.4,5970.2,5966.2,5966.2,6452.088452088452,11,13130000,909.0
60,IC2106,10:23:00,20201019,20201019,5969.0,5969.0,5964.2,5964.2,6447.174447174447,11,13120000,920.0
