Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200917,20200917,5866.0,5866.0,5866.0,5866.0,5866.0,2,2340000,33711.0
60,IC2103,09:31:00,20200917,20200917,5860.0,5861.0,5848.8,5851.2,6328.429695518304,79,92490000,33663.0
60,IC2103,09:32:00,20200917,20200917,5853.0,5855.2,5843.4,5850.0,6324.960254372019,85,99460000,33617.0
60,IC2103,09:33:00,20200917,20200917,5850.2,5850.2,5843.2,5846.2,6321.2355212355205,70,81860000,33583.0
60,IC2103,09:34:00,20200917,20200917,5846.0,5852.0,5844.6,5852.0,6322.822822822823,72,84220000,33557.0
60,IC2103,09:35:00,20200917,20200917,5851.2,5854.2,5846.6,5850.0,6324.324324324324,36,42120000,33533.0
60,IC2103,09:36:00,20200917,20200917,5850.0,5856.6,5846.4,5853.8,6324.324324324324,50,58500000,33497.0
60,IC2103,09:37:00,20200917,20200917,5853.8,5861.2,5852.2,5861.0,6330.414921964218,71,83150000,33449.0
60,IC2103,09:38:00,20200917,20200917,5860.8,5863.4,5856.0,5858.6,6334.620334620335,63,73830000,33410.0
60,IC2103,09:39:00,20200917,20200917,5860.2,5861.6,5857.0,5857.2,6334.900117508812,46,53910000,33373.0
60,IC2103,09:40:00,20200917,20200917,5857.2,5861.0,5856.2,5857.0,6334.005647438483,67,78510000,33340.0
60,IC2103,09:41:00,20200917,20200917,5857.0,5861.4,5856.2,5858.8,6333.783783783784,40,46870000,33303.0
60,IC2103,09:42:00,20200917,20200917,5859.8,5861.0,5856.2,5859.0,6333.333333333334,78,91390000,33259.0
60,IC2103,09:43:00,20200917,20200917,5857.4,5857.4,5849.2,5849.2,6327.650727650727,65,76090000,33209.0
60,IC2103,09:44:00,20200917,20200917,5849.2,5851.8,5845.6,5847.0,6323.529411764706,68,79550000,33181.0
60,IC2103,09:45:00,20200917,20200917,5847.0,5851.0,5847.0,5850.8,6322.608322608323,63,73690000,33170.0
60,IC2103,09:46:00,20200917,20200917,5849.8,5852.0,5846.0,5846.0,6321.621621621622,80,93560000,33138.0
60,IC2103,09:47:00,20200917,20200917,5846.0,5846.4,5840.2,5842.0,6317.004504504504,96,112190000,33108.0
60,IC2103,09:48:00,20200917,20200917,5841.4,5847.2,5839.0,5846.6,6316.602316602317,77,89980000,33053.0
60,IC2103,09:49:00,20200917,20200917,5847.0,5848.8,5844.4,5845.0,6319.623971797884,46,53780000,33018.0
60,IC2103,09:50:00,20200917,20200917,5845.0,5850.0,5844.0,5844.4,6321.810182275299,43,50290000,32990.0
60,IC2103,09:51:00,20200917,20200917,5844.4,5845.0,5839.8,5839.8,6315.558802045289,37,43230000,32974.0
60,IC2103,09:52:00,20200917,20200917,5838.8,5846.4,5837.2,5843.8,6315.744315744316,63,73610000,32934.0
60,IC2103,09:53:00,20200917,20200917,5844.0,5845.4,5840.6,5844.6,6317.117117117117,45,52590000,32909.0
60,IC2103,09:54:00,20200917,20200917,5844.6,5846.2,5841.4,5843.0,6317.772317772318,33,38570000,32902.0
60,IC2103,09:55:00,20200917,20200917,5843.0,5847.0,5841.4,5842.4,6316.316316316315,27,31550000,32886.0
60,IC2103,09:56:00,20200917,20200917,5842.4,5846.8,5840.0,5844.4,6315.479115479116,55,64260000,32871.0
60,IC2103,09:57:00,20200917,20200917,5844.4,5845.4,5841.8,5842.0,6317.211948790896,38,44410000,32856.0
60,IC2103,09:58:00,20200917,20200917,5841.8,5843.4,5839.6,5841.4,6315.558802045289,37,43230000,32843.0
60,IC2103,09:59:00,20200917,20200917,5840.6,5846.8,5840.6,5844.0,6318.780318780319,39,45590000,32840.0
