Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200302,20200302,5200.0,5200.0,5200.0,5200.0,5200.0,44,45760000,20301.0
60,IC2009,09:31:00,20200302,20200302,5225.0,5268.4,5220.0,5264.6,5680.452545568825,430,451880000,20099.0
60,IC2009,09:32:00,20200302,20200302,5268.4,5268.6,5251.6,5252.4,5687.644787644787,140,147310000,20000.0
60,IC2009,09:33:00,20200302,20200302,5252.4,5268.0,5251.4,5268.0,5686.804451510334,136,143080000,19911.0
60,IC2009,09:34:00,20200302,20200302,5268.4,5294.8,5265.0,5293.2,5705.344442186547,266,280760000,19755.0
60,IC2009,09:35:00,20200302,20200302,5290.8,5296.0,5285.0,5285.0,5721.035721035721,143,151350000,19698.0
60,IC2009,09:36:00,20200302,20200302,5285.0,5294.0,5284.0,5284.0,5718.600953895071,102,107910000,19637.0
60,IC2009,09:37:00,20200302,20200302,5284.0,5284.0,5270.2,5277.0,5705.4512139257895,118,124550000,19572.0
60,IC2009,09:38:00,20200302,20200302,5272.0,5288.6,5270.4,5280.4,5707.707707707707,81,85530000,19519.0
60,IC2009,09:39:00,20200302,20200302,5281.8,5293.0,5278.6,5279.0,5715.9019484600885,86,90940000,19471.0
60,IC2009,09:40:00,20200302,20200302,5280.0,5288.4,5280.0,5282.0,5712.495103799451,69,72920000,19436.0
60,IC2009,09:41:00,20200302,20200302,5282.0,5287.8,5265.2,5267.6,5701.201201201201,108,113910000,19399.0
60,IC2009,09:42:00,20200302,20200302,5267.6,5286.0,5266.4,5283.6,5705.9697059697055,91,96060000,19344.0
60,IC2009,09:43:00,20200302,20200302,5283.6,5286.4,5275.0,5282.2,5707.207207207207,48,50680000,19326.0
60,IC2009,09:44:00,20200302,20200302,5282.2,5282.2,5269.6,5272.0,5700.799390940236,71,74880000,19327.0
60,IC2009,09:45:00,20200302,20200302,5272.0,5279.6,5268.6,5272.0,5701.280227596017,57,60120000,19322.0
60,IC2009,09:46:00,20200302,20200302,5272.0,5275.0,5253.2,5254.2,5688.477951635847,76,79980000,19318.0
60,IC2009,09:47:00,20200302,20200302,5254.0,5259.4,5249.8,5250.0,5678.378378378378,60,63030000,19318.0
60,IC2009,09:48:00,20200302,20200302,5250.0,5266.4,5242.0,5265.0,5682.088868529546,59,62020000,19310.0
60,IC2009,09:49:00,20200302,20200302,5265.0,5269.0,5260.0,5262.6,5690.690690690691,18,18950000,19312.0
60,IC2009,09:50:00,20200302,20200302,5262.6,5270.0,5261.6,5261.6,5695.195195195195,36,37930000,19304.0
60,IC2009,09:51:00,20200302,20200302,5261.6,5263.0,5254.6,5257.0,5685.377685377685,39,41020000,19290.0
60,IC2009,09:52:00,20200302,20200302,5257.0,5272.0,5257.0,5270.4,5693.693693693694,33,34760000,19282.0
60,IC2009,09:53:00,20200302,20200302,5270.4,5280.0,5268.6,5279.8,5703.877790834313,46,48540000,19282.0
60,IC2009,09:54:00,20200302,20200302,5279.8,5282.0,5275.6,5280.0,5706.97012802276,38,40120000,19281.0
60,IC2009,09:55:00,20200302,20200302,5280.0,5284.0,5264.6,5271.2,5701.112877583466,51,53790000,19276.0
60,IC2009,09:56:00,20200302,20200302,5271.2,5271.2,5259.0,5270.0,5692.017598994343,43,45280000,19273.0
60,IC2009,09:57:00,20200302,20200302,5270.0,5278.0,5267.6,5273.6,5701.830863121186,31,32700000,19266.0
