Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200414,20200414,5180.0,5180.0,5180.0,5180.0,5180.0,120,124320000,82409.0
60,IC2004,09:31:00,20200414,20200414,5179.0,5183.2,5175.2,5178.6,5598.362980671826,1334,1381620000,81464.0
60,IC2004,09:32:00,20200414,20200414,5178.2,5184.8,5177.0,5180.6,5601.763926088251,999,1035290000,80671.0
60,IC2004,09:33:00,20200414,20200414,5180.6,5186.2,5180.6,5182.0,5604.80789272563,778,806700000,80040.0
60,IC2004,09:34:00,20200414,20200414,5182.0,5185.0,5176.2,5184.4,5600.253982276455,979,1014290000,79340.0
60,IC2004,09:35:00,20200414,20200414,5184.4,5184.8,5180.6,5182.4,5603.324794814157,517,535930000,79036.0
60,IC2004,09:36:00,20200414,20200414,5182.4,5189.0,5182.0,5189.0,5605.085805599944,778,806740000,78561.0
60,IC2004,09:37:00,20200414,20200414,5189.8,5191.2,5184.8,5186.8,5609.193681215842,722,749220000,78049.0
60,IC2004,09:38:00,20200414,20200414,5186.8,5188.2,5184.6,5187.0,5606.760044716249,411,426310000,77762.0
60,IC2004,09:39:00,20200414,20200414,5187.0,5190.0,5184.0,5185.2,5607.580415729822,589,611030000,77410.0
60,IC2004,09:40:00,20200414,20200414,5185.0,5185.2,5178.4,5181.8,5601.634421306553,549,568930000,77051.0
60,IC2004,09:41:00,20200414,20200414,5181.4,5185.0,5180.6,5183.0,5603.0853862712265,452,468530000,76753.0
60,IC2004,09:42:00,20200414,20200414,5182.8,5186.0,5181.2,5186.0,5603.559976441333,413,428140000,76463.0
60,IC2004,09:43:00,20200414,20200414,5186.0,5186.0,5180.0,5184.4,5602.490851897028,421,436350000,76179.0
60,IC2004,09:44:00,20200414,20200414,5184.6,5185.2,5181.0,5181.8,5603.791291291292,288,298570000,75977.0
60,IC2004,09:45:00,20200414,20200414,5181.8,5182.4,5178.8,5180.0,5600.82033252765,369,382340000,75727.0
60,IC2004,09:46:00,20200414,20200414,5179.4,5182.0,5175.8,5179.2,5598.7349051178835,470,486810000,75446.0
60,IC2004,09:47:00,20200414,20200414,5179.0,5185.4,5179.0,5184.6,5603.276851981515,386,400130000,75207.0
60,IC2004,09:48:00,20200414,20200414,5185.4,5186.0,5182.8,5185.4,5604.89986389267,278,288260000,75049.0
60,IC2004,09:49:00,20200414,20200414,5184.8,5188.2,5183.0,5188.2,5606.006006006006,315,326690000,74885.0
60,IC2004,09:50:00,20200414,20200414,5188.0,5193.4,5185.8,5191.6,5610.65782763896,636,660150000,74575.0
60,IC2004,09:51:00,20200414,20200414,5192.0,5193.0,5184.6,5185.2,5609.153250944296,737,764780000,74170.0
60,IC2004,09:52:00,20200414,20200414,5185.4,5186.8,5183.0,5183.2,5605.157718365265,371,384710000,74001.0
60,IC2004,09:53:00,20200414,20200414,5183.2,5187.6,5182.6,5185.6,5604.921995165898,369,382620000,73807.0
