Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200522,20200522,5023.4,5023.4,5023.4,5023.4,5023.4,5,5020000,15624.0
60,IC2012,09:31:00,20200522,20200522,5023.4,5023.4,5015.4,5018.4,5425.969447708578,92,92350000,15592.0
60,IC2012,09:32:00,20200522,20200522,5018.4,5019.6,5010.2,5012.2,5422.779922779922,28,28090000,15580.0
60,IC2012,09:33:00,20200522,20200522,5012.2,5012.4,5001.2,5009.2,5413.220449365028,83,83120000,15532.0
60,IC2012,09:34:00,20200522,20200522,5009.2,5023.0,5007.6,5023.0,5421.621621621622,50,50150000,15501.0
60,IC2012,09:35:00,20200522,20200522,5023.0,5029.8,5023.0,5026.6,5433.783783783784,40,40210000,15491.0
60,IC2012,09:36:00,20200522,20200522,5026.6,5030.6,5024.0,5024.0,5436.0360360360355,30,30170000,15472.0
60,IC2012,09:37:00,20200522,20200522,5024.0,5025.4,5020.2,5021.4,5429.816913687881,31,31140000,15460.0
60,IC2012,09:38:00,20200522,20200522,5021.4,5023.0,5017.4,5018.6,5426.74253200569,38,38150000,15439.0
60,IC2012,09:39:00,20200522,20200522,5018.6,5025.8,5018.6,5022.0,5429.189189189189,25,25110000,15428.0
60,IC2012,09:40:00,20200522,20200522,5022.8,5023.6,5017.8,5017.8,5430.630630630631,15,15070000,15420.0
60,IC2012,09:41:00,20200522,20200522,5017.8,5019.8,5012.2,5016.6,5420.420420420421,18,18050000,15412.0
60,IC2012,09:42:00,20200522,20200522,5016.6,5017.4,5015.8,5016.8,5423.423423423424,9,9030000,15407.0
60,IC2012,09:43:00,20200522,20200522,5016.8,5020.0,5012.8,5012.8,5427.927927927928,12,12050000,15401.0
60,IC2012,09:44:00,20200522,20200522,5012.8,5015.6,5010.2,5011.0,5417.417417417418,27,27060000,15392.0
60,IC2012,09:45:00,20200522,20200522,5011.0,5011.2,5004.8,5004.8,5416.216216216216,20,20040000,15387.0
60,IC2012,09:46:00,20200522,20200522,5004.8,5005.6,5001.0,5005.4,5407.807807807808,45,45020000,15379.0
60,IC2012,09:47:00,20200522,20200522,5005.4,5011.8,5004.4,5004.4,5411.891891891892,25,25030000,15373.0
60,IC2012,09:48:00,20200522,20200522,5004.4,5010.8,5004.4,5006.6,5413.940256045519,19,19030000,15366.0
60,IC2012,09:49:00,20200522,20200522,5006.6,5006.6,5005.0,5005.6,5413.721413721413,13,13020000,15367.0
60,IC2012,09:50:00,20200522,20200522,5005.6,5005.6,4999.2,5000.0,5407.407407407407,27,27010000,15362.0
60,IC2012,09:51:00,20200522,20200522,5000.0,5009.2,4998.6,5008.4,5408.250355618777,19,19010000,15353.0
60,IC2012,09:52:00,20200522,20200522,5008.4,5012.6,5005.0,5012.0,5417.879417879418,26,26060000,15340.0
60,IC2012,09:53:00,20200522,20200522,5012.0,5014.0,5010.8,5014.0,5417.417417417418,18,18040000,15330.0
60,IC2012,09:54:00,20200522,20200522,5014.0,5016.0,5010.6,5016.0,5418.918918918919,16,16040000,15326.0
60,IC2012,09:55:00,20200522,20200522,5016.0,5016.0,5012.4,5013.2,5422.2972972972975,16,16050000,15318.0
60,IC2012,09:56:00,20200522,20200522,5013.2,5013.2,5006.4,5012.8,5415.867480383609,31,31060000,15310.0
60,IC2012,09:57:00,20200522,20200522,5012.8,5015.0,5009.6,5015.0,5417.690417690418,22,22050000,15304.0
60,IC2012,09:58:00,20200522,20200522,5015.0,5019.4,5014.2,5018.6,5424.644983967018,59,59210000,15299.0
60,IC2012,09:59:00,20200522,20200522,5019.4,5019.4,5016.8,5017.6,5424.261470773099,43,43150000,15289.0
60,IC2012,10:00:00,20200522,20200522,5017.6,5020.2,5016.4,5016.4,5427.518427518427,22,22090000,15281.0
60,IC2012,10:01:00,20200522,20200522,5017.4,5017.4,5012.0,5015.6,5421.421421421421,27,27080000,15278.0
60,IC2012,10:02:00,20200522,20200522,5014.0,5017.2,5014.0,5015.0,5420.84942084942,14,14040000,15274.0
60,IC2012,10:03:00,20200522,20200522,5015.0,5015.0,5009.4,5013.4,5418.918918918919,16,16040000,15266.0
60,IC2012,10:04:00,20200522,20200522,5013.4,5017.2,5013.4,5017.2,5423.423423423424,12,12040000,15259.0
60,IC2012,10:05:00,20200522,20200522,5017.2,5019.8,5017.2,5019.8,5427.027027027027,10,10040000,15252.0
60,IC2012,10:06:00,20200522,20200522,5019.8,5019.8,5010.2,5018.2,5418.056354226567,47,47110000,15237.0
60,IC2012,10:07:00,20200522,20200522,5017.8,5019.6,5014.0,5014.4,5424.710424710424,14,14050000,15227.0
60,IC2012,10:08:00,20200522,20200522,5014.4,5015.6,5012.6,5012.6,5420.84942084942,7,7020000,15225.0
60,IC2012,10:09:00,20200522,20200522,5012.6,5013.2,5009.4,5011.6,5418.918918918919,28,28070000,15222.0
60,IC2012,10:10:00,20200522,20200522,5011.4,5011.6,5008.8,5009.2,5416.216216216216,15,15030000,15210.0
60,IC2012,10:11:00,20200522,20200522,5009.0,5009.0,5003.8,5006.0,5413.127413127413,7,7010000,15209.0
60,IC2012,10:12:00,20200522,20200522,5006.0,5012.8,5005.0,5009.0,5415.540540540541,16,16030000,15203.0
60,IC2012,10:13:00,20200522,20200522,5009.0,5009.0,5006.0,5007.2,5405.405405405405,4,4000000,15204.0
60,IC2012,10:14:00,20200522,20200522,5007.2,5007.2,5005.0,5005.2,5410.31941031941,11,11010000,15204.0
60,IC2012,10:15:00,20200522,20200522,5005.2,5006.8,5005.2,5006.0,5423.423423423424,3,3010000,15203.0
60,IC2012,10:16:00,20200522,20200522,5006.0,5006.0,5000.4,5001.8,5405.405405405405,18,18000000,15203.0
60,IC2012,10:17:00,20200522,20200522,5001.8,5004.4,5001.8,5002.6,5411.411411411412,18,18020000,15194.0
60,IC2012,10:18:00,20200522,20200522,5002.6,5004.6,5000.8,5004.6,5409.266409266409,14,14010000,15190.0
60,IC2012,10:19:00,20200522,20200522,5004.6,5007.0,5004.0,5007.0,5410.31941031941,11,11010000,15186.0
60,IC2012,10:20:00,20200522,20200522,5003.8,5004.6,5000.4,5004.6,5407.862407862408,22,22010000,15177.0
60,IC2012,10:21:00,20200522,20200522,5004.6,5004.6,5000.6,5002.0,5407.979407979408,21,21010000,15170.0
60,IC2012,10:22:00,20200522,20200522,5002.0,5002.0,5000.0,5001.6,5405.405405405405,19,19000000,15165.0
60,IC2012,10:23:00,20200522,20200522,5001.6,5001.6,4999.8,5000.0,5413.127413127413,7,7010000,15164.0
60,IC2012,10:24:00,20200522,20200522,4999.8,5001.2,4999.2,4999.2,5405.405405405405,13,13000000,15160.0
60,IC2012,10:25:00,20200522,20200522,5000.0,5003.0,5000.0,5001.6,5405.405405405405,19,19000000,15149.0
60,IC2012,10:26:00,20200522,20200522,5001.6,5001.6,4999.6,4999.6,5405.405405405405,7,7000000,15144.0
60,IC2012,10:27:00,20200522,20200522,4999.6,4999.8,4995.0,4995.0,5405.405405405405,13,13000000,15140.0
60,IC2012,10:28:00,20200522,20200522,4994.2,4996.0,4992.6,4995.0,5399.168399168399,26,25970000,15127.0
60,IC2012,10:29:00,20200522,20200522,4995.4,4999.0,4994.0,4994.2,5400.705052878966,23,22980000,15113.0
60,IC2012,10:31:00,20200522,20200522,4993.2,4993.8,4985.4,4986.6,5394.06072739406,81,80830000,15083.0
60,IC2012,10:32:00,20200522,20200522,4986.6,4993.6,4986.6,4993.6,5395.1789627465305,37,36930000,15071.0
60,IC2012,10:33:00,20200522,20200522,4993.6,4995.2,4993.0,4995.2,5399.399399399399,27,26970000,15077.0
60,IC2012,10:34:00,20200522,20200522,4995.2,4996.2,4993.0,4993.6,5398.648648648648,24,23970000,15083.0
60,IC2012,10:35:00,20200522,20200522,4993.6,4999.8,4993.4,4997.0,5402.948402948403,22,21990000,15087.0
60,IC2012,10:36:00,20200522,20200522,4997.0,4998.0,4992.8,4992.8,5401.081081081081,25,24980000,15090.0
60,IC2012,10:37:00,20200522,20200522,4994.0,5000.8,4993.4,5000.8,5400.3378378378375,32,31970000,15091.0
