Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200522,20200522,5265.8,5265.8,5265.8,5265.8,5265.8,3,3150000,3171.0
60,IC2007,09:31:00,20200522,20200522,5265.8,5277.2,5265.8,5271.0,5701.770736253495,29,30590000,3147.0
60,IC2007,09:32:00,20200522,20200522,5271.0,5272.2,5267.2,5267.8,5699.324324324324,16,16870000,3138.0
60,IC2007,09:33:00,20200522,20200522,5267.8,5267.8,5257.6,5262.6,5687.960687960688,22,23150000,3122.0
60,IC2007,09:34:00,20200522,20200522,5265.0,5278.4,5260.8,5278.0,5698.1132075471705,53,55870000,3112.0
60,IC2007,09:35:00,20200522,20200522,5278.0,5282.4,5276.4,5280.4,5706.97012802276,19,20060000,3103.0
60,IC2007,09:36:00,20200522,20200522,5280.4,5285.6,5279.4,5281.0,5711.711711711712,21,22190000,3093.0
60,IC2007,09:37:00,20200522,20200522,5281.0,5281.0,5277.2,5277.2,5705.705705705705,9,9500000,3089.0
60,IC2007,09:38:00,20200522,20200522,5277.2,5278.0,5274.0,5275.2,5708.108108108108,10,10560000,3084.0
60,IC2007,09:39:00,20200522,20200522,5275.2,5281.6,5275.2,5279.8,5702.7027027027025,10,10550000,3081.0
60,IC2007,09:40:00,20200522,20200522,5279.8,5280.6,5274.4,5274.4,5705.705705705705,18,19000000,3073.0
60,IC2007,09:41:00,20200522,20200522,5274.4,5274.6,5266.6,5271.6,5700.2457002457,11,11600000,3067.0
60,IC2007,09:42:00,20200522,20200522,5271.6,5273.2,5270.4,5271.4,5697.2972972972975,15,15810000,3065.0
60,IC2007,09:43:00,20200522,20200522,5271.4,5274.4,5269.8,5269.8,5698.198198198199,12,12650000,3062.0
60,IC2007,09:44:00,20200522,20200522,5269.8,5270.6,5263.0,5265.8,5695.331695331694,11,11590000,3060.0
60,IC2007,09:45:00,20200522,20200522,5265.8,5265.8,5259.6,5259.6,5690.41769041769,11,11580000,3060.0
60,IC2007,09:46:00,20200522,20200522,5259.6,5266.4,5252.4,5258.6,5683.783783783784,20,21030000,3061.0
60,IC2007,09:47:00,20200522,20200522,5258.6,5263.8,5258.0,5261.2,5682.4324324324325,8,8410000,3059.0
60,IC2007,09:48:00,20200522,20200522,5261.2,5263.0,5257.0,5260.2,5688.39427662957,17,17890000,3056.0
60,IC2007,09:49:00,20200522,20200522,5260.2,5260.6,5257.2,5260.0,5683.397683397683,14,14720000,3056.0
60,IC2007,09:50:00,20200522,20200522,5260.0,5260.0,5250.4,5254.2,5681.681681681681,18,18920000,3058.0
60,IC2007,09:51:00,20200522,20200522,5250.2,5263.0,5250.0,5260.2,5684.324324324324,25,26290000,3053.0
60,IC2007,09:52:00,20200522,20200522,5260.2,5264.8,5258.8,5263.4,5687.258687258687,14,14730000,3052.0
60,IC2007,09:53:00,20200522,20200522,5261.6,5265.6,5261.6,5264.6,5691.891891891892,10,10530000,3052.0
60,IC2007,09:54:00,20200522,20200522,5264.6,5266.4,5262.0,5266.4,5686.486486486487,5,5260000,3053.0
60,IC2007,09:55:00,20200522,20200522,5266.4,5266.8,5265.2,5266.2,5693.693693693694,6,6320000,3051.0
60,IC2007,09:56:00,20200522,20200522,5266.2,5266.2,5258.8,5265.8,5688.149688149688,26,27360000,3042.0
60,IC2007,09:57:00,20200522,20200522,5265.8,5266.6,5263.4,5266.6,5692.5675675675675,16,16850000,3043.0
60,IC2007,09:58:00,20200522,20200522,5266.6,5273.4,5266.6,5272.6,5699.6996996997,9,9490000,3040.0
60,IC2007,09:59:00,20200522,20200522,5272.6,5274.6,5272.0,5273.8,5700.6237006237,13,13710000,3038.0
60,IC2007,10:00:00,20200522,20200522,5273.8,5275.0,5271.2,5271.2,5699.459459459459,25,26360000,3026.0
60,IC2007,10:01:00,20200522,20200522,5270.0,5272.0,5266.0,5270.6,5699.177438307873,23,24250000,3026.0
60,IC2007,10:02:00,20200522,20200522,5270.6,5270.6,5268.6,5270.0,5695.945945945946,8,8430000,3026.0
60,IC2007,10:03:00,20200522,20200522,5270.0,5270.4,5263.8,5268.2,5690.41769041769,11,11580000,3028.0
60,IC2007,10:04:00,20200522,20200522,5268.2,5270.0,5266.2,5270.0,5698.841698841699,7,7380000,3026.0
60,IC2007,10:05:00,20200522,20200522,5270.0,5274.6,5270.0,5273.0,5698.198198198199,12,12650000,3023.0
60,IC2007,10:06:00,20200522,20200522,5273.0,5273.6,5265.2,5273.6,5697.663765460376,59,62190000,3004.0
60,IC2007,10:07:00,20200522,20200522,5273.6,5273.6,5268.6,5268.6,5689.189189189189,4,4210000,3004.0
60,IC2007,10:08:00,20200522,20200522,5268.6,5270.2,5267.8,5267.8,5702.7027027027025,6,6330000,3008.0
60,IC2007,10:09:00,20200522,20200522,5267.8,5268.2,5265.0,5265.4,5689.189189189189,8,8420000,3006.0
60,IC2007,10:10:00,20200522,20200522,5265.4,5265.8,5262.2,5265.8,5691.119691119692,7,7370000,3007.0
60,IC2007,10:11:00,20200522,20200522,5265.8,5265.8,5258.2,5258.2,5689.189189189189,8,8420000,3007.0
60,IC2007,10:12:00,20200522,20200522,5258.2,5267.0,5258.2,5263.0,5690.810810810811,25,26320000,3011.0
60,IC2007,10:13:00,20200522,20200522,5263.0,5263.0,5258.8,5261.8,5687.258687258687,14,14730000,3012.0
60,IC2007,10:14:00,20200522,20200522,5261.8,5261.8,5258.8,5258.8,5685.503685503686,11,11570000,3013.0
60,IC2007,10:15:00,20200522,20200522,5258.8,5261.0,5258.8,5260.4,5693.693693693694,3,3160000,3010.0
60,IC2007,10:16:00,20200522,20200522,5258.8,5259.2,5255.0,5257.2,5683.397683397683,7,7360000,3009.0
60,IC2007,10:17:00,20200522,20200522,5257.2,5258.0,5255.6,5255.6,5675.675675675676,3,3150000,3009.0
60,IC2007,10:18:00,20200522,20200522,5255.6,5258.0,5254.0,5257.2,5681.081081081081,10,10510000,3013.0
60,IC2007,10:19:00,20200522,20200522,5257.2,5260.8,5257.0,5257.0,5685.874553799082,53,55750000,3038.0
60,IC2007,10:20:00,20200522,20200522,5257.0,5257.0,5253.4,5255.8,5683.397683397683,7,7360000,3041.0
60,IC2007,10:21:00,20200522,20200522,5255.8,5259.2,5255.2,5256.6,5675.675675675676,5,5250000,3042.0
60,IC2007,10:22:00,20200522,20200522,5256.6,5256.6,5253.6,5255.2,5683.397683397683,7,7360000,3046.0
60,IC2007,10:23:00,20200522,20200522,5255.2,5256.0,5253.4,5253.4,5675.675675675676,2,2100000,3047.0
