Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2002,09:30:00,20200107,20200107,5435.2,5435.2,5435.2,5435.2,5435.2,2,2170000,4709.0
60,IC2002,09:31:00,20200107,20200107,5435.0,5450.2,5429.6,5448.6,5884.684684684685,60,65320000,4674.0
60,IC2002,09:32:00,20200107,20200107,5448.6,5458.0,5446.6,5452.2,5896.30446773304,49,53450000,4670.0
60,IC2002,09:33:00,20200107,20200107,5452.2,5458.2,5448.8,5458.2,5900.509204857031,69,75320000,4679.0
60,IC2002,09:34:00,20200107,20200107,5458.2,5458.2,5450.4,5450.8,5898.04994868286,79,86200000,4672.0
60,IC2002,09:35:00,20200107,20200107,5450.8,5455.6,5447.2,5455.6,5895.752895752896,14,15270000,4669.0
60,IC2002,09:36:00,20200107,20200107,5455.0,5466.2,5454.6,5466.2,5903.153153153153,24,26210000,4669.0
60,IC2002,09:37:00,20200107,20200107,5466.2,5468.0,5461.8,5465.8,5910.969793322734,17,18590000,4667.0
60,IC2002,09:38:00,20200107,20200107,5465.8,5465.8,5454.2,5455.8,5902.948402948403,44,48050000,4656.0
60,IC2002,09:39:00,20200107,20200107,5455.8,5460.0,5455.8,5459.0,5900.0,20,21830000,4653.0
60,IC2002,09:40:00,20200107,20200107,5459.0,5460.4,5452.6,5459.8,5901.158301158301,35,38210000,4637.0
60,IC2002,09:41:00,20200107,20200107,5457.4,5462.8,5456.8,5462.8,5901.719901719902,44,48040000,4619.0
60,IC2002,09:42:00,20200107,20200107,5462.8,5462.8,5453.8,5458.0,5898.648648648648,16,17460000,4613.0
60,IC2002,09:43:00,20200107,20200107,5457.0,5463.4,5456.8,5463.4,5901.544401544402,28,30570000,4604.0
60,IC2002,09:44:00,20200107,20200107,5463.4,5463.4,5456.2,5458.2,5903.271692745378,19,20750000,4599.0
60,IC2002,09:45:00,20200107,20200107,5457.2,5459.2,5454.2,5455.6,5898.378378378378,25,27280000,4604.0
60,IC2002,09:46:00,20200107,20200107,5456.0,5456.2,5447.8,5449.8,5893.529893529893,66,71960000,4593.0
60,IC2002,09:47:00,20200107,20200107,5449.8,5454.2,5447.6,5453.6,5893.277893277893,39,42520000,4579.0
60,IC2002,09:48:00,20200107,20200107,5451.6,5452.8,5448.2,5451.2,5891.891891891892,28,30520000,4578.0
60,IC2002,09:49:00,20200107,20200107,5451.2,5455.0,5451.2,5451.6,5895.752895752896,14,15270000,4578.0
