Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200612,20200612,5251.8,5251.8,5251.8,5251.8,5251.8,56,58820000,54185.0
60,IC2009,09:31:00,20200612,20200612,5255.0,5270.0,5241.6,5270.0,5678.27027027027,1000,1050480000,54078.0
60,IC2009,09:32:00,20200612,20200612,5270.0,5287.6,5266.4,5287.2,5703.599333931088,422,445280000,53917.0
60,IC2009,09:33:00,20200612,20200612,5287.2,5290.4,5274.4,5276.4,5709.58230958231,330,348570000,53716.0
60,IC2009,09:34:00,20200612,20200612,5276.4,5283.8,5276.4,5280.0,5707.524952338231,241,254470000,53596.0
60,IC2009,09:35:00,20200612,20200612,5280.0,5287.2,5279.4,5286.0,5710.502448757482,149,157410000,53560.0
60,IC2009,09:36:00,20200612,20200612,5284.4,5284.4,5279.0,5281.2,5709.766584766585,176,185910000,53492.0
60,IC2009,09:37:00,20200612,20200612,5278.8,5286.4,5276.8,5285.0,5710.380835380835,176,185930000,53412.0
60,IC2009,09:38:00,20200612,20200612,5286.2,5295.8,5285.4,5295.0,5719.0827190827185,198,209490000,53318.0
60,IC2009,09:39:00,20200612,20200612,5295.0,5295.0,5288.2,5290.8,5720.313862249346,155,164030000,53244.0
60,IC2009,09:40:00,20200612,20200612,5292.4,5300.0,5292.2,5298.0,5725.750290167468,163,172660000,53162.0
60,IC2009,09:41:00,20200612,20200612,5299.4,5299.8,5295.0,5298.0,5726.975383026338,157,166340000,53067.0
60,IC2009,09:42:00,20200612,20200612,5298.2,5304.4,5298.2,5301.0,5731.484731484732,154,163290000,53003.0
60,IC2009,09:43:00,20200612,20200612,5300.4,5301.8,5299.0,5301.8,5730.110392082223,142,150530000,52937.0
60,IC2009,09:44:00,20200612,20200612,5301.8,5303.0,5296.4,5299.0,5729.304107256863,127,134610000,52873.0
60,IC2009,09:45:00,20200612,20200612,5300.2,5301.8,5296.2,5296.6,5729.259694477087,115,121890000,52820.0
60,IC2009,09:46:00,20200612,20200612,5296.0,5300.0,5295.2,5298.0,5727.223912654376,151,159990000,52731.0
60,IC2009,09:47:00,20200612,20200612,5298.0,5298.6,5296.2,5297.2,5727.477477477477,72,76290000,52713.0
60,IC2009,09:48:00,20200612,20200612,5297.6,5307.6,5297.6,5307.4,5731.909328683522,124,131490000,52676.0
60,IC2009,09:49:00,20200612,20200612,5305.0,5306.4,5299.2,5300.2,5732.909379968203,102,108180000,52643.0
60,IC2009,09:50:00,20200612,20200612,5300.2,5301.6,5292.0,5294.0,5724.099099099099,192,203320000,52634.0
60,IC2009,09:51:00,20200612,20200612,5292.8,5299.2,5292.8,5299.2,5723.6719478098785,116,122830000,52608.0
60,IC2009,09:52:00,20200612,20200612,5299.6,5300.4,5296.8,5300.2,5728.871728871729,63,66770000,52602.0
60,IC2009,09:53:00,20200612,20200612,5300.2,5302.0,5297.2,5302.0,5729.72972972973,56,59360000,52586.0
60,IC2009,09:54:00,20200612,20200612,5302.0,5302.8,5299.8,5302.4,5730.524642289348,68,72090000,52577.0
60,IC2009,09:55:00,20200612,20200612,5302.4,5303.2,5300.4,5300.4,5731.936017650303,49,51960000,52573.0
60,IC2009,09:56:00,20200612,20200612,5301.6,5303.0,5299.4,5301.8,5730.90481786134,92,97540000,52520.0
60,IC2009,09:57:00,20200612,20200612,5303.0,5307.0,5302.0,5303.6,5735.081616269736,101,107160000,52508.0
60,IC2009,09:58:00,20200612,20200612,5303.8,5308.2,5302.6,5308.2,5735.135135135135,60,63660000,52477.0
60,IC2009,09:59:00,20200612,20200612,5308.2,5310.0,5306.4,5310.0,5738.175675675676,96,101910000,52424.0
60,IC2009,10:00:00,20200612,20200612,5310.0,5311.0,5308.0,5309.4,5739.819819819821,75,79640000,52393.0
60,IC2009,10:01:00,20200612,20200612,5309.4,5310.6,5304.0,5304.8,5737.8378378378375,100,106150000,52355.0
60,IC2009,10:02:00,20200612,20200612,5304.8,5305.2,5302.0,5302.2,5733.76361436063,67,71070000,52338.0
60,IC2009,10:03:00,20200612,20200612,5302.2,5304.0,5301.4,5304.0,5733.150872391379,79,83790000,52287.0
60,IC2009,10:04:00,20200612,20200612,5304.0,5307.0,5303.6,5305.6,5735.626535626536,55,58360000,52269.0
60,IC2009,10:05:00,20200612,20200612,5305.6,5312.6,5305.6,5309.6,5739.981360671016,58,61590000,52256.0
60,IC2009,10:06:00,20200612,20200612,5307.8,5308.8,5305.0,5307.2,5737.451737451737,56,59440000,52233.0
60,IC2009,10:07:00,20200612,20200612,5308.0,5308.8,5306.0,5308.0,5738.208797032327,51,54140000,52221.0
60,IC2009,10:08:00,20200612,20200612,5308.2,5308.2,5306.4,5307.6,5737.640079103493,82,87040000,52191.0
60,IC2009,10:09:00,20200612,20200612,5307.6,5310.2,5306.4,5309.2,5738.416988416989,56,59450000,52182.0
60,IC2009,10:10:00,20200612,20200612,5309.2,5312.0,5308.0,5308.0,5740.540540540541,50,53100000,52185.0
60,IC2009,10:11:00,20200612,20200612,5308.0,5311.0,5308.0,5308.0,5740.253527864147,113,120000000,52184.0
60,IC2009,10:12:00,20200612,20200612,5309.0,5310.6,5308.4,5309.0,5739.411052843888,67,71140000,52159.0
60,IC2009,10:13:00,20200612,20200612,5309.0,5312.8,5309.0,5312.2,5742.300439974858,43,45680000,52146.0
60,IC2009,10:14:00,20200612,20200612,5311.2,5314.8,5310.0,5312.6,5744.08036354939,113,120080000,52114.0
60,IC2009,10:15:00,20200612,20200612,5314.8,5314.8,5308.6,5310.0,5742.380678550891,47,49930000,52111.0
60,IC2009,10:16:00,20200612,20200612,5310.0,5313.2,5309.6,5312.2,5741.864313292885,49,52050000,52099.0
60,IC2009,10:17:00,20200612,20200612,5312.2,5312.2,5309.0,5309.4,5741.109530583215,38,40360000,52096.0
60,IC2009,10:18:00,20200612,20200612,5310.6,5312.6,5309.4,5311.4,5741.891891891892,40,42490000,52083.0
60,IC2009,10:19:00,20200612,20200612,5311.4,5314.2,5311.0,5314.0,5743.243243243243,52,55250000,52082.0
60,IC2009,10:20:00,20200612,20200612,5314.0,5314.0,5310.0,5312.2,5743.035343035343,65,69060000,52073.0
60,IC2009,10:21:00,20200612,20200612,5312.2,5313.0,5309.2,5310.8,5741.741741741742,45,47800000,52058.0
60,IC2009,10:22:00,20200612,20200612,5310.8,5313.2,5310.6,5311.6,5741.845293569431,58,61610000,52053.0
60,IC2009,10:23:00,20200612,20200612,5311.6,5313.6,5311.0,5311.2,5744.144144144145,45,47820000,52041.0
60,IC2009,10:24:00,20200612,20200612,5311.2,5312.2,5308.0,5309.0,5739.928607853136,106,112560000,52055.0
60,IC2009,10:25:00,20200612,20200612,5309.0,5309.2,5305.2,5306.0,5737.006237006237,260,275950000,52125.0
60,IC2009,10:26:00,20200612,20200612,5306.0,5307.4,5305.0,5305.8,5736.268526591108,124,131590000,52122.0
60,IC2009,10:27:00,20200612,20200612,5305.8,5307.2,5304.0,5306.2,5735.6534616808585,146,154920000,52122.0
60,IC2009,10:28:00,20200612,20200612,5306.2,5307.0,5305.0,5306.4,5735.735735735735,90,95500000,52114.0
60,IC2009,10:29:00,20200612,20200612,5306.8,5307.2,5304.0,5304.0,5736.348593491451,49,52000000,52112.0
60,IC2009,10:31:00,20200612,20200612,5304.0,5309.8,5304.0,5304.0,5735.6650768415475,255,270580000,52131.0
60,IC2009,10:32:00,20200612,20200612,5304.2,5309.0,5304.2,5308.6,5736.687182231737,101,107190000,52115.0
60,IC2009,10:33:00,20200612,20200612,5308.6,5311.8,5308.0,5311.8,5740.363314133806,61,64780000,52098.0
60,IC2009,10:34:00,20200612,20200612,5311.8,5313.8,5309.2,5310.8,5742.254449571523,82,87110000,52071.0
60,IC2009,10:35:00,20200612,20200612,5310.8,5313.4,5310.2,5312.6,5742.8073234524845,62,65870000,52066.0
60,IC2009,10:36:00,20200612,20200612,5312.6,5317.0,5312.6,5315.6,5746.490676723234,129,137140000,52048.0
