Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2007,09:30:00,20200629,20200629,5729.4,5729.4,5729.4,5729.4,5729.4,142,162710000,85616.0
60,IC2007,09:31:00,20200629,20200629,5730.0,5735.0,5725.4,5730.8,6194.191479615209,1475,1690240000,84943.0
60,IC2007,09:32:00,20200629,20200629,5730.8,5737.0,5726.6,5728.2,6195.810810810811,800,916980000,84472.0
60,IC2007,09:33:00,20200629,20200629,5728.2,5737.0,5728.2,5730.2,6197.825411618514,870,997540000,83919.0
60,IC2007,09:34:00,20200629,20200629,5730.4,5735.4,5723.0,5723.2,6194.607892024866,813,931700000,83501.0
60,IC2007,09:35:00,20200629,20200629,5723.2,5723.2,5713.4,5713.6,6182.841715254043,941,1076340000,83048.0
60,IC2007,09:36:00,20200629,20200629,5714.6,5716.2,5710.0,5716.2,6176.115377850736,922,1053460000,82599.0
60,IC2007,09:37:00,20200629,20200629,5715.8,5716.8,5704.0,5706.0,6172.2431813964995,874,997990000,82229.0
60,IC2007,09:38:00,20200629,20200629,5705.0,5709.2,5703.2,5707.8,6168.1172698121845,590,673250000,81996.0
60,IC2007,09:39:00,20200629,20200629,5708.2,5708.2,5700.8,5701.2,6166.673037960167,707,806570000,81574.0
60,IC2007,09:40:00,20200629,20200629,5701.0,5708.2,5698.6,5706.0,6165.5655655655655,810,923910000,81215.0
60,IC2007,09:41:00,20200629,20200629,5706.2,5713.4,5701.6,5710.8,6168.796411474235,717,818260000,80912.0
60,IC2007,09:42:00,20200629,20200629,5709.8,5722.6,5709.8,5719.6,6180.7632875594045,927,1059970000,80673.0
60,IC2007,09:43:00,20200629,20200629,5720.2,5725.0,5719.4,5721.6,6185.930611462526,705,806800000,80349.0
60,IC2007,09:44:00,20200629,20200629,5720.6,5725.0,5716.2,5722.0,6185.125271256658,685,783810000,80007.0
60,IC2007,09:45:00,20200629,20200629,5721.4,5728.0,5720.4,5726.2,6189.99296694464,538,616090000,79849.0
60,IC2007,09:46:00,20200629,20200629,5726.4,5730.8,5726.4,5729.8,6193.187840246664,561,642760000,79626.0
60,IC2007,09:47:00,20200629,20200629,5729.4,5732.8,5726.2,5727.6,6194.535194535195,546,625710000,79366.0
60,IC2007,09:48:00,20200629,20200629,5727.6,5729.4,5724.0,5724.0,6191.79510088601,363,415810000,79224.0
60,IC2007,09:49:00,20200629,20200629,5724.8,5728.0,5724.0,5726.8,6190.7027027027025,375,429480000,79147.0
60,IC2007,09:50:00,20200629,20200629,5726.8,5730.0,5726.0,5729.4,6192.280841727335,271,310450000,79019.0
60,IC2007,09:51:00,20200629,20200629,5729.8,5730.8,5725.6,5726.6,6193.114902612109,358,410170000,78856.0
60,IC2007,09:52:00,20200629,20200629,5727.2,5728.6,5723.0,5724.0,6190.522360925947,223,255390000,78758.0
60,IC2007,09:53:00,20200629,20200629,5724.6,5724.6,5720.0,5720.2,6186.599773426121,334,382270000,78619.0
60,IC2007,09:54:00,20200629,20200629,5720.0,5724.0,5718.6,5723.2,6184.84099241197,317,362710000,78530.0
60,IC2007,09:55:00,20200629,20200629,5723.2,5726.8,5723.2,5725.6,6189.319754537146,207,237020000,78461.0
60,IC2007,09:56:00,20200629,20200629,5725.0,5726.4,5721.6,5723.6,6188.117633051554,227,259870000,78378.0
60,IC2007,09:57:00,20200629,20200629,5723.6,5728.6,5723.6,5728.6,6191.341784262138,226,258860000,78290.0
60,IC2007,09:58:00,20200629,20200629,5728.6,5729.6,5726.0,5729.2,6192.628992628992,220,252040000,78234.0
60,IC2007,09:59:00,20200629,20200629,5729.2,5731.0,5727.2,5727.2,6193.999825067786,309,354080000,78222.0
60,IC2007,10:00:00,20200629,20200629,5727.2,5730.0,5726.0,5726.6,6191.683991683992,260,297820000,78158.0
60,IC2007,10:01:00,20200629,20200629,5726.8,5726.8,5722.2,5723.4,6189.278979976654,301,344650000,78151.0
60,IC2007,10:02:00,20200629,20200629,5723.4,5727.0,5723.0,5724.0,6188.838188838188,231,264480000,78117.0
60,IC2007,10:03:00,20200629,20200629,5724.0,5724.0,5717.6,5718.4,6183.729183729184,396,453020000,78088.0
