Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200923,20200923,6135.0,6135.0,6135.0,6135.0,6135.0,13,15950000,78002.0
60,IC2012,09:31:00,20200923,20200923,6140.0,6150.2,6139.0,6142.4,6642.201834862385,327,401820000,77805.0
60,IC2012,09:32:00,20200923,20200923,6142.4,6149.8,6142.4,6143.0,6644.588250222053,213,261830000,77666.0
60,IC2012,09:33:00,20200923,20200923,6143.0,6147.0,6139.6,6144.8,6641.192917054986,203,249410000,77512.0
60,IC2012,09:34:00,20200923,20200923,6144.8,6147.4,6140.2,6147.2,6642.590866728798,232,285100000,77366.0
60,IC2012,09:35:00,20200923,20200923,6146.0,6149.2,6145.0,6145.0,6645.890788747932,196,240980000,77241.0
60,IC2012,09:36:00,20200923,20200923,6145.0,6149.0,6141.0,6147.0,6643.609711406322,236,290060000,77124.0
60,IC2012,09:37:00,20200923,20200923,6147.0,6157.0,6147.0,6151.6,6652.3390860740255,249,306440000,77003.0
60,IC2012,09:38:00,20200923,20200923,6151.6,6154.8,6148.4,6151.0,6650.083712030615,113,139020000,76942.0
60,IC2012,09:39:00,20200923,20200923,6152.4,6155.0,6151.0,6154.8,6652.878965922444,115,141540000,76882.0
60,IC2012,09:40:00,20200923,20200923,6154.8,6156.0,6150.6,6154.0,6652.736770383829,119,146460000,76844.0
60,IC2012,09:41:00,20200923,20200923,6153.4,6153.4,6145.8,6146.4,6647.716682199441,116,142660000,76803.0
60,IC2012,09:42:00,20200923,20200923,6146.4,6146.4,6130.2,6137.4,6634.699215344376,124,152200000,76760.0
60,IC2012,09:43:00,20200923,20200923,6137.4,6142.0,6133.0,6138.2,6635.400105988341,102,125210000,76734.0
60,IC2012,09:44:00,20200923,20200923,6138.2,6138.2,6130.2,6133.0,6631.397354801609,94,115320000,76726.0
60,IC2012,09:45:00,20200923,20200923,6133.0,6137.8,6131.4,6132.4,6631.397354801609,47,57660000,76725.0
60,IC2012,09:46:00,20200923,20200923,6132.4,6132.4,6125.2,6130.0,6626.346626346626,143,175300000,76714.0
60,IC2012,09:47:00,20200923,20200923,6130.0,6141.6,6130.0,6140.4,6635.96930263597,81,99440000,76690.0
60,IC2012,09:48:00,20200923,20200923,6140.2,6148.4,6138.2,6148.4,6641.53627311522,114,140070000,76649.0
60,IC2012,09:49:00,20200923,20200923,6148.4,6154.8,6145.4,6154.8,6648.012718600953,170,209080000,76616.0
60,IC2012,09:50:00,20200923,20200923,6154.8,6159.6,6153.2,6158.0,6657.16109810598,127,156410000,76579.0
60,IC2012,09:51:00,20200923,20200923,6158.0,6158.2,6150.0,6155.0,6652.428652428652,143,175990000,76546.0
60,IC2012,09:52:00,20200923,20200923,6155.0,6160.0,6153.0,6160.0,6656.929269695227,235,289410000,76544.0
60,IC2012,09:53:00,20200923,20200923,6160.0,6160.8,6152.0,6152.0,6657.551669316375,85,104690000,76521.0
60,IC2012,09:54:00,20200923,20200923,6152.0,6152.8,6146.6,6152.8,6648.034398034398,88,108230000,76508.0
60,IC2012,09:55:00,20200923,20200923,6153.0,6156.4,6150.0,6151.6,6651.554780587039,93,114440000,76516.0
60,IC2012,09:56:00,20200923,20200923,6151.6,6152.8,6148.6,6151.8,6650.15015015015,36,44290000,76529.0
60,IC2012,09:57:00,20200923,20200923,6151.8,6151.8,6145.0,6149.8,6644.877435575109,86,105720000,76532.0
60,IC2012,09:58:00,20200923,20200923,6149.8,6156.0,6149.8,6156.0,6653.281853281854,70,86160000,76537.0
60,IC2012,09:59:00,20200923,20200923,6156.2,6156.8,6151.6,6153.6,6653.8796861377505,31,38160000,76547.0
60,IC2012,10:00:00,20200923,20200923,6153.6,6154.6,6147.2,6152.0,6649.3693693693685,75,92260000,76548.0
60,IC2012,10:01:00,20200923,20200923,6151.0,6155.0,6150.2,6154.8,6651.737451737452,35,43070000,76538.0
60,IC2012,10:02:00,20200923,20200923,6154.8,6156.4,6152.4,6153.6,6654.654654654654,45,55400000,76539.0
60,IC2012,10:03:00,20200923,20200923,6153.6,6159.6,6153.2,6154.0,6655.776655776655,91,112050000,76532.0
60,IC2012,10:04:00,20200923,20200923,6154.0,6154.2,6149.0,6153.2,6650.071123755334,76,93500000,76524.0
60,IC2012,10:05:00,20200923,20200923,6153.2,6153.2,6149.0,6150.0,6649.877149877149,44,54130000,76515.0
60,IC2012,10:06:00,20200923,20200923,6150.0,6150.0,6140.2,6147.4,6643.281579451793,141,173290000,76504.0
60,IC2012,10:07:00,20200923,20200923,6148.2,6148.4,6143.0,6145.0,6642.096642096642,33,40550000,76490.0
60,IC2012,10:08:00,20200923,20200923,6145.0,6145.0,6136.6,6139.6,6638.820638820638,66,81060000,76468.0
60,IC2012,10:09:00,20200923,20200923,6139.6,6143.4,6139.2,6141.2,6637.182637182637,33,40520000,76460.0
60,IC2012,10:10:00,20200923,20200923,6141.2,6141.2,6135.2,6138.8,6634.870164281929,51,62600000,76434.0
60,IC2012,10:11:00,20200923,20200923,6138.8,6148.0,6138.8,6145.2,6644.144144144145,60,73750000,76415.0
60,IC2012,10:12:00,20200923,20200923,6145.2,6147.0,6142.6,6142.8,6640.0,25,30710000,76411.0
