Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200402,20200402,4956.0,4956.0,4956.0,4956.0,4956.0,129,127860000,104393.0
60,IC2004,09:31:00,20200402,20200402,4957.2,4967.6,4956.0,4964.6,5363.825363825364,1781,1767300000,103417.0
60,IC2004,09:32:00,20200402,20200402,4966.0,4966.0,4954.6,4961.6,5361.1582347609865,1163,1153480000,102920.0
60,IC2004,09:33:00,20200402,20200402,4961.4,4970.6,4960.2,4968.2,5369.218860865639,838,832390000,102466.0
60,IC2004,09:34:00,20200402,20200402,4968.8,4969.6,4964.8,4969.0,5369.858989424207,736,731160000,102114.0
60,IC2004,09:35:00,20200402,20200402,4969.6,4978.8,4969.6,4978.0,5379.183217799932,1041,1035950000,101445.0
60,IC2004,09:36:00,20200402,20200402,4978.0,4984.4,4976.2,4983.4,5382.607427571456,1112,1107310000,100827.0
60,IC2004,09:37:00,20200402,20200402,4983.2,4984.8,4973.0,4980.2,5383.321289203642,935,931180000,100279.0
60,IC2004,09:38:00,20200402,20200402,4980.2,4984.4,4975.2,4979.2,5384.706828432572,773,770040000,99827.0
60,IC2004,09:39:00,20200402,20200402,4978.8,4984.0,4978.8,4984.0,5385.339885339886,792,789060000,99405.0
60,IC2004,09:40:00,20200402,20200402,4983.8,4991.8,4981.2,4987.2,5392.032170578884,1156,1153140000,98669.0
60,IC2004,09:41:00,20200402,20200402,4987.2,4989.4,4977.0,4977.8,5384.873245338362,903,899570000,98213.0
60,IC2004,09:42:00,20200402,20200402,4977.6,4982.0,4968.6,4968.6,5377.3928624757355,905,900310000,97722.0
60,IC2004,09:43:00,20200402,20200402,4969.4,4974.8,4967.4,4974.8,5373.102832562292,666,662020000,97445.0
60,IC2004,09:44:00,20200402,20200402,4975.0,4981.2,4972.4,4976.0,5379.643857904727,598,595150000,97129.0
60,IC2004,09:45:00,20200402,20200402,4976.4,4976.8,4971.0,4975.8,5377.186931711294,431,428750000,96884.0
60,IC2004,09:46:00,20200402,20200402,4975.8,4990.0,4975.8,4989.6,5388.323636467857,943,940020000,96396.0
60,IC2004,09:47:00,20200402,20200402,4989.6,4991.0,4983.2,4991.0,5392.137592137592,660,658380000,96049.0
60,IC2004,09:48:00,20200402,20200402,4991.0,4996.2,4990.2,4996.2,5397.758449594303,926,924690000,95579.0
60,IC2004,09:49:00,20200402,20200402,4996.4,5002.0,4995.8,4998.8,5404.87143678633,1316,1315870000,95037.0
60,IC2004,09:50:00,20200402,20200402,5000.0,5000.0,4992.6,4994.8,5401.192066591306,526,525590000,94803.0
60,IC2004,09:51:00,20200402,20200402,4994.8,4995.8,4988.0,4992.8,5397.282113574248,712,710930000,94529.0
60,IC2004,09:52:00,20200402,20200402,4992.4,4994.8,4989.0,4994.6,5395.998595998596,385,384330000,94364.0
60,IC2004,09:53:00,20200402,20200402,4994.0,4994.0,4986.4,4987.2,5394.461946609186,489,488010000,94262.0
60,IC2004,09:54:00,20200402,20200402,4987.2,4990.0,4985.2,4987.2,5391.279279279279,375,374020000,94107.0
60,IC2004,09:55:00,20200402,20200402,4988.0,4988.0,4982.4,4983.6,5388.240148545492,655,652920000,93879.0
60,IC2004,09:56:00,20200402,20200402,4983.4,4990.8,4981.4,4985.2,5389.236744075453,682,679960000,93641.0
60,IC2004,09:57:00,20200402,20200402,4984.4,4984.8,4980.2,4983.0,5385.892116182573,482,480260000,93378.0
60,IC2004,09:58:00,20200402,20200402,4982.8,4986.6,4981.6,4985.2,5387.945467591485,226,225270000,93291.0
60,IC2004,09:59:00,20200402,20200402,4985.4,4986.0,4978.8,4981.0,5385.331933875623,412,410470000,93075.0
60,IC2004,10:00:00,20200402,20200402,4981.2,4983.8,4978.6,4981.8,5384.699954191479,295,293870000,92976.0
60,IC2004,10:01:00,20200402,20200402,4982.4,4988.8,4982.2,4985.0,5389.292040454831,473,471590000,92851.0
60,IC2004,10:02:00,20200402,20200402,4985.0,4985.4,4976.0,4979.0,5383.262780853142,415,413300000,92686.0
60,IC2004,10:03:00,20200402,20200402,4979.0,4988.0,4979.0,4984.4,5388.475267720551,265,264170000,92590.0
60,IC2004,10:04:00,20200402,20200402,4984.4,4988.8,4984.2,4987.2,5391.194010912321,213,212440000,92498.0
60,IC2004,10:05:00,20200402,20200402,4987.2,4992.2,4986.2,4990.6,5394.144144144144,312,311350000,92405.0
60,IC2004,10:06:00,20200402,20200402,4990.6,4991.6,4984.0,4984.4,5392.983045156959,322,321260000,92326.0
60,IC2004,10:07:00,20200402,20200402,4985.6,4994.0,4985.6,4993.2,5396.255630630631,384,383350000,92233.0
60,IC2004,10:08:00,20200402,20200402,4993.2,5001.6,4993.2,5001.6,5401.820546163849,769,768490000,92001.0
60,IC2004,10:09:00,20200402,20200402,5000.6,5002.2,4994.8,4999.0,5404.067065690175,727,726820000,91755.0
60,IC2004,10:10:00,20200402,20200402,4998.6,5001.2,4995.4,5000.0,5404.104323141522,457,456890000,91560.0
