Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2001,09:30:00,20200114,20200114,5589.8,5589.8,5589.8,5589.8,5589.8,153,171040000,62319.0
60,IC2001,09:31:00,20200114,20200114,5589.8,5594.0,5583.6,5584.4,6042.3568115875805,1183,1322400000,61447.0
60,IC2001,09:32:00,20200114,20200114,5584.0,5593.0,5583.4,5591.4,6042.320613749185,539,602510000,61167.0
60,IC2001,09:33:00,20200114,20200114,5591.4,5594.2,5585.2,5587.8,6043.009355509355,416,465070000,60893.0
60,IC2001,09:34:00,20200114,20200114,5587.8,5591.8,5587.6,5591.2,6043.0450817416195,491,548920000,60645.0
60,IC2001,09:35:00,20200114,20200114,5591.2,5591.8,5585.6,5585.6,6040.777619724988,342,382200000,60415.0
60,IC2001,09:36:00,20200114,20200114,5585.6,5586.4,5576.6,5579.2,6033.979316937517,622,694330000,60017.0
60,IC2001,09:37:00,20200114,20200114,5578.6,5578.8,5570.4,5574.0,6025.238979437453,786,876130000,59455.0
60,IC2001,09:38:00,20200114,20200114,5574.0,5585.0,5574.0,5581.0,6032.175032175032,672,749920000,59041.0
60,IC2001,09:39:00,20200114,20200114,5580.8,5585.6,5576.2,5580.6,6032.605752044629,499,556900000,58685.0
60,IC2001,09:40:00,20200114,20200114,5580.4,5580.4,5571.6,5574.8,6027.084900746571,467,520710000,58353.0
60,IC2001,09:41:00,20200114,20200114,5574.0,5574.0,5568.6,5570.4,6022.431167516971,641,714170000,57879.0
60,IC2001,09:42:00,20200114,20200114,5570.8,5576.4,5568.8,5573.0,6024.528730411083,476,530520000,57541.0
60,IC2001,09:43:00,20200114,20200114,5572.2,5573.2,5565.2,5568.0,6019.51278632893,446,496670000,57219.0
60,IC2001,09:44:00,20200114,20200114,5568.6,5580.8,5568.6,5579.6,6027.506796737566,507,565350000,56866.0
60,IC2001,09:45:00,20200114,20200114,5579.2,5579.2,5572.2,5574.0,6027.416465456811,347,386930000,56661.0
