Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20200903,20200903,6214.8,6214.8,6214.8,6214.8,6214.8,7,8700000,23959.0
60,IC2103,09:31:00,20200903,20200903,6214.8,6214.8,6196.6,6205.0,6706.412294647588,102,126550000,23926.0
60,IC2103,09:32:00,20200903,20200903,6205.0,6206.0,6195.8,6205.4,6703.828828828829,48,59530000,23905.0
60,IC2103,09:33:00,20200903,20200903,6205.4,6209.6,6199.2,6202.8,6709.321566464423,49,60820000,23887.0
60,IC2103,09:34:00,20200903,20200903,6202.8,6213.8,6197.0,6197.6,6710.158434296365,29,36000000,23874.0
60,IC2103,09:35:00,20200903,20200903,6197.6,6201.6,6195.8,6199.4,6700.900900900901,30,37190000,23858.0
60,IC2103,09:36:00,20200903,20200903,6199.4,6199.6,6184.0,6188.4,6693.219535324798,57,70580000,23838.0
60,IC2103,09:37:00,20200903,20200903,6188.4,6189.4,6181.0,6185.4,6686.859273066169,58,71750000,23823.0
60,IC2103,09:38:00,20200903,20200903,6185.4,6187.0,6181.4,6187.0,6685.1922344880095,71,87810000,23789.0
60,IC2103,09:39:00,20200903,20200903,6187.4,6203.2,6187.4,6203.2,6700.2457002457,44,54540000,23769.0
60,IC2103,09:40:00,20200903,20200903,6203.8,6207.6,6203.2,6205.0,6708.108108108108,30,37230000,23750.0
60,IC2103,09:41:00,20200903,20200903,6205.0,6205.0,6195.0,6202.6,6702.7027027027025,43,53320000,23745.0
60,IC2103,09:42:00,20200903,20200903,6202.6,6205.4,6200.0,6203.6,6704.391891891892,64,79380000,23731.0
60,IC2103,09:43:00,20200903,20200903,6204.0,6208.0,6203.6,6204.0,6709.459459459459,40,49650000,23716.0
60,IC2103,09:44:00,20200903,20200903,6204.0,6209.6,6203.8,6206.8,6709.909909909909,30,37240000,23704.0
60,IC2103,09:45:00,20200903,20200903,6206.8,6206.8,6199.4,6200.8,6704.908990623276,49,60780000,23703.0
60,IC2103,09:46:00,20200903,20200903,6200.8,6210.6,6200.4,6210.6,6711.018711018711,39,48420000,23690.0
60,IC2103,09:47:00,20200903,20200903,6209.2,6210.6,6206.0,6208.2,6711.711711711712,24,29800000,23679.0
60,IC2103,09:48:00,20200903,20200903,6208.2,6217.6,6208.0,6214.8,6717.444717444718,33,41010000,23663.0
60,IC2103,09:49:00,20200903,20200903,6214.8,6219.8,6214.8,6218.4,6722.358722358722,33,41040000,23651.0
60,IC2103,09:50:00,20200903,20200903,6218.4,6218.4,6210.0,6213.2,6718.146718146719,28,34800000,23645.0
60,IC2103,09:51:00,20200903,20200903,6213.2,6222.0,6213.2,6221.4,6723.155588020452,37,46020000,23627.0
60,IC2103,09:52:00,20200903,20200903,6221.4,6226.6,6219.2,6224.2,6727.771249510381,69,85880000,23604.0
60,IC2103,09:53:00,20200903,20200903,6224.2,6226.4,6218.4,6223.8,6725.868725868726,14,17420000,23603.0
60,IC2103,09:54:00,20200903,20200903,6223.8,6223.8,6218.8,6218.8,6726.351351351352,16,19910000,23600.0
60,IC2103,09:55:00,20200903,20200903,6218.8,6226.6,6218.8,6224.8,6729.72972972973,16,19920000,23592.0
60,IC2103,09:56:00,20200903,20200903,6224.8,6229.4,6224.2,6227.8,6732.732732732732,27,33630000,23575.0
60,IC2103,09:57:00,20200903,20200903,6225.6,6228.8,6222.6,6228.2,6729.72972972973,20,24900000,23567.0
60,IC2103,09:58:00,20200903,20200903,6228.2,6232.8,6225.6,6231.2,6733.590733590733,21,26160000,23555.0
60,IC2103,09:59:00,20200903,20200903,6231.2,6237.4,6229.6,6235.0,6741.31274131274,35,43650000,23547.0
60,IC2103,10:00:00,20200903,20200903,6235.0,6235.0,6226.8,6228.2,6732.525629077353,29,36120000,23542.0
60,IC2103,10:01:00,20200903,20200903,6229.2,6238.4,6229.2,6237.2,6740.305522914218,23,28680000,23542.0
60,IC2103,10:02:00,20200903,20200903,6237.2,6237.2,6226.0,6228.6,6734.905117883842,47,58560000,23542.0
60,IC2103,10:03:00,20200903,20200903,6226.8,6227.2,6211.6,6213.0,6723.796967699406,41,51000000,23538.0
60,IC2103,10:04:00,20200903,20200903,6213.0,6216.6,6198.4,6204.8,6709.841917389088,53,65790000,23535.0
60,IC2103,10:05:00,20200903,20200903,6204.2,6209.8,6203.8,6206.8,6708.546384222061,37,45920000,23532.0
60,IC2103,10:06:00,20200903,20200903,6206.8,6213.6,6206.8,6210.6,6713.513513513513,20,24840000,23528.0
60,IC2103,10:07:00,20200903,20200903,6210.6,6211.0,6206.0,6207.0,6713.513513513513,15,18630000,23531.0
60,IC2103,10:08:00,20200903,20200903,6207.0,6210.6,6205.6,6207.8,6709.459459459459,16,19860000,23532.0
60,IC2103,10:09:00,20200903,20200903,6207.8,6211.4,6206.0,6211.4,6711.711711711712,12,14900000,23536.0
60,IC2103,10:10:00,20200903,20200903,6211.4,6214.4,6208.0,6214.4,6718.918918918919,10,12430000,23539.0
60,IC2103,10:11:00,20200903,20200903,6214.4,6214.4,6205.0,6208.0,6710.42471042471,14,17380000,23543.0
60,IC2103,10:12:00,20200903,20200903,6208.0,6209.8,6206.0,6207.0,6710.42471042471,14,17380000,23549.0
60,IC2103,10:13:00,20200903,20200903,6204.0,6210.8,6202.6,6209.6,6709.459459459459,16,19860000,23548.0
60,IC2103,10:14:00,20200903,20200903,6209.6,6211.8,6204.2,6208.4,6709.06200317965,17,21100000,23554.0
60,IC2103,10:15:00,20200903,20200903,6208.4,6212.2,6206.8,6211.6,6714.453584018802,23,28570000,23564.0
60,IC2103,10:16:00,20200903,20200903,6211.6,6211.6,6202.0,6202.8,6707.616707616708,22,27300000,23574.0
60,IC2103,10:17:00,20200903,20200903,6202.8,6203.4,6196.2,6201.2,6702.7027027027025,28,34720000,23580.0
60,IC2103,10:18:00,20200903,20200903,6201.2,6201.8,6196.0,6198.4,6702.7027027027025,22,27280000,23583.0
60,IC2103,10:19:00,20200903,20200903,6199.2,6204.0,6199.2,6201.2,6702.7027027027025,12,14880000,23588.0
60,IC2103,10:20:00,20200903,20200903,6201.2,6205.2,6199.2,6204.6,6702.7027027027025,11,13640000,23592.0
60,IC2103,10:21:00,20200903,20200903,6204.6,6214.0,6204.6,6213.6,6711.711711711712,30,37250000,23598.0
60,IC2103,10:22:00,20200903,20200903,6213.6,6219.4,6213.6,6219.0,6721.621621621622,20,24870000,23598.0
60,IC2103,10:23:00,20200903,20200903,6219.6,6223.2,6218.0,6223.2,6725.868725868726,21,26130000,23593.0
60,IC2103,10:24:00,20200903,20200903,6223.2,6223.2,6217.8,6223.0,6725.868725868726,21,26130000,23595.0
60,IC2103,10:25:00,20200903,20200903,6223.0,6229.0,6223.0,6226.6,6730.203888098625,57,70970000,23574.0
60,IC2103,10:26:00,20200903,20200903,6226.6,6227.4,6223.6,6223.6,6731.319554848967,17,21170000,23581.0
60,IC2103,10:27:00,20200903,20200903,6223.6,6227.4,6220.2,6225.6,6729.72972972973,20,24900000,23578.0
60,IC2103,10:28:00,20200903,20200903,6225.6,6226.4,6223.8,6224.2,6729.72972972973,6,7470000,23581.0
60,IC2103,10:29:00,20200903,20200903,6224.2,6227.6,6221.6,6223.6,6729.72972972973,28,34860000,23591.0
60,IC2103,10:31:00,20200903,20200903,6223.6,6236.0,6223.4,6231.6,6733.108108108108,32,39860000,23593.0
60,IC2103,10:32:00,20200903,20200903,6231.6,6231.6,6220.4,6220.4,6729.72972972973,18,22410000,23595.0
60,IC2103,10:33:00,20200903,20200903,6220.4,6226.8,6217.2,6217.2,6722.617354196302,19,23630000,23601.0
60,IC2103,10:34:00,20200903,20200903,6217.2,6221.2,6217.2,6221.2,6726.726726726727,9,11200000,23602.0
60,IC2103,10:35:00,20200903,20200903,6221.2,6221.2,6217.0,6219.6,6725.868725868726,7,8710000,23603.0
60,IC2103,10:36:00,20200903,20200903,6219.6,6229.0,6219.6,6226.6,6728.139904610493,17,21160000,23609.0
60,IC2103,10:37:00,20200903,20200903,6223.0,6226.8,6223.0,6226.8,6729.72972972973,8,9960000,23610.0
60,IC2103,10:38:00,20200903,20200903,6226.8,6229.0,6224.6,6227.0,6732.732732732732,9,11210000,23610.0
60,IC2103,10:39:00,20200903,20200903,6227.0,6227.0,6220.0,6220.4,6726.351351351352,16,19910000,23608.0
60,IC2103,10:40:00,20200903,20200903,6220.4,6228.2,6220.4,6224.0,6729.72972972973,18,22410000,23600.0
60,IC2103,10:41:00,20200903,20200903,6224.0,6229.0,6224.0,6229.0,6702.7027027027025,1,1240000,23599.0
60,IC2103,10:42:00,20200903,20200903,6229.0,6230.0,6227.0,6227.8,6733.590733590733,7,8720000,23600.0
60,IC2103,10:43:00,20200903,20200903,6227.8,6230.0,6227.0,6227.0,6736.486486486487,8,9970000,23600.0
60,IC2103,10:44:00,20200903,20200903,6225.6,6225.6,6218.2,6220.6,6724.324324324324,10,12440000,23600.0
60,IC2103,10:45:00,20200903,20200903,6220.6,6224.2,6220.6,6224.2,6720.72072072072,3,3730000,23600.0
60,IC2103,10:46:00,20200903,20200903,6224.2,6224.2,6218.8,6221.8,6727.272727272728,11,13690000,23599.0
60,IC2103,10:47:00,20200903,20200903,6221.8,6226.6,6221.4,6221.4,6727.650727650727,13,16180000,23603.0
60,IC2103,10:48:00,20200903,20200903,6221.4,6226.8,6221.4,6223.8,6732.732732732732,9,11210000,23604.0
60,IC2103,10:49:00,20200903,20200903,6223.8,6224.6,6215.0,6215.4,6719.77240398293,19,23620000,23598.0
60,IC2103,10:50:00,20200903,20200903,6215.4,6216.0,6212.0,6214.6,6719.334719334719,13,16160000,23595.0
60,IC2103,10:51:00,20200903,20200903,6214.6,6221.6,6212.2,6219.4,6718.718718718718,27,33560000,23596.0
60,IC2103,10:52:00,20200903,20200903,6219.4,6227.2,6219.4,6219.6,6729.72972972973,8,9960000,23600.0
60,IC2103,10:53:00,20200903,20200903,6219.6,6222.0,6217.0,6218.2,6720.72072072072,15,18650000,23604.0
60,IC2103,10:54:00,20200903,20200903,6218.2,6224.0,6218.2,6223.0,6729.72972972973,2,2490000,23604.0
60,IC2103,10:55:00,20200903,20200903,6223.0,6224.2,6221.8,6221.8,6729.72972972973,4,4980000,23605.0
60,IC2103,10:56:00,20200903,20200903,6221.8,6221.8,6220.0,6220.0,6702.7027027027025,1,1240000,23606.0
60,IC2103,10:57:00,20200903,20200903,6220.0,6224.0,6220.0,6221.6,6729.72972972973,8,9960000,23607.0
60,IC2103,10:58:00,20200903,20200903,6221.6,6221.6,6216.6,6216.6,6729.72972972973,2,2490000,23608.0
60,IC2103,10:59:00,20200903,20200903,6217.8,6217.8,6212.4,6214.2,6716.216216216216,12,14910000,23609.0
60,IC2103,11:00:00,20200903,20200903,6214.2,6214.2,6209.8,6210.0,6713.513513513513,20,24840000,23605.0
60,IC2103,11:01:00,20200903,20200903,6210.0,6216.0,6210.0,6215.4,6716.216216216216,16,19880000,23605.0
60,IC2103,11:02:00,20200903,20200903,6215.4,6216.0,6213.4,6214.8,6720.72072072072,9,11190000,23605.0
60,IC2103,11:03:00,20200903,20200903,6214.8,6215.4,6212.2,6215.4,6716.216216216216,12,14910000,23609.0
60,IC2103,11:04:00,20200903,20200903,6215.4,6215.4,6210.2,6213.8,6713.513513513513,25,31050000,23614.0
60,IC2103,11:05:00,20200903,20200903,6213.8,6213.8,6206.4,6206.4,6714.714714714715,18,22360000,23612.0
60,IC2103,11:06:00,20200903,20200903,6206.4,6212.2,6206.4,6211.6,6711.237553342817,19,23590000,23614.0
60,IC2103,11:07:00,20200903,20200903,6211.6,6211.6,6204.8,6206.2,6709.459459459459,16,19860000,23617.0
60,IC2103,11:08:00,20200903,20200903,6205.8,6207.6,6204.2,6205.2,6716.216216216216,4,4970000,23617.0
60,IC2103,11:09:00,20200903,20200903,6205.0,6209.8,6202.6,6208.8,6706.860706860707,13,16130000,23624.0
60,IC2103,11:10:00,20200903,20200903,6210.4,6210.4,6204.6,6204.6,6712.241653418125,17,21110000,23629.0
60,IC2103,11:11:00,20200903,20200903,6204.6,6208.2,6204.6,6207.6,6702.7027027027025,3,3720000,23631.0
60,IC2103,11:12:00,20200903,20200903,6207.6,6207.6,6197.8,6200.2,6704.204204204204,36,44650000,23632.0
60,IC2103,11:13:00,20200903,20200903,6200.2,6200.2,6188.0,6191.8,6694.980694980695,49,60690000,23627.0
60,IC2103,11:14:00,20200903,20200903,6191.8,6194.0,6173.2,6180.0,6684.980062029243,61,75440000,23640.0
60,IC2103,11:15:00,20200903,20200903,6180.2,6180.2,6172.8,6175.0,6675.675675675676,36,44460000,23650.0
60,IC2103,11:16:00,20200903,20200903,6175.0,6175.0,6165.0,6165.0,6669.50414981911,127,156700000,23675.0
60,IC2103,11:17:00,20200903,20200903,6167.0,6168.0,6160.0,6163.4,6663.314477267966,129,159020000,23683.0
60,IC2103,11:18:00,20200903,20200903,6163.4,6163.4,6156.8,6156.8,6658.4766584766585,77,94850000,23694.0
60,IC2103,11:19:00,20200903,20200903,6156.6,6156.6,6147.0,6147.0,6648.9703989703985,168,206650000,23691.0
