Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200903,20200903,6611.0,6611.0,6611.0,6611.0,6611.0,175,231380000,124375.0
60,IC2009,09:31:00,20200903,20200903,6613.0,6622.8,6610.2,6617.4,7152.526040471711,1178,1558750000,123513.0
60,IC2009,09:32:00,20200903,20200903,6616.0,6618.8,6608.0,6614.8,7149.420336671332,753,995950000,122981.0
60,IC2009,09:33:00,20200903,20200903,6614.8,6621.0,6612.6,6618.6,7153.691969481443,836,1106390000,122425.0
60,IC2009,09:34:00,20200903,20200903,6618.8,6624.8,6609.8,6612.4,7153.821285400232,836,1106410000,121819.0
60,IC2009,09:35:00,20200903,20200903,6612.2,6615.2,6608.8,6613.4,7147.9084718521335,639,844990000,121382.0
60,IC2009,09:36:00,20200903,20200903,6612.0,6613.4,6595.2,6597.4,7137.241804542185,1052,1389050000,120699.0
60,IC2009,09:37:00,20200903,20200903,6598.0,6599.2,6592.4,6594.6,7130.1584173051815,1097,1447030000,120036.0
60,IC2009,09:38:00,20200903,20200903,6594.0,6599.0,6592.0,6599.0,7129.406580493537,736,970740000,119626.0
60,IC2009,09:39:00,20200903,20200903,6599.2,6615.0,6598.6,6615.0,7142.800777837274,959,1267240000,119189.0
60,IC2009,09:40:00,20200903,20200903,6615.6,6619.4,6612.2,6612.2,7152.426048095339,1016,1344370000,118869.0
60,IC2009,09:41:00,20200903,20200903,6611.6,6615.0,6606.2,6610.8,7145.993154726779,916,1210960000,118463.0
60,IC2009,09:42:00,20200903,20200903,6610.0,6614.0,6608.6,6613.0,7146.5513513513515,625,826320000,118233.0
60,IC2009,09:43:00,20200903,20200903,6613.2,6616.8,6611.2,6612.8,7150.0426742532,950,1256620000,117916.0
60,IC2009,09:44:00,20200903,20200903,6612.8,6619.6,6612.8,6616.8,7152.563365329323,611,808490000,117777.0
60,IC2009,09:45:00,20200903,20200903,6616.8,6617.0,6608.4,6613.4,7147.907401071959,474,626800000,117675.0
60,IC2009,09:46:00,20200903,20200903,6612.4,6622.4,6611.2,6621.6,7153.244153244153,594,786070000,117537.0
60,IC2009,09:47:00,20200903,20200903,6621.8,6623.0,6618.0,6621.0,7157.5942139322415,426,564090000,117430.0
60,IC2009,09:48:00,20200903,20200903,6621.4,6630.8,6620.2,6625.2,7163.616306473449,539,714320000,117242.0
60,IC2009,09:49:00,20200903,20200903,6625.2,6632.4,6625.2,6627.8,7167.189288736251,543,719980000,117107.0
60,IC2009,09:50:00,20200903,20200903,6627.8,6629.0,6621.8,6625.4,7162.577962577962,520,689040000,117006.0
60,IC2009,09:51:00,20200903,20200903,6626.8,6634.8,6625.8,6633.2,7169.718603680868,583,773290000,116749.0
60,IC2009,09:52:00,20200903,20200903,6634.4,6639.0,6630.6,6636.6,7174.047011180562,614,814900000,116462.0
60,IC2009,09:53:00,20200903,20200903,6637.2,6638.0,6630.8,6632.2,7172.338330233067,247,327740000,116357.0
60,IC2009,09:54:00,20200903,20200903,6632.2,6635.2,6628.8,6631.6,7170.019860115706,313,415180000,116270.0
60,IC2009,09:55:00,20200903,20200903,6631.6,6638.8,6631.6,6637.2,7172.9843050597765,477,632980000,116021.0
60,IC2009,09:56:00,20200903,20200903,6638.4,6642.0,6633.4,6636.4,7177.233944719766,529,702400000,115746.0
60,IC2009,09:57:00,20200903,20200903,6635.6,6640.4,6633.6,6638.0,7174.789543642003,244,323870000,115679.0
60,IC2009,09:58:00,20200903,20200903,6638.0,6643.0,6637.6,6639.6,7179.000086348329,313,415700000,115567.0
60,IC2009,09:59:00,20200903,20200903,6639.6,6647.6,6639.6,6641.6,7183.166453361439,718,954140000,115177.0
60,IC2009,10:00:00,20200903,20200903,6643.2,6643.2,6637.0,6639.0,7177.123552123551,448,594840000,115029.0
60,IC2009,10:01:00,20200903,20200903,6639.0,6647.0,6638.2,6642.6,7181.51655491809,782,1038950000,114778.0
60,IC2009,10:02:00,20200903,20200903,6642.4,6642.4,6635.2,6635.2,7176.225999755411,442,586800000,114646.0
60,IC2009,10:03:00,20200903,20200903,6635.2,6635.2,6620.0,6623.4,7164.473684210527,912,1208790000,114261.0
60,IC2009,10:04:00,20200903,20200903,6624.0,6624.8,6609.2,6612.0,7152.475624861054,851,1126050000,113848.0
60,IC2009,10:05:00,20200903,20200903,6612.0,6618.0,6612.0,6616.8,7151.628551628552,390,515990000,113745.0
60,IC2009,10:06:00,20200903,20200903,6617.2,6622.8,6617.0,6621.2,7156.223488062053,446,590460000,113625.0
60,IC2009,10:07:00,20200903,20200903,6622.0,6622.0,6615.4,6617.0,7154.414414414415,300,397070000,113581.0
60,IC2009,10:08:00,20200903,20200903,6617.0,6621.0,6614.0,6615.6,7153.203765563316,356,471110000,113473.0
60,IC2009,10:09:00,20200903,20200903,6615.6,6622.2,6615.4,6620.4,7154.985493968544,177,234290000,113417.0
60,IC2009,10:10:00,20200903,20200903,6620.4,6622.4,6615.0,6621.2,7155.755755755756,270,357430000,113337.0
60,IC2009,10:11:00,20200903,20200903,6621.0,6621.6,6614.2,6617.6,7153.616852146264,272,359970000,113235.0
60,IC2009,10:12:00,20200903,20200903,6617.6,6617.6,6613.4,6613.4,7150.87903437418,206,272520000,113171.0
60,IC2009,10:13:00,20200903,20200903,6613.0,6619.8,6611.0,6617.6,7152.040486701841,502,664210000,113006.0
60,IC2009,10:14:00,20200903,20200903,6617.6,6618.0,6612.8,6617.6,7151.151151151151,243,321480000,112925.0
60,IC2009,10:15:00,20200903,20200903,6615.2,6621.0,6615.2,6620.0,7155.623365300784,248,328300000,112881.0
60,IC2009,10:16:00,20200903,20200903,6620.0,6620.0,6610.0,6610.8,7149.359886201991,342,452340000,112779.0
60,IC2009,10:17:00,20200903,20200903,6610.8,6611.4,6605.0,6607.8,7143.443443443443,540,713630000,112621.0
60,IC2009,10:18:00,20200903,20200903,6607.8,6610.0,6603.0,6607.6,7141.592459511534,519,685700000,112517.0
60,IC2009,10:19:00,20200903,20200903,6608.2,6611.8,6605.6,6610.2,7143.730886850152,327,432160000,112445.0
60,IC2009,10:20:00,20200903,20200903,6609.4,6613.4,6607.4,6611.8,7146.363755059407,207,273670000,112359.0
60,IC2009,10:21:00,20200903,20200903,6611.2,6626.4,6611.0,6626.0,7157.276679664739,603,798430000,112120.0
60,IC2009,10:22:00,20200903,20200903,6626.0,6631.8,6626.0,6631.2,7166.821994408201,638,845900000,111957.0
60,IC2009,10:23:00,20200903,20200903,6631.6,6635.6,6629.2,6633.8,7170.660021723851,423,561140000,111844.0
60,IC2009,10:24:00,20200903,20200903,6633.8,6637.2,6630.4,6637.0,7171.4130237620175,447,593040000,111754.0
60,IC2009,10:25:00,20200903,20200903,6636.6,6644.0,6636.6,6640.4,7179.392428994973,629,835430000,111554.0
60,IC2009,10:26:00,20200903,20200903,6641.2,6641.4,6637.0,6638.6,7177.990144840974,362,480710000,111408.0
60,IC2009,10:27:00,20200903,20200903,6639.2,6641.4,6633.2,6641.4,7176.87074829932,294,390350000,111319.0
60,IC2009,10:28:00,20200903,20200903,6641.4,6641.4,6634.2,6638.0,7175.763999293411,306,406220000,111209.0
60,IC2009,10:29:00,20200903,20200903,6638.8,6639.6,6635.6,6638.2,7175.9086672879785,232,307990000,111157.0
60,IC2009,10:31:00,20200903,20200903,6638.2,6644.4,6635.8,6641.2,7179.414144683606,835,1109040000,110952.0
60,IC2009,10:32:00,20200903,20200903,6641.8,6641.8,6632.0,6632.4,7173.218673218674,440,583900000,110900.0
60,IC2009,10:33:00,20200903,20200903,6633.0,6637.0,6628.2,6628.6,7169.965740388276,284,376710000,110866.0
60,IC2009,10:34:00,20200903,20200903,6628.2,6634.8,6628.0,6633.2,7169.136878814298,186,246690000,110807.0
60,IC2009,10:35:00,20200903,20200903,6633.2,6634.0,6628.8,6631.6,7169.383123581597,131,173750000,110773.0
60,IC2009,10:36:00,20200903,20200903,6631.6,6643.8,6631.6,6635.2,7177.2567269256015,453,601490000,110676.0
60,IC2009,10:37:00,20200903,20200903,6634.6,6640.0,6634.2,6640.0,7175.570919756967,258,342490000,110657.0
60,IC2009,10:38:00,20200903,20200903,6640.0,6642.4,6636.2,6638.0,7177.438307873091,184,244320000,110627.0
60,IC2009,10:39:00,20200903,20200903,6638.0,6639.0,6631.6,6634.6,7172.891484449274,199,264070000,110603.0
60,IC2009,10:40:00,20200903,20200903,6633.0,6640.6,6631.6,6637.0,7174.0229438071165,278,368960000,110532.0
60,IC2009,10:41:00,20200903,20200903,6636.0,6643.8,6636.0,6643.0,7180.762511560991,263,349380000,110455.0
60,IC2009,10:42:00,20200903,20200903,6643.0,6643.2,6637.8,6638.6,7179.091179091179,182,241720000,110425.0
60,IC2009,10:43:00,20200903,20200903,6638.2,6642.6,6635.0,6637.4,7176.882239382239,224,297410000,110366.0
60,IC2009,10:44:00,20200903,20200903,6636.2,6638.4,6629.8,6633.0,7170.807170807171,297,394000000,110312.0
60,IC2009,10:45:00,20200903,20200903,6632.8,6635.6,6630.0,6633.0,7170.7545695985,173,229500000,110283.0
60,IC2009,10:46:00,20200903,20200903,6633.8,6638.6,6631.0,6635.6,7172.367388135023,241,319780000,110246.0
60,IC2009,10:47:00,20200903,20200903,6635.6,6636.4,6630.2,6633.2,7171.061305207647,164,217570000,110203.0
60,IC2009,10:48:00,20200903,20200903,6633.2,6638.0,6632.6,6635.2,7173.84481255449,155,205710000,110152.0
60,IC2009,10:49:00,20200903,20200903,6635.2,6636.6,6625.2,6626.2,7166.065247809117,367,486540000,110031.0
60,IC2009,10:50:00,20200903,20200903,6626.8,6627.4,6622.0,6624.2,7162.019162019163,378,500840000,109974.0
60,IC2009,10:51:00,20200903,20200903,6623.8,6634.6,6622.4,6632.0,7165.833985433094,449,595230000,109938.0
60,IC2009,10:52:00,20200903,20200903,6632.0,6633.4,6629.8,6632.2,7169.5695695695695,135,179060000,109938.0
60,IC2009,10:53:00,20200903,20200903,6632.2,6636.0,6629.0,6629.0,7169.552364864865,256,339550000,109912.0
60,IC2009,10:54:00,20200903,20200903,6629.0,6637.0,6627.2,6635.0,7172.066476414302,161,213620000,109881.0
60,IC2009,10:55:00,20200903,20200903,6635.4,6637.8,6633.2,6634.0,7173.361206510377,181,240200000,109849.0
60,IC2009,10:56:00,20200903,20200903,6634.0,6635.2,6631.0,6632.6,7170.873352691535,121,160520000,109812.0
60,IC2009,10:57:00,20200903,20200903,6632.6,6638.8,6632.6,6635.4,7174.1210236785455,226,299950000,109703.0
60,IC2009,10:58:00,20200903,20200903,6635.8,6637.0,6628.4,6629.0,7169.830295411692,215,285180000,109630.0
60,IC2009,10:59:00,20200903,20200903,6629.2,6629.2,6623.0,6624.2,7162.1621621621625,310,410750000,109501.0
60,IC2009,11:00:00,20200903,20200903,6623.0,6624.2,6618.0,6620.2,7157.617794785937,452,598520000,109358.0
60,IC2009,11:01:00,20200903,20200903,6621.0,6628.2,6621.0,6626.8,7161.130596245101,262,347100000,109303.0
60,IC2009,11:02:00,20200903,20200903,6626.0,6628.0,6623.6,6626.2,7163.107163107164,143,189500000,109260.0
60,IC2009,11:03:00,20200903,20200903,6626.2,6626.8,6620.6,6623.6,7160.827494160827,162,214610000,109213.0
60,IC2009,11:04:00,20200903,20200903,6623.6,6626.0,6619.6,6622.0,7159.41722972973,256,339070000,109089.0
60,IC2009,11:05:00,20200903,20200903,6621.8,6621.8,6615.6,6617.6,7154.654654654654,324,428850000,109017.0
60,IC2009,11:06:00,20200903,20200903,6617.6,6624.2,6616.6,6620.2,7156.513426609889,311,411750000,108945.0
60,IC2009,11:07:00,20200903,20200903,6620.2,6620.2,6614.2,6618.2,7153.214648095193,293,387740000,108904.0
60,IC2009,11:08:00,20200903,20200903,6617.8,6619.6,6615.2,6615.6,7153.855153855154,231,305720000,108872.0
60,IC2009,11:09:00,20200903,20200903,6615.6,6621.4,6612.0,6619.4,7152.10942649967,328,433990000,108836.0
60,IC2009,11:10:00,20200903,20200903,6621.2,6623.0,6616.8,6617.0,7155.826449594995,337,446130000,108704.0
60,IC2009,11:11:00,20200903,20200903,6617.0,6621.0,6616.0,6617.2,7154.759855396797,157,207810000,108679.0
