Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2101,09:30:00,20201208,20201208,6359.4,6359.4,6359.4,6359.4,6350.0,2,2540000,11823.0
60,IC2101,09:31:00,20201208,20201208,6357.0,6359.4,6349.4,6355.4,6353.0,30,38120000,11803.0
60,IC2101,09:32:00,20201208,20201208,6355.4,6362.4,6355.4,6362.4,6360.0,5,6360000,11804.0
60,IC2101,09:33:00,20201208,20201208,6362.4,6362.4,6355.8,6360.4,6361.0,9,11450000,11798.0
60,IC2101,09:34:00,20201208,20201208,6360.4,6370.0,6360.4,6366.2,6365.0,23,29280000,11782.0
60,IC2101,09:35:00,20201208,20201208,6365.2,6365.2,6362.2,6363.0,6366.0,15,19100000,11774.0
60,IC2101,09:36:00,20201208,20201208,6363.0,6371.0,6363.0,6364.8,6364.0,14,17820000,11768.0
60,IC2101,09:37:00,20201208,20201208,6364.0,6364.6,6356.4,6356.4,6363.0,11,14000000,11763.0
60,IC2101,09:38:00,20201208,20201208,6356.4,6360.8,6352.0,6360.8,6353.0,14,17790000,11755.0
60,IC2101,09:39:00,20201208,20201208,6360.8,6360.8,6355.0,6357.0,6357.0,20,25430000,11744.0
60,IC2101,09:40:00,20201208,20201208,6361.0,6363.4,6360.2,6361.0,6365.0,10,12730000,11737.0
60,IC2101,09:41:00,20201208,20201208,6361.0,6370.0,6361.0,6364.4,6366.0,24,30560000,11727.0
60,IC2101,09:42:00,20201208,20201208,6364.4,6369.8,6364.4,6368.2,6366.0,9,11460000,11718.0
60,IC2101,09:43:00,20201208,20201208,6367.0,6373.0,6363.4,6372.0,6371.0,19,24210000,11709.0
60,IC2101,09:44:00,20201208,20201208,6372.0,6374.6,6369.4,6370.6,6371.0,28,35680000,11694.0
60,IC2101,09:45:00,20201208,20201208,6370.6,6375.0,6369.6,6369.6,6372.0,27,34410000,11672.0
60,IC2101,09:46:00,20201208,20201208,6369.6,6373.0,6366.2,6371.4,6370.0,46,58610000,11646.0
60,IC2101,09:47:00,20201208,20201208,6371.4,6374.0,6368.8,6371.0,6371.0,40,50970000,11637.0
60,IC2101,09:48:00,20201208,20201208,6371.0,6371.6,6366.6,6371.6,6369.0,31,39490000,11620.0
60,IC2101,09:49:00,20201208,20201208,6371.6,6372.0,6369.0,6371.6,6370.0,17,21660000,11612.0
60,IC2101,09:50:00,20201208,20201208,6368.4,6371.2,6368.4,6369.8,6366.0,15,19100000,11600.0
60,IC2101,09:51:00,20201208,20201208,6369.8,6374.4,6369.8,6374.4,6373.0,23,29320000,11582.0
60,IC2101,09:52:00,20201208,20201208,6374.4,6378.0,6372.8,6373.6,6375.0,33,42080000,11559.0
60,IC2101,09:53:00,20201208,20201208,6373.6,6373.6,6369.6,6372.4,6370.0,24,30580000,11549.0
60,IC2101,09:54:00,20201208,20201208,6372.4,6372.8,6370.2,6371.0,6372.0,11,14020000,11545.0
60,IC2101,09:55:00,20201208,20201208,6371.0,6373.0,6370.0,6370.0,6371.0,14,17840000,11535.0
60,IC2101,09:56:00,20201208,20201208,6370.0,6370.0,6364.0,6366.2,6366.0,36,45840000,11519.0
60,IC2101,09:57:00,20201208,20201208,6366.2,6369.0,6364.8,6367.6,6370.0,15,19110000,11512.0
60,IC2101,09:58:00,20201208,20201208,6367.4,6369.4,6366.0,6367.6,6366.0,18,22920000,11498.0
60,IC2101,09:59:00,20201208,20201208,6370.0,6374.4,6367.4,6367.4,6370.0,29,36950000,11481.0
60,IC2101,10:00:00,20201208,20201208,6367.4,6368.4,6363.2,6363.2,6365.0,46,58560000,11470.0
60,IC2101,10:01:00,20201208,20201208,6363.2,6368.4,6360.8,6368.2,6366.0,50,63660000,11455.0
