Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200716,20200716,6400.2,6400.2,6400.2,6400.2,6400.2,11,14080000,47042.0
60,IC2012,09:31:00,20200716,20200716,6400.2,6428.0,6400.2,6424.6,6941.594136509391,236,303070000,46930.0
60,IC2012,09:32:00,20200716,20200716,6423.2,6430.0,6395.2,6397.0,6936.243936243936,156,200180000,46821.0
60,IC2012,09:33:00,20200716,20200716,6395.4,6409.6,6383.2,6406.4,6909.739928607853,159,203250000,46750.0
60,IC2012,09:34:00,20200716,20200716,6406.4,6438.0,6406.2,6435.0,6948.174979102814,194,249370000,46640.0
60,IC2012,09:35:00,20200716,20200716,6435.0,6435.0,6403.2,6409.2,6942.452656738371,147,188800000,46564.0
60,IC2012,09:36:00,20200716,20200716,6409.2,6411.2,6399.0,6399.0,6922.922922922922,162,207480000,46455.0
60,IC2012,09:37:00,20200716,20200716,6399.0,6421.6,6399.0,6402.0,6930.984555984556,112,143610000,46376.0
60,IC2012,09:38:00,20200716,20200716,6402.0,6415.6,6399.6,6415.2,6928.648648648648,100,128180000,46319.0
60,IC2012,09:39:00,20200716,20200716,6415.2,6422.8,6409.8,6418.4,6935.69431500466,87,111630000,46269.0
60,IC2012,09:40:00,20200716,20200716,6418.4,6423.0,6409.4,6421.0,6938.520938520939,91,116810000,46228.0
60,IC2012,09:41:00,20200716,20200716,6422.4,6438.6,6420.0,6436.8,6950.5721938154375,111,142730000,46162.0
60,IC2012,09:42:00,20200716,20200716,6436.8,6449.4,6436.8,6449.4,6967.213114754098,122,157250000,46091.0
60,IC2012,09:43:00,20200716,20200716,6449.4,6473.0,6449.0,6473.0,6983.590733590733,168,217050000,45984.0
60,IC2012,09:44:00,20200716,20200716,6473.0,6477.0,6465.0,6473.4,6996.586059743955,190,245930000,45855.0
60,IC2012,09:45:00,20200716,20200716,6473.2,6480.0,6464.8,6469.0,6997.412305922945,188,243370000,45741.0
60,IC2012,09:46:00,20200716,20200716,6474.4,6482.8,6466.2,6482.8,6997.888513513513,128,165710000,45701.0
60,IC2012,09:47:00,20200716,20200716,6482.8,6484.8,6478.2,6478.2,7007.507507507508,144,186680000,45684.0
60,IC2012,09:48:00,20200716,20200716,6478.2,6480.2,6460.2,6470.0,6990.99099099099,144,186240000,45629.0
60,IC2012,09:49:00,20200716,20200716,6470.4,6480.0,6470.0,6477.4,6998.198198198199,90,116520000,45603.0
60,IC2012,09:50:00,20200716,20200716,6477.2,6483.2,6477.2,6479.6,7005.896805896807,110,142570000,45579.0
60,IC2012,09:51:00,20200716,20200716,6479.6,6483.0,6460.8,6460.8,6997.709573980761,59,76380000,45558.0
60,IC2012,09:52:00,20200716,20200716,6461.0,6475.0,6459.6,6475.0,6991.296381126889,118,152620000,45542.0
60,IC2012,09:53:00,20200716,20200716,6475.0,6475.0,6463.2,6464.2,6992.706992706992,63,81500000,45522.0
60,IC2012,09:54:00,20200716,20200716,6464.2,6466.4,6451.2,6451.2,6979.083431257344,115,148480000,45527.0
60,IC2012,09:55:00,20200716,20200716,6451.0,6465.0,6450.4,6464.2,6980.224126565589,82,105890000,45528.0
60,IC2012,09:56:00,20200716,20200716,6464.2,6464.2,6451.8,6453.6,6981.288981288981,52,67160000,45520.0
60,IC2012,09:57:00,20200716,20200716,6451.6,6453.0,6438.6,6441.0,6965.922444183314,92,118560000,45527.0
60,IC2012,09:58:00,20200716,20200716,6441.0,6462.4,6441.0,6455.2,6974.433893352812,74,95480000,45520.0
60,IC2012,09:59:00,20200716,20200716,6455.2,6455.4,6435.4,6435.8,6967.475950526798,59,76050000,45513.0
60,IC2012,10:00:00,20200716,20200716,6435.8,6437.0,6419.2,6425.0,6948.065712771595,102,131110000,45498.0
60,IC2012,10:01:00,20200716,20200716,6425.0,6448.6,6420.4,6447.4,6958.230958230958,88,113280000,45491.0
60,IC2012,10:02:00,20200716,20200716,6447.4,6457.2,6445.4,6454.6,6974.586526825333,67,86450000,45484.0
60,IC2012,10:03:00,20200716,20200716,6455.6,6455.8,6438.8,6453.8,6968.405024743052,71,91530000,45473.0
60,IC2012,10:04:00,20200716,20200716,6451.0,6452.0,6443.4,6449.6,6971.7717717717715,45,58040000,45464.0
60,IC2012,10:05:00,20200716,20200716,6449.6,6450.2,6436.8,6440.4,6964.905203711173,67,86330000,45465.0
60,IC2012,10:06:00,20200716,20200716,6440.4,6449.2,6437.0,6438.4,6964.527027027027,32,41230000,45464.0
60,IC2012,10:07:00,20200716,20200716,6438.4,6438.4,6428.4,6428.4,6953.568953568954,78,100340000,45471.0
60,IC2012,10:08:00,20200716,20200716,6427.8,6431.6,6421.4,6424.6,6946.288060212111,79,101520000,45467.0
60,IC2012,10:09:00,20200716,20200716,6421.2,6425.4,6412.6,6413.4,6938.646675872954,137,175860000,45460.0
60,IC2012,10:10:00,20200716,20200716,6413.4,6427.8,6411.8,6415.0,6938.249507785932,151,193820000,45445.0
60,IC2012,10:11:00,20200716,20200716,6417.4,6417.4,6407.0,6407.0,6929.361179361179,88,112810000,45471.0
60,IC2012,10:12:00,20200716,20200716,6409.6,6413.8,6406.0,6410.6,6930.180180180179,48,61540000,45474.0
60,IC2012,10:13:00,20200716,20200716,6411.4,6421.6,6410.8,6419.6,6937.5582479030745,58,74440000,45485.0
60,IC2012,10:14:00,20200716,20200716,6419.6,6419.6,6409.2,6411.8,6933.075933075933,42,53870000,45487.0
60,IC2012,10:15:00,20200716,20200716,6411.8,6421.8,6411.2,6413.8,6938.2815651472365,67,86000000,45487.0
60,IC2012,10:16:00,20200716,20200716,6412.4,6412.4,6390.2,6394.0,6919.90171990172,165,211230000,45510.0
60,IC2012,10:17:00,20200716,20200716,6394.0,6401.2,6391.8,6392.6,6915.800415800416,104,133060000,45521.0
60,IC2012,10:18:00,20200716,20200716,6392.6,6414.4,6391.8,6408.8,6926.126126126126,105,134540000,45517.0
60,IC2012,10:19:00,20200716,20200716,6408.8,6408.8,6390.0,6394.6,6914.004914004914,55,70350000,45517.0
60,IC2012,10:20:00,20200716,20200716,6394.6,6397.2,6390.4,6391.6,6912.326961107449,41,52430000,45507.0
60,IC2012,10:21:00,20200716,20200716,6390.0,6409.6,6388.0,6407.8,6914.467408585055,85,108730000,45508.0
60,IC2012,10:22:00,20200716,20200716,6407.8,6407.8,6393.0,6399.8,6914.963744232037,41,52450000,45515.0
60,IC2012,10:23:00,20200716,20200716,6400.0,6403.0,6393.6,6393.8,6916.534181240064,68,87010000,45512.0
60,IC2012,10:24:00,20200716,20200716,6393.8,6405.6,6392.4,6400.2,6915.739268680445,51,65250000,45499.0
60,IC2012,10:25:00,20200716,20200716,6398.4,6399.0,6387.2,6387.2,6910.51051051051,90,115060000,45509.0
60,IC2012,10:26:00,20200716,20200716,6387.2,6395.4,6387.0,6388.0,6906.200317965024,51,65160000,45501.0
60,IC2012,10:27:00,20200716,20200716,6388.0,6400.6,6387.2,6390.4,6911.711711711712,90,115080000,45492.0
60,IC2012,10:28:00,20200716,20200716,6390.4,6392.0,6380.6,6380.6,6902.525476295968,122,155790000,45468.0
60,IC2012,10:29:00,20200716,20200716,6380.6,6385.8,6376.0,6376.2,6897.5012748597655,212,270520000,45432.0
60,IC2012,10:31:00,20200716,20200716,6376.2,6425.0,6376.2,6425.0,6919.233186675046,172,220170000,45413.0
60,IC2012,10:32:00,20200716,20200716,6425.0,6425.6,6415.0,6416.2,6939.056703762585,51,65470000,45409.0
60,IC2012,10:33:00,20200716,20200716,6416.2,6429.4,6412.8,6429.4,6943.9290036304965,67,86070000,45417.0
60,IC2012,10:34:00,20200716,20200716,6429.4,6431.4,6423.6,6424.4,6947.2972972972975,40,51410000,45415.0
60,IC2012,10:35:00,20200716,20200716,6424.0,6426.4,6411.8,6412.4,6940.540540540541,45,57780000,45423.0
60,IC2012,10:36:00,20200716,20200716,6412.4,6416.0,6411.4,6416.0,6933.528122717312,37,47460000,45431.0
60,IC2012,10:37:00,20200716,20200716,6415.0,6417.6,6400.2,6400.4,6925.02937720329,115,147330000,45475.0
60,IC2012,10:38:00,20200716,20200716,6400.4,6400.4,6384.6,6385.0,6908.356632494564,87,111190000,45502.0
60,IC2012,10:39:00,20200716,20200716,6384.6,6400.6,6382.0,6395.4,6906.680265170831,106,135440000,45553.0
60,IC2012,10:40:00,20200716,20200716,6394.4,6395.2,6388.6,6388.8,6909.739928607853,53,67750000,45562.0
60,IC2012,10:41:00,20200716,20200716,6388.8,6391.8,6382.4,6382.4,6902.880902880904,91,116210000,45584.0
60,IC2012,10:42:00,20200716,20200716,6382.4,6390.0,6382.4,6386.0,6901.621621621622,50,63840000,45599.0
60,IC2012,10:43:00,20200716,20200716,6384.0,6391.6,6382.2,6391.6,6906.200317965024,34,43440000,45606.0
60,IC2012,10:44:00,20200716,20200716,6391.6,6404.8,6390.0,6402.0,6916.916916916917,54,69100000,45622.0
60,IC2012,10:45:00,20200716,20200716,6402.0,6422.0,6401.0,6422.0,6932.868352223191,93,119280000,45637.0
60,IC2012,10:46:00,20200716,20200716,6422.0,6425.8,6409.8,6419.4,6941.508672851955,67,86040000,45664.0
