Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2005,09:30:00,20200326,20200326,5058.8,5058.8,5058.8,5058.8,5058.8,3,3030000,2941.0
60,IC2005,09:31:00,20200326,20200326,5058.8,5062.4,5052.0,5057.8,5468.468468468468,36,36420000,2918.0
60,IC2005,09:32:00,20200326,20200326,5057.8,5068.0,5054.8,5054.8,5470.27027027027,10,10120000,2910.0
60,IC2005,09:33:00,20200326,20200326,5054.8,5063.6,5050.0,5062.2,5466.05141727093,82,82920000,2836.0
60,IC2005,09:34:00,20200326,20200326,5062.2,5071.0,5062.2,5069.2,5476.5291607396875,19,19250000,2818.0
60,IC2005,09:35:00,20200326,20200326,5069.2,5075.0,5068.6,5068.6,5486.486486486487,6,6090000,2813.0
60,IC2005,09:36:00,20200326,20200326,5068.6,5075.0,5068.6,5073.2,5484.029484029485,11,11160000,2809.0
60,IC2005,09:37:00,20200326,20200326,5073.2,5073.2,5061.2,5062.4,5472.972972972973,12,12150000,2804.0
60,IC2005,09:38:00,20200326,20200326,5062.4,5066.0,5060.0,5065.4,5472.972972972973,8,8100000,2799.0
60,IC2005,09:39:00,20200326,20200326,5065.4,5069.0,5064.0,5069.0,5477.477477477478,15,15200000,2796.0
60,IC2005,09:40:00,20200326,20200326,5069.0,5069.0,5061.6,5061.6,5473.684210526316,19,19240000,2786.0
60,IC2005,09:41:00,20200326,20200326,5061.6,5062.6,5053.2,5060.2,5469.75546975547,21,21250000,2774.0
60,IC2005,09:42:00,20200326,20200326,5060.2,5064.8,5057.2,5057.2,5470.27027027027,15,15180000,2774.0
60,IC2005,09:43:00,20200326,20200326,5057.2,5058.4,5053.2,5054.4,5465.465465465466,18,18200000,2767.0
60,IC2005,09:44:00,20200326,20200326,5054.4,5060.8,5054.4,5059.4,5471.933471933472,13,13160000,2764.0
60,IC2005,09:45:00,20200326,20200326,5059.4,5063.0,5057.8,5063.0,5466.216216216216,8,8090000,2764.0
60,IC2005,09:46:00,20200326,20200326,5063.0,5063.0,5053.0,5055.0,5469.594594594595,16,16190000,2764.0
60,IC2005,09:47:00,20200326,20200326,5055.0,5056.0,5050.4,5051.2,5459.459459459459,17,17170000,2763.0
