Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2008,09:30:00,20200713,20200713,6688.0,6688.0,6688.0,6688.0,6688.0,6,8020000,14133.0
60,IC2008,09:31:00,20200713,20200713,6691.8,6726.8,6691.8,6725.4,7258.83250021181,319,428380000,14045.0
60,IC2008,09:32:00,20200713,20200713,6725.4,6743.2,6725.4,6740.0,7281.288256898013,287,386600000,13966.0
60,IC2008,09:33:00,20200713,20200713,6740.0,6755.4,6740.0,6753.4,7294.638901196278,183,246960000,13872.0
60,IC2008,09:34:00,20200713,20200713,6753.4,6754.8,6741.4,6747.4,7295.105916727538,148,199740000,13804.0
60,IC2008,09:35:00,20200713,20200713,6749.6,6749.6,6732.6,6734.8,7284.495021337126,152,204840000,13762.0
60,IC2008,09:36:00,20200713,20200713,6734.8,6741.4,6725.0,6735.6,7281.399046104929,170,229000000,13684.0
60,IC2008,09:37:00,20200713,20200713,6735.2,6743.4,6735.0,6739.4,7283.942766295707,85,114540000,13646.0
60,IC2008,09:38:00,20200713,20200713,6740.2,6742.2,6727.6,6732.8,7278.078078078079,90,121180000,13594.0
60,IC2008,09:39:00,20200713,20200713,6732.8,6738.6,6728.0,6728.0,7278.558558558558,75,100990000,13545.0
60,IC2008,09:40:00,20200713,20200713,6729.2,6740.2,6723.6,6723.6,7278.219395866455,119,160230000,13482.0
60,IC2008,09:41:00,20200713,20200713,6723.6,6723.6,6694.6,6698.4,7251.722310545841,102,136840000,13442.0
60,IC2008,09:42:00,20200713,20200713,6698.4,6726.4,6698.4,6716.6,7260.793260793261,77,103430000,13409.0
60,IC2008,09:43:00,20200713,20200713,6718.0,6720.6,6695.2,6703.4,7255.390221682357,89,119460000,13372.0
60,IC2008,09:44:00,20200713,20200713,6703.4,6709.0,6700.0,6702.0,7248.807631160572,68,91190000,13355.0
60,IC2008,09:45:00,20200713,20200713,6700.0,6703.8,6691.2,6700.0,7240.31007751938,129,172790000,13314.0
60,IC2008,09:46:00,20200713,20200713,6700.0,6718.8,6699.6,6718.0,7255.961844197139,68,91280000,13293.0
60,IC2008,09:47:00,20200713,20200713,6718.0,6728.4,6714.8,6724.0,7267.181467181467,70,94110000,13285.0
60,IC2008,09:48:00,20200713,20200713,6724.0,6727.4,6719.8,6725.8,7270.27027027027,48,64560000,13283.0
60,IC2008,09:49:00,20200713,20200713,6726.6,6732.0,6725.0,6725.6,7273.757628596339,62,83430000,13277.0
60,IC2008,09:50:00,20200713,20200713,6725.6,6734.8,6725.2,6733.0,7273.513513513513,25,33640000,13277.0
60,IC2008,09:51:00,20200713,20200713,6732.6,6732.6,6722.2,6726.0,7273.922571219869,37,49790000,13275.0
60,IC2008,09:52:00,20200713,20200713,6726.0,6731.8,6722.4,6731.8,7273.273273273273,45,60550000,13283.0
60,IC2008,09:53:00,20200713,20200713,6731.8,6732.8,6722.4,6728.6,7275.143996455471,61,82100000,13302.0
60,IC2008,09:54:00,20200713,20200713,6728.6,6732.2,6724.8,6729.0,7275.675675675676,30,40380000,13291.0
60,IC2008,09:55:00,20200713,20200713,6729.0,6731.0,6722.2,6722.4,7272.247857613712,41,55160000,13290.0
60,IC2008,09:56:00,20200713,20200713,6722.4,6735.6,6720.8,6733.2,7273.1660231660235,56,75350000,13286.0
60,IC2008,09:57:00,20200713,20200713,6733.2,6733.6,6725.6,6729.4,7274.5376955903275,38,51140000,13279.0
60,IC2008,09:58:00,20200713,20200713,6729.4,6732.8,6726.0,6728.4,7273.115220483642,38,51130000,13262.0
60,IC2008,09:59:00,20200713,20200713,6730.0,6731.0,6724.2,6725.8,7272.727272727272,55,74000000,13260.0
60,IC2008,10:00:00,20200713,20200713,6725.8,6726.8,6716.6,6719.0,7265.765765765766,60,80650000,13258.0
60,IC2008,10:01:00,20200713,20200713,6717.2,6722.0,6709.4,6710.8,7259.545259545259,63,84610000,13274.0
60,IC2008,10:02:00,20200713,20200713,6713.4,6720.6,6711.0,6717.0,7259.344450833812,47,63120000,13265.0
60,IC2008,10:03:00,20200713,20200713,6717.0,6726.4,6717.0,6725.2,7268.581081081081,32,43030000,13279.0
60,IC2008,10:04:00,20200713,20200713,6725.2,6731.8,6724.6,6725.0,7273.648648648648,32,43060000,13286.0
60,IC2008,10:05:00,20200713,20200713,6725.0,6732.8,6725.0,6730.4,7277.8378378378375,50,67320000,13285.0
60,IC2008,10:06:00,20200713,20200713,6730.4,6738.8,6730.4,6738.8,7281.476598549769,41,55230000,13292.0
