Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200713,20200713,6650.0,6650.0,6650.0,6650.0,6650.0,150,199500000,62802.0
60,IC2009,09:31:00,20200713,20200713,6657.8,6688.0,6657.4,6687.6,7212.466393094666,764,1019410000,62531.0
60,IC2009,09:32:00,20200713,20200713,6687.6,6709.2,6687.0,6706.0,7244.070601213458,588,788010000,62232.0
60,IC2009,09:33:00,20200713,20200713,6706.4,6719.8,6706.2,6711.0,7254.8033181696555,505,677780000,61989.0
60,IC2009,09:34:00,20200713,20200713,6713.4,6713.6,6701.0,6706.4,7250.864441464963,383,513760000,61901.0
60,IC2009,09:35:00,20200713,20200713,6707.2,6708.0,6690.6,6691.6,7240.2786698947575,547,732680000,61690.0
60,IC2009,09:36:00,20200713,20200713,6691.8,6697.4,6685.6,6690.0,7234.08992516544,437,584840000,61461.0
60,IC2009,09:37:00,20200713,20200713,6692.0,6700.0,6690.2,6696.2,7238.848604702263,246,329440000,61444.0
60,IC2009,09:38:00,20200713,20200713,6696.2,6698.2,6683.2,6689.6,7233.599796980078,213,285040000,61401.0
60,IC2009,09:39:00,20200713,20200713,6689.6,6693.4,6680.8,6682.4,7228.984890402213,254,339690000,61242.0
60,IC2009,09:40:00,20200713,20200713,6682.4,6691.8,6672.6,6673.0,7224.8363471385055,417,557360000,61027.0
60,IC2009,09:41:00,20200713,20200713,6672.6,6673.8,6640.4,6648.4,7199.499226747183,367,488810000,60870.0
60,IC2009,09:42:00,20200713,20200713,6649.6,6675.2,6649.6,6664.8,7207.354895879485,244,325340000,60784.0
60,IC2009,09:43:00,20200713,20200713,6664.8,6666.2,6646.8,6653.2,7197.62885562142,269,358190000,60699.0
60,IC2009,09:44:00,20200713,20200713,6653.2,6658.4,6647.2,6647.2,7192.263353400795,211,280750000,60625.0
60,IC2009,09:45:00,20200713,20200713,6647.2,6652.6,6639.0,6648.6,7182.976079527803,261,346830000,60477.0
60,IC2009,09:46:00,20200713,20200713,6649.0,6669.6,6648.2,6667.4,7203.3877195167515,217,289180000,60403.0
60,IC2009,09:47:00,20200713,20200713,6667.4,6678.6,6666.4,6675.8,7213.336287106778,244,325610000,60329.0
60,IC2009,09:48:00,20200713,20200713,6675.8,6679.6,6670.4,6677.8,7217.047817047817,130,173570000,60304.0
60,IC2009,09:49:00,20200713,20200713,6677.8,6682.8,6676.0,6677.0,7220.964207450695,148,197710000,60277.0
60,IC2009,09:50:00,20200713,20200713,6677.0,6685.4,6676.8,6683.0,7223.112767940354,145,193760000,60202.0
60,IC2009,09:51:00,20200713,20200713,6683.0,6683.0,6672.2,6679.6,7219.459459459459,100,133560000,60180.0
60,IC2009,09:52:00,20200713,20200713,6679.6,6682.2,6672.0,6681.8,7220.638820638821,165,220410000,60117.0
60,IC2009,09:53:00,20200713,20200713,6680.0,6682.0,6675.4,6677.4,7220.575414123801,93,124230000,60092.0
60,IC2009,09:54:00,20200713,20200713,6677.2,6681.0,6675.8,6678.8,7220.924149956408,155,207060000,60019.0
60,IC2009,09:55:00,20200713,20200713,6678.8,6681.6,6671.8,6671.8,7218.468468468469,120,160250000,59980.0
60,IC2009,09:56:00,20200713,20200713,6671.8,6684.4,6671.4,6681.4,7220.79456505686,183,244460000,59876.0
60,IC2009,09:57:00,20200713,20200713,6681.4,6681.4,6674.8,6677.8,7220.262178346011,167,223070000,59808.0
60,IC2009,09:58:00,20200713,20200713,6677.8,6680.2,6675.2,6678.4,7220.395653385344,97,129570000,59806.0
60,IC2009,09:59:00,20200713,20200713,6678.4,6681.0,6674.0,6675.4,7219.28113680691,97,129550000,59786.0
60,IC2009,10:00:00,20200713,20200713,6675.4,6675.8,6666.8,6668.4,7211.589968346725,111,148090000,59791.0
60,IC2009,10:01:00,20200713,20200713,6669.6,6672.0,6660.0,6662.0,7206.110458284371,115,153310000,59791.0
60,IC2009,10:02:00,20200713,20200713,6662.0,6673.0,6660.6,6669.2,7208.419958419958,104,138690000,59768.0
60,IC2009,10:03:00,20200713,20200713,6669.2,6678.0,6668.0,6677.8,7215.250965250965,56,74750000,59766.0
60,IC2009,10:04:00,20200713,20200713,6677.8,6682.0,6676.2,6681.2,7221.800312709403,121,161660000,59736.0
60,IC2009,10:05:00,20200713,20200713,6681.8,6682.0,6678.8,6681.4,7221.906116642959,228,304620000,59665.0
60,IC2009,10:06:00,20200713,20200713,6681.4,6688.2,6681.4,6688.0,7227.613155323998,83,110980000,59662.0
60,IC2009,10:07:00,20200713,20200713,6688.0,6691.0,6682.4,6688.8,7231.100665883275,138,184610000,59655.0
60,IC2009,10:08:00,20200713,20200713,6688.8,6690.0,6679.2,6682.4,7228.915662650603,83,111000000,59669.0
60,IC2009,10:09:00,20200713,20200713,6682.0,6683.4,6679.6,6682.0,7223.492723492723,52,69490000,59657.0
60,IC2009,10:10:00,20200713,20200713,6682.0,6682.0,6671.2,6680.6,7216.927453769558,76,101470000,59647.0
60,IC2009,10:11:00,20200713,20200713,6680.6,6687.8,6679.8,6685.0,7226.611226611227,52,69520000,59647.0
60,IC2009,10:12:00,20200713,20200713,6686.8,6692.0,6686.2,6691.8,7232.6961107448915,82,109720000,59635.0
60,IC2009,10:13:00,20200713,20200713,6691.8,6696.2,6691.2,6693.2,7236.486486486487,96,128520000,59619.0
60,IC2009,10:14:00,20200713,20200713,6692.6,6693.4,6689.6,6690.8,7233.233233233233,54,72260000,59614.0
60,IC2009,10:15:00,20200713,20200713,6690.8,6692.6,6684.2,6686.8,7231.555880204529,74,99000000,59613.0
60,IC2009,10:16:00,20200713,20200713,6686.8,6689.6,6685.2,6686.0,7228.404875463699,51,68200000,59604.0
60,IC2009,10:17:00,20200713,20200713,6686.6,6692.6,6685.2,6691.8,7232.667450058755,46,61550000,59595.0
60,IC2009,10:18:00,20200713,20200713,6691.8,6702.0,6690.6,6702.0,7240.714398609136,171,229060000,59575.0
60,IC2009,10:19:00,20200713,20200713,6702.0,6713.2,6700.6,6710.2,7251.513808890858,183,245500000,59555.0
60,IC2009,10:20:00,20200713,20200713,6710.2,6719.8,6707.4,6715.8,7259.87525987526,143,192060000,59530.0
60,IC2009,10:21:00,20200713,20200713,6715.8,6717.2,6711.2,6714.0,7258.605974395448,95,127570000,59519.0
60,IC2009,10:22:00,20200713,20200713,6714.0,6714.2,6712.0,6713.8,7257.901969766376,59,79220000,59516.0
60,IC2009,10:23:00,20200713,20200713,6714.2,6720.0,6714.2,6720.0,7262.523670166983,157,210940000,59484.0
60,IC2009,10:24:00,20200713,20200713,6720.0,6720.4,6710.8,6715.8,7260.680034873583,93,124920000,59463.0
60,IC2009,10:25:00,20200713,20200713,6715.8,6724.8,6715.2,6724.8,7264.7599055366045,103,138430000,59464.0
60,IC2009,10:26:00,20200713,20200713,6724.8,6725.0,6719.6,6722.4,7268.419104035543,146,196320000,59438.0
60,IC2009,10:27:00,20200713,20200713,6722.4,6724.0,6714.4,6719.4,7264.5803698435275,76,102140000,59430.0
60,IC2009,10:28:00,20200713,20200713,6719.4,6723.8,6713.0,6716.0,7262.805662805663,105,141080000,59428.0
60,IC2009,10:29:00,20200713,20200713,6716.0,6716.0,6706.0,6707.6,7255.083655083655,105,140930000,59424.0
60,IC2009,10:31:00,20200713,20200713,6707.6,6724.0,6705.4,6722.2,7260.44226044226,132,177300000,59396.0
60,IC2009,10:32:00,20200713,20200713,6722.2,6724.0,6719.0,6723.8,7267.267267267268,108,145200000,59370.0
60,IC2009,10:33:00,20200713,20200713,6723.8,6730.2,6723.8,6730.2,7274.085850556439,170,228770000,59310.0
60,IC2009,10:34:00,20200713,20200713,6730.6,6735.0,6730.2,6733.6,7279.115479115479,110,148130000,59280.0
60,IC2009,10:35:00,20200713,20200713,6730.2,6733.6,6724.6,6726.4,7275.543836519447,82,110370000,59247.0
60,IC2009,10:36:00,20200713,20200713,6726.2,6731.0,6725.6,6725.6,7273.003340419071,89,119750000,59220.0
60,IC2009,10:37:00,20200713,20200713,6725.6,6725.6,6720.0,6721.6,7267.633487145682,82,110250000,59213.0
