Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200818,20200818,6440.0,6440.0,6440.0,6440.0,6440.0,4,5150000,50010.0
60,IC2012,09:31:00,20200818,20200818,6448.0,6451.4,6440.0,6447.4,6969.332026326845,193,248840000,49879.0
60,IC2012,09:32:00,20200818,20200818,6447.8,6460.0,6443.4,6458.8,6976.517501107665,183,236190000,49742.0
60,IC2012,09:33:00,20200818,20200818,6457.8,6468.0,6455.0,6465.0,6987.020919224309,177,228790000,49643.0
60,IC2012,09:34:00,20200818,20200818,6467.4,6476.8,6461.2,6472.6,6994.755949979831,201,260100000,49547.0
60,IC2012,09:35:00,20200818,20200818,6472.4,6473.4,6456.0,6465.2,6989.694730701925,139,179740000,49460.0
60,IC2012,09:36:00,20200818,20200818,6465.2,6473.4,6461.8,6470.6,6993.354009747452,183,236760000,49369.0
60,IC2012,09:37:00,20200818,20200818,6468.8,6472.0,6460.0,6468.8,6988.603060892218,166,214620000,49283.0
60,IC2012,09:38:00,20200818,20200818,6468.8,6476.6,6464.2,6476.2,6996.019275089043,129,166960000,49225.0
60,IC2012,09:39:00,20200818,20200818,6474.0,6476.0,6467.2,6473.8,6996.680891417734,114,147560000,49208.0
60,IC2012,09:40:00,20200818,20200818,6475.4,6486.6,6475.4,6485.4,7006.563706563707,140,181470000,49203.0
60,IC2012,09:41:00,20200818,20200818,6485.4,6498.2,6485.4,6493.4,7019.49806949807,280,363610000,49192.0
60,IC2012,09:42:00,20200818,20200818,6493.4,6493.4,6486.2,6492.0,7016.756756756757,100,129810000,49189.0
60,IC2012,09:43:00,20200818,20200818,6492.0,6494.8,6486.8,6494.8,7017.928819909019,101,131130000,49199.0
60,IC2012,09:44:00,20200818,20200818,6494.8,6498.6,6492.2,6497.0,7022.522522522523,132,171490000,49221.0
60,IC2012,09:45:00,20200818,20200818,6497.0,6497.0,6483.2,6487.0,7016.07489842784,153,198590000,49215.0
60,IC2012,09:46:00,20200818,20200818,6484.0,6485.6,6455.8,6476.2,6994.133668552274,258,333830000,49184.0
60,IC2012,09:47:00,20200818,20200818,6476.2,6481.8,6476.2,6479.6,7005.98308231896,131,169790000,49201.0
60,IC2012,09:48:00,20200818,20200818,6479.6,6481.6,6475.4,6478.8,7002.549719530851,106,137320000,49198.0
60,IC2012,09:49:00,20200818,20200818,6478.8,6485.6,6478.8,6484.0,7007.170435741865,49,63520000,49194.0
60,IC2012,09:50:00,20200818,20200818,6484.0,6488.0,6475.8,6475.8,7009.00900900901,48,62240000,49190.0
60,IC2012,09:51:00,20200818,20200818,6475.8,6479.2,6467.2,6479.2,6997.397397397397,135,174760000,49188.0
60,IC2012,09:52:00,20200818,20200818,6479.2,6481.2,6474.8,6476.6,7003.955174686882,82,106250000,49193.0
60,IC2012,09:53:00,20200818,20200818,6476.6,6476.8,6470.0,6473.2,6998.446722584653,87,112640000,49175.0
60,IC2012,09:54:00,20200818,20200818,6472.0,6483.4,6471.6,6481.6,7002.252252252252,72,93270000,49149.0
60,IC2012,09:55:00,20200818,20200818,6481.6,6487.2,6480.0,6480.0,7010.462074978204,62,80410000,49143.0
60,IC2012,09:56:00,20200818,20200818,6480.0,6484.0,6477.0,6480.6,7005.955107650022,59,76470000,49140.0
60,IC2012,09:57:00,20200818,20200818,6480.6,6480.6,6468.2,6468.2,6998.625744388456,59,76390000,49126.0
60,IC2012,09:58:00,20200818,20200818,6468.2,6475.2,6466.6,6469.6,6996.840996840996,77,99670000,49096.0
60,IC2012,09:59:00,20200818,20200818,6469.6,6472.0,6463.0,6469.8,6993.188310261481,123,159130000,49060.0
60,IC2012,10:00:00,20200818,20200818,6469.8,6470.0,6461.0,6461.4,6989.3314366998575,76,98270000,49055.0
60,IC2012,10:01:00,20200818,20200818,6461.4,6466.6,6457.0,6459.0,6984.156570363466,145,187350000,49016.0
60,IC2012,10:02:00,20200818,20200818,6462.8,6469.0,6460.0,6469.0,6989.864864864865,96,124140000,48983.0
60,IC2012,10:03:00,20200818,20200818,6469.0,6469.0,6464.4,6468.0,6991.374353076481,47,60790000,48959.0
60,IC2012,10:04:00,20200818,20200818,6468.0,6469.0,6462.6,6465.6,6990.733590733591,70,90530000,48927.0
60,IC2012,10:05:00,20200818,20200818,6465.6,6467.2,6461.2,6462.8,6987.714987714988,44,56880000,48903.0
60,IC2012,10:06:00,20200818,20200818,6461.8,6463.4,6454.6,6461.0,6981.660231660232,112,144660000,48855.0
60,IC2012,10:07:00,20200818,20200818,6460.0,6470.0,6460.0,6466.6,6989.452867501648,82,106030000,48830.0
60,IC2012,10:08:00,20200818,20200818,6466.6,6476.0,6466.6,6471.8,6996.996996996997,63,81550000,48815.0
60,IC2012,10:09:00,20200818,20200818,6471.8,6473.8,6468.2,6472.4,6996.996996996997,36,46600000,48806.0
60,IC2012,10:10:00,20200818,20200818,6472.4,6472.4,6468.0,6470.4,6994.124559341952,46,59520000,48798.0
60,IC2012,10:11:00,20200818,20200818,6470.6,6480.0,6470.4,6480.0,7000.6006006006,45,58280000,48790.0
60,IC2012,10:12:00,20200818,20200818,6480.0,6481.0,6476.8,6480.2,7004.914004914004,44,57020000,48785.0
60,IC2012,10:13:00,20200818,20200818,6480.2,6480.2,6473.6,6473.6,7002.215330084183,61,79020000,48788.0
60,IC2012,10:14:00,20200818,20200818,6473.6,6476.0,6473.0,6474.2,7001.17508813161,23,29790000,48788.0
60,IC2012,10:15:00,20200818,20200818,6475.8,6481.8,6475.6,6481.0,7003.987594151528,61,79040000,48793.0
60,IC2012,10:16:00,20200818,20200818,6479.4,6482.0,6475.2,6476.0,7003.603603603604,30,38870000,48796.0
60,IC2012,10:17:00,20200818,20200818,6477.0,6477.0,6470.8,6472.4,7000.0,26,33670000,48797.0
60,IC2012,10:18:00,20200818,20200818,6472.4,6474.4,6469.4,6473.6,6995.904995904996,33,42710000,48786.0
60,IC2012,10:19:00,20200818,20200818,6473.2,6477.2,6472.4,6476.4,7000.0,32,41440000,48786.0
60,IC2012,10:20:00,20200818,20200818,6476.4,6477.2,6473.8,6474.4,6998.918918918919,25,32370000,48781.0
60,IC2012,10:21:00,20200818,20200818,6474.4,6480.0,6473.6,6480.0,7002.252252252252,24,31090000,48781.0
60,IC2012,10:22:00,20200818,20200818,6480.0,6481.2,6474.0,6477.6,7003.685503685503,44,57010000,48789.0
60,IC2012,10:23:00,20200818,20200818,6476.8,6480.0,6476.2,6478.8,7003.003003003003,18,23320000,48784.0
60,IC2012,10:24:00,20200818,20200818,6478.8,6479.4,6472.0,6473.6,7000.0,28,36260000,48780.0
60,IC2012,10:25:00,20200818,20200818,6473.6,6473.6,6467.0,6470.6,6995.085995085996,22,28470000,48773.0
60,IC2012,10:26:00,20200818,20200818,6470.6,6473.8,6468.8,6472.0,6997.542997542998,22,28480000,48769.0
60,IC2012,10:27:00,20200818,20200818,6472.0,6478.8,6472.0,6478.4,7001.17508813161,23,29790000,48755.0
60,IC2012,10:28:00,20200818,20200818,6478.4,6482.2,6477.8,6477.8,7005.6899004267425,38,49250000,48731.0
60,IC2012,10:29:00,20200818,20200818,6477.8,6479.2,6474.4,6477.6,7002.079002079003,39,50520000,48720.0
60,IC2012,10:31:00,20200818,20200818,6477.6,6478.8,6462.0,6466.2,6995.309358945723,121,156590000,48702.0
60,IC2012,10:32:00,20200818,20200818,6467.4,6470.2,6463.6,6467.8,6991.77438307873,46,59500000,48692.0
60,IC2012,10:33:00,20200818,20200818,6467.8,6473.8,6467.8,6471.4,6995.495495495496,24,31060000,48684.0
60,IC2012,10:34:00,20200818,20200818,6471.4,6473.0,6468.2,6472.2,6996.138996138996,28,36240000,48681.0
60,IC2012,10:35:00,20200818,20200818,6472.2,6474.6,6471.2,6474.6,7000.0,16,20720000,48682.0
60,IC2012,10:36:00,20200818,20200818,6474.6,6479.4,6474.6,6477.0,7002.61551874455,62,80320000,48668.0
60,IC2012,10:37:00,20200818,20200818,6477.0,6477.2,6470.6,6470.6,6998.274870615296,47,60850000,48648.0
60,IC2012,10:38:00,20200818,20200818,6470.8,6476.4,6470.8,6476.4,7000.0,16,20720000,48641.0
60,IC2012,10:39:00,20200818,20200818,6476.4,6479.4,6474.0,6475.6,7001.801801801801,30,38860000,48633.0
60,IC2012,10:40:00,20200818,20200818,6475.6,6477.0,6472.2,6474.6,7000.0,30,38850000,48618.0
60,IC2012,10:41:00,20200818,20200818,6474.6,6474.6,6471.8,6471.8,6997.38448125545,31,40130000,48606.0
60,IC2012,10:42:00,20200818,20200818,6471.8,6472.6,6470.2,6470.2,6995.23052464229,17,22000000,48602.0
60,IC2012,10:43:00,20200818,20200818,6470.2,6472.0,6465.0,6465.0,6994.124559341952,23,29760000,48597.0
60,IC2012,10:44:00,20200818,20200818,6465.0,6469.4,6465.0,6467.4,6989.189189189189,10,12930000,48594.0
60,IC2012,10:45:00,20200818,20200818,6467.4,6469.6,6463.8,6469.6,6992.050874403815,34,43980000,48577.0
60,IC2012,10:46:00,20200818,20200818,6469.6,6470.4,6463.2,6463.2,6989.189189189189,30,38790000,48559.0
60,IC2012,10:47:00,20200818,20200818,6463.2,6465.2,6460.0,6462.0,6985.842985842986,63,81420000,48544.0
60,IC2012,10:48:00,20200818,20200818,6462.6,6462.6,6455.0,6455.0,6985.842985842986,21,27140000,48539.0
60,IC2012,10:49:00,20200818,20200818,6455.0,6455.0,6447.4,6448.2,6972.147720239323,131,168970000,48465.0
60,IC2012,10:50:00,20200818,20200818,6450.4,6461.0,6448.8,6456.8,6979.9029799029795,39,50360000,48450.0
60,IC2012,10:51:00,20200818,20200818,6456.8,6458.0,6455.2,6458.0,6981.621621621622,25,32290000,48440.0
60,IC2012,10:52:00,20200818,20200818,6458.0,6458.0,6453.0,6455.0,6978.378378378378,40,51640000,48426.0
60,IC2012,10:53:00,20200818,20200818,6455.0,6455.0,6450.2,6454.2,6976.460331299041,31,40010000,48413.0
60,IC2012,10:54:00,20200818,20200818,6454.2,6460.0,6452.0,6458.8,6980.980980980981,27,34870000,48401.0
60,IC2012,10:55:00,20200818,20200818,6458.8,6459.4,6453.8,6455.0,6980.428704566636,29,37450000,48397.0
60,IC2012,10:56:00,20200818,20200818,6455.0,6461.6,6453.2,6459.0,6979.33227344992,34,43900000,48390.0
60,IC2012,10:57:00,20200818,20200818,6459.0,6463.0,6458.6,6460.6,6984.352773826458,19,24550000,48381.0
60,IC2012,10:58:00,20200818,20200818,6460.6,6464.4,6460.6,6464.4,6985.842985842986,21,27140000,48366.0
60,IC2012,10:59:00,20200818,20200818,6464.4,6469.2,6462.8,6462.8,6990.17199017199,22,28450000,48357.0
60,IC2012,11:00:00,20200818,20200818,6462.8,6463.2,6460.4,6461.8,6987.714987714988,11,14220000,48354.0
60,IC2012,11:01:00,20200818,20200818,6461.8,6465.0,6460.2,6463.6,6985.842985842986,21,27140000,48345.0
60,IC2012,11:02:00,20200818,20200818,6463.6,6467.8,6463.6,6465.0,6991.683991683992,26,33630000,48343.0
60,IC2012,11:03:00,20200818,20200818,6465.2,6466.6,6462.2,6465.4,6987.714987714988,11,14220000,48341.0
60,IC2012,11:04:00,20200818,20200818,6465.4,6471.4,6465.4,6470.4,6993.993993993995,18,23290000,48333.0
60,IC2012,11:05:00,20200818,20200818,6470.4,6470.4,6465.6,6468.2,6992.628992628992,22,28460000,48326.0
60,IC2012,11:06:00,20200818,20200818,6468.2,6468.2,6461.4,6462.2,6987.197724039829,19,24560000,48316.0
60,IC2012,11:07:00,20200818,20200818,6462.2,6466.0,6461.6,6466.0,6986.486486486487,8,10340000,48316.0
60,IC2012,11:08:00,20200818,20200818,6465.6,6465.6,6460.0,6460.0,6994.594594594595,5,6470000,48315.0
60,IC2012,11:09:00,20200818,20200818,6460.0,6460.0,6453.0,6455.2,6977.886977886978,22,28400000,48310.0
60,IC2012,11:10:00,20200818,20200818,6455.2,6457.8,6453.0,6457.8,6978.120978120979,21,27110000,48300.0
60,IC2012,11:11:00,20200818,20200818,6457.8,6457.8,6453.4,6453.4,6978.978978978978,18,23240000,48287.0
60,IC2012,11:12:00,20200818,20200818,6453.4,6456.6,6452.0,6455.6,6975.975975975975,18,23230000,48283.0
60,IC2012,11:13:00,20200818,20200818,6455.6,6466.0,6454.2,6462.6,6985.446985446985,39,50400000,48268.0
60,IC2012,11:14:00,20200818,20200818,6462.6,6462.6,6455.0,6458.6,6981.981981981982,18,23250000,48258.0
60,IC2012,11:15:00,20200818,20200818,6458.6,6460.6,6456.8,6460.6,6981.081081081081,20,25830000,48246.0
60,IC2012,11:16:00,20200818,20200818,6460.6,6464.6,6457.0,6463.8,6985.446985446985,26,33600000,48232.0
60,IC2012,11:17:00,20200818,20200818,6463.8,6467.8,6463.4,6465.8,6987.387387387388,15,19390000,48230.0
60,IC2012,11:18:00,20200818,20200818,6465.8,6468.0,6465.0,6466.2,6991.77438307873,23,29750000,48217.0
60,IC2012,11:19:00,20200818,20200818,6465.2,6470.0,6465.2,6470.0,6992.992992992992,27,34930000,48210.0
60,IC2012,11:20:00,20200818,20200818,6470.0,6471.4,6465.4,6469.0,6994.067237969677,41,53050000,48203.0
60,IC2012,11:21:00,20200818,20200818,6470.4,6479.0,6470.4,6477.0,7000.491400491401,55,71230000,48194.0
60,IC2012,11:22:00,20200818,20200818,6477.0,6477.0,6474.0,6475.4,7001.001001001001,27,34970000,48193.0
60,IC2012,11:23:00,20200818,20200818,6477.2,6477.4,6475.2,6477.4,7000.0,10,12950000,48192.0
60,IC2012,11:24:00,20200818,20200818,6477.4,6481.8,6477.0,6477.8,7004.054054054054,40,51830000,48196.0
60,IC2012,11:25:00,20200818,20200818,6477.8,6484.8,6476.8,6484.8,7009.00900900901,66,85580000,48192.0
60,IC2012,11:26:00,20200818,20200818,6484.4,6495.0,6484.4,6486.8,7015.407931295782,107,138870000,48197.0
60,IC2012,11:27:00,20200818,20200818,6486.8,6492.4,6486.8,6490.8,7015.765765765766,48,62300000,48209.0
60,IC2012,11:28:00,20200818,20200818,6490.6,6492.4,6487.8,6491.8,7016.606968414197,83,107740000,48213.0
60,IC2012,11:29:00,20200818,20200818,6493.0,6498.4,6491.8,6496.2,7022.836790278651,129,167600000,48195.0
60,IC2012,13:00:00,20200818,20200818,6496.2,6496.4,6488.6,6490.8,7018.427518427518,44,57130000,48194.0
60,IC2012,13:01:00,20200818,20200818,6490.8,6493.0,6478.0,6484.8,7010.939510939511,84,108950000,48180.0
60,IC2012,13:02:00,20200818,20200818,6484.8,6487.6,6484.0,6487.6,7009.65250965251,28,36310000,48176.0
60,IC2012,13:03:00,20200818,20200818,6487.8,6490.2,6480.0,6485.0,7011.056511056511,44,57070000,48180.0
60,IC2012,13:04:00,20200818,20200818,6485.0,6489.6,6485.0,6487.0,7014.101057579318,46,59690000,48199.0
60,IC2012,13:05:00,20200818,20200818,6487.6,6492.2,6485.4,6492.0,7014.698909435751,57,73970000,48205.0
60,IC2012,13:06:00,20200818,20200818,6492.0,6492.0,6480.8,6487.6,7013.04753028891,58,75250000,48213.0
60,IC2012,13:07:00,20200818,20200818,6487.6,6495.0,6485.0,6494.2,7018.581081081081,96,124650000,48221.0
60,IC2012,13:08:00,20200818,20200818,6494.2,6499.0,6494.2,6497.6,7023.847376788553,102,132540000,48219.0
60,IC2012,13:09:00,20200818,20200818,6497.6,6497.6,6492.2,6496.4,7022.113022113022,44,57160000,48237.0
60,IC2012,13:10:00,20200818,20200818,6493.6,6498.0,6492.6,6497.0,7022.522522522523,48,62360000,48226.0
60,IC2012,13:11:00,20200818,20200818,6497.0,6499.2,6494.4,6496.8,7023.981728207081,71,92260000,48224.0
60,IC2012,13:12:00,20200818,20200818,6496.8,6497.6,6485.4,6490.2,7017.199017199016,44,57120000,48226.0
60,IC2012,13:13:00,20200818,20200818,6490.2,6495.0,6490.2,6490.2,7019.305019305019,35,45450000,48228.0
60,IC2012,13:14:00,20200818,20200818,6490.0,6491.0,6486.2,6486.2,7014.742014742014,22,28550000,48234.0
60,IC2012,13:15:00,20200818,20200818,6486.2,6489.6,6483.0,6488.4,7013.127413127413,35,45410000,48237.0
60,IC2012,13:16:00,20200818,20200818,6488.4,6492.0,6487.6,6489.8,7016.891891891892,32,41540000,48247.0
