Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200729,20200729,5995.8,5995.8,5995.8,5995.8,5995.8,11,13190000,45312.0
60,IC2012,09:31:00,20200729,20200729,5990.0,6006.0,5985.2,6005.4,6478.993845330479,303,363180000,45240.0
60,IC2012,09:32:00,20200729,20200729,6006.0,6019.8,6000.0,6008.2,6495.795795795796,180,216310000,45143.0
60,IC2012,09:33:00,20200729,20200729,6008.2,6016.6,6000.0,6009.2,6495.558495558495,143,171840000,45037.0
60,IC2012,09:34:00,20200729,20200729,6009.2,6011.8,6002.4,6004.0,6494.160827494161,162,194630000,44909.0
60,IC2012,09:35:00,20200729,20200729,6004.0,6017.2,6002.6,6012.0,6497.943595769683,184,221190000,44763.0
60,IC2012,09:36:00,20200729,20200729,6015.6,6024.0,6012.2,6014.4,6508.564902931101,213,256470000,44625.0
60,IC2012,09:37:00,20200729,20200729,6012.8,6023.0,6008.6,6008.8,6507.371007371008,88,105940000,44584.0
60,IC2012,09:38:00,20200729,20200729,6008.8,6020.0,6008.8,6018.0,6502.828409805154,43,51730000,44576.0
60,IC2012,09:39:00,20200729,20200729,6015.0,6016.2,6003.6,6011.0,6495.700245700245,88,105750000,44585.0
60,IC2012,09:40:00,20200729,20200729,6007.4,6015.6,6007.4,6011.4,6499.099099099099,60,72140000,44596.0
60,IC2012,09:41:00,20200729,20200729,6011.4,6018.2,6011.4,6018.2,6503.556187766713,38,45720000,44589.0
60,IC2012,09:42:00,20200729,20200729,6018.2,6018.2,6007.2,6013.2,6498.738738738739,75,90170000,44585.0
60,IC2012,09:43:00,20200729,20200729,6013.2,6016.0,6010.8,6014.6,6500.900900900901,30,36080000,44582.0
60,IC2012,09:44:00,20200729,20200729,6017.8,6021.0,6013.0,6016.0,6505.791505791506,98,117950000,44551.0
60,IC2012,09:45:00,20200729,20200729,6014.8,6024.4,6014.6,6022.8,6507.780507780509,99,119190000,44523.0
60,IC2012,09:46:00,20200729,20200729,6022.8,6033.0,6022.8,6031.8,6517.84381066149,181,218250000,44479.0
60,IC2012,09:47:00,20200729,20200729,6031.8,6031.8,6025.2,6029.2,6516.927453769558,190,229070000,44428.0
60,IC2012,09:48:00,20200729,20200729,6029.2,6037.2,6026.4,6033.6,6520.463320463321,175,211100000,44333.0
60,IC2012,09:49:00,20200729,20200729,6032.0,6052.0,6032.0,6050.0,6533.698255217243,158,190980000,44335.0
60,IC2012,09:50:00,20200729,20200729,6050.0,6064.6,6048.4,6064.0,6548.648648648648,200,242300000,44306.0
60,IC2012,09:51:00,20200729,20200729,6064.0,6074.0,6062.0,6072.0,6559.871129407554,151,183250000,44269.0
60,IC2012,09:52:00,20200729,20200729,6070.4,6071.6,6063.6,6063.6,6558.693021379589,134,162590000,44211.0
60,IC2012,09:53:00,20200729,20200729,6066.0,6088.8,6064.4,6088.8,6571.020359566615,227,275950000,44160.0
60,IC2012,09:54:00,20200729,20200729,6089.0,6090.0,6082.0,6087.2,6578.336148648648,256,311550000,44053.0
60,IC2012,09:55:00,20200729,20200729,6087.2,6095.0,6087.2,6094.8,6585.036255767963,164,199790000,43998.0
60,IC2012,09:56:00,20200729,20200729,6094.8,6105.6,6093.6,6101.6,6595.542911332385,171,208650000,43934.0
60,IC2012,09:57:00,20200729,20200729,6102.4,6103.4,6091.8,6092.6,6592.592592592593,135,164650000,43878.0
60,IC2012,09:58:00,20200729,20200729,6092.6,6102.4,6092.6,6097.2,6593.864134404675,74,90270000,43847.0
60,IC2012,09:59:00,20200729,20200729,6095.8,6096.6,6088.2,6091.2,6584.8188614146065,94,114510000,43818.0
60,IC2012,10:00:00,20200729,20200729,6092.0,6100.0,6088.8,6100.0,6591.360591360592,117,142670000,43770.0
60,IC2012,10:01:00,20200729,20200729,6100.0,6121.8,6100.0,6119.0,6609.767662399241,285,348500000,43756.0
60,IC2012,10:02:00,20200729,20200729,6119.0,6119.0,6104.4,6106.8,6608.716824933041,111,135710000,43703.0
60,IC2012,10:03:00,20200729,20200729,6106.8,6120.6,6106.8,6120.0,6611.486486486487,64,78280000,43674.0
60,IC2012,10:04:00,20200729,20200729,6120.0,6130.0,6118.2,6129.2,6621.874210659257,107,131080000,43632.0
60,IC2012,10:05:00,20200729,20200729,6129.8,6134.2,6125.0,6132.8,6625.343906781032,167,204690000,43561.0
60,IC2012,10:06:00,20200729,20200729,6132.8,6134.8,6125.0,6125.8,6627.175120325805,73,89500000,43538.0
60,IC2012,10:07:00,20200729,20200729,6127.0,6133.0,6127.0,6131.8,6627.413127413128,56,68660000,43512.0
60,IC2012,10:08:00,20200729,20200729,6132.0,6133.0,6123.2,6124.4,6624.780624780626,77,94370000,43486.0
60,IC2012,10:09:00,20200729,20200729,6124.4,6124.4,6116.6,6120.0,6615.688859591299,82,100360000,43458.0
60,IC2012,10:10:00,20200729,20200729,6120.0,6129.2,6119.2,6126.8,6620.23562023562,78,95530000,43431.0
60,IC2012,10:11:00,20200729,20200729,6126.8,6140.2,6126.8,6139.6,6632.4324324324325,150,184050000,43429.0
60,IC2012,10:12:00,20200729,20200729,6140.4,6145.6,6140.4,6143.2,6640.926640926641,126,154800000,43415.0
60,IC2012,10:13:00,20200729,20200729,6145.0,6145.2,6136.2,6137.0,6639.4869445716895,59,72470000,43397.0
60,IC2012,10:14:00,20200729,20200729,6137.0,6144.4,6136.4,6141.0,6639.109697933227,51,62640000,43380.0
60,IC2012,10:15:00,20200729,20200729,6141.0,6152.0,6141.0,6152.0,6647.647647647647,108,132820000,43347.0
60,IC2012,10:16:00,20200729,20200729,6152.0,6154.0,6138.6,6149.8,6647.027027027027,100,122970000,43328.0
60,IC2012,10:17:00,20200729,20200729,6149.8,6151.4,6145.8,6151.0,6646.569646569646,52,63940000,43317.0
