Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200526,20200526,5283.4,5283.4,5283.4,5283.4,5283.4,158,166950000,115767.0
60,IC2006,09:31:00,20200526,20200526,5283.6,5285.0,5275.4,5275.4,5709.262312710588,1508,1592770000,114972.0
60,IC2006,09:32:00,20200526,20200526,5275.4,5287.6,5275.4,5284.4,5712.329151581488,963,1017680000,114320.0
60,IC2006,09:33:00,20200526,20200526,5286.0,5286.0,5281.6,5283.6,5712.209302325582,688,727050000,113924.0
60,IC2006,09:34:00,20200526,20200526,5283.8,5284.0,5280.0,5283.4,5710.4786350596405,716,756410000,113543.0
60,IC2006,09:35:00,20200526,20200526,5284.0,5288.2,5284.0,5286.2,5714.845280062672,828,875400000,113187.0
60,IC2006,09:36:00,20200526,20200526,5286.4,5292.2,5286.4,5290.2,5718.241731664551,894,945740000,112734.0
60,IC2006,09:37:00,20200526,20200526,5290.2,5294.6,5286.2,5293.4,5719.44547287013,657,695170000,112256.0
60,IC2006,09:38:00,20200526,20200526,5293.4,5297.0,5292.0,5296.6,5724.454054054054,625,661890000,111922.0
60,IC2006,09:39:00,20200526,20200526,5296.6,5296.8,5292.2,5293.6,5723.085585585585,480,508210000,111632.0
60,IC2006,09:40:00,20200526,20200526,5294.0,5299.0,5294.0,5299.0,5726.561973444766,802,849650000,111068.0
60,IC2006,09:41:00,20200526,20200526,5299.0,5304.6,5297.8,5304.4,5730.231262190025,970,1028290000,110431.0
60,IC2006,09:42:00,20200526,20200526,5304.2,5307.0,5301.6,5303.4,5735.031002981966,1142,1211640000,109799.0
60,IC2006,09:43:00,20200526,20200526,5303.8,5307.4,5303.8,5307.2,5736.216216216216,675,716310000,109451.0
60,IC2006,09:44:00,20200526,20200526,5307.6,5309.6,5307.4,5309.2,5738.836662749705,736,781400000,109017.0
60,IC2006,09:45:00,20200526,20200526,5309.6,5312.6,5308.4,5311.0,5741.1322382816115,877,931470000,108687.0
60,IC2006,09:46:00,20200526,20200526,5312.2,5314.0,5307.0,5313.4,5741.971937093889,861,914610000,108284.0
60,IC2006,09:47:00,20200526,20200526,5313.0,5314.4,5311.0,5312.8,5743.989979284097,561,596140000,108059.0
60,IC2006,09:48:00,20200526,20200526,5312.8,5314.2,5311.6,5313.2,5743.870452731212,474,503680000,107827.0
60,IC2006,09:49:00,20200526,20200526,5313.6,5316.6,5313.6,5316.0,5746.004068584713,651,692020000,107546.0
60,IC2006,09:50:00,20200526,20200526,5316.4,5317.4,5311.2,5313.8,5744.946255584553,611,649380000,107258.0
60,IC2006,09:51:00,20200526,20200526,5312.8,5321.0,5312.8,5318.2,5749.96258717189,903,960560000,107006.0
60,IC2006,09:52:00,20200526,20200526,5317.4,5318.0,5314.4,5315.8,5747.522522522523,480,510380000,106842.0
60,IC2006,09:53:00,20200526,20200526,5315.8,5318.0,5314.0,5315.2,5747.507507507508,450,478480000,106686.0
60,IC2006,09:54:00,20200526,20200526,5315.8,5316.6,5313.0,5314.2,5745.127917234742,337,358180000,106546.0
60,IC2006,09:55:00,20200526,20200526,5314.4,5317.8,5314.4,5316.0,5747.070078928486,452,480570000,106396.0
