Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20200526,20200526,4963.0,4963.0,4963.0,4963.0,4963.0,5,4960000,16604.0
60,IC2012,09:31:00,20200526,20200526,4964.0,4972.0,4964.0,4965.0,5371.073776479182,74,73530000,16575.0
60,IC2012,09:32:00,20200526,20200526,4965.0,4974.8,4965.0,4971.0,5374.198941209251,97,96440000,16522.0
60,IC2012,09:33:00,20200526,20200526,4970.0,4972.0,4968.2,4970.6,5372.972972972973,25,24850000,16509.0
60,IC2012,09:34:00,20200526,20200526,4970.6,4971.8,4967.4,4970.8,5372.972972972973,25,24850000,16492.0
60,IC2012,09:35:00,20200526,20200526,4970.8,4973.8,4970.8,4973.8,5376.576576576576,30,29840000,16482.0
60,IC2012,09:36:00,20200526,20200526,4972.6,4979.0,4972.6,4975.4,5379.553466509988,69,68670000,16437.0
60,IC2012,09:37:00,20200526,20200526,4975.4,4980.2,4974.4,4977.6,5382.063882063882,44,43810000,16413.0
60,IC2012,09:38:00,20200526,20200526,4977.6,4982.8,4977.6,4982.6,5385.7493857493855,11,10960000,16405.0
60,IC2012,09:39:00,20200526,20200526,4982.6,4982.6,4977.8,4980.0,5378.378378378378,6,5970000,16405.0
60,IC2012,09:40:00,20200526,20200526,4980.2,4985.0,4979.4,4982.8,5385.945945945946,25,24910000,16395.0
60,IC2012,09:41:00,20200526,20200526,4982.8,4989.0,4982.4,4988.6,5389.389389389389,27,26920000,16378.0
60,IC2012,09:42:00,20200526,20200526,4988.6,4990.0,4986.0,4986.0,5393.822393822394,42,41910000,16370.0
60,IC2012,09:43:00,20200526,20200526,4986.0,4992.0,4986.0,4992.0,5395.577395577396,22,21960000,16364.0
60,IC2012,09:44:00,20200526,20200526,4992.0,4995.0,4991.4,4994.8,5397.818871503082,57,56920000,16355.0
60,IC2012,09:45:00,20200526,20200526,4994.8,4996.8,4993.2,4995.6,5399.168399168399,26,25970000,16342.0
60,IC2012,09:46:00,20200526,20200526,4995.6,4997.8,4993.2,4997.8,5402.345741968384,53,52970000,16330.0
60,IC2012,09:47:00,20200526,20200526,4997.8,4998.6,4995.2,4995.2,5401.081081081081,25,24980000,16325.0
60,IC2012,09:48:00,20200526,20200526,4995.2,4998.2,4995.0,4998.0,5405.405405405405,17,17000000,16324.0
60,IC2012,09:49:00,20200526,20200526,4998.0,4999.8,4997.6,4998.8,5402.948402948403,22,21990000,16317.0
60,IC2012,09:50:00,20200526,20200526,4998.8,4999.8,4995.8,4995.8,5403.326403326403,26,25990000,16307.0
60,IC2012,09:51:00,20200526,20200526,4996.4,5004.0,4996.4,5002.8,5406.116642958748,76,76010000,16291.0
60,IC2012,09:52:00,20200526,20200526,5002.8,5002.8,4999.2,4999.2,5408.585055643879,17,17010000,16289.0
60,IC2012,09:53:00,20200526,20200526,4999.2,5001.8,4997.2,4997.2,5403.54147250699,29,28990000,16271.0
60,IC2012,09:54:00,20200526,20200526,4997.2,4998.8,4995.4,4996.6,5401.247401247401,26,25980000,16259.0
60,IC2012,09:55:00,20200526,20200526,4995.0,5000.0,4995.0,4999.2,5403.055229142185,23,22990000,16253.0
60,IC2012,09:56:00,20200526,20200526,5000.0,5000.0,4994.8,4997.4,5405.405405405405,14,14000000,16247.0
60,IC2012,09:57:00,20200526,20200526,4997.6,5000.8,4997.2,5000.8,5401.801801801802,15,14990000,16241.0
60,IC2012,09:58:00,20200526,20200526,5000.8,5003.2,5000.4,5002.8,5408.585055643879,17,17010000,16232.0
60,IC2012,09:59:00,20200526,20200526,5002.0,5003.8,5000.4,5003.2,5409.56340956341,13,13010000,16231.0
60,IC2012,10:00:00,20200526,20200526,5003.2,5005.0,5001.8,5003.8,5408.892763731474,31,31020000,16224.0
60,IC2012,10:01:00,20200526,20200526,5004.6,5007.8,5004.6,5006.2,5412.612612612613,15,15020000,16220.0
60,IC2012,10:02:00,20200526,20200526,5006.2,5007.8,5000.0,5001.0,5410.31941031941,11,11010000,16215.0
60,IC2012,10:03:00,20200526,20200526,5001.0,5001.0,4997.2,4998.4,5402.7027027027025,20,19990000,16215.0
60,IC2012,10:04:00,20200526,20200526,4998.4,5000.2,4997.2,5000.0,5405.405405405405,27,27000000,16218.0
60,IC2012,10:05:00,20200526,20200526,5000.0,5003.8,5000.0,5003.8,5405.405405405405,7,7000000,16215.0
60,IC2012,10:06:00,20200526,20200526,5003.8,5004.6,5000.2,5000.2,5405.405405405405,9,9000000,16211.0
60,IC2012,10:07:00,20200526,20200526,5000.2,5002.8,4997.4,4997.4,5405.405405405405,17,17000000,16204.0
60,IC2012,10:08:00,20200526,20200526,4998.0,4998.0,4994.8,4996.4,5402.027027027027,16,15990000,16201.0
60,IC2012,10:09:00,20200526,20200526,4996.4,5001.4,4996.4,4999.8,5405.405405405405,13,13000000,16198.0
60,IC2012,10:10:00,20200526,20200526,4999.8,5000.6,4998.4,4999.6,5405.405405405405,6,6000000,16195.0
60,IC2012,10:11:00,20200526,20200526,4999.6,5000.0,4997.6,4998.8,5402.402402402403,18,17990000,16180.0
60,IC2012,10:12:00,20200526,20200526,4998.8,4998.8,4995.8,4995.8,5405.405405405405,8,8000000,16179.0
60,IC2012,10:13:00,20200526,20200526,4996.6,4999.6,4996.2,4997.6,5403.055229142185,23,22990000,16171.0
60,IC2012,10:14:00,20200526,20200526,4997.6,5003.0,4997.6,5002.8,5405.405405405405,25,25000000,16168.0
60,IC2012,10:15:00,20200526,20200526,5002.8,5002.8,4999.2,5000.2,5407.484407484408,26,26010000,16162.0
60,IC2012,10:16:00,20200526,20200526,5000.2,5005.6,5000.2,5005.6,5407.979407979408,21,21010000,16157.0
60,IC2012,10:17:00,20200526,20200526,5005.6,5006.6,5003.2,5004.8,5410.636442894507,31,31030000,16154.0
60,IC2012,10:18:00,20200526,20200526,5004.8,5004.8,4999.6,5003.2,5408.108108108108,20,20010000,16143.0
60,IC2012,10:19:00,20200526,20200526,5003.2,5004.8,5001.2,5002.0,5409.40940940941,27,27020000,16139.0
60,IC2012,10:20:00,20200526,20200526,5002.0,5005.0,5002.0,5005.0,5410.810810810811,20,20020000,16133.0
60,IC2012,10:21:00,20200526,20200526,5005.0,5006.2,5004.4,5006.0,5410.105757931845,23,23020000,16118.0
60,IC2012,10:22:00,20200526,20200526,5006.4,5006.8,5004.2,5005.6,5409.56340956341,13,13010000,16115.0
60,IC2012,10:23:00,20200526,20200526,5005.0,5006.0,5004.2,5005.0,5415.233415233415,11,11020000,16116.0
60,IC2012,10:24:00,20200526,20200526,5005.0,5005.2,5002.4,5003.2,5405.405405405405,3,3000000,16116.0
60,IC2012,10:25:00,20200526,20200526,5003.6,5003.6,5000.8,5000.8,5405.405405405405,13,13000000,16113.0
60,IC2012,10:26:00,20200526,20200526,5000.8,5004.2,5000.0,5002.6,5409.266409266409,14,14010000,16113.0
60,IC2012,10:27:00,20200526,20200526,5002.6,5005.6,5001.8,5005.6,5405.405405405405,9,9000000,16110.0
60,IC2012,10:28:00,20200526,20200526,5007.0,5008.2,5006.8,5008.2,5416.216216216216,15,15030000,16111.0
60,IC2012,10:29:00,20200526,20200526,5008.2,5008.2,5005.4,5008.2,5412.612612612613,15,15020000,16117.0
60,IC2012,10:31:00,20200526,20200526,5007.8,5010.6,5007.0,5010.0,5415.483279890059,59,59110000,16121.0
60,IC2012,10:32:00,20200526,20200526,5010.0,5010.0,5007.6,5009.0,5413.127413127413,14,14020000,16119.0
60,IC2012,10:33:00,20200526,20200526,5009.0,5011.2,5008.2,5011.2,5418.918918918919,12,12030000,16118.0
60,IC2012,10:34:00,20200526,20200526,5011.2,5013.8,5011.0,5011.8,5416.216216216216,15,15030000,16122.0
60,IC2012,10:35:00,20200526,20200526,5011.8,5012.2,5009.6,5009.6,5423.423423423424,6,6020000,16125.0
60,IC2012,10:36:00,20200526,20200526,5009.6,5011.2,5008.4,5009.8,5412.1621621621625,8,8010000,16125.0
60,IC2012,10:37:00,20200526,20200526,5009.8,5010.8,5008.2,5010.8,5413.127413127413,7,7010000,16123.0
60,IC2012,10:38:00,20200526,20200526,5009.0,5010.0,5008.0,5009.0,5417.417417417418,9,9020000,16118.0
60,IC2012,10:39:00,20200526,20200526,5009.0,5010.8,5008.2,5009.2,5413.127413127413,7,7010000,16120.0
60,IC2012,10:40:00,20200526,20200526,5009.2,5011.2,5008.6,5010.4,5416.216216216216,60,60120000,16152.0
60,IC2012,10:41:00,20200526,20200526,5010.4,5012.2,5010.2,5011.4,5421.621621621622,10,10030000,16154.0
60,IC2012,10:42:00,20200526,20200526,5011.4,5012.8,5010.2,5011.0,5415.233415233415,11,11020000,16150.0
60,IC2012,10:43:00,20200526,20200526,5011.0,5013.0,5010.0,5010.0,5418.918918918919,8,8020000,16155.0
60,IC2012,10:44:00,20200526,20200526,5010.0,5010.0,5009.0,5009.8,5416.216216216216,5,5010000,16158.0
60,IC2012,10:45:00,20200526,20200526,5009.8,5011.4,5009.8,5009.8,5413.721413721413,13,13020000,16163.0
60,IC2012,10:46:00,20200526,20200526,5009.8,5009.8,5004.0,5004.0,5417.417417417418,9,9020000,16164.0
60,IC2012,10:47:00,20200526,20200526,5004.0,5007.0,5002.0,5002.2,5408.108108108108,40,40020000,16155.0
60,IC2012,10:48:00,20200526,20200526,5002.6,5003.4,5001.4,5001.6,5408.892763731474,31,31020000,16159.0
60,IC2012,10:49:00,20200526,20200526,5001.6,5002.2,5001.0,5001.0,5405.405405405405,5,5000000,16160.0
60,IC2012,10:50:00,20200526,20200526,5001.0,5004.0,5000.0,5000.2,5407.979407979408,21,21010000,16164.0
60,IC2012,10:51:00,20200526,20200526,5000.2,5000.2,4996.4,4998.2,5403.815580286168,34,33990000,16159.0
60,IC2012,10:52:00,20200526,20200526,4998.2,4999.4,4997.6,4997.6,5398.648648648648,8,7990000,16158.0
60,IC2012,10:53:00,20200526,20200526,4997.6,5000.8,4997.6,5000.8,5405.405405405405,10,10000000,16156.0
60,IC2012,10:54:00,20200526,20200526,5000.8,5005.0,5000.4,5005.0,5410.31941031941,11,11010000,16155.0
60,IC2012,10:55:00,20200526,20200526,5005.0,5005.0,5005.0,5005.0,5005.0,1,1000000,16155.0
