Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201106,20201106,6340.0,6340.0,6340.0,6340.0,6340.0,172,218090000,86266.0
60,IC2011,09:31:00,20201106,20201106,6343.8,6345.0,6322.4,6329.8,6847.98509924138,1393,1764760000,85235.0
60,IC2011,09:32:00,20201106,20201106,6329.8,6331.2,6318.8,6319.8,6837.780938833571,950,1201740000,84581.0
60,IC2011,09:33:00,20201106,20201106,6319.0,6319.0,6310.0,6313.4,6824.907042566179,974,1229780000,83920.0
60,IC2011,09:34:00,20201106,20201106,6313.2,6318.4,6313.0,6315.8,6827.514209488459,699,882900000,83499.0
60,IC2011,09:35:00,20201106,20201106,6314.8,6314.8,6302.2,6304.6,6818.294390007538,1004,1266430000,82870.0
60,IC2011,09:36:00,20201106,20201106,6302.8,6305.8,6300.0,6303.8,6814.350503300026,733,924060000,82445.0
60,IC2011,09:37:00,20201106,20201106,6303.6,6307.8,6296.6,6304.4,6813.297736166478,739,931480000,82055.0
60,IC2011,09:38:00,20201106,20201106,6303.8,6307.8,6301.8,6302.0,6815.734140212319,527,664500000,81752.0
60,IC2011,09:39:00,20201106,20201106,6301.6,6304.0,6296.0,6296.2,6810.986026545183,617,777440000,81351.0
60,IC2011,09:40:00,20201106,20201106,6297.0,6300.4,6292.8,6292.8,6806.760248620713,774,974660000,80959.0
60,IC2011,09:41:00,20201106,20201106,6292.8,6295.4,6288.8,6291.0,6802.042042042042,900,1132540000,80484.0
60,IC2011,09:42:00,20201106,20201106,6292.2,6292.2,6283.6,6287.4,6796.232987163775,838,1053620000,80088.0
60,IC2011,09:43:00,20201106,20201106,6287.4,6290.4,6285.0,6290.2,6798.108108108108,600,754590000,79803.0
60,IC2011,09:44:00,20201106,20201106,6289.8,6289.8,6285.0,6287.0,6797.245521383452,522,656410000,79527.0
60,IC2011,09:45:00,20201106,20201106,6287.0,6288.8,6283.8,6284.8,6796.096519650821,709,891410000,79115.0
60,IC2011,09:46:00,20201106,20201106,6284.6,6288.4,6281.0,6288.4,6794.243594243594,770,967840000,78633.0
60,IC2011,09:47:00,20201106,20201106,6287.8,6287.8,6277.0,6278.4,6789.828388800111,778,977260000,78209.0
60,IC2011,09:48:00,20201106,20201106,6278.2,6282.8,6275.2,6281.2,6788.659247482777,510,640510000,77937.0
60,IC2011,09:49:00,20201106,20201106,6280.8,6280.8,6270.6,6274.2,6783.617155996934,811,1017780000,77451.0
60,IC2011,09:50:00,20201106,20201106,6274.2,6275.8,6271.8,6274.0,6782.446963092125,465,583460000,77281.0
60,IC2011,09:51:00,20201106,20201106,6274.0,6279.8,6270.2,6278.2,6784.89565514882,632,793290000,77044.0
60,IC2011,09:52:00,20201106,20201106,6278.4,6286.0,6277.6,6286.0,6792.234282800321,742,932370000,76719.0
60,IC2011,09:53:00,20201106,20201106,6286.0,6288.0,6282.2,6283.6,6794.650320423517,582,731580000,76559.0
60,IC2011,09:54:00,20201106,20201106,6283.8,6287.0,6282.2,6284.0,6793.768290583576,314,394650000,76441.0
60,IC2011,09:55:00,20201106,20201106,6284.0,6286.6,6280.8,6280.8,6793.239890014083,403,506470000,76282.0
60,IC2011,09:56:00,20201106,20201106,6281.4,6281.4,6271.2,6272.0,6785.486856719734,730,916380000,75956.0
60,IC2011,09:57:00,20201106,20201106,6272.0,6274.0,6266.6,6266.8,6778.28610972281,703,881550000,75767.0
60,IC2011,09:58:00,20201106,20201106,6268.0,6271.4,6264.8,6267.2,6775.707259847493,599,750850000,75593.0
60,IC2011,09:59:00,20201106,20201106,6267.2,6267.4,6263.4,6263.4,6773.264282246318,668,837040000,75388.0
60,IC2011,10:00:00,20201106,20201106,6263.6,6268.8,6262.4,6264.4,6773.105273105273,572,716730000,75229.0
60,IC2011,10:01:00,20201106,20201106,6264.0,6271.8,6261.2,6270.2,6774.102997804729,751,941160000,74998.0
60,IC2011,10:02:00,20201106,20201106,6271.4,6275.8,6265.4,6273.8,6778.930158892352,529,663420000,74831.0
60,IC2011,10:03:00,20201106,20201106,6273.6,6278.4,6272.0,6278.2,6784.909909909909,528,662750000,74606.0
60,IC2011,10:04:00,20201106,20201106,6278.2,6278.4,6273.0,6274.4,6783.400421698295,282,353890000,74502.0
60,IC2011,10:05:00,20201106,20201106,6274.4,6274.4,6260.6,6260.6,6775.402925861642,545,683130000,74278.0
60,IC2011,10:06:00,20201106,20201106,6261.6,6266.4,6261.0,6262.0,6771.04247104247,420,526110000,74175.0
60,IC2011,10:07:00,20201106,20201106,6261.0,6266.0,6260.4,6261.4,6770.496753736977,358,448410000,74038.0
60,IC2011,10:08:00,20201106,20201106,6261.4,6269.6,6260.8,6265.2,6773.52653858678,332,416030000,73894.0
60,IC2011,10:09:00,20201106,20201106,6265.4,6266.4,6261.0,6262.4,6770.63550036523,296,370760000,73813.0
60,IC2011,10:10:00,20201106,20201106,6262.4,6264.8,6261.0,6261.6,6769.960800495152,262,328140000,73723.0
60,IC2011,10:11:00,20201106,20201106,6261.6,6274.4,6260.6,6273.6,6778.041199093831,513,643270000,73572.0
60,IC2011,10:12:00,20201106,20201106,6275.0,6282.2,6273.4,6277.6,6786.95246971109,435,546180000,73423.0
60,IC2011,10:13:00,20201106,20201106,6277.2,6277.6,6267.2,6267.2,6780.961936414373,431,540680000,73313.0
60,IC2011,10:14:00,20201106,20201106,6267.2,6268.0,6262.4,6263.0,6773.072284883308,381,477400000,73215.0
