Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201029,20201029,5932.2,5932.2,5932.2,5932.2,5932.2,30,35590000,41969.0
60,IC2103,09:31:00,20201029,20201029,5929.2,5930.0,5913.0,5925.8,6398.3141557398985,404,478210000,41827.0
60,IC2103,09:32:00,20201029,20201029,5925.8,5943.8,5925.8,5943.8,6419.375897636767,207,245830000,41766.0
60,IC2103,09:33:00,20201029,20201029,5943.8,5950.0,5936.4,5950.0,6425.813568670712,98,116500000,41718.0
60,IC2103,09:34:00,20201029,20201029,5950.0,5950.0,5942.2,5942.2,6427.818061964404,82,97510000,41681.0
60,IC2103,09:35:00,20201029,20201029,5942.2,5945.8,5939.2,5944.2,6424.116424116424,52,61800000,41661.0
60,IC2103,09:36:00,20201029,20201029,5943.2,5946.6,5938.4,5945.0,6423.745173745173,56,66550000,41621.0
60,IC2103,09:37:00,20201029,20201029,5945.0,5955.0,5941.6,5954.0,6431.2823461759635,47,55920000,41587.0
60,IC2103,09:38:00,20201029,20201029,5953.8,5955.0,5946.4,5949.4,6431.574431574431,63,74960000,41559.0
60,IC2103,09:39:00,20201029,20201029,5949.4,5954.4,5945.4,5953.0,6433.193757137419,71,84500000,41545.0
60,IC2103,09:40:00,20201029,20201029,5953.0,5954.6,5950.6,5951.4,6434.638720353006,49,58330000,41529.0
60,IC2103,09:41:00,20201029,20201029,5951.4,5952.0,5946.2,5946.2,6431.2312312312315,45,53540000,41516.0
60,IC2103,09:42:00,20201029,20201029,5946.2,5949.2,5943.8,5949.2,6429.97542997543,22,26170000,41504.0
60,IC2103,09:43:00,20201029,20201029,5949.2,5959.4,5949.2,5959.2,6436.756756756757,50,59540000,41489.0
60,IC2103,09:44:00,20201029,20201029,5957.0,5961.2,5954.0,5959.6,6440.748440748441,39,46470000,41482.0
60,IC2103,09:45:00,20201029,20201029,5960.4,5960.4,5952.4,5953.2,6437.531871494136,53,63120000,41474.0
60,IC2103,09:46:00,20201029,20201029,5953.2,5955.0,5948.4,5951.8,6434.73260494537,47,55950000,41465.0
60,IC2103,09:47:00,20201029,20201029,5951.8,5955.0,5949.0,5952.8,6435.521235521236,35,41670000,41460.0
60,IC2103,09:48:00,20201029,20201029,5952.8,5959.8,5952.6,5959.8,6439.708939708939,52,61950000,41447.0
60,IC2103,09:49:00,20201029,20201029,5960.0,5963.0,5956.8,5958.2,6443.586443586443,63,75100000,41426.0
60,IC2103,09:50:00,20201029,20201029,5958.2,5959.4,5945.2,5951.6,6438.063063063063,48,57170000,41418.0
60,IC2103,09:51:00,20201029,20201029,5951.6,5954.2,5947.2,5952.6,6432.4324324324325,54,64260000,41409.0
60,IC2103,09:52:00,20201029,20201029,5952.6,5953.2,5950.0,5950.0,6434.511434511435,26,30950000,41406.0
60,IC2103,09:53:00,20201029,20201029,5950.8,5950.8,5944.8,5947.4,6430.50193050193,28,33310000,41397.0
60,IC2103,09:54:00,20201029,20201029,5947.4,5949.0,5945.6,5947.2,6428.571428571428,14,16650000,41396.0
60,IC2103,09:55:00,20201029,20201029,5947.2,5949.4,5947.0,5949.2,6428.828828828829,15,17840000,41396.0
60,IC2103,09:56:00,20201029,20201029,5949.4,5955.0,5949.4,5951.2,6435.612082670906,34,40480000,41389.0
60,IC2103,09:57:00,20201029,20201029,5951.2,5951.2,5944.4,5945.4,6430.794430794431,33,39260000,41389.0
60,IC2103,09:58:00,20201029,20201029,5945.4,5946.8,5943.0,5943.2,6426.426426426427,27,32100000,41391.0
60,IC2103,09:59:00,20201029,20201029,5943.2,5949.8,5943.2,5948.0,6429.054054054054,16,19030000,41391.0
60,IC2103,10:00:00,20201029,20201029,5948.0,5948.0,5942.4,5942.4,6429.054054054054,16,19030000,41389.0
60,IC2103,10:01:00,20201029,20201029,5942.4,5943.2,5935.6,5940.6,6420.420420420421,99,117590000,41398.0
60,IC2103,10:02:00,20201029,20201029,5940.6,5945.0,5940.2,5943.4,6424.483306836248,34,40410000,41400.0
