Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200102,20200102,5269.6,5269.6,5269.6,5269.6,5269.6,25,26340000,54700.0
60,IC2003,09:31:00,20200102,20200102,5274.6,5280.0,5269.8,5278.0,5704.259815370927,486,512870000,54495.0
60,IC2003,09:32:00,20200102,20200102,5278.0,5278.6,5272.4,5272.6,5703.945324634979,174,183610000,54472.0
60,IC2003,09:33:00,20200102,20200102,5273.0,5279.0,5272.4,5278.8,5703.729045501198,237,250080000,54406.0
60,IC2003,09:34:00,20200102,20200102,5278.8,5278.8,5273.2,5273.4,5703.912868091972,201,212100000,54406.0
60,IC2003,09:35:00,20200102,20200102,5273.2,5273.2,5261.0,5261.0,5694.087100200637,229,241230000,54312.0
60,IC2003,09:36:00,20200102,20200102,5261.0,5264.4,5256.6,5264.4,5686.436436436436,216,227230000,54230.0
60,IC2003,09:37:00,20200102,20200102,5263.6,5274.2,5263.6,5274.0,5697.834480443176,161,169710000,54189.0
60,IC2003,09:38:00,20200102,20200102,5274.0,5279.2,5273.8,5276.6,5704.972147720239,131,138260000,54151.0
60,IC2003,09:39:00,20200102,20200102,5276.6,5278.2,5275.0,5276.0,5704.371037704371,81,85480000,54117.0
60,IC2003,09:40:00,20200102,20200102,5276.0,5283.8,5276.0,5283.8,5709.27684441198,148,156320000,54097.0
60,IC2003,09:41:00,20200102,20200102,5283.8,5284.4,5279.6,5281.8,5710.571330824496,158,166920000,54067.0
60,IC2003,09:42:00,20200102,20200102,5281.8,5284.4,5281.0,5284.4,5711.165711165711,99,104600000,54032.0
60,IC2003,09:43:00,20200102,20200102,5283.8,5286.6,5282.4,5284.8,5713.70207416719,172,181810000,53963.0
60,IC2003,09:44:00,20200102,20200102,5284.8,5286.0,5277.8,5278.2,5709.405405405405,125,132030000,53928.0
60,IC2003,09:45:00,20200102,20200102,5278.8,5280.0,5273.2,5275.8,5704.104104104104,135,142460000,53864.0
60,IC2003,09:46:00,20200102,20200102,5275.8,5284.2,5275.8,5284.2,5708.635464733026,82,86600000,53848.0
60,IC2003,09:47:00,20200102,20200102,5284.4,5287.0,5282.2,5283.4,5713.7709137709135,105,110990000,53824.0
60,IC2003,09:48:00,20200102,20200102,5283.4,5287.8,5283.0,5287.6,5713.195548489666,85,89840000,53826.0
60,IC2003,09:49:00,20200102,20200102,5288.0,5294.0,5287.6,5294.0,5719.612660789131,187,197870000,53808.0
60,IC2003,09:50:00,20200102,20200102,5294.0,5295.0,5291.6,5295.0,5722.91210129048,111,117520000,53784.0
60,IC2003,09:51:00,20200102,20200102,5294.6,5299.6,5294.6,5299.0,5727.581886522285,151,160000000,53737.0
60,IC2003,09:52:00,20200102,20200102,5299.0,5303.6,5294.8,5303.6,5729.2197858235595,212,224700000,53658.0
60,IC2003,09:53:00,20200102,20200102,5303.6,5308.2,5302.8,5305.2,5735.4196301564725,266,282240000,53555.0
