Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20201202,20201202,6420.0,6420.0,6420.0,6420.0,6419.0,192,246520000,131515.0
60,IC2012,09:31:00,20201202,20201202,6418.4,6418.4,6401.6,6406.0,6409.0,1598,2048380000,130255.0
60,IC2012,09:32:00,20201202,20201202,6406.0,6414.8,6398.0,6414.8,6405.0,1187,1520670000,129426.0
60,IC2012,09:33:00,20201202,20201202,6416.4,6419.6,6411.2,6416.2,6416.0,913,1171670000,128914.0
60,IC2012,09:34:00,20201202,20201202,6416.8,6419.4,6409.2,6418.2,6413.0,666,854290000,128462.0
60,IC2012,09:35:00,20201202,20201202,6419.2,6422.4,6417.0,6421.0,6420.0,735,943740000,127982.0
60,IC2012,09:36:00,20201202,20201202,6421.4,6421.4,6414.0,6417.0,6418.0,676,867750000,127577.0
60,IC2012,09:37:00,20201202,20201202,6417.0,6421.2,6410.2,6415.4,6416.0,1278,1640000000,126778.0
60,IC2012,09:38:00,20201202,20201202,6414.8,6416.8,6405.0,6410.0,6409.0,1018,1305070000,126229.0
60,IC2012,09:39:00,20201202,20201202,6411.6,6411.8,6405.6,6406.4,6408.0,639,819040000,125980.0
60,IC2012,09:40:00,20201202,20201202,6406.8,6406.8,6392.6,6393.0,6397.0,1063,1360210000,125425.0
60,IC2012,09:41:00,20201202,20201202,6392.6,6397.4,6387.2,6388.4,6392.0,1332,1702870000,124805.0
60,IC2012,09:42:00,20201202,20201202,6388.8,6397.6,6388.8,6396.8,6394.0,588,752010000,124608.0
60,IC2012,09:43:00,20201202,20201202,6396.4,6396.4,6388.6,6393.2,6392.0,508,649450000,124388.0
60,IC2012,09:44:00,20201202,20201202,6392.8,6396.6,6392.8,6394.4,6395.0,358,457890000,124234.0
60,IC2012,09:45:00,20201202,20201202,6395.2,6399.8,6389.4,6391.8,6394.0,485,620230000,124043.0
60,IC2012,09:46:00,20201202,20201202,6390.8,6398.0,6385.2,6396.4,6390.0,812,1037810000,123723.0
60,IC2012,09:47:00,20201202,20201202,6395.8,6405.0,6393.4,6402.2,6399.0,619,792270000,123446.0
60,IC2012,09:48:00,20201202,20201202,6402.2,6402.2,6393.2,6393.8,6396.0,435,556480000,123281.0
60,IC2012,09:49:00,20201202,20201202,6393.6,6395.4,6391.2,6394.0,6393.0,319,407890000,123143.0
60,IC2012,09:50:00,20201202,20201202,6394.2,6398.0,6392.2,6394.2,6395.0,407,520560000,123075.0
60,IC2012,09:51:00,20201202,20201202,6393.0,6394.0,6385.4,6388.8,6389.0,861,1100210000,122679.0
60,IC2012,09:52:00,20201202,20201202,6388.8,6392.2,6385.4,6387.4,6388.0,475,606920000,122466.0
60,IC2012,09:53:00,20201202,20201202,6387.4,6389.2,6385.2,6385.2,6387.0,429,548030000,122225.0
60,IC2012,09:54:00,20201202,20201202,6386.2,6386.2,6376.0,6380.2,6381.0,965,1231610000,121823.0
60,IC2012,09:55:00,20201202,20201202,6381.4,6381.4,6375.0,6380.6,6378.0,655,835610000,121528.0
60,IC2012,09:56:00,20201202,20201202,6380.6,6380.6,6373.2,6377.4,6376.0,738,941210000,121240.0
60,IC2012,09:57:00,20201202,20201202,6377.0,6381.4,6375.2,6375.8,6377.0,464,591850000,121035.0
60,IC2012,09:58:00,20201202,20201202,6375.0,6381.8,6373.6,6380.0,6378.0,283,361000000,120949.0
60,IC2012,09:59:00,20201202,20201202,6379.0,6379.0,6371.8,6372.8,6375.0,497,633680000,120731.0
