Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2003,09:30:00,20200320,20200320,5200.0,5200.0,5200.0,5200.0,5200.0,289,300560000,29723.0
60,IC2003,09:31:00,20200320,20200320,5205.6,5225.0,5205.6,5215.4,5640.434552199258,1020,1064350000,28997.0
60,IC2003,09:32:00,20200320,20200320,5216.0,5216.2,5195.6,5209.4,5626.474073238165,479,498590000,28627.0
60,IC2003,09:33:00,20200320,20200320,5209.4,5221.4,5209.0,5220.0,5640.128646391694,479,499800000,28221.0
60,IC2003,09:34:00,20200320,20200320,5218.2,5220.8,5201.0,5203.0,5633.320992225102,365,380390000,27906.0
60,IC2003,09:35:00,20200320,20200320,5203.0,5205.2,5190.6,5200.6,5621.168654688208,358,372290000,27599.0
60,IC2003,09:36:00,20200320,20200320,5200.6,5214.0,5199.0,5210.4,5630.888030888031,420,437520000,27226.0
60,IC2003,09:37:00,20200320,20200320,5210.4,5210.4,5194.6,5197.2,5622.435688700749,332,345330000,26932.0
60,IC2003,09:38:00,20200320,20200320,5195.6,5200.0,5193.8,5194.0,5617.5675675675675,240,249420000,26708.0
60,IC2003,09:39:00,20200320,20200320,5194.0,5202.6,5190.0,5190.0,5616.921269095182,276,286800000,26457.0
60,IC2003,09:40:00,20200320,20200320,5189.8,5195.2,5182.6,5185.0,5608.848041124698,347,360060000,26137.0
60,IC2003,09:41:00,20200320,20200320,5185.0,5185.4,5175.0,5177.6,5599.731963368327,363,376050000,25815.0
60,IC2003,09:42:00,20200320,20200320,5179.8,5190.6,5178.0,5183.4,5605.723370429253,289,299710000,25573.0
60,IC2003,09:43:00,20200320,20200320,5185.2,5188.6,5181.4,5188.2,5604.451510333864,255,264390000,25341.0
60,IC2003,09:44:00,20200320,20200320,5188.2,5197.2,5188.2,5195.4,5614.839173774535,263,273190000,25124.0
