Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200205,20200205,4830.0,4830.0,4830.0,4830.0,4830.0,3,2890000,8498.0
60,IC2009,09:31:00,20200205,20200205,4831.4,4831.4,4820.2,4828.2,5217.5032175032175,105,101350000,8449.0
60,IC2009,09:32:00,20200205,20200205,4828.4,4843.8,4827.2,4836.4,5229.528035498184,67,64820000,8413.0
60,IC2009,09:33:00,20200205,20200205,4840.0,4840.0,4824.2,4837.6,5224.165341812401,51,49290000,8386.0
60,IC2009,09:34:00,20200205,20200205,4837.6,4843.8,4833.8,4833.8,5233.513513513513,50,48410000,8366.0
60,IC2009,09:35:00,20200205,20200205,4833.8,4842.2,4833.6,4842.2,5231.600831600832,65,62910000,8335.0
60,IC2009,09:36:00,20200205,20200205,4842.4,4854.6,4842.4,4848.2,5242.277992277992,56,54310000,8311.0
60,IC2009,09:37:00,20200205,20200205,4848.2,4853.8,4847.2,4851.4,5243.243243243243,30,29100000,8297.0
60,IC2009,09:38:00,20200205,20200205,4855.0,4859.2,4851.4,4857.2,5248.157248157248,33,32040000,8288.0
60,IC2009,09:39:00,20200205,20200205,4857.2,4859.8,4851.2,4854.4,5250.698974836906,29,28170000,8277.0
60,IC2009,09:40:00,20200205,20200205,4854.4,4870.0,4854.4,4869.8,5257.601351351352,64,62250000,8250.0
60,IC2009,09:41:00,20200205,20200205,4870.0,4870.6,4862.4,4865.0,5261.261261261261,42,40880000,8246.0
60,IC2009,09:42:00,20200205,20200205,4868.4,4874.2,4863.4,4868.4,5263.356379635449,43,41870000,8242.0
60,IC2009,09:43:00,20200205,20200205,4868.4,4875.0,4868.4,4869.2,5267.654751525719,31,30210000,8231.0
60,IC2009,09:44:00,20200205,20200205,4869.2,4870.0,4865.0,4865.0,5260.540540540541,25,24330000,8229.0
60,IC2009,09:45:00,20200205,20200205,4865.0,4877.4,4863.4,4873.0,5265.870521684475,43,41890000,8209.0
60,IC2009,09:46:00,20200205,20200205,4873.0,4880.8,4868.0,4880.8,5268.581081081081,32,31190000,8197.0
60,IC2009,09:47:00,20200205,20200205,4875.8,4886.6,4875.8,4881.4,5279.766252739226,37,36140000,8190.0
60,IC2009,09:48:00,20200205,20200205,4881.4,4892.2,4881.4,4887.4,5283.072546230441,19,18570000,8182.0
60,IC2009,09:49:00,20200205,20200205,4887.4,4891.0,4883.6,4891.0,5283.783783783784,24,23460000,8179.0
60,IC2009,09:50:00,20200205,20200205,4891.0,4896.6,4884.4,4885.0,5289.107289107289,33,32290000,8160.0
60,IC2009,09:51:00,20200205,20200205,4885.0,4895.2,4885.0,4892.0,5287.1621621621625,32,31300000,8143.0
60,IC2009,09:52:00,20200205,20200205,4892.0,4895.0,4885.8,4889.4,5285.714285714285,56,54760000,8121.0
60,IC2009,09:53:00,20200205,20200205,4889.4,4894.0,4888.0,4891.4,5286.486486486487,60,58680000,8079.0
60,IC2009,09:54:00,20200205,20200205,4891.4,4894.0,4885.6,4885.6,5287.1621621621625,16,15650000,8074.0
60,IC2009,09:55:00,20200205,20200205,4886.0,4904.4,4886.0,4904.4,5292.023731048122,41,40140000,8056.0
60,IC2009,09:56:00,20200205,20200205,4906.6,4911.0,4902.6,4911.0,5304.409672830725,38,37290000,8051.0
60,IC2009,09:57:00,20200205,20200205,4911.8,4913.2,4908.8,4909.8,5309.309309309309,27,26520000,8042.0
60,IC2009,09:58:00,20200205,20200205,4913.4,4913.4,4904.2,4907.6,5305.305305305305,27,26500000,8034.0
60,IC2009,09:59:00,20200205,20200205,4907.6,4913.8,4905.6,4909.6,5308.880308880309,28,27500000,8018.0
60,IC2009,10:00:00,20200205,20200205,4911.0,4911.0,4907.2,4909.8,5305.613305613306,13,12760000,8016.0
60,IC2009,10:01:00,20200205,20200205,4911.8,4911.8,4895.6,4895.6,5302.211302211303,22,21580000,8010.0
60,IC2009,10:02:00,20200205,20200205,4895.6,4900.6,4895.6,4897.2,5294.294294294295,18,17630000,7998.0
60,IC2009,10:03:00,20200205,20200205,4896.4,4897.4,4895.0,4897.4,5293.436293436293,14,13710000,7993.0
60,IC2009,10:04:00,20200205,20200205,4896.8,4898.6,4896.8,4898.0,5297.2972972972975,6,5880000,7991.0
60,IC2009,10:05:00,20200205,20200205,4898.0,4899.8,4895.8,4899.8,5297.2972972972975,11,10780000,7988.0
60,IC2009,10:06:00,20200205,20200205,4899.8,4903.6,4895.8,4903.0,5297.2972972972975,17,16660000,7982.0
60,IC2009,10:07:00,20200205,20200205,4903.0,4909.6,4901.0,4907.6,5302.98719772404,19,18640000,7980.0
60,IC2009,10:08:00,20200205,20200205,4907.6,4907.6,4896.6,4900.0,5297.2972972972975,14,13720000,7978.0
60,IC2009,10:09:00,20200205,20200205,4900.0,4901.4,4899.0,4899.0,5297.2972972972975,4,3920000,7977.0
60,IC2009,10:10:00,20200205,20200205,4899.0,4902.0,4897.4,4902.0,5297.2972972972975,6,5880000,7974.0
60,IC2009,10:11:00,20200205,20200205,4902.8,4908.2,4902.8,4907.0,5301.997649823737,23,22560000,7968.0
60,IC2009,10:12:00,20200205,20200205,4907.0,4915.0,4907.0,4911.8,5311.60572337043,34,33410000,7966.0
60,IC2009,10:13:00,20200205,20200205,4911.8,4911.8,4902.2,4902.2,5305.019305019306,14,13740000,7965.0
60,IC2009,10:14:00,20200205,20200205,4902.2,4906.2,4902.2,4903.2,5301.801801801802,12,11770000,7969.0
60,IC2009,10:15:00,20200205,20200205,4903.2,4904.2,4895.8,4899.4,5297.2972972972975,31,30380000,7959.0
60,IC2009,10:16:00,20200205,20200205,4897.0,4902.2,4895.0,4896.6,5293.436293436293,14,13710000,7958.0
60,IC2009,10:17:00,20200205,20200205,4896.6,4905.0,4894.8,4905.0,5297.2972972972975,13,12740000,7955.0
60,IC2009,10:18:00,20200205,20200205,4905.0,4912.4,4905.0,4912.4,5310.015898251192,17,16700000,7952.0
60,IC2009,10:19:00,20200205,20200205,4912.4,4915.2,4909.2,4913.4,5310.015898251192,17,16700000,7949.0
60,IC2009,10:20:00,20200205,20200205,4915.4,4919.6,4913.4,4917.2,5315.315315315315,27,26550000,7946.0
60,IC2009,10:21:00,20200205,20200205,4916.2,4930.2,4916.2,4930.2,5322.734499205088,51,50220000,7943.0
60,IC2009,10:22:00,20200205,20200205,4930.2,4934.4,4926.0,4934.2,5329.093799682035,51,50280000,7926.0
60,IC2009,10:23:00,20200205,20200205,4934.2,4934.2,4925.2,4928.0,5327.927927927928,30,29570000,7924.0
60,IC2009,10:24:00,20200205,20200205,4928.0,4932.2,4927.4,4930.4,5330.33033033033,18,17750000,7919.0
60,IC2009,10:25:00,20200205,20200205,4930.4,4930.4,4924.6,4924.8,5328.528528528528,45,44360000,7922.0
60,IC2009,10:26:00,20200205,20200205,4924.8,4930.4,4923.2,4923.2,5326.403326403326,52,51240000,7911.0
60,IC2009,10:27:00,20200205,20200205,4923.2,4929.8,4923.2,4929.8,5328.828828828829,36,35490000,7913.0
60,IC2009,10:28:00,20200205,20200205,4929.8,4931.4,4924.4,4926.2,5327.169274537696,38,37450000,7886.0
60,IC2009,10:29:00,20200205,20200205,4926.2,4929.2,4923.0,4926.0,5327.7027027027025,16,15770000,7884.0
60,IC2009,10:31:00,20200205,20200205,4926.0,4928.6,4918.0,4922.2,5321.028345418589,41,40360000,7855.0
60,IC2009,10:32:00,20200205,20200205,4922.2,4931.8,4919.0,4925.0,5322.901849217638,19,18710000,7849.0
60,IC2009,10:33:00,20200205,20200205,4925.0,4930.0,4924.6,4924.6,5326.403326403326,39,38430000,7842.0
60,IC2009,10:34:00,20200205,20200205,4924.6,4934.4,4923.4,4931.4,5329.175329175329,39,38450000,7821.0
60,IC2009,10:35:00,20200205,20200205,4931.4,4938.0,4929.0,4938.0,5333.752357008171,43,42430000,7797.0
