Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200413,20200413,4900.0,4900.0,4900.0,4900.0,4900.0,24,23520000,36211.0
60,IC2009,09:31:00,20200413,20200413,4901.8,4908.8,4900.0,4901.2,5300.582350306107,181,177490000,36144.0
60,IC2009,09:32:00,20200413,20200413,4901.2,4901.2,4890.6,4893.8,5291.607396870554,171,167400000,36067.0
60,IC2009,09:33:00,20200413,20200413,4893.0,4898.0,4890.0,4890.6,5290.305230603738,201,196720000,36020.0
60,IC2009,09:34:00,20200413,20200413,4890.6,4891.0,4882.0,4882.0,5283.053323593864,148,144650000,35945.0
60,IC2009,09:35:00,20200413,20200413,4881.4,4881.4,4870.8,4875.2,5272.089397089398,208,202870000,35852.0
60,IC2009,09:36:00,20200413,20200413,4875.2,4884.4,4874.8,4881.6,5275.760135135135,128,124930000,35772.0
60,IC2009,09:37:00,20200413,20200413,4880.0,4885.0,4877.8,4882.8,5278.1442860183015,127,124010000,35703.0
60,IC2009,09:38:00,20200413,20200413,4882.0,4884.6,4880.0,4884.6,5278.421278421278,63,61520000,35669.0
60,IC2009,09:39:00,20200413,20200413,4884.4,4884.8,4880.0,4880.0,5278.558558558559,75,73240000,35632.0
60,IC2009,09:40:00,20200413,20200413,4880.0,4887.6,4879.4,4885.8,5281.209781209781,84,82070000,35587.0
60,IC2009,09:41:00,20200413,20200413,4885.8,4891.6,4885.4,4889.0,5284.628378378378,128,125140000,35539.0
60,IC2009,09:42:00,20200413,20200413,4889.8,4891.0,4886.8,4890.2,5285.091543156059,62,60620000,35510.0
60,IC2009,09:43:00,20200413,20200413,4890.8,4893.8,4890.2,4893.2,5288.187063467963,89,87070000,35459.0
60,IC2009,09:44:00,20200413,20200413,4893.4,4895.4,4890.0,4891.8,5289.386947923533,41,40120000,35448.0
60,IC2009,09:45:00,20200413,20200413,4891.8,4891.8,4885.2,4885.2,5285.546415981198,23,22490000,35443.0
60,IC2009,09:46:00,20200413,20200413,4885.4,4885.4,4883.2,4884.8,5280.28028028028,54,52750000,35410.0
60,IC2009,09:47:00,20200413,20200413,4884.8,4893.0,4884.2,4889.6,5286.486486486487,45,44010000,35389.0
60,IC2009,09:48:00,20200413,20200413,4889.6,4892.4,4888.6,4892.4,5286.698463169051,51,49880000,35381.0
60,IC2009,09:49:00,20200413,20200413,4892.2,4894.8,4889.6,4892.8,5289.864864864865,80,78290000,35376.0
60,IC2009,09:50:00,20200413,20200413,4892.8,4896.8,4892.8,4896.8,5291.980505095259,61,59720000,35387.0
60,IC2009,09:51:00,20200413,20200413,4897.0,4897.8,4894.0,4896.4,5291.980505095259,61,59720000,35399.0
60,IC2009,09:52:00,20200413,20200413,4896.4,4897.6,4893.6,4894.0,5293.139293139293,52,50920000,35411.0
60,IC2009,09:53:00,20200413,20200413,4894.0,4896.6,4891.6,4893.8,5291.177970423254,53,51880000,35418.0
60,IC2009,09:54:00,20200413,20200413,4893.8,4894.4,4890.4,4891.8,5288.981288981289,52,50880000,35417.0
60,IC2009,09:55:00,20200413,20200413,4891.8,4891.8,4889.0,4889.6,5287.287287287288,27,26410000,35428.0
60,IC2009,09:56:00,20200413,20200413,4888.0,4891.8,4886.6,4891.8,5286.786786786786,36,35210000,35415.0
60,IC2009,09:57:00,20200413,20200413,4891.4,4891.4,4887.4,4887.4,5285.285285285285,27,26400000,35407.0
60,IC2009,09:58:00,20200413,20200413,4886.8,4888.6,4885.2,4887.4,5282.744282744283,26,25410000,35403.0
60,IC2009,09:59:00,20200413,20200413,4887.4,4896.6,4886.0,4895.4,5288.422751109319,67,65550000,35394.0
60,IC2009,10:00:00,20200413,20200413,4895.4,4899.8,4895.4,4898.6,5295.5394418809055,123,120500000,35408.0
60,IC2009,10:01:00,20200413,20200413,4898.6,4906.0,4898.6,4903.8,5299.54954954955,96,94120000,35412.0
60,IC2009,10:02:00,20200413,20200413,4902.6,4902.8,4895.4,4895.4,5295.6340956340955,65,63680000,35414.0
60,IC2009,10:03:00,20200413,20200413,4895.4,4896.4,4893.2,4893.2,5291.291291291292,27,26430000,35412.0
60,IC2009,10:04:00,20200413,20200413,4893.2,4895.4,4892.2,4895.4,5292.792792792792,24,23500000,35409.0
60,IC2009,10:05:00,20200413,20200413,4895.4,4898.0,4893.8,4898.0,5292.527821939587,34,33290000,35419.0
