Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2004,09:30:00,20200413,20200413,5160.0,5160.0,5160.0,5160.0,5160.0,172,177500000,92035.0
60,IC2004,09:31:00,20200413,20200413,5158.0,5163.6,5151.8,5152.8,5575.8355758355765,1386,1429700000,91197.0
60,IC2004,09:32:00,20200413,20200413,5153.4,5153.4,5140.0,5146.2,5563.5006435006435,1050,1080710000,90589.0
60,IC2004,09:33:00,20200413,20200413,5146.6,5146.6,5137.0,5138.4,5558.757826511028,859,883370000,90108.0
60,IC2004,09:34:00,20200413,20200413,5139.8,5139.8,5131.0,5131.0,5551.000078643144,1031,1058770000,89587.0
60,IC2004,09:35:00,20200413,20200413,5130.6,5130.6,5118.4,5122.2,5538.31996319043,1351,1384220000,89013.0
60,IC2004,09:36:00,20200413,20200413,5121.0,5130.4,5120.0,5127.6,5541.756905093897,911,933980000,88508.0
60,IC2004,09:37:00,20200413,20200413,5127.6,5133.6,5124.4,5130.2,5545.560828003576,786,806380000,88095.0
60,IC2004,09:38:00,20200413,20200413,5131.2,5134.6,5128.2,5132.8,5547.487246282427,498,511090000,87782.0
60,IC2004,09:39:00,20200413,20200413,5134.0,5134.6,5129.0,5129.2,5548.315438726398,438,449580000,87495.0
60,IC2004,09:40:00,20200413,20200413,5129.2,5138.4,5128.8,5137.4,5551.0421664267815,507,520660000,87132.0
60,IC2004,09:41:00,20200413,20200413,5136.8,5143.8,5135.4,5140.8,5555.306962591731,604,620750000,86799.0
60,IC2004,09:42:00,20200413,20200413,5140.6,5142.6,5137.0,5139.2,5556.459001374255,472,485190000,86500.0
60,IC2004,09:43:00,20200413,20200413,5138.4,5142.0,5138.0,5142.0,5556.677556677557,273,280640000,86307.0
60,IC2004,09:44:00,20200413,20200413,5141.6,5143.8,5137.6,5141.4,5557.238767429851,314,322820000,86133.0
60,IC2004,09:45:00,20200413,20200413,5140.4,5140.4,5134.0,5135.0,5553.291753291754,390,400670000,85872.0
60,IC2004,09:46:00,20200413,20200413,5134.2,5135.0,5131.6,5133.0,5549.494279555629,326,334690000,85706.0
60,IC2004,09:47:00,20200413,20200413,5132.8,5142.0,5131.8,5139.8,5554.327054327055,396,406910000,85485.0
60,IC2004,09:48:00,20200413,20200413,5139.8,5142.6,5137.4,5138.8,5556.869369369369,288,296070000,85342.0
60,IC2004,09:49:00,20200413,20200413,5138.8,5145.4,5138.8,5144.0,5558.84569828793,502,516250000,85053.0
60,IC2004,09:50:00,20200413,20200413,5144.0,5147.6,5142.2,5147.6,5562.101427269967,445,457900000,84910.0
60,IC2004,09:51:00,20200413,20200413,5147.2,5148.0,5143.0,5146.8,5562.874251497005,334,343730000,84791.0
60,IC2004,09:52:00,20200413,20200413,5146.8,5148.8,5143.2,5144.4,5564.235468345058,438,450870000,84709.0
60,IC2004,09:53:00,20200413,20200413,5143.8,5147.6,5142.4,5144.0,5561.854537464294,246,253120000,84628.0
60,IC2004,09:54:00,20200413,20200413,5144.0,5144.6,5140.0,5141.2,5559.076317697007,261,268420000,84521.0
60,IC2004,09:55:00,20200413,20200413,5141.2,5141.4,5138.0,5138.2,5556.638605818934,183,188120000,84442.0
60,IC2004,09:56:00,20200413,20200413,5138.2,5141.4,5136.6,5141.4,5555.717255717255,260,267230000,84339.0
60,IC2004,09:57:00,20200413,20200413,5140.6,5140.6,5136.6,5136.6,5554.8766157461805,230,236360000,84256.0
60,IC2004,09:58:00,20200413,20200413,5136.6,5139.8,5135.0,5136.4,5552.966759863311,348,357500000,84225.0
60,IC2004,09:59:00,20200413,20200413,5136.6,5148.4,5135.4,5146.8,5561.7099989723565,526,541210000,83922.0
60,IC2004,10:00:00,20200413,20200413,5146.4,5152.0,5146.4,5150.4,5567.058424201281,637,656050000,83594.0
60,IC2004,10:01:00,20200413,20200413,5151.2,5158.0,5149.4,5154.6,5572.527314548591,752,775250000,83257.0
60,IC2004,10:02:00,20200413,20200413,5154.2,5154.6,5145.0,5145.8,5566.321038019151,477,491200000,83075.0
60,IC2004,10:03:00,20200413,20200413,5145.6,5147.4,5143.2,5143.6,5562.1621621621625,300,308700000,82948.0
60,IC2004,10:04:00,20200413,20200413,5143.4,5146.4,5142.2,5146.4,5561.064824222719,266,273660000,82851.0
60,IC2004,10:05:00,20200413,20200413,5146.4,5148.8,5143.4,5148.4,5563.127413127413,280,288170000,82692.0
60,IC2004,10:06:00,20200413,20200413,5148.6,5149.8,5146.8,5146.8,5565.4581410678975,205,211070000,82694.0
60,IC2004,10:07:00,20200413,20200413,5146.8,5153.6,5146.8,5151.0,5568.683727975764,339,349240000,82564.0
60,IC2004,10:08:00,20200413,20200413,5151.0,5151.4,5148.0,5150.4,5567.5675675675675,271,279130000,82481.0
60,IC2004,10:09:00,20200413,20200413,5150.4,5154.0,5150.0,5153.6,5570.292982057687,238,245260000,82446.0
60,IC2004,10:10:00,20200413,20200413,5153.8,5156.0,5152.0,5156.0,5572.422722123321,334,344320000,82309.0
60,IC2004,10:11:00,20200413,20200413,5156.0,5160.0,5156.0,5159.0,5576.926750071626,566,583960000,82107.0
60,IC2004,10:12:00,20200413,20200413,5159.4,5161.0,5157.4,5158.0,5577.561936936937,384,396230000,81978.0
60,IC2004,10:13:00,20200413,20200413,5158.2,5159.8,5157.4,5158.8,5576.851660821127,262,270310000,81896.0
60,IC2004,10:14:00,20200413,20200413,5159.6,5163.0,5159.6,5160.8,5579.9853907962015,370,381950000,81802.0
60,IC2004,10:15:00,20200413,20200413,5161.4,5161.6,5156.2,5158.6,5577.003437352564,401,413730000,81660.0
60,IC2004,10:16:00,20200413,20200413,5158.6,5162.0,5157.4,5159.2,5577.863577863578,315,325050000,81571.0
60,IC2004,10:17:00,20200413,20200413,5159.2,5165.0,5158.2,5164.0,5581.424063657567,394,406830000,81452.0
60,IC2004,10:18:00,20200413,20200413,5163.8,5165.0,5157.2,5158.4,5579.27157927158,351,362290000,81308.0
60,IC2004,10:19:00,20200413,20200413,5158.4,5160.2,5155.0,5155.4,5574.713696747594,295,304240000,81194.0
60,IC2004,10:20:00,20200413,20200413,5155.4,5161.8,5155.4,5161.8,5578.03877175605,191,197100000,81121.0
