Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2103,09:30:00,20201104,20201104,6004.0,6004.0,6004.0,6004.0,6004.0,30,36020000,44191.0
60,IC2103,09:31:00,20201104,20201104,6003.2,6003.2,5992.0,5994.6,6483.077672266862,111,133130000,44147.0
60,IC2103,09:32:00,20201104,20201104,5994.6,6000.8,5988.0,6000.8,6479.648323021816,166,198990000,44095.0
60,IC2103,09:33:00,20201104,20201104,5998.2,6017.0,5997.4,6015.2,6493.243243243243,104,124930000,44022.0
60,IC2103,09:34:00,20201104,20201104,6015.2,6017.8,6009.6,6017.8,6502.252252252252,120,144350000,43944.0
60,IC2103,09:35:00,20201104,20201104,6018.0,6022.8,6012.8,6012.8,6505.308880308881,112,134790000,43918.0
60,IC2103,09:36:00,20201104,20201104,6012.2,6019.6,6012.0,6014.6,6503.378378378378,64,77000000,43890.0
60,IC2103,09:37:00,20201104,20201104,6014.6,6026.6,6014.6,6025.0,6512.266112266112,65,78310000,43865.0
60,IC2103,09:38:00,20201104,20201104,6025.0,6026.8,6023.0,6024.0,6513.003569607344,53,63860000,43846.0
60,IC2103,09:39:00,20201104,20201104,6024.0,6027.0,6019.4,6020.6,6513.513513513513,30,36150000,43831.0
60,IC2103,09:40:00,20201104,20201104,6020.6,6021.4,6004.8,6006.6,6498.648648648648,40,48090000,43811.0
60,IC2103,09:41:00,20201104,20201104,6006.6,6006.6,5985.8,5991.8,6479.5019738839965,178,213370000,43752.0
60,IC2103,09:42:00,20201104,20201104,5992.8,5999.0,5991.2,5995.4,6479.157123224919,59,70720000,43732.0
60,IC2103,09:43:00,20201104,20201104,5995.4,5998.2,5990.6,5991.8,6480.0,50,59940000,43705.0
60,IC2103,09:44:00,20201104,20201104,5991.8,5996.0,5990.0,5993.8,6478.978978978978,36,43150000,43698.0
60,IC2103,09:45:00,20201104,20201104,5993.8,5993.8,5984.0,5986.4,6473.973973973973,108,129350000,43694.0
60,IC2103,09:46:00,20201104,20201104,5986.4,5997.0,5983.8,5997.0,6473.319473319473,78,93410000,43679.0
60,IC2103,09:47:00,20201104,20201104,5994.8,6005.2,5994.8,5998.8,6488.100040338847,67,80420000,43650.0
60,IC2103,09:48:00,20201104,20201104,5998.8,6002.6,5995.6,5999.4,6486.486486486487,24,28800000,43641.0
60,IC2103,09:49:00,20201104,20201104,5999.4,6002.8,5997.0,5997.0,6486.486486486487,32,38400000,43633.0
60,IC2103,09:50:00,20201104,20201104,5997.0,5998.4,5991.0,5995.2,6481.338481338481,42,50360000,43620.0
60,IC2103,09:51:00,20201104,20201104,5995.2,5999.4,5993.8,5999.4,6481.387047424782,53,63550000,43582.0
60,IC2103,09:52:00,20201104,20201104,5998.2,6000.0,5995.6,5997.4,6485.3833425262,98,117580000,43552.0
60,IC2103,09:53:00,20201104,20201104,5997.4,6001.8,5996.2,5999.4,6486.486486486487,87,104400000,43544.0
60,IC2103,09:54:00,20201104,20201104,5999.4,5999.6,5995.0,5995.0,6482.368082368082,105,125920000,43576.0
60,IC2103,09:55:00,20201104,20201104,5995.0,6000.4,5995.0,5999.6,6483.160083160084,65,77960000,43589.0
60,IC2103,09:56:00,20201104,20201104,5999.6,6005.0,5997.6,6004.0,6487.358326068003,62,74410000,43575.0
60,IC2103,09:57:00,20201104,20201104,6004.2,6004.2,5995.2,5995.2,6486.486486486487,63,75600000,43603.0
60,IC2103,09:58:00,20201104,20201104,5995.2,5995.2,5987.2,5987.6,6475.576493925118,109,130580000,43604.0
60,IC2103,09:59:00,20201104,20201104,5987.0,5987.0,5975.2,5978.4,6465.383191410588,146,174630000,43617.0
60,IC2103,10:00:00,20201104,20201104,5978.4,5986.8,5978.2,5980.0,6467.246907924875,59,70590000,43627.0
60,IC2103,10:01:00,20201104,20201104,5980.2,5990.0,5980.0,5988.0,6469.85446985447,39,46680000,43631.0
60,IC2103,10:02:00,20201104,20201104,5988.0,5993.2,5985.0,5990.4,6475.225225225226,24,28750000,43635.0
60,IC2103,10:03:00,20201104,20201104,5990.4,5994.0,5990.2,5992.8,6477.477477477477,36,43140000,43635.0
60,IC2103,10:04:00,20201104,20201104,5992.8,5995.0,5988.8,5988.8,6479.435957696827,23,27570000,43631.0
60,IC2103,10:05:00,20201104,20201104,5988.8,5992.6,5988.8,5989.4,6476.6584766584765,22,26360000,43631.0
