Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2008,09:30:00,20200623,20200623,5644.6,5644.6,5644.6,5644.6,5644.6,1,1120000,948.0
60,IC2008,09:31:00,20200623,20200623,5638.6,5642.2,5630.8,5630.8,6098.280098280098,11,12410000,952.0
60,IC2008,09:32:00,20200623,20200623,5630.8,5644.4,5630.8,5640.8,6094.594594594595,4,4510000,953.0
60,IC2008,09:33:00,20200623,20200623,5640.8,5646.6,5640.8,5644.8,6108.108108108108,7,7910000,953.0
60,IC2008,09:34:00,20200623,20200623,5644.8,5645.4,5644.8,5645.4,6054.054054054054,1,1120000,953.0
60,IC2008,09:35:00,20200623,20200623,5645.4,5645.4,5644.0,5644.0,6108.108108108108,1,1130000,954.0
60,IC2008,09:36:00,20200623,20200623,5644.0,5645.8,5643.6,5645.8,6108.108108108108,2,2260000,955.0
60,IC2008,09:37:00,20200623,20200623,5645.8,5650.4,5642.2,5642.2,6108.108108108108,6,6780000,957.0
60,IC2008,09:38:00,20200623,20200623,5642.2,5646.6,5641.0,5641.0,6094.594594594595,4,4510000,957.0
60,IC2008,09:39:00,20200623,20200623,5641.0,5641.0,5640.0,5640.0,6108.108108108108,1,1130000,958.0
60,IC2008,09:40:00,20200623,20200623,5640.0,5640.0,5633.8,5636.6,6097.2972972972975,5,5640000,957.0
60,IC2008,09:42:00,20200623,20200623,5636.6,5641.0,5636.6,5641.0,6108.108108108108,1,1130000,957.0
60,IC2008,09:43:00,20200623,20200623,5641.0,5641.0,5638.4,5638.4,6054.054054054054,1,1120000,958.0
60,IC2008,09:44:00,20200623,20200623,5638.4,5638.8,5634.4,5634.4,6097.2972972972975,5,5640000,959.0
60,IC2008,09:45:00,20200623,20200623,5634.4,5634.4,5626.6,5626.6,6085.585585585585,12,13510000,960.0
60,IC2008,09:46:00,20200623,20200623,5626.6,5626.6,5622.8,5622.8,6081.081081081081,6,6750000,963.0
60,IC2008,09:47:00,20200623,20200623,5622.8,5622.8,5622.2,5622.2,6108.108108108108,1,1130000,963.0
