Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2006,09:30:00,20200219,20200219,5500.0,5500.0,5500.0,5500.0,5500.0,31,34100000,42804.0
60,IC2006,09:31:00,20200219,20200219,5495.0,5503.8,5495.0,5497.0,5945.003142677561,172,189170000,42703.0
60,IC2006,09:32:00,20200219,20200219,5496.8,5505.0,5492.8,5503.0,5945.6102064797715,161,177090000,42598.0
60,IC2006,09:33:00,20200219,20200219,5505.4,5510.8,5503.6,5504.2,5953.964953964954,182,200470000,42499.0
60,IC2006,09:34:00,20200219,20200219,5505.2,5513.4,5505.2,5510.2,5956.421537816887,129,142150000,42437.0
60,IC2006,09:35:00,20200219,20200219,5510.2,5514.4,5509.4,5511.8,5959.351351351352,125,137810000,42361.0
60,IC2006,09:36:00,20200219,20200219,5510.0,5510.0,5501.0,5501.0,5951.419774204584,79,86980000,42316.0
60,IC2006,09:37:00,20200219,20200219,5502.0,5504.2,5500.6,5502.0,5947.998631542935,79,86930000,42268.0
60,IC2006,09:38:00,20200219,20200219,5502.0,5502.0,5494.8,5500.8,5944.113605130555,59,64880000,42236.0
60,IC2006,09:39:00,20200219,20200219,5500.8,5505.6,5500.4,5501.2,5949.005609382968,53,58330000,42208.0
60,IC2006,09:40:00,20200219,20200219,5499.6,5500.6,5495.0,5498.2,5943.516550258123,89,97860000,42152.0
60,IC2006,09:41:00,20200219,20200219,5498.8,5498.8,5479.2,5481.2,5930.278104191148,207,227100000,41994.0
60,IC2006,09:42:00,20200219,20200219,5481.6,5494.2,5480.8,5493.2,5931.152204836416,95,104240000,41930.0
60,IC2006,09:43:00,20200219,20200219,5493.8,5493.8,5483.0,5486.4,5932.046332046331,70,76820000,41890.0
60,IC2006,09:44:00,20200219,20200219,5486.6,5498.4,5485.4,5496.6,5939.586645468999,85,93400000,41831.0
60,IC2006,09:45:00,20200219,20200219,5496.6,5502.0,5495.2,5501.2,5944.144144144145,90,98970000,41776.0
60,IC2006,09:46:00,20200219,20200219,5501.2,5501.8,5496.2,5501.8,5945.013979496737,58,63790000,41734.0
60,IC2006,09:47:00,20200219,20200219,5501.8,5506.2,5498.6,5505.0,5949.94994994995,81,89160000,41721.0
60,IC2006,09:48:00,20200219,20200219,5504.4,5509.8,5503.2,5508.4,5952.78036657347,87,95810000,41672.0
