Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200710,20200710,6583.0,6583.0,6583.0,6583.0,6583.0,47,61880000,60477.0
60,IC2009,09:31:00,20200710,20200710,6589.4,6643.0,6589.4,6617.0,7146.6251104805315,1162,1536310000,60153.0
60,IC2009,09:32:00,20200710,20200710,6615.8,6615.8,6600.2,6614.8,7142.333288061931,398,525890000,59958.0
60,IC2009,09:33:00,20200710,20200710,6615.0,6627.8,6613.0,6625.0,7158.743080429827,332,439690000,59811.0
60,IC2009,09:34:00,20200710,20200710,6625.0,6633.2,6624.4,6628.0,7166.023166023166,266,352640000,59734.0
60,IC2009,09:35:00,20200710,20200710,6628.8,6635.6,6628.6,6634.4,7170.326576576577,192,254690000,59654.0
60,IC2009,09:36:00,20200710,20200710,6632.8,6633.6,6626.8,6632.8,7168.1681681681675,288,381920000,59518.0
60,IC2009,09:37:00,20200710,20200710,6632.8,6647.4,6632.8,6643.2,7180.30618030618,286,379910000,59414.0
60,IC2009,09:38:00,20200710,20200710,6643.2,6645.8,6632.2,6634.4,7176.6584766584765,220,292090000,59337.0
60,IC2009,09:39:00,20200710,20200710,6636.2,6644.0,6627.2,6644.0,7171.990171990173,220,291900000,59237.0
60,IC2009,09:40:00,20200710,20200710,6643.4,6652.0,6633.2,6637.2,7184.148779004085,311,413340000,59149.0
60,IC2009,09:41:00,20200710,20200710,6636.2,6652.0,6636.0,6649.8,7185.493185493186,234,311060000,59124.0
60,IC2009,09:42:00,20200710,20200710,6650.2,6663.8,6640.2,6640.2,7194.027360694027,324,431210000,59038.0
60,IC2009,09:43:00,20200710,20200710,6638.0,6639.8,6629.0,6633.6,7170.997920997922,312,413910000,58880.0
60,IC2009,09:44:00,20200710,20200710,6632.2,6649.0,6630.2,6638.4,7177.046611829221,276,366460000,58775.0
60,IC2009,09:45:00,20200710,20200710,6638.4,6652.0,6638.4,6648.0,7186.948606637726,193,256610000,58709.0
60,IC2009,09:46:00,20200710,20200710,6645.2,6654.8,6640.4,6654.8,7184.378095372859,191,253860000,58653.0
60,IC2009,09:47:00,20200710,20200710,6655.0,6670.0,6652.4,6669.0,7202.2457239848545,207,275810000,58594.0
60,IC2009,09:48:00,20200710,20200710,6669.2,6680.0,6669.0,6679.2,7216.084377059988,410,547340000,58543.0
60,IC2009,09:49:00,20200710,20200710,6679.2,6692.4,6679.2,6685.2,7229.031848750159,426,569720000,58569.0
60,IC2009,09:50:00,20200710,20200710,6685.0,6694.4,6685.0,6694.4,7231.941031941032,330,441510000,58549.0
60,IC2009,09:51:00,20200710,20200710,6695.0,6699.0,6689.0,6689.0,7238.346360297581,287,384320000,58566.0
60,IC2009,09:52:00,20200710,20200710,6688.2,6690.0,6679.4,6683.8,7226.467847157503,203,271390000,58554.0
60,IC2009,09:53:00,20200710,20200710,6684.4,6697.4,6684.0,6694.0,7235.478572495147,181,242280000,58540.0
60,IC2009,09:54:00,20200710,20200710,6694.0,6696.4,6682.4,6684.2,7231.457020930706,133,177930000,58539.0
60,IC2009,09:55:00,20200710,20200710,6684.6,6688.4,6682.8,6682.8,7227.870071906769,109,145750000,58539.0
60,IC2009,09:56:00,20200710,20200710,6682.0,6685.2,6672.2,6679.2,7219.6731615336275,172,229730000,58544.0
60,IC2009,09:57:00,20200710,20200710,6678.2,6685.0,6678.2,6682.6,7223.423423423423,120,160360000,58542.0
60,IC2009,09:58:00,20200710,20200710,6682.6,6697.0,6682.6,6692.6,7234.708392603129,133,178010000,58541.0
60,IC2009,09:59:00,20200710,20200710,6692.6,6695.0,6680.2,6680.8,7228.716216216216,160,213970000,58522.0
60,IC2009,10:00:00,20200710,20200710,6680.0,6681.8,6677.0,6679.6,7221.383147853736,136,181690000,58516.0
60,IC2009,10:01:00,20200710,20200710,6679.6,6687.4,6673.2,6687.4,7220.07722007722,119,158950000,58517.0
60,IC2009,10:02:00,20200710,20200710,6687.4,6687.4,6672.6,6672.6,7222.522522522523,60,80170000,58525.0
60,IC2009,10:03:00,20200710,20200710,6672.6,6678.2,6670.0,6671.0,7213.106912221956,113,150790000,58553.0
60,IC2009,10:04:00,20200710,20200710,6671.0,6682.0,6670.4,6677.0,7217.6093619392595,97,129520000,58541.0
60,IC2009,10:05:00,20200710,20200710,6677.0,6678.4,6671.4,6678.4,7215.800415800416,65,86770000,58548.0
60,IC2009,10:06:00,20200710,20200710,6678.4,6678.4,6670.8,6670.8,7214.527027027027,64,85420000,58535.0
60,IC2009,10:07:00,20200710,20200710,6670.8,6673.4,6668.2,6671.0,7211.325611325611,105,140080000,58572.0
60,IC2009,10:08:00,20200710,20200710,6671.0,6679.4,6671.0,6678.6,7218.295218295219,52,69440000,58569.0
60,IC2009,10:09:00,20200710,20200710,6678.6,6679.4,6672.0,6675.8,7217.806041335453,51,68100000,58573.0
60,IC2009,10:10:00,20200710,20200710,6674.8,6675.0,6670.6,6670.6,7213.759213759214,44,58720000,58571.0
60,IC2009,10:11:00,20200710,20200710,6670.6,6674.8,6665.4,6665.8,7209.922251018142,146,194740000,58575.0
60,IC2009,10:12:00,20200710,20200710,6665.2,6671.2,6663.0,6667.6,7207.027027027027,100,133330000,58603.0
60,IC2009,10:13:00,20200710,20200710,6667.6,6671.0,6665.0,6665.4,7207.990599294947,46,61340000,58617.0
60,IC2009,10:14:00,20200710,20200710,6664.2,6664.8,6659.0,6660.6,7201.544401544402,140,186520000,58640.0
60,IC2009,10:15:00,20200710,20200710,6660.6,6660.6,6648.8,6649.2,7193.597030506902,233,310080000,58657.0
60,IC2009,10:16:00,20200710,20200710,6648.8,6651.8,6647.0,6647.6,7188.405797101449,138,183520000,58676.0
60,IC2009,10:17:00,20200710,20200710,6646.0,6646.0,6630.2,6630.2,7176.785851006814,353,468680000,58612.0
60,IC2009,10:18:00,20200710,20200710,6632.0,6637.4,6628.0,6633.6,7170.31317031317,189,250710000,58579.0
60,IC2009,10:19:00,20200710,20200710,6632.6,6647.0,6632.6,6644.0,7179.523894755684,151,200560000,58624.0
60,IC2009,10:20:00,20200710,20200710,6645.6,6649.0,6643.0,6646.0,7184.34852763211,67,89050000,58623.0
60,IC2009,10:21:00,20200710,20200710,6646.0,6656.8,6644.8,6656.8,7192.14527027027,128,170310000,58594.0
60,IC2009,10:22:00,20200710,20200710,6656.8,6662.0,6656.6,6661.4,7199.324324324324,64,85240000,58595.0
60,IC2009,10:23:00,20200710,20200710,6661.4,6668.0,6661.2,6668.0,7204.914004914004,55,73310000,58584.0
60,IC2009,10:24:00,20200710,20200710,6668.8,6669.6,6660.4,6662.2,7204.25343376163,61,81300000,58579.0
60,IC2009,10:25:00,20200710,20200710,6662.2,6663.0,6651.0,6651.8,7195.195195195195,54,71880000,58582.0
60,IC2009,10:26:00,20200710,20200710,6651.8,6658.4,6651.8,6658.4,7194.386694386694,52,69210000,58574.0
60,IC2009,10:27:00,20200710,20200710,6658.4,6658.4,6646.6,6646.6,7190.121155638398,58,77150000,58584.0
60,IC2009,10:28:00,20200710,20200710,6647.0,6647.4,6641.6,6641.8,7182.4324324324325,48,63780000,58576.0
60,IC2009,10:29:00,20200710,20200710,6641.8,6644.4,6634.0,6634.2,7177.34172528693,73,96930000,58582.0
60,IC2009,10:31:00,20200710,20200710,6634.2,6643.2,6632.8,6635.0,7174.544002130208,203,269440000,58539.0
60,IC2009,10:32:00,20200710,20200710,6635.0,6638.4,6632.0,6635.0,7171.610635025269,123,163190000,58504.0
60,IC2009,10:33:00,20200710,20200710,6635.0,6646.6,6632.8,6643.6,7179.005092048571,69,91640000,58502.0
60,IC2009,10:34:00,20200710,20200710,6644.4,6646.2,6640.4,6644.0,7182.637182637183,66,87700000,58516.0
60,IC2009,10:35:00,20200710,20200710,6644.0,6644.2,6636.2,6639.8,7178.822658274713,73,96950000,58543.0
60,IC2009,10:36:00,20200710,20200710,6639.8,6642.6,6635.8,6642.2,7176.715176715177,65,86300000,58541.0
60,IC2009,10:37:00,20200710,20200710,6640.4,6640.4,6629.6,6632.2,7169.53316953317,154,204260000,58480.0
60,IC2009,10:38:00,20200710,20200710,6632.2,6633.4,6624.8,6633.4,7165.0768415474295,204,270410000,58449.0
60,IC2009,10:39:00,20200710,20200710,6633.4,6639.8,6628.6,6633.2,7170.927684441198,148,196340000,58420.0
60,IC2009,10:40:00,20200710,20200710,6633.2,6636.2,6630.2,6633.4,7171.5388858246,49,65010000,58408.0
60,IC2009,10:41:00,20200710,20200710,6633.4,6633.8,6622.8,6627.8,7163.5846372688475,133,176260000,58371.0
60,IC2009,10:42:00,20200710,20200710,6627.8,6631.4,6623.2,6625.6,7165.832499165833,81,107380000,58343.0
60,IC2009,10:43:00,20200710,20200710,6625.6,6625.6,6615.2,6617.0,7156.156156156157,162,214470000,58285.0
60,IC2009,10:44:00,20200710,20200710,6615.4,6623.0,6613.8,6618.0,7154.624011766869,147,194570000,58264.0
60,IC2009,10:45:00,20200710,20200710,6618.0,6618.0,6600.0,6603.8,7142.477371985568,427,564220000,58062.0
