Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200611,20200611,5275.0,5275.0,5275.0,5275.0,5275.0,35,36920000,48637.0
60,IC2009,09:31:00,20200611,20200611,5323.6,5326.8,5313.2,5317.4,5749.607672188317,155,164870000,48552.0
60,IC2009,09:32:00,20200611,20200611,5317.4,5324.4,5317.4,5321.2,5752.291421856639,115,122380000,48486.0
60,IC2009,09:33:00,20200611,20200611,5321.2,5323.4,5318.4,5323.4,5752.742841851753,101,107490000,48430.0
60,IC2009,09:34:00,20200611,20200611,5323.4,5323.4,5315.0,5316.8,5749.92574992575,91,96800000,48388.0
60,IC2009,09:35:00,20200611,20200611,5316.8,5317.0,5314.2,5314.2,5746.981023576769,47,49970000,48373.0
60,IC2009,09:36:00,20200611,20200611,5314.2,5315.0,5310.2,5313.4,5742.9361179361185,176,186990000,48368.0
60,IC2009,09:37:00,20200611,20200611,5313.6,5317.0,5312.0,5316.0,5745.799853907963,74,78660000,48346.0
60,IC2009,09:38:00,20200611,20200611,5316.0,5316.0,5311.8,5312.8,5744.05731032237,83,88200000,48317.0
60,IC2009,09:39:00,20200611,20200611,5312.8,5314.2,5312.2,5313.6,5744.680851063829,47,49950000,48312.0
60,IC2009,09:40:00,20200611,20200611,5313.6,5315.4,5312.4,5314.2,5744.388456252863,59,62700000,48298.0
60,IC2009,09:41:00,20200611,20200611,5312.8,5321.8,5312.8,5321.8,5749.524172059384,71,75520000,48292.0
60,IC2009,09:42:00,20200611,20200611,5321.8,5324.0,5319.6,5324.0,5752.808988764045,89,94720000,48278.0
60,IC2009,09:43:00,20200611,20200611,5324.0,5329.2,5323.8,5326.2,5758.1792318634425,95,101200000,48261.0
60,IC2009,09:44:00,20200611,20200611,5326.2,5326.6,5323.6,5325.2,5756.756756756757,68,72420000,48245.0
60,IC2009,09:45:00,20200611,20200611,5325.2,5329.0,5325.2,5328.0,5759.75975975976,99,105490000,48222.0
60,IC2009,09:46:00,20200611,20200611,5328.0,5331.0,5326.8,5330.2,5761.261261261261,108,115110000,48203.0
60,IC2009,09:47:00,20200611,20200611,5330.2,5330.8,5329.0,5330.4,5762.1621621621625,90,95940000,48206.0
60,IC2009,09:48:00,20200611,20200611,5330.4,5332.6,5326.6,5328.8,5761.630482941958,61,65020000,48201.0
60,IC2009,09:49:00,20200611,20200611,5328.6,5329.6,5327.6,5329.4,5760.44226044226,44,46890000,48192.0
60,IC2009,09:50:00,20200611,20200611,5329.2,5329.6,5326.6,5328.0,5760.135135135135,32,34100000,48180.0
60,IC2009,09:51:00,20200611,20200611,5328.0,5329.2,5325.0,5327.6,5759.406465288818,51,54340000,48157.0
60,IC2009,09:52:00,20200611,20200611,5327.6,5331.6,5327.6,5329.0,5761.720904578047,49,52230000,48156.0
60,IC2009,09:53:00,20200611,20200611,5329.0,5332.0,5328.2,5330.6,5762.413576367065,43,45840000,48154.0
60,IC2009,09:54:00,20200611,20200611,5330.6,5331.0,5328.6,5329.4,5761.869978086194,37,39440000,48132.0
60,IC2009,09:55:00,20200611,20200611,5329.4,5333.0,5329.4,5332.4,5764.127764127765,66,70380000,48103.0
60,IC2009,09:56:00,20200611,20200611,5332.4,5334.8,5332.4,5334.8,5765.765765765766,39,41600000,48101.0
60,IC2009,09:57:00,20200611,20200611,5335.0,5339.0,5335.0,5339.0,5769.7149203998515,73,77920000,48088.0
60,IC2009,09:58:00,20200611,20200611,5339.0,5339.4,5336.6,5338.0,5769.86076986077,66,70450000,48086.0
60,IC2009,09:59:00,20200611,20200611,5338.2,5339.4,5335.0,5335.4,5769.956002514143,86,91800000,48061.0
60,IC2009,10:00:00,20200611,20200611,5335.4,5337.8,5333.2,5336.4,5766.947275143996,122,130160000,48019.0
60,IC2009,10:01:00,20200611,20200611,5336.4,5340.0,5334.6,5339.8,5770.679770679771,66,70460000,48009.0
60,IC2009,10:02:00,20200611,20200611,5339.8,5341.6,5337.4,5339.4,5772.363913208984,71,75820000,47990.0
60,IC2009,10:03:00,20200611,20200611,5339.2,5339.2,5337.0,5337.8,5770.041227668346,59,62980000,47959.0
60,IC2009,10:04:00,20200611,20200611,5337.8,5340.6,5337.8,5340.6,5772.282921219091,47,50190000,47955.0
60,IC2009,10:05:00,20200611,20200611,5340.6,5342.4,5340.0,5342.2,5774.447174447175,110,117510000,47914.0
60,IC2009,10:06:00,20200611,20200611,5342.6,5347.0,5342.4,5347.0,5777.181761914586,131,140010000,47899.0
60,IC2009,10:07:00,20200611,20200611,5347.0,5348.6,5344.6,5346.6,5780.724120346761,106,113360000,47878.0
60,IC2009,10:08:00,20200611,20200611,5346.6,5346.6,5340.8,5341.2,5776.061776061776,112,119680000,47880.0
60,IC2009,10:09:00,20200611,20200611,5340.8,5343.0,5339.0,5342.6,5774.279774279774,91,97210000,47896.0
60,IC2009,10:10:00,20200611,20200611,5342.6,5345.0,5341.0,5343.0,5776.576576576577,90,96180000,47896.0
60,IC2009,10:11:00,20200611,20200611,5343.0,5346.0,5342.2,5346.0,5778.466991581745,61,65210000,47884.0
60,IC2009,10:12:00,20200611,20200611,5346.0,5346.6,5342.4,5344.8,5777.777777777778,54,57720000,47874.0
60,IC2009,10:13:00,20200611,20200611,5344.8,5349.0,5344.8,5347.8,5781.147000659195,82,87700000,47876.0
60,IC2009,10:14:00,20200611,20200611,5347.8,5348.8,5345.8,5348.0,5781.756756756757,80,85570000,47870.0
60,IC2009,10:15:00,20200611,20200611,5347.2,5349.6,5347.2,5349.6,5782.4967824967825,84,89860000,47879.0
60,IC2009,10:16:00,20200611,20200611,5349.0,5357.2,5349.0,5354.0,5786.8806306306315,192,205550000,47897.0
60,IC2009,10:17:00,20200611,20200611,5354.0,5356.0,5353.4,5355.8,5788.624445340863,67,71750000,47910.0
60,IC2009,10:18:00,20200611,20200611,5355.8,5357.0,5355.0,5356.6,5790.27027027027,125,133900000,47925.0
60,IC2009,10:19:00,20200611,20200611,5356.6,5356.6,5350.4,5351.0,5786.990380210719,118,126330000,47930.0
60,IC2009,10:20:00,20200611,20200611,5351.0,5352.2,5349.2,5349.2,5784.435037447085,83,88820000,47940.0
60,IC2009,10:21:00,20200611,20200611,5349.2,5353.0,5348.8,5348.8,5783.783783783784,48,51360000,47941.0
60,IC2009,10:22:00,20200611,20200611,5348.8,5352.0,5348.8,5352.0,5783.783783783784,25,26750000,47947.0
60,IC2009,10:23:00,20200611,20200611,5352.0,5352.0,5346.0,5347.4,5783.783783783784,42,44940000,47962.0
60,IC2009,10:24:00,20200611,20200611,5347.4,5347.4,5343.2,5343.2,5778.431897243778,101,107970000,47971.0
60,IC2009,10:25:00,20200611,20200611,5343.2,5346.4,5343.2,5343.2,5777.231777231777,33,35270000,47973.0
60,IC2009,10:26:00,20200611,20200611,5344.0,5347.4,5344.0,5347.4,5778.869778869779,22,23520000,47972.0
60,IC2009,10:27:00,20200611,20200611,5347.6,5351.4,5346.6,5351.4,5783.783783783784,62,66340000,47974.0
60,IC2009,10:28:00,20200611,20200611,5351.4,5351.6,5349.4,5351.0,5783.783783783784,26,27820000,47974.0
60,IC2009,10:29:00,20200611,20200611,5351.0,5351.0,5349.6,5351.0,5783.783783783784,33,35310000,47981.0
60,IC2009,10:31:00,20200611,20200611,5351.0,5354.4,5349.6,5351.6,5786.269027648337,87,93130000,47986.0
60,IC2009,10:32:00,20200611,20200611,5351.4,5351.8,5348.6,5349.8,5783.783783783784,31,33170000,47993.0
60,IC2009,10:33:00,20200611,20200611,5349.8,5350.0,5346.4,5348.0,5780.9388335704125,19,20320000,48002.0
60,IC2009,10:34:00,20200611,20200611,5348.0,5348.0,5343.0,5343.4,5777.390293519326,93,99400000,48034.0
60,IC2009,10:35:00,20200611,20200611,5343.0,5344.8,5339.4,5341.0,5775.173403491987,113,120730000,48009.0
60,IC2009,10:36:00,20200611,20200611,5341.0,5341.0,5336.2,5337.4,5770.58948712492,127,135580000,48024.0
60,IC2009,10:37:00,20200611,20200611,5338.6,5340.6,5336.4,5338.0,5771.990171990173,110,117460000,48070.0
60,IC2009,10:38:00,20200611,20200611,5338.0,5343.2,5338.0,5343.2,5774.300616405879,57,60890000,48100.0
60,IC2009,10:39:00,20200611,20200611,5343.2,5344.4,5340.0,5340.6,5775.304716481187,51,54490000,48123.0
60,IC2009,10:40:00,20200611,20200611,5340.6,5340.8,5338.0,5338.6,5771.918259723137,41,43780000,48116.0
60,IC2009,10:41:00,20200611,20200611,5338.6,5338.8,5335.0,5338.2,5769.757098871023,158,168650000,48148.0
60,IC2009,10:42:00,20200611,20200611,5338.2,5341.6,5337.0,5339.6,5771.7717717717715,36,38440000,48153.0
60,IC2009,10:43:00,20200611,20200611,5339.6,5339.6,5336.0,5336.2,5769.230769230769,52,55500000,48172.0
60,IC2009,10:44:00,20200611,20200611,5336.2,5338.2,5335.6,5337.6,5769.230769230769,26,27750000,48178.0
60,IC2009,10:45:00,20200611,20200611,5337.6,5338.2,5335.0,5335.0,5769.559032716928,114,121680000,48239.0
60,IC2009,10:46:00,20200611,20200611,5335.0,5336.8,5332.0,5336.8,5766.199934874634,83,88540000,48277.0
60,IC2009,10:47:00,20200611,20200611,5336.8,5340.2,5336.8,5338.8,5772.2640673460355,61,65140000,48294.0
60,IC2009,10:48:00,20200611,20200611,5338.8,5340.6,5337.0,5340.6,5771.309771309771,39,41640000,48313.0
60,IC2009,10:49:00,20200611,20200611,5340.6,5341.8,5338.8,5341.6,5772.600186393291,29,30970000,48325.0
60,IC2009,10:50:00,20200611,20200611,5341.6,5344.8,5339.4,5343.2,5776.3280521901215,87,92970000,48314.0
60,IC2009,10:51:00,20200611,20200611,5343.2,5344.6,5342.2,5344.4,5776.809067131649,31,33130000,48332.0
60,IC2009,10:52:00,20200611,20200611,5344.4,5347.2,5343.8,5345.4,5778.484366719661,51,54520000,48348.0
60,IC2009,10:53:00,20200611,20200611,5345.4,5346.6,5343.0,5344.6,5778.869778869779,55,58800000,48373.0
60,IC2009,10:54:00,20200611,20200611,5344.6,5344.8,5342.2,5344.8,5775.135135135135,25,26710000,48384.0
60,IC2009,10:55:00,20200611,20200611,5344.8,5344.8,5341.6,5343.0,5776.576576576577,30,32060000,48396.0
60,IC2009,10:56:00,20200611,20200611,5343.0,5344.4,5342.0,5342.4,5775.675675675676,40,42740000,48414.0
60,IC2009,10:57:00,20200611,20200611,5342.4,5344.2,5341.8,5343.0,5775.775775775775,27,28850000,48434.0
60,IC2009,10:58:00,20200611,20200611,5343.0,5343.0,5339.2,5339.2,5774.464119291706,29,30980000,48450.0
60,IC2009,10:59:00,20200611,20200611,5339.6,5341.0,5338.0,5339.4,5772.200772200773,28,29900000,48461.0
60,IC2009,11:00:00,20200611,20200611,5339.4,5344.6,5339.4,5342.2,5776.3280521901215,29,30990000,48480.0
60,IC2009,11:01:00,20200611,20200611,5342.2,5343.8,5340.0,5343.8,5773.273273273273,36,38450000,48495.0
60,IC2009,11:02:00,20200611,20200611,5343.8,5347.6,5343.8,5346.4,5779.459459459459,50,53460000,48529.0
60,IC2009,11:03:00,20200611,20200611,5346.4,5349.8,5346.2,5349.8,5781.853281853281,56,59900000,48552.0
60,IC2009,11:04:00,20200611,20200611,5349.8,5353.0,5348.2,5352.6,5784.864864864865,100,107020000,48599.0
60,IC2009,11:05:00,20200611,20200611,5353.2,5354.8,5350.2,5354.0,5786.513786513786,198,211960000,48710.0
60,IC2009,11:06:00,20200611,20200611,5354.0,5354.0,5350.4,5353.0,5786.036036036036,96,102760000,48760.0
60,IC2009,11:07:00,20200611,20200611,5352.8,5356.0,5352.8,5354.6,5788.697788697788,55,58900000,48778.0
