Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2101,09:30:00,20201209,20201209,6357.2,6357.2,6357.2,6357.2,6350.0,2,2540000,12591.0
60,IC2101,09:31:00,20201209,20201209,6359.4,6367.6,6358.4,6363.0,6362.0,60,76350000,12553.0
60,IC2101,09:32:00,20201209,20201209,6363.0,6368.4,6362.2,6366.4,6365.0,59,75110000,12521.0
60,IC2101,09:33:00,20201209,20201209,6366.4,6370.0,6365.4,6365.4,6367.0,49,62400000,12508.0
60,IC2101,09:34:00,20201209,20201209,6365.4,6371.6,6362.0,6369.0,6365.0,53,67470000,12470.0
60,IC2101,09:35:00,20201209,20201209,6369.0,6370.2,6365.4,6366.8,6367.0,32,40750000,12460.0
60,IC2101,09:36:00,20201209,20201209,6366.2,6368.0,6364.0,6365.6,6365.0,19,24190000,12453.0
60,IC2101,09:37:00,20201209,20201209,6365.6,6368.4,6364.6,6366.4,6365.0,19,24190000,12443.0
60,IC2101,09:38:00,20201209,20201209,6366.4,6368.8,6366.4,6368.8,6368.0,16,20380000,12436.0
60,IC2101,09:39:00,20201209,20201209,6368.8,6370.0,6361.2,6363.4,6366.0,33,42020000,12422.0
60,IC2101,09:40:00,20201209,20201209,6363.4,6366.6,6362.8,6365.0,6363.0,19,24180000,12411.0
60,IC2101,09:41:00,20201209,20201209,6365.0,6369.6,6364.4,6367.0,6369.0,13,16560000,12405.0
60,IC2101,09:42:00,20201209,20201209,6365.0,6369.0,6364.0,6364.2,6363.0,15,19090000,12399.0
60,IC2101,09:43:00,20201209,20201209,6364.2,6364.2,6358.0,6358.0,6359.0,32,40700000,12389.0
60,IC2101,09:44:00,20201209,20201209,6358.0,6360.6,6353.0,6358.4,6356.0,22,27970000,12386.0
60,IC2101,09:45:00,20201209,20201209,6358.4,6358.8,6355.0,6358.6,6357.0,20,25430000,12380.0
60,IC2101,09:46:00,20201209,20201209,6358.6,6359.6,6356.0,6356.4,6357.0,13,16530000,12380.0
60,IC2101,09:47:00,20201209,20201209,6356.4,6359.0,6353.6,6359.0,6354.0,24,30500000,12372.0
60,IC2101,09:48:00,20201209,20201209,6357.4,6357.4,6352.0,6352.0,6355.0,29,36860000,12371.0
60,IC2101,09:49:00,20201209,20201209,6351.0,6353.6,6349.6,6353.6,6351.0,33,41920000,12367.0
60,IC2101,09:50:00,20201209,20201209,6353.6,6353.6,6346.2,6347.0,6346.0,31,39350000,12365.0
60,IC2101,09:51:00,20201209,20201209,6347.0,6350.0,6347.0,6347.2,6350.0,11,13970000,12363.0
60,IC2101,09:52:00,20201209,20201209,6347.2,6347.2,6338.0,6341.6,6341.0,109,138240000,12320.0
60,IC2101,09:53:00,20201209,20201209,6341.6,6341.6,6337.0,6338.0,6339.0,38,48180000,12314.0
60,IC2101,09:54:00,20201209,20201209,6338.0,6340.8,6336.0,6339.2,6338.0,30,38030000,12320.0
60,IC2101,09:55:00,20201209,20201209,6339.2,6341.0,6337.6,6339.0,6339.0,29,36770000,12321.0
60,IC2101,09:56:00,20201209,20201209,6339.0,6340.8,6337.0,6339.0,6338.0,17,21550000,12315.0
60,IC2101,09:57:00,20201209,20201209,6339.2,6339.2,6335.0,6335.0,6337.0,33,41830000,12321.0
60,IC2101,09:58:00,20201209,20201209,6335.0,6335.0,6328.4,6328.4,6332.0,51,64590000,12315.0
60,IC2101,09:59:00,20201209,20201209,6328.4,6331.0,6323.2,6324.6,6327.0,46,58210000,12304.0
60,IC2101,10:00:00,20201209,20201209,6324.6,6324.6,6311.0,6311.0,6317.0,56,70760000,12313.0
60,IC2101,10:01:00,20201209,20201209,6311.0,6316.2,6304.4,6316.0,6309.0,54,68140000,12321.0
60,IC2101,10:02:00,20201209,20201209,6316.0,6324.8,6311.6,6319.8,6318.0,40,50550000,12319.0
60,IC2101,10:03:00,20201209,20201209,6319.4,6320.4,6315.0,6318.0,6317.0,37,46750000,12330.0
60,IC2101,10:04:00,20201209,20201209,6318.0,6319.2,6315.2,6316.4,6316.0,31,39160000,12340.0
