Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2012,09:30:00,20201215,20201215,6240.0,6240.0,6240.0,6240.0,6239.0,123,153500000,87407.0
60,IC2012,09:31:00,20201215,20201215,6238.4,6238.4,6225.4,6233.4,6230.0,1216,1515240000,86496.0
60,IC2012,09:32:00,20201215,20201215,6233.0,6248.4,6231.8,6248.2,6238.0,602,751150000,86068.0
60,IC2012,09:33:00,20201215,20201215,6247.0,6247.0,6241.0,6243.6,6243.0,585,730490000,85682.0
60,IC2012,09:34:00,20201215,20201215,6243.6,6249.4,6243.4,6246.4,6246.0,411,513440000,85427.0
60,IC2012,09:35:00,20201215,20201215,6246.2,6250.4,6242.2,6245.8,6246.0,409,510940000,85177.0
60,IC2012,09:36:00,20201215,20201215,6245.8,6253.8,6244.0,6252.6,6250.0,586,732500000,84845.0
60,IC2012,09:37:00,20201215,20201215,6252.6,6252.6,6243.0,6244.0,6247.0,445,556020000,84557.0
60,IC2012,09:38:00,20201215,20201215,6244.0,6245.4,6241.0,6244.8,6242.0,377,470720000,84339.0
60,IC2012,09:39:00,20201215,20201215,6244.8,6252.0,6244.4,6251.0,6249.0,308,384960000,84161.0
60,IC2012,09:40:00,20201215,20201215,6251.4,6255.0,6249.0,6253.0,6251.0,497,621430000,83871.0
60,IC2012,09:41:00,20201215,20201215,6255.0,6256.0,6250.0,6250.8,6252.0,525,656490000,83544.0
60,IC2012,09:42:00,20201215,20201215,6251.4,6253.0,6245.2,6246.2,6249.0,481,601190000,83218.0
60,IC2012,09:43:00,20201215,20201215,6246.2,6246.4,6241.2,6241.6,6243.0,473,590650000,82924.0
60,IC2012,09:44:00,20201215,20201215,6241.6,6244.6,6239.4,6244.0,6241.0,447,557960000,82666.0
60,IC2012,09:45:00,20201215,20201215,6244.0,6246.0,6240.8,6240.8,6243.0,271,338410000,82487.0
60,IC2012,09:46:00,20201215,20201215,6240.8,6247.0,6239.4,6241.0,6242.0,343,428260000,82280.0
60,IC2012,09:47:00,20201215,20201215,6241.0,6244.8,6237.2,6242.2,6240.0,502,626570000,81975.0
60,IC2012,09:48:00,20201215,20201215,6242.0,6246.0,6239.4,6246.0,6242.0,373,465680000,81719.0
60,IC2012,09:49:00,20201215,20201215,6246.0,6246.8,6242.4,6244.0,6244.0,306,382150000,81504.0
60,IC2012,09:50:00,20201215,20201215,6244.0,6250.8,6243.8,6248.8,6248.0,275,343650000,81325.0
