Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2106,09:30:00,20201215,20201215,5930.0,5930.0,5930.0,5930.0,5925.0,2,2370000,47315.0
60,IC2106,09:31:00,20201215,20201215,5921.0,5921.0,5910.0,5916.8,5913.0,118,139570000,47262.0
60,IC2106,09:32:00,20201215,20201215,5915.2,5926.6,5914.8,5925.4,5920.0,91,107760000,47209.0
60,IC2106,09:33:00,20201215,20201215,5925.4,5925.4,5919.2,5922.0,5921.0,70,82900000,47164.0
60,IC2106,09:34:00,20201215,20201215,5922.0,5926.6,5920.2,5925.6,5923.0,64,75820000,47132.0
60,IC2106,09:35:00,20201215,20201215,5924.6,5926.0,5919.4,5922.8,5923.0,55,65160000,47092.0
60,IC2106,09:36:00,20201215,20201215,5922.8,5928.6,5920.0,5927.2,5923.0,57,67530000,47069.0
60,IC2106,09:37:00,20201215,20201215,5927.2,5927.2,5917.8,5918.4,5921.0,64,75800000,47038.0
60,IC2106,09:38:00,20201215,20201215,5918.4,5922.4,5916.4,5920.2,5918.0,63,74570000,47003.0
60,IC2106,09:39:00,20201215,20201215,5919.8,5924.2,5919.6,5923.8,5922.0,56,66330000,46969.0
60,IC2106,09:40:00,20201215,20201215,5923.8,5926.4,5921.4,5926.4,5924.0,49,58060000,46952.0
60,IC2106,09:41:00,20201215,20201215,5926.4,5926.4,5922.2,5923.2,5923.0,36,42650000,46929.0
60,IC2106,09:42:00,20201215,20201215,5923.2,5925.0,5918.0,5918.0,5922.0,75,88830000,46896.0
60,IC2106,09:43:00,20201215,20201215,5918.0,5918.8,5915.4,5915.8,5917.0,46,54440000,46867.0
60,IC2106,09:44:00,20201215,20201215,5915.8,5919.4,5914.8,5919.4,5916.0,31,36680000,46859.0
60,IC2106,09:45:00,20201215,20201215,5919.4,5919.8,5916.6,5916.6,5918.0,19,22490000,46849.0
60,IC2106,09:46:00,20201215,20201215,5916.6,5920.0,5915.4,5916.0,5917.0,31,36690000,46832.0
60,IC2106,09:47:00,20201215,20201215,5916.2,5918.2,5913.8,5918.2,5915.0,46,54420000,46805.0
60,IC2106,09:48:00,20201215,20201215,5918.2,5920.8,5915.8,5920.8,5919.0,23,27230000,46793.0
60,IC2106,09:49:00,20201215,20201215,5920.8,5921.0,5917.4,5918.8,5918.0,29,34330000,46772.0
60,IC2106,09:50:00,20201215,20201215,5918.8,5925.4,5918.8,5923.6,5922.0,22,26060000,46761.0
60,IC2106,09:51:00,20201215,20201215,5923.8,5924.0,5919.4,5921.8,5921.0,44,52110000,46748.0
60,IC2106,09:52:00,20201215,20201215,5922.4,5922.4,5918.2,5919.6,5920.0,36,42630000,46730.0
60,IC2106,09:53:00,20201215,20201215,5918.2,5921.6,5916.4,5917.0,5919.0,31,36700000,46721.0
60,IC2106,09:54:00,20201215,20201215,5917.0,5917.0,5911.4,5914.2,5913.0,80,94610000,46695.0
60,IC2106,09:55:00,20201215,20201215,5914.2,5918.2,5911.6,5915.2,5914.0,34,40220000,46681.0
60,IC2106,09:56:00,20201215,20201215,5915.2,5916.2,5911.6,5916.2,5913.0,33,39030000,46665.0
60,IC2106,09:57:00,20201215,20201215,5916.2,5916.4,5912.0,5913.6,5912.0,27,31930000,46660.0
60,IC2106,09:58:00,20201215,20201215,5913.6,5914.0,5910.4,5911.0,5911.0,55,65030000,46643.0
60,IC2106,09:59:00,20201215,20201215,5910.6,5913.8,5910.2,5912.4,5913.0,22,26020000,46643.0
60,IC2106,10:00:00,20201215,20201215,5912.4,5913.8,5911.0,5911.6,5911.0,17,20100000,46636.0
60,IC2106,10:01:00,20201215,20201215,5911.6,5913.2,5910.4,5911.2,5911.0,18,21280000,46638.0
60,IC2106,10:02:00,20201215,20201215,5910.8,5914.2,5910.8,5914.2,5912.0,39,46120000,46644.0
60,IC2106,10:03:00,20201215,20201215,5914.2,5917.6,5912.6,5917.4,5914.0,44,52050000,46653.0
60,IC2106,10:04:00,20201215,20201215,5919.4,5925.6,5917.4,5923.4,5921.0,55,65140000,46658.0
60,IC2106,10:05:00,20201215,20201215,5923.4,5923.4,5918.0,5920.4,5920.0,27,31970000,46657.0
60,IC2106,10:06:00,20201215,20201215,5918.6,5920.2,5918.0,5918.0,5920.0,35,41440000,46664.0
60,IC2106,10:07:00,20201215,20201215,5918.0,5921.2,5918.0,5918.6,5918.0,27,31960000,46660.0
60,IC2106,10:08:00,20201215,20201215,5920.4,5922.6,5919.2,5922.0,5921.0,19,22500000,46656.0
60,IC2106,10:09:00,20201215,20201215,5922.0,5922.0,5918.0,5919.2,5920.0,30,35520000,46664.0
60,IC2106,10:10:00,20201215,20201215,5919.4,5920.0,5918.0,5918.0,5917.0,20,23670000,46666.0
60,IC2106,10:11:00,20201215,20201215,5918.0,5919.8,5917.4,5919.8,5920.0,20,23680000,46664.0
60,IC2106,10:12:00,20201215,20201215,5920.2,5921.6,5917.0,5920.0,5917.0,20,23670000,46671.0
60,IC2106,10:13:00,20201215,20201215,5920.0,5921.6,5918.2,5920.6,5920.0,39,46180000,46672.0
60,IC2106,10:14:00,20201215,20201215,5920.6,5920.8,5918.2,5918.2,5920.0,20,23680000,46670.0
60,IC2106,10:15:00,20201215,20201215,5919.4,5921.0,5919.0,5920.0,5917.0,17,20120000,46670.0
60,IC2106,10:16:00,20201215,20201215,5919.4,5921.2,5919.0,5921.2,5920.0,37,43810000,46675.0
60,IC2106,10:17:00,20201215,20201215,5920.8,5921.8,5917.2,5917.8,5918.0,35,41430000,46676.0
60,IC2106,10:18:00,20201215,20201215,5917.8,5918.8,5916.0,5916.6,5917.0,28,33140000,46679.0
60,IC2106,10:19:00,20201215,20201215,5917.8,5917.8,5915.0,5915.0,5915.0,44,52060000,46686.0
60,IC2106,10:20:00,20201215,20201215,5915.0,5917.8,5915.0,5917.2,5916.0,27,31950000,46688.0
60,IC2106,10:21:00,20201215,20201215,5917.2,5919.8,5917.0,5919.2,5919.0,51,60380000,46697.0
60,IC2106,10:22:00,20201215,20201215,5919.2,5923.8,5919.2,5920.4,5921.0,120,142120000,46731.0
60,IC2106,10:23:00,20201215,20201215,5920.4,5922.4,5919.0,5922.0,5920.0,39,46180000,46737.0
60,IC2106,10:24:00,20201215,20201215,5922.0,5922.6,5920.0,5920.2,5922.0,20,23690000,46745.0
60,IC2106,10:25:00,20201215,20201215,5920.2,5923.8,5919.6,5922.6,5921.0,26,30790000,46748.0
60,IC2106,10:26:00,20201215,20201215,5924.8,5926.2,5923.4,5926.2,5925.0,28,33180000,46741.0
60,IC2106,10:27:00,20201215,20201215,5926.2,5927.6,5924.6,5926.8,5925.0,33,39110000,46733.0
60,IC2106,10:28:00,20201215,20201215,5926.8,5936.0,5926.6,5934.6,5930.0,66,78280000,46732.0
60,IC2106,10:29:00,20201215,20201215,5934.6,5939.0,5932.8,5939.0,5936.0,30,35620000,46735.0
60,IC2106,10:31:00,20201215,20201215,5939.0,5945.6,5937.0,5941.8,5941.0,96,114070000,46741.0
60,IC2106,10:32:00,20201215,20201215,5941.8,5944.6,5935.6,5936.6,5940.0,33,39210000,46740.0
