Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2009,09:30:00,20200525,20200525,5091.0,5091.0,5091.0,5091.0,5091.0,12,12210000,45117.0
60,IC2009,09:31:00,20200525,20200525,5087.6,5093.2,5086.0,5089.0,5501.930501930502,238,242250000,45003.0
60,IC2009,09:32:00,20200525,20200525,5089.0,5092.8,5088.2,5090.0,5503.051438535309,93,94680000,44953.0
60,IC2009,09:33:00,20200525,20200525,5090.0,5092.0,5083.8,5090.4,5499.271726816637,167,169900000,44884.0
60,IC2009,09:34:00,20200525,20200525,5091.0,5093.2,5087.2,5093.2,5502.533783783784,64,65150000,44847.0
60,IC2009,09:35:00,20200525,20200525,5093.6,5097.2,5091.2,5091.2,5507.39418663947,106,108000000,44822.0
60,IC2009,09:36:00,20200525,20200525,5091.2,5101.6,5090.0,5099.2,5511.1003861003865,112,114190000,44754.0
60,IC2009,09:37:00,20200525,20200525,5098.4,5099.0,5094.2,5096.0,5510.07371007371,110,112130000,44691.0
60,IC2009,09:38:00,20200525,20200525,5096.0,5096.0,5087.0,5089.2,5502.828409805154,86,87550000,44663.0
60,IC2009,09:39:00,20200525,20200525,5089.2,5095.0,5087.6,5093.2,5503.338632750398,85,86540000,44635.0
60,IC2009,09:40:00,20200525,20200525,5093.2,5095.0,5088.2,5095.0,5504.193849021435,58,59060000,44622.0
60,IC2009,09:41:00,20200525,20200525,5095.4,5102.0,5094.2,5102.0,5512.256442489001,129,131550000,44567.0
60,IC2009,09:42:00,20200525,20200525,5102.0,5102.0,5098.0,5098.8,5513.513513513513,51,52020000,44555.0
60,IC2009,09:43:00,20200525,20200525,5100.0,5107.2,5098.6,5101.8,5516.105146242133,146,148990000,44499.0
60,IC2009,09:44:00,20200525,20200525,5101.8,5102.8,5098.2,5098.2,5515.176715176715,65,66320000,44477.0
60,IC2009,09:45:00,20200525,20200525,5098.2,5100.6,5093.8,5094.4,5511.907947551512,101,102990000,44433.0
60,IC2009,09:46:00,20200525,20200525,5094.0,5096.8,5090.6,5096.2,5505.154639175258,97,98790000,44392.0
60,IC2009,09:47:00,20200525,20200525,5096.2,5096.2,5091.6,5092.0,5505.882352941177,85,86580000,44337.0
60,IC2009,09:48:00,20200525,20200525,5092.0,5095.0,5091.4,5093.4,5505.791505791505,70,71300000,44295.0
60,IC2009,09:49:00,20200525,20200525,5094.8,5094.8,5089.2,5090.6,5503.217503217504,84,85520000,44286.0
60,IC2009,09:50:00,20200525,20200525,5090.6,5096.6,5089.8,5090.6,5506.193693693694,96,97790000,44267.0
60,IC2009,09:51:00,20200525,20200525,5090.6,5098.0,5090.6,5096.6,5508.523908523909,65,66240000,44257.0
60,IC2009,09:52:00,20200525,20200525,5096.6,5097.8,5093.4,5097.8,5509.009009009009,72,73380000,44254.0
60,IC2009,09:53:00,20200525,20200525,5097.8,5107.0,5097.8,5107.0,5517.4093011930845,111,113300000,44243.0
60,IC2009,09:54:00,20200525,20200525,5107.0,5109.0,5105.4,5106.8,5521.750321750322,105,107260000,44216.0
60,IC2009,09:55:00,20200525,20200525,5106.8,5113.0,5106.8,5113.0,5525.172231054584,153,156390000,44123.0
60,IC2009,09:56:00,20200525,20200525,5113.0,5116.6,5108.4,5113.0,5529.024676850764,115,117630000,44074.0
60,IC2009,09:57:00,20200525,20200525,5113.0,5114.0,5108.8,5112.4,5526.047786917353,69,70540000,44037.0
60,IC2009,09:58:00,20200525,20200525,5112.4,5112.4,5106.0,5106.6,5522.914218566392,69,70500000,44025.0
60,IC2009,09:59:00,20200525,20200525,5107.8,5110.8,5106.2,5108.4,5522.338665195808,49,50060000,44009.0
60,IC2009,10:00:00,20200525,20200525,5108.4,5110.0,5105.2,5110.0,5521.564117308798,47,48010000,44001.0
60,IC2009,10:01:00,20200525,20200525,5109.6,5113.0,5108.0,5111.2,5525.525525525526,36,36800000,43991.0
60,IC2009,10:02:00,20200525,20200525,5111.2,5111.2,5104.4,5106.6,5520.757871273335,97,99070000,43969.0
60,IC2009,10:03:00,20200525,20200525,5106.6,5108.0,5104.6,5107.0,5520.52052052052,54,55150000,43945.0
60,IC2009,10:04:00,20200525,20200525,5107.0,5110.2,5105.0,5110.2,5520.969245107176,29,29620000,43935.0
60,IC2009,10:05:00,20200525,20200525,5110.2,5110.2,5103.0,5104.8,5519.077901430843,68,69430000,43911.0
60,IC2009,10:06:00,20200525,20200525,5105.0,5105.8,5103.2,5103.4,5519.75051975052,26,26550000,43901.0
60,IC2009,10:07:00,20200525,20200525,5103.4,5107.6,5103.4,5106.0,5518.661518661519,21,21440000,43890.0
60,IC2009,10:08:00,20200525,20200525,5106.0,5108.2,5103.6,5105.2,5520.06552006552,33,33700000,43875.0
60,IC2009,10:09:00,20200525,20200525,5105.2,5106.6,5104.0,5104.0,5519.105312208761,29,29610000,43874.0
60,IC2009,10:10:00,20200525,20200525,5103.2,5104.6,5102.0,5102.0,5517.374517374517,42,42870000,43863.0
60,IC2009,10:11:00,20200525,20200525,5102.0,5102.6,5094.6,5096.6,5511.60572337043,85,86670000,43842.0
60,IC2009,10:12:00,20200525,20200525,5096.6,5096.6,5092.4,5094.4,5507.949125596184,68,69290000,43821.0
60,IC2009,10:13:00,20200525,20200525,5094.4,5099.6,5092.0,5094.2,5508.549365692223,98,99870000,43795.0
60,IC2009,10:14:00,20200525,20200525,5094.2,5098.2,5093.0,5095.8,5509.273979862215,51,51980000,43777.0
60,IC2009,10:15:00,20200525,20200525,5095.8,5096.8,5090.2,5090.2,5504.795117698343,62,63140000,43780.0
60,IC2009,10:16:00,20200525,20200525,5090.0,5092.0,5082.4,5083.2,5500.390563974379,173,176040000,43762.0
60,IC2009,10:17:00,20200525,20200525,5082.4,5086.2,5079.4,5080.2,5494.973234103669,207,210430000,43749.0
60,IC2009,10:18:00,20200525,20200525,5080.2,5081.0,5075.0,5075.0,5488.911988911989,156,158410000,43745.0
60,IC2009,10:19:00,20200525,20200525,5075.0,5084.2,5075.0,5082.2,5494.261384672343,73,74200000,43736.0
60,IC2009,10:20:00,20200525,20200525,5083.0,5085.8,5080.4,5084.0,5495.806150978565,58,58970000,43736.0
60,IC2009,10:21:00,20200525,20200525,5084.6,5091.2,5084.6,5088.2,5500.0,44,44770000,43733.0
60,IC2009,10:22:00,20200525,20200525,5089.2,5092.8,5087.2,5090.6,5503.118503118503,52,52940000,43726.0
60,IC2009,10:23:00,20200525,20200525,5089.2,5090.0,5086.2,5086.4,5499.4994994994995,27,27470000,43722.0
60,IC2009,10:24:00,20200525,20200525,5086.4,5089.6,5085.4,5086.0,5500.6435006435,21,21370000,43717.0
60,IC2009,10:25:00,20200525,20200525,5086.0,5087.4,5082.2,5084.8,5496.881496881497,26,26440000,43710.0
60,IC2009,10:26:00,20200525,20200525,5084.8,5091.0,5084.8,5088.8,5499.653499653499,39,39680000,43701.0
60,IC2009,10:27:00,20200525,20200525,5088.8,5088.8,5083.0,5083.0,5500.0,20,20350000,43698.0
60,IC2009,10:28:00,20200525,20200525,5083.0,5085.2,5082.0,5082.0,5493.857493857494,11,11180000,43702.0
60,IC2009,10:29:00,20200525,20200525,5082.0,5086.4,5082.0,5086.0,5497.2972972972975,30,30510000,43704.0
60,IC2009,10:31:00,20200525,20200525,5086.0,5093.8,5082.2,5087.0,5499.837186584175,83,84450000,43696.0
60,IC2009,10:32:00,20200525,20200525,5087.0,5089.0,5081.6,5084.6,5497.211497211497,63,64070000,43698.0
60,IC2009,10:33:00,20200525,20200525,5084.6,5084.6,5080.0,5082.8,5493.857493857494,33,33540000,43709.0
60,IC2009,10:34:00,20200525,20200525,5083.4,5085.8,5082.8,5085.8,5495.495495495496,15,15250000,43711.0
60,IC2009,10:35:00,20200525,20200525,5085.8,5088.0,5084.8,5088.0,5501.228501228501,22,22390000,43717.0
60,IC2009,10:36:00,20200525,20200525,5088.0,5088.8,5082.0,5082.0,5495.495495495496,12,12200000,43720.0
60,IC2009,10:37:00,20200525,20200525,5082.4,5083.0,5079.6,5079.6,5493.243243243243,40,40650000,43714.0
60,IC2009,10:38:00,20200525,20200525,5079.6,5079.6,5075.2,5075.8,5488.857278330963,57,57880000,43715.0
60,IC2009,10:39:00,20200525,20200525,5076.0,5078.4,5073.2,5073.2,5487.358326068003,62,62940000,43714.0
60,IC2009,10:40:00,20200525,20200525,5073.2,5076.8,5071.2,5075.0,5484.782079376674,111,112630000,43708.0
60,IC2009,10:41:00,20200525,20200525,5075.0,5078.0,5074.8,5078.0,5487.216946676406,37,37560000,43718.0
60,IC2009,10:42:00,20200525,20200525,5077.0,5079.8,5072.2,5072.2,5485.793485793486,78,79160000,43735.0
60,IC2009,10:43:00,20200525,20200525,5072.2,5072.8,5069.0,5070.8,5481.795845432209,121,122710000,43758.0
60,IC2009,10:44:00,20200525,20200525,5071.6,5078.2,5071.6,5077.2,5487.016428192899,102,103540000,43757.0
60,IC2009,10:45:00,20200525,20200525,5077.2,5077.2,5073.6,5074.0,5484.89666136725,17,17250000,43756.0
60,IC2009,10:46:00,20200525,20200525,5074.0,5078.6,5074.0,5078.4,5489.102005231038,31,31480000,43760.0
60,IC2009,10:47:00,20200525,20200525,5078.4,5078.4,5074.2,5077.8,5487.305487305487,33,33500000,43779.0
60,IC2009,10:48:00,20200525,20200525,5077.8,5077.8,5073.0,5074.4,5485.885885885886,45,45670000,43799.0
60,IC2009,10:49:00,20200525,20200525,5074.8,5075.6,5073.0,5073.0,5485.064011379801,19,19280000,43806.0
60,IC2009,10:50:00,20200525,20200525,5072.6,5075.4,5072.6,5073.4,5486.486486486487,26,26390000,43805.0
60,IC2009,10:51:00,20200525,20200525,5073.4,5077.6,5073.4,5077.0,5487.661574618096,23,23350000,43801.0
60,IC2009,10:52:00,20200525,20200525,5077.0,5082.0,5076.8,5082.0,5491.205491205491,63,64000000,43820.0
60,IC2009,10:53:00,20200525,20200525,5082.0,5082.8,5081.0,5082.2,5493.598862019914,38,38620000,43828.0
60,IC2009,10:54:00,20200525,20200525,5082.2,5082.2,5079.8,5082.2,5493.493493493494,27,27440000,43836.0
60,IC2009,10:55:00,20200525,20200525,5082.4,5086.8,5082.4,5085.4,5496.443812233286,57,57960000,43832.0
60,IC2009,10:56:00,20200525,20200525,5085.4,5085.4,5079.8,5081.2,5493.010251630942,29,29470000,43826.0
60,IC2009,10:57:00,20200525,20200525,5081.2,5086.0,5081.2,5084.2,5497.2972972972975,50,50850000,43832.0
60,IC2009,10:58:00,20200525,20200525,5084.2,5084.8,5079.2,5079.8,5493.857493857494,33,33540000,43834.0
60,IC2009,10:59:00,20200525,20200525,5079.8,5081.2,5079.8,5081.2,5491.891891891892,10,10160000,43835.0
60,IC2009,11:00:00,20200525,20200525,5081.2,5082.4,5077.4,5077.4,5493.243243243243,24,24390000,43836.0
60,IC2009,11:01:00,20200525,20200525,5077.4,5080.8,5077.4,5080.8,5489.48948948949,18,18280000,43836.0
60,IC2009,11:02:00,20200525,20200525,5079.0,5086.8,5079.0,5085.4,5496.025437201907,34,34570000,43830.0
60,IC2009,11:03:00,20200525,20200525,5085.4,5088.0,5085.2,5087.2,5501.039501039501,26,26460000,43825.0
60,IC2009,11:04:00,20200525,20200525,5087.2,5089.4,5086.6,5089.2,5500.36523009496,37,37650000,43841.0
60,IC2009,11:05:00,20200525,20200525,5089.2,5090.0,5086.0,5089.8,5501.039501039501,39,39690000,43838.0
60,IC2009,11:06:00,20200525,20200525,5089.4,5090.0,5087.4,5087.4,5501.826150474799,37,37660000,43828.0
60,IC2009,11:07:00,20200525,20200525,5087.4,5089.4,5087.2,5089.2,5498.069498069498,14,14240000,43823.0
60,IC2009,11:08:00,20200525,20200525,5089.2,5092.8,5088.6,5091.2,5503.503503503503,27,27490000,43816.0
60,IC2009,11:09:00,20200525,20200525,5091.2,5091.2,5088.0,5091.2,5503.685503685504,22,22400000,43811.0
60,IC2009,11:10:00,20200525,20200525,5090.8,5091.0,5086.6,5089.2,5501.274859765425,53,53940000,43804.0
60,IC2009,11:11:00,20200525,20200525,5089.2,5089.4,5084.0,5086.4,5497.866287339972,38,38650000,43802.0
60,IC2009,11:12:00,20200525,20200525,5087.4,5090.6,5087.2,5087.4,5501.5015015015015,18,18320000,43803.0
60,IC2009,11:13:00,20200525,20200525,5087.4,5087.4,5084.2,5084.2,5498.4984984984985,18,18310000,43814.0
60,IC2009,11:14:00,20200525,20200525,5084.2,5088.8,5083.0,5088.8,5498.602050326188,29,29500000,43811.0
60,IC2009,11:15:00,20200525,20200525,5089.0,5093.8,5089.0,5091.8,5504.9786628734,19,19350000,43815.0
60,IC2009,11:16:00,20200525,20200525,5091.8,5093.8,5089.0,5093.6,5505.405405405405,20,20370000,43812.0
60,IC2009,11:17:00,20200525,20200525,5093.6,5093.6,5089.4,5090.0,5505.791505791505,7,7130000,43811.0
60,IC2009,11:18:00,20200525,20200525,5090.0,5090.0,5087.4,5089.0,5500.0,8,8140000,43808.0
60,IC2009,11:19:00,20200525,20200525,5087.8,5087.8,5082.6,5082.6,5497.615262321145,34,34580000,43810.0
60,IC2009,11:20:00,20200525,20200525,5083.6,5084.8,5078.8,5081.2,5492.972972972973,50,50810000,43798.0
60,IC2009,11:21:00,20200525,20200525,5081.2,5081.6,5076.0,5079.0,5492.723492723492,39,39630000,43778.0
60,IC2009,11:22:00,20200525,20200525,5079.0,5079.4,5073.0,5073.6,5486.486486486487,66,66990000,43757.0
60,IC2009,11:23:00,20200525,20200525,5073.0,5075.8,5072.2,5073.0,5484.555984555985,84,85230000,43746.0
60,IC2009,11:24:00,20200525,20200525,5073.0,5075.0,5072.0,5073.0,5485.3113983548765,46,46680000,43736.0
