Bar,InstrumentID,Time,ActionDay,TradingDay,OpenPrice,HighestPrice,LowestPrice,ClosePrice,VolumeWeightedAveragePrice,Volume,Turnover,OpenInterest
60,IC2011,09:30:00,20201020,20201020,6276.4,6276.4,6276.4,6276.4,6276.4,110,138080000,94828.0
60,IC2011,09:31:00,20201020,20201020,6276.0,6286.8,6264.0,6268.2,6784.350784350784,1287,1615320000,93956.0
60,IC2011,09:32:00,20201020,20201020,6268.0,6274.0,6268.0,6269.6,6779.123951537745,725,909250000,93437.0
60,IC2011,09:33:00,20201020,20201020,6269.8,6269.8,6261.8,6268.2,6772.538962319984,685,858250000,92948.0
60,IC2011,09:34:00,20201020,20201020,6267.8,6270.8,6260.4,6264.0,6773.1828213755925,747,936020000,92418.0
60,IC2011,09:35:00,20201020,20201020,6264.0,6269.4,6260.8,6265.4,6773.221497359429,522,654090000,92050.0
60,IC2011,09:36:00,20201020,20201020,6265.2,6269.4,6261.8,6264.2,6772.598101457162,447,560060000,91748.0
60,IC2011,09:37:00,20201020,20201020,6263.6,6268.8,6261.2,6266.8,6771.9631719631725,455,570030000,91435.0
60,IC2011,09:38:00,20201020,20201020,6266.6,6273.8,6264.0,6270.2,6778.135438809597,445,558010000,91084.0
60,IC2011,09:39:00,20201020,20201020,6270.0,6271.8,6265.2,6267.4,6776.061776061776,322,403650000,90855.0
60,IC2011,09:40:00,20201020,20201020,6266.8,6268.8,6263.6,6265.0,6774.142563616248,342,428600000,90616.0
60,IC2011,09:41:00,20201020,20201020,6264.8,6266.0,6261.2,6261.2,6771.816592712115,402,503620000,90360.0
60,IC2011,09:42:00,20201020,20201020,6260.8,6268.0,6260.6,6267.6,6771.817971817972,585,732880000,89994.0
60,IC2011,09:43:00,20201020,20201020,6267.2,6275.0,6266.0,6267.6,6779.642545771578,496,622100000,89734.0
60,IC2011,09:44:00,20201020,20201020,6267.6,6274.6,6266.0,6273.0,6777.659835061648,331,415030000,89555.0
60,IC2011,09:45:00,20201020,20201020,6273.6,6273.8,6267.6,6273.8,6779.364269930308,318,398830000,89408.0
60,IC2011,09:46:00,20201020,20201020,6273.4,6273.4,6265.4,6268.0,6776.560344127912,333,417470000,89257.0
60,IC2011,09:47:00,20201020,20201020,6268.2,6272.0,6265.8,6271.8,6776.358776358777,273,342240000,89114.0
60,IC2011,09:48:00,20201020,20201020,6271.8,6275.0,6268.6,6274.8,6779.950859950861,275,344930000,88988.0
